UserAttempt Posture Score TimeStamps MergeTimeStamps penX penY orAltitude orAzimuth orTwist pressure
aibin23 23 3 23.41670507601446 1670507601445 261 716 580 840 0 498
aibin23 23 3 23.41670507601452 1670507601450 261 718 580 840 0 498
aibin23 23 3 23.41670507601457 1670507601455 261 719 580 840 0 499
aibin23 23 3 23.41670507601462 1670507601460 262 719 580 820 0 499
aibin23 23 3 23.41670507601469 1670507601465 262 719 580 820 0 499
aibin23 23 3 23.41670507601474 1670507601470 262 718 580 820 0 465
aibin23 23 3 23.41670507601479 1670507601475 263 718 580 820 0 435
aibin23 23 3 23.41670507601485 1670507601485 263 716 580 820 0 389
aibin23 23 3 23.41670507601490 1670507601490 264 714 580 820 0 338
aibin23 23 3 23.41670507601496 1670507601495 265 713 580 820 0 277
aibin23 23 3 23.41670507601502 1670507601500 265 711 580 820 0 209
aibin23 23 3 23.41670507601507 1670507601505 266 708 580 820 0 130
aibin23 23 3 23.41670507601512 1670507601510 267 706 580 820 0 66
aibin23 23 3 23.41670507601518 1670507601515 268 704 580 820 0 26
aibin23 23 3 23.41670507601524 1670507601520 269 703 580 820 0 16
aibin23 23 3 23.41670507601529 1670507601525 270 701 580 820 0 17
aibin23 23 3 23.41670507601536 1670507601535 271 699 580 820 0 37
aibin23 23 3 23.41670507601540 1670507601540 272 698 580 820 0 78
aibin23 23 3 23.41670507601546 1670507601545 273 696 580 820 0 126
aibin23 23 3 23.41670507601552 1670507601550 273 695 580 820 0 186
aibin23 23 3 23.41670507601557 1670507601555 274 695 590 820 0 230
aibin23 23 3 23.41670507601562 1670507601560 275 694 590 820 0 269
aibin23 23 3 23.41670507601568 1670507601565 276 694 590 820 0 313
aibin23 23 3 23.41670507601574 1670507601570 277 695 590 820 0 346
aibin23 23 3 23.41670507601579 1670507601575 278 696 590 820 0 381
aibin23 23 3 23.41670507601585 1670507601585 279 698 590 820 0 415
aibin23 23 3 23.41670507601591 1670507601590 280 700 590 820 0 442
aibin23 23 3 23.41670507601597 1670507601595 282 702 590 820 0 466
aibin23 23 3 23.41670507601602 1670507601600 283 704 590 820 0 491
aibin23 23 3 23.41670507601607 1670507601605 285 707 600 810 0 511
aibin23 23 3 23.41670507601612 1670507601610 286 709 600 810 0 528
aibin23 23 3 23.41670507601619 1670507601615 288 710 600 810 0 542
aibin23 23 3 23.41670507601624 1670507601620 289 711 600 810 0 549
aibin23 23 3 23.41670507601629 1670507601625 290 711 600 810 0 552
aibin23 23 3 23.41670507601635 1670507601635 292 711 600 810 0 553
aibin23 23 3 23.41670507601640 1670507601640 293 711 600 810 0 554
aibin23 23 3 23.41670507601646 1670507601645 295 709 600 810 0 555
aibin23 23 3 23.41670507601653 1670507601650 296 707 610 810 0 555
aibin23 23 3 23.41670507601657 1670507601655 297 705 610 810 0 556
aibin23 23 3 23.41670507601662 1670507601660 298 702 610 810 0 555
aibin23 23 3 23.41670507601668 1670507601665 299 699 610 810 0 549
aibin23 23 3 23.41670507601674 1670507601670 300 696 610 810 0 545
aibin23 23 3 23.41670507601679 1670507601675 301 693 610 810 0 541
aibin23 23 3 23.41670507601685 1670507601685 301 690 610 810 0 539
aibin23 23 3 23.41670507601690 1670507601690 301 688 610 810 0 536
aibin23 23 3 23.41670507601696 1670507601695 301 686 610 810 0 532
aibin23 23 3 23.41670507601702 1670507601700 301 685 610 810 0 527
aibin23 23 3 23.41670507601707 1670507601705 300 684 610 810 0 525
aibin23 23 3 23.41670507601712 1670507601710 299 683 610 810 0 524
aibin23 23 3 23.41670507601719 1670507601715 297 683 610 810 0 524
aibin23 23 3 23.41670507601724 1670507601720 296 683 610 810 0 524
aibin23 23 3 23.41670507601730 1670507601730 294 684 610 810 0 524
aibin23 23 3 23.41670507601735 1670507601735 293 685 610 810 0 525
aibin23 23 3 23.41670507601740 1670507601740 291 687 610 810 0 532
aibin23 23 3 23.41670507601746 1670507601745 290 689 610 810 0 538
aibin23 23 3 23.41670507601752 1670507601750 289 691 600 810 0 541
aibin23 23 3 23.41670507601757 1670507601755 288 693 600 810 0 544
aibin23 23 3 23.41670507601762 1670507601760 287 695 600 810 0 545
aibin23 23 3 23.41670507601769 1670507601765 286 697 600 810 0 544
aibin23 23 3 23.41670507601774 1670507601770 286 699 600 810 0 545
aibin23 23 3 23.41670507601779 1670507601775 286 700 600 810 0 544
aibin23 23 3 23.41670507601786 1670507601785 286 700 600 810 0 516
aibin23 23 3 23.41670507601790 1670507601790 286 700 600 810 0 465
aibin23 23 3 23.41670507601797 1670507601795 286 700 600 810 0 362
aibin23 23 3 23.41670507601802 1670507601800 287 699 600 810 0 195
aibin23 23 3 23.41670507601808 1670507601805 287 699 600 800 0 0
aibin23 23 3 23.41670507601812 1670507601810 288 697 600 800 0 0
aibin23 23 3 23.41670507601818 1670507601815 289 696 600 800 0 0
aibin23 23 3 23.41670507601824 1670507601820 290 695 600 800 0 0
aibin23 23 3 23.41670507601830 1670507601830 291 694 600 800 0 0
aibin23 23 3 23.41670507601835 1670507601835 293 694 600 800 0 0
aibin23 23 3 23.41670507601841 1670507601840 295 693 600 800 0 0
aibin23 23 3 23.41670507601846 1670507601845 298 693 600 800 0 0
aibin23 23 3 23.41670507601852 1670507601850 301 693 600 800 0 0
aibin23 23 3 23.41670507601858 1670507601855 305 693 600 800 0 0
aibin23 23 3 23.41670507601862 1670507601860 308 692 600 800 0 0
aibin23 23 3 23.41670507601868 1670507601865 312 692 600 800 0 0
aibin23 23 3 23.41670507601874 1670507601870 316 692 610 790 0 0
aibin23 23 3 23.41670507601879 1670507601875 320 691 610 790 0 0
aibin23 23 3 23.41670507601886 1670507601885 324 691 610 810 0 0
aibin23 23 3 23.41670507601890 1670507601890 328 691 610 810 0 0
aibin23 23 3 23.41670507601896 1670507601895 331 691 620 810 0 0
aibin23 23 3 23.41670507601902 1670507601900 335 690 620 810 0 0
aibin23 23 3 23.41670507601907 1670507601905 338 690 620 810 0 0
aibin23 23 3 23.41670507601912 1670507601910 341 690 620 810 0 0
aibin23 23 3 23.41670507601918 1670507601915 344 690 620 810 0 0
aibin23 23 3 23.41670507601924 1670507601920 346 689 620 810 0 0
aibin23 23 3 23.41670507601929 1670507601925 347 689 630 800 0 0
aibin23 23 3 23.41670507601935 1670507601935 348 689 630 800 0 0
aibin23 23 3 23.41670507601940 1670507601940 349 689 630 800 0 0
aibin23 23 3 23.41670507601945 1670507601945 350 689 630 800 0 0
aibin23 23 3 23.41670507601953 1670507601950 350 689 630 800 0 0
aibin23 23 3 23.41670507601957 1670507601955 350 689 630 800 0 0
aibin23 23 3 23.41670507601962 1670507601960 350 689 630 800 0 0
aibin23 23 3 23.41670507601968 1670507601965 349 689 630 800 0 0
aibin23 23 3 23.41670507601974 1670507601970 349 689 630 800 0 0
aibin23 23 3 23.41670507601979 1670507601975 348 689 630 800 0 0
aibin23 23 3 23.41670507601986 1670507601985 348 688 620 810 0 0
aibin23 23 3 23.41670507601990 1670507601990 347 688 620 810 0 0
aibin23 23 3 23.41670507601995 1670507601995 347 687 620 810 0 0
aibin23 23 3 23.41670507602002 1670507602000 347 687 620 810 0 0
aibin23 23 3 23.41670507602007 1670507602005 346 686 620 810 0 0
aibin23 23 3 23.41670507602012 1670507602010 346 686 620 810 0 0
aibin23 23 3 23.41670507602018 1670507602015 346 685 620 810 0 0
aibin23 23 3 23.41670507602024 1670507602020 346 684 620 810 0 0
aibin23 23 3 23.41670507602029 1670507602025 346 684 620 810 0 0
aibin23 23 3 23.41670507602035 1670507602035 345 684 620 810 0 0
aibin23 23 3 23.41670507602040 1670507602040 345 683 620 810 0 0
aibin23 23 3 23.41670507602052 1670507602050 345 683 620 810 0 0
aibin23 23 3 23.41670507602053 1670507602050 344 682 620 810 0 0
aibin23 23 3 23.41670507602057 1670507602055 343 682 620 810 0 0
aibin23 23 3 23.41670507602063 1670507602060 343 682 610 810 0 224
aibin23 23 3 23.41670507602068 1670507602065 343 682 610 810 0 224
aibin23 23 3 23.41670507602074 1670507602070 343 682 610 810 0 253
aibin23 23 3 23.41670507602079 1670507602075 343 682 610 810 0 278
aibin23 23 3 23.41670507602085 1670507602085 343 682 610 810 0 308
aibin23 23 3 23.41670507602091 1670507602090 343 682 610 810 0 330
aibin23 23 3 23.41670507602096 1670507602095 343 682 610 810 0 351
aibin23 23 3 23.41670507602102 1670507602100 343 682 610 810 0 369
aibin23 23 3 23.41670507602107 1670507602105 343 682 610 810 0 384
aibin23 23 3 23.41670507602112 1670507602110 343 682 610 810 0 394
aibin23 23 3 23.41670507602118 1670507602115 333 683 610 810 0 402
aibin23 23 3 23.41670507602124 1670507602120 332 684 610 810 0 406
aibin23 23 3 23.41670507602129 1670507602125 332 685 610 810 0 411
aibin23 23 3 23.41670507602135 1670507602135 331 686 610 810 0 416
aibin23 23 3 23.41670507602140 1670507602140 330 688 610 810 0 423
aibin23 23 3 23.41670507602146 1670507602145 330 691 610 810 0 429
aibin23 23 3 23.41670507602152 1670507602150 329 693 610 810 0 434
aibin23 23 3 23.41670507602157 1670507602155 329 696 610 810 0 440
aibin23 23 3 23.41670507602162 1670507602160 329 699 610 810 0 447
aibin23 23 3 23.41670507602168 1670507602165 330 701 610 810 0 456
aibin23 23 3 23.41670507602174 1670507602170 331 704 610 810 0 464
aibin23 23 3 23.41670507602179 1670507602175 331 705 610 810 0 471
aibin23 23 3 23.41670507602185 1670507602185 332 707 600 810 0 477
aibin23 23 3 23.41670507602190 1670507602190 333 707 600 810 0 483
aibin23 23 3 23.41670507602196 1670507602195 335 707 600 810 0 490
aibin23 23 3 23.41670507602203 1670507602200 336 707 600 810 0 498
aibin23 23 3 23.41670507602207 1670507602205 338 706 600 810 0 506
aibin23 23 3 23.41670507602212 1670507602210 340 705 610 790 0 513
aibin23 23 3 23.41670507602219 1670507602215 342 703 610 790 0 515
aibin23 23 3 23.41670507602223 1670507602220 343 701 610 790 0 517
aibin23 23 3 23.41670507602229 1670507602225 345 698 610 790 0 518
aibin23 23 3 23.41670507602236 1670507602235 347 696 610 790 0 517
aibin23 23 3 23.41670507602240 1670507602240 348 692 620 790 0 517
aibin23 23 3 23.41670507602246 1670507602245 349 690 620 790 0 517
aibin23 23 3 23.41670507602253 1670507602250 350 687 620 790 0 513
aibin23 23 3 23.41670507602258 1670507602255 351 684 620 790 0 513
aibin23 23 3 23.41670507602262 1670507602260 351 681 620 790 0 511
aibin23 23 3 23.41670507602268 1670507602265 351 678 620 790 0 507
aibin23 23 3 23.41670507602274 1670507602270 351 676 620 810 0 507
aibin23 23 3 23.41670507602279 1670507602275 351 673 620 810 0 507
aibin23 23 3 23.41670507602285 1670507602285 351 671 620 810 0 507
aibin23 23 3 23.41670507602290 1670507602290 351 668 620 810 0 507
aibin23 23 3 23.41670507602297 1670507602295 351 666 620 830 0 507
aibin23 23 3 23.41670507602302 1670507602300 350 664 620 830 0 508
aibin23 23 3 23.41670507602307 1670507602305 350 662 620 830 0 508
aibin23 23 3 23.41670507602312 1670507602310 349 660 620 830 0 508
aibin23 23 3 23.41670507602318 1670507602315 349 659 620 840 0 510
aibin23 23 3 23.41670507602325 1670507602325 349 658 620 840 0 512
aibin23 23 3 23.41670507602329 1670507602325 348 658 620 840 0 514
aibin23 23 3 23.41670507602335 1670507602335 348 658 620 840 0 516
aibin23 23 3 23.41670507602340 1670507602340 348 658 620 840 0 519
aibin23 23 3 23.41670507602345 1670507602345 348 659 620 840 0 522
aibin23 23 3 23.41670507602352 1670507602350 348 661 620 840 0 525
aibin23 23 3 23.41670507602357 1670507602355 348 663 620 840 0 529
aibin23 23 3 23.41670507602362 1670507602360 348 667 620 840 0 533
aibin23 23 3 23.41670507602368 1670507602365 348 671 620 840 0 539
aibin23 23 3 23.41670507602374 1670507602370 348 675 620 840 0 545
aibin23 23 3 23.41670507602379 1670507602375 348 680 620 840 0 551
aibin23 23 3 23.41670507602385 1670507602385 349 685 620 830 0 556
aibin23 23 3 23.41670507602390 1670507602390 349 690 620 830 0 557
aibin23 23 3 23.41670507602396 1670507602395 349 694 620 830 0 558
aibin23 23 3 23.41670507602402 1670507602400 350 698 620 810 0 558
aibin23 23 3 23.41670507602407 1670507602405 350 700 620 810 0 558
aibin23 23 3 23.41670507602412 1670507602410 351 702 620 810 0 558
aibin23 23 3 23.41670507602418 1670507602415 351 703 620 790 0 554
aibin23 23 3 23.41670507602424 1670507602420 352 703 620 790 0 539
aibin23 23 3 23.41670507602429 1670507602425 352 703 620 790 0 511
aibin23 23 3 23.41670507602435 1670507602435 353 703 620 790 0 458
aibin23 23 3 23.41670507602440 1670507602440 353 701 610 770 0 386
aibin23 23 3 23.41670507602445 1670507602445 354 700 610 770 0 300
aibin23 23 3 23.41670507602452 1670507602450 355 698 610 770 0 181
aibin23 23 3 23.41670507602457 1670507602455 355 696 610 770 0 17
aibin23 23 3 23.41670507602463 1670507602460 355 696 620 760 0 0
aibin23 23 3 23.41670507602468 1670507602465 357 693 620 760 0 0
aibin23 23 3 23.41670507602474 1670507602470 359 692 620 760 0 0
aibin23 23 3 23.41670507602479 1670507602475 360 691 620 760 0 0
aibin23 23 3 23.41670507602485 1670507602485 361 690 620 760 0 0
aibin23 23 3 23.41670507602490 1670507602490 363 690 620 760 0 0
aibin23 23 3 23.41670507602496 1670507602495 365 689 620 760 0 0
aibin23 23 3 23.41670507602502 1670507602500 366 688 620 760 0 0
aibin23 23 3 23.41670507602507 1670507602505 368 688 620 760 0 0
aibin23 23 3 23.41670507602512 1670507602510 370 688 620 760 0 0
aibin23 23 3 23.41670507602518 1670507602515 372 688 620 760 0 0
aibin23 23 3 23.41670507602524 1670507602520 374 687 620 760 0 0
aibin23 23 3 23.41670507602529 1670507602525 375 687 620 760 0 0
aibin23 23 3 23.41670507602535 1670507602535 377 687 620 760 0 0
aibin23 23 3 23.41670507602540 1670507602540 379 687 620 760 0 0
aibin23 23 3 23.41670507602546 1670507602545 380 687 620 760 0 0
aibin23 23 3 23.41670507602552 1670507602550 382 687 620 760 0 0
aibin23 23 3 23.41670507602557 1670507602555 383 687 620 760 0 0
aibin23 23 3 23.41670507602562 1670507602560 384 687 620 760 0 0
aibin23 23 3 23.41670507602568 1670507602565 385 687 620 760 0 0
aibin23 23 3 23.41670507602574 1670507602570 386 687 620 760 0 0
aibin23 23 3 23.41670507602579 1670507602575 386 686 620 760 0 0
aibin23 23 3 23.41670507602585 1670507602585 386 686 620 760 0 0
aibin23 23 3 23.41670507602590 1670507602590 387 686 620 760 0 0
aibin23 23 3 23.41670507602595 1670507602595 387 685 620 760 0 0
aibin23 23 3 23.41670507602602 1670507602600 387 684 620 760 0 0
aibin23 23 3 23.41670507602607 1670507602605 387 684 620 760 0 0
aibin23 23 3 23.41670507602612 1670507602610 387 683 620 760 0 0
aibin23 23 3 23.41670507602618 1670507602615 387 682 620 760 0 0
aibin23 23 3 23.41670507602629 1670507602625 387 681 620 760 0 0
aibin23 23 3 23.41670507602630 1670507602630 386 680 620 760 0 0
aibin23 23 3 23.41670507602635 1670507602635 386 680 620 760 0 0
aibin23 23 3 23.41670507602640 1670507602640 385 679 620 760 0 306
aibin23 23 3 23.41670507602646 1670507602645 385 679 620 760 0 306
aibin23 23 3 23.41670507602652 1670507602650 385 679 630 780 0 377
aibin23 23 3 23.41670507602657 1670507602655 385 679 630 780 0 405
aibin23 23 3 23.41670507602662 1670507602660 385 679 630 780 0 429
aibin23 23 3 23.41670507602668 1670507602665 385 679 630 780 0 450
aibin23 23 3 23.41670507602674 1670507602670 385 679 630 780 0 467
aibin23 23 3 23.41670507602679 1670507602675 385 679 630 780 0 479
aibin23 23 3 23.41670507602685 1670507602685 385 679 630 780 0 490
aibin23 23 3 23.41670507602690 1670507602690 385 679 630 780 0 499
aibin23 23 3 23.41670507602696 1670507602695 378 676 630 780 0 502
aibin23 23 3 23.41670507602703 1670507602700 377 677 630 780 0 504
aibin23 23 3 23.41670507602707 1670507602705 376 678 630 780 0 505
aibin23 23 3 23.41670507602712 1670507602710 375 679 620 790 0 505
aibin23 23 3 23.41670507602719 1670507602715 374 681 620 790 0 506
aibin23 23 3 23.41670507602724 1670507602720 373 683 620 790 0 510
aibin23 23 3 23.41670507602729 1670507602725 373 685 620 790 0 515
aibin23 23 3 23.41670507602735 1670507602735 372 688 620 790 0 522
aibin23 23 3 23.41670507602740 1670507602740 372 690 610 770 0 529
aibin23 23 3 23.41670507602745 1670507602745 372 693 610 770 0 535
aibin23 23 3 23.41670507602752 1670507602750 373 695 610 770 0 539
aibin23 23 3 23.41670507602757 1670507602755 374 698 610 770 0 544
aibin23 23 3 23.41670507602762 1670507602760 375 699 610 770 0 551
aibin23 23 3 23.41670507602769 1670507602765 376 701 610 770 0 558
aibin23 23 3 23.41670507602774 1670507602770 377 701 610 770 0 563
aibin23 23 3 23.41670507602779 1670507602775 379 702 610 770 0 566
aibin23 23 3 23.41670507602785 1670507602785 380 702 610 770 0 567
aibin23 23 3 23.41670507602790 1670507602790 381 701 610 770 0 568
aibin23 23 3 23.41670507602797 1670507602795 382 700 610 770 0 568
aibin23 23 3 23.41670507602802 1670507602800 383 698 610 770 0 568
aibin23 23 3 23.41670507602807 1670507602805 385 696 610 770 0 569
aibin23 23 3 23.41670507602812 1670507602810 385 694 620 750 0 569
aibin23 23 3 23.41670507602818 1670507602815 386 691 620 750 0 554
aibin23 23 3 23.41670507602824 1670507602820 387 689 620 750 0 548
aibin23 23 3 23.41670507602829 1670507602825 387 687 620 750 0 543
aibin23 23 3 23.41670507602835 1670507602835 388 685 620 750 0 539
aibin23 23 3 23.41670507602840 1670507602840 388 684 620 750 0 538
aibin23 23 3 23.41670507602846 1670507602845 388 682 620 760 0 536
aibin23 23 3 23.41670507602852 1670507602850 388 681 620 760 0 536
aibin23 23 3 23.41670507602857 1670507602855 388 680 620 760 0 536
aibin23 23 3 23.41670507602862 1670507602860 388 679 620 760 0 537
aibin23 23 3 23.41670507602868 1670507602865 387 678 620 760 0 537
aibin23 23 3 23.41670507602874 1670507602870 387 677 620 760 0 537
aibin23 23 3 23.41670507602879 1670507602875 387 677 630 780 0 544
aibin23 23 3 23.41670507602885 1670507602885 387 676 630 780 0 551
aibin23 23 3 23.41670507602890 1670507602890 387 676 630 780 0 560
aibin23 23 3 23.41670507602896 1670507602895 387 677 630 780 0 568
aibin23 23 3 23.41670507602903 1670507602900 387 678 630 780 0 574
aibin23 23 3 23.41670507602907 1670507602905 387 680 630 780 0 581
aibin23 23 3 23.41670507602912 1670507602910 388 682 630 780 0 590
aibin23 23 3 23.41670507602918 1670507602915 388 685 630 780 0 598
aibin23 23 3 23.41670507602924 1670507602920 389 688 630 780 0 606
aibin23 23 3 23.41670507602929 1670507602925 390 691 630 780 0 613
aibin23 23 3 23.41670507602936 1670507602935 391 694 630 780 0 616
aibin23 23 3 23.41670507602940 1670507602940 392 696 630 780 0 617
aibin23 23 3 23.41670507602945 1670507602945 393 697 630 760 0 617
aibin23 23 3 23.41670507602952 1670507602950 394 698 630 760 0 617
aibin23 23 3 23.41670507602957 1670507602955 395 698 630 760 0 607
aibin23 23 3 23.41670507602962 1670507602960 395 698 630 760 0 592
aibin23 23 3 23.41670507602968 1670507602965 396 698 630 760 0 563
aibin23 23 3 23.41670507602974 1670507602970 396 697 630 760 0 530
aibin23 23 3 23.41670507602979 1670507602975 396 696 630 760 0 486
aibin23 23 3 23.41670507602986 1670507602985 397 694 630 760 0 420
aibin23 23 3 23.41670507602990 1670507602990 397 693 630 760 0 335
aibin23 23 3 23.41670507602996 1670507602995 397 691 640 750 0 239
aibin23 23 3 23.41670507603002 1670507603000 398 690 640 750 0 141
aibin23 23 3 23.41670507603007 1670507603005 398 689 640 750 0 53
aibin23 23 3 23.41670507603013 1670507603010 398 689 640 750 0 0
aibin23 23 3 23.41670507603018 1670507603015 400 688 640 750 0 0
aibin23 23 3 23.41670507603024 1670507603020 401 687 640 750 0 0
aibin23 23 3 23.41670507603029 1670507603025 403 687 640 750 0 0
aibin23 23 3 23.41670507603035 1670507603035 404 687 640 750 0 0
aibin23 23 3 23.41670507603040 1670507603040 405 687 640 750 0 0
aibin23 23 3 23.41670507603046 1670507603045 407 687 640 750 0 0
aibin23 23 3 23.41670507603052 1670507603050 408 687 640 750 0 0
aibin23 23 3 23.41670507603057 1670507603055 410 686 640 750 0 0
aibin23 23 3 23.41670507603062 1670507603060 411 686 640 750 0 0
aibin23 23 3 23.41670507603068 1670507603065 412 686 640 750 0 0
aibin23 23 3 23.41670507603074 1670507603070 414 686 640 750 0 0
aibin23 23 3 23.41670507603079 1670507603075 415 685 640 750 0 0
aibin23 23 3 23.41670507603085 1670507603085 416 685 640 750 0 0
aibin23 23 3 23.41670507603090 1670507603090 417 685 640 750 0 0
aibin23 23 3 23.41670507603096 1670507603095 418 684 640 750 0 0
aibin23 23 3 23.41670507603102 1670507603100 419 684 640 750 0 0
aibin23 23 3 23.41670507603108 1670507603105 419 683 640 750 0 0
aibin23 23 3 23.41670507603112 1670507603110 419 682 640 750 0 0
aibin23 23 3 23.41670507603118 1670507603115 419 681 640 750 0 0
aibin23 23 3 23.41670507603124 1670507603120 419 680 640 750 0 0
aibin23 23 3 23.41670507603129 1670507603125 419 679 640 750 0 0
aibin23 23 3 23.41670507603135 1670507603135 418 678 640 750 0 0
aibin23 23 3 23.41670507603140 1670507603140 418 677 640 750 0 0
aibin23 23 3 23.41670507603146 1670507603145 416 676 640 750 0 0
aibin23 23 3 23.41670507603152 1670507603150 416 675 640 750 0 0
aibin23 23 3 23.41670507603157 1670507603155 415 675 640 750 0 0
aibin23 23 3 23.41670507603162 1670507603160 414 674 640 750 0 0
aibin23 23 3 23.41670507603168 1670507603165 413 673 640 750 0 0
aibin23 23 3 23.41670507603174 1670507603170 412 673 630 780 0 0
aibin23 23 3 23.41670507603179 1670507603175 411 672 630 780 0 0
aibin23 23 3 23.41670507603190 1670507603190 411 672 630 780 0 0
aibin23 23 3 23.41670507603191 1670507603190 410 672 630 780 0 0
aibin23 23 3 23.41670507603196 1670507603195 409 671 630 780 0 0
aibin23 23 3 23.41670507603202 1670507603200 408 671 630 780 0 333
aibin23 23 3 23.41670507603207 1670507603205 408 671 630 780 0 333
aibin23 23 3 23.41670507603212 1670507603210 408 671 630 780 0 388
aibin23 23 3 23.41670507603218 1670507603215 408 671 630 780 0 424
aibin23 23 3 23.41670507603224 1670507603220 408 671 630 780 0 450
aibin23 23 3 23.41670507603229 1670507603225 408 671 630 780 0 473
aibin23 23 3 23.41670507603235 1670507603235 408 671 630 780 0 503
aibin23 23 3 23.41670507603240 1670507603240 408 671 630 780 0 525
aibin23 23 3 23.41670507603245 1670507603245 408 671 630 780 0 541
aibin23 23 3 23.41670507603252 1670507603250 414 679 630 780 0 553
aibin23 23 3 23.41670507603257 1670507603255 416 681 630 780 0 559
aibin23 23 3 23.41670507603262 1670507603260 418 683 630 780 0 561
aibin23 23 3 23.41670507603269 1670507603265 420 685 630 760 0 561
aibin23 23 3 23.41670507603274 1670507603270 422 686 630 760 0 561
aibin23 23 3 23.41670507603279 1670507603275 423 687 630 760 0 561
aibin23 23 3 23.41670507603285 1670507603285 424 688 630 760 0 535
aibin23 23 3 23.41670507603290 1670507603290 426 688 630 760 0 509
aibin23 23 3 23.41670507603296 1670507603295 427 688 630 740 0 477
aibin23 23 3 23.41670507603302 1670507603300 427 688 640 730 0 430
aibin23 23 3 23.41670507603308 1670507603305 428 688 640 730 0 369
aibin23 23 3 23.41670507603312 1670507603310 428 688 640 730 0 290
aibin23 23 3 23.41670507603318 1670507603315 429 687 640 730 0 187
aibin23 23 3 23.41670507603324 1670507603320 429 686 640 730 0 54
aibin23 23 3 23.41670507603329 1670507603325 429 686 640 730 0 0
aibin23 23 3 23.41670507603335 1670507603335 429 684 640 730 0 0
aibin23 23 3 23.41670507603340 1670507603340 430 683 640 730 0 0
aibin23 23 3 23.41670507603345 1670507603345 430 682 640 730 0 0
aibin23 23 3 23.41670507603352 1670507603350 430 680 640 730 0 0
aibin23 23 3 23.41670507603357 1670507603355 431 679 640 750 0 0
aibin23 23 3 23.41670507603362 1670507603360 431 677 640 750 0 0
aibin23 23 3 23.41670507603368 1670507603365 431 675 640 750 0 0
aibin23 23 3 23.41670507603374 1670507603370 432 673 640 750 0 0
aibin23 23 3 23.41670507603379 1670507603375 433 672 640 770 0 0
aibin23 23 3 23.41670507603390 1670507603390 433 671 640 770 0 0
aibin23 23 3 23.41670507603391 1670507603390 434 669 640 770 0 0
aibin23 23 3 23.41670507603396 1670507603395 434 669 640 770 0 0
aibin23 23 3 23.41670507603402 1670507603400 434 668 640 770 0 294
aibin23 23 3 23.41670507603407 1670507603405 434 668 640 770 0 294
aibin23 23 3 23.41670507603412 1670507603410 434 668 640 770 0 331
aibin23 23 3 23.41670507603418 1670507603415 434 668 640 770 0 374
aibin23 23 3 23.41670507603424 1670507603420 434 668 640 770 0 418
aibin23 23 3 23.41670507603429 1670507603425 434 668 640 770 0 450
aibin23 23 3 23.41670507603435 1670507603435 434 668 640 770 0 482
aibin23 23 3 23.41670507603440 1670507603440 434 668 640 770 0 509
aibin23 23 3 23.41670507603446 1670507603445 434 668 640 770 0 529
aibin23 23 3 23.41670507603452 1670507603450 434 668 640 770 0 546
aibin23 23 3 23.41670507603457 1670507603455 430 682 640 770 0 561
aibin23 23 3 23.41670507603462 1670507603460 428 687 640 770 0 576
aibin23 23 3 23.41670507603468 1670507603465 427 691 640 770 0 590
aibin23 23 3 23.41670507603474 1670507603470 426 696 640 770 0 599
aibin23 23 3 23.41670507603479 1670507603475 425 701 640 750 0 600
aibin23 23 3 23.41670507603486 1670507603485 424 706 640 750 0 600
aibin23 23 3 23.41670507603490 1670507603490 424 710 640 750 0 600
aibin23 23 3 23.41670507603496 1670507603495 423 713 640 750 0 601
aibin23 23 3 23.41670507603502 1670507603500 423 714 640 730 0 592
aibin23 23 3 23.41670507603507 1670507603505 423 715 640 730 0 574
aibin23 23 3 23.41670507603512 1670507603510 423 715 640 730 0 536
aibin23 23 3 23.41670507603518 1670507603515 424 713 640 730 0 469
aibin23 23 3 23.41670507603524 1670507603520 424 711 640 730 0 386
aibin23 23 3 23.41670507603529 1670507603525 425 709 640 730 0 260
aibin23 23 3 23.41670507603560 1670507603560 425 707 640 730 0 38
aibin23 23 3 23.41670507603561 1670507603560 425 707 640 730 0 0
aibin23 23 3 23.41670507603561 1670507603560 427 701 640 730 0 0
aibin23 23 3 23.41670507603562 1670507603560 427 699 640 730 0 0
aibin23 23 3 23.41670507603563 1670507603560 429 697 640 730 0 0
aibin23 23 3 23.41670507603563 1670507603560 430 695 640 730 0 0
aibin23 23 3 23.41670507603568 1670507603565 431 693 640 730 0 0
aibin23 23 3 23.41670507603574 1670507603570 433 692 640 730 0 0
aibin23 23 3 23.41670507603579 1670507603575 434 690 640 730 0 0
aibin23 23 3 23.41670507603585 1670507603585 436 689 640 730 0 0
aibin23 23 3 23.41670507603590 1670507603590 439 688 640 730 0 0
aibin23 23 3 23.41670507603596 1670507603595 441 687 640 730 0 0
aibin23 23 3 23.41670507603603 1670507603600 444 685 640 730 0 0
aibin23 23 3 23.41670507603607 1670507603605 447 684 640 730 0 0
aibin23 23 3 23.41670507603612 1670507603610 450 683 630 760 0 0
aibin23 23 3 23.41670507603618 1670507603615 453 682 630 760 0 0
aibin23 23 3 23.41670507603624 1670507603620 456 682 630 760 0 0
aibin23 23 3 23.41670507603629 1670507603625 459 681 630 760 0 0
aibin23 23 3 23.41670507603635 1670507603635 462 681 630 760 0 0
aibin23 23 3 23.41670507603640 1670507603640 465 680 630 760 0 0
aibin23 23 3 23.41670507603646 1670507603645 468 680 630 760 0 0
aibin23 23 3 23.41670507603652 1670507603650 471 680 630 760 0 0
