UserAttempt Posture Score TimeStamps MergeTimeStamps penX penY orAltitude orAzimuth orTwist pressure
aibin1 4 100 1670518457708 1670518457705 684 550 770 180 0 497
aibin1 4 100 1670518457714 1670518457710 683 550 770 180 0 501
aibin1 4 100 1670518457719 1670518457715 681 550 770 180 0 504
aibin1 4 100 1670518457724 1670518457720 680 550 770 180 0 508
aibin1 4 100 1670518457730 1670518457730 679 550 770 180 0 511
aibin1 4 100 1670518457736 1670518457735 678 551 770 180 0 514
aibin1 4 100 1670518457741 1670518457740 677 552 770 180 0 515
aibin1 4 100 1670518457747 1670518457745 676 553 770 180 0 514
aibin1 4 100 1670518457752 1670518457750 676 553 770 180 0 514
aibin1 4 100 1670518457758 1670518457755 675 554 770 180 0 514
aibin1 4 100 1670518457764 1670518457760 675 555 770 180 0 508
aibin1 4 100 1670518457770 1670518457770 675 556 770 180 0 502
aibin1 4 100 1670518457774 1670518457770 674 557 760 170 0 492
aibin1 4 100 1670518457780 1670518457780 674 558 760 210 0 476
aibin1 4 100 1670518457786 1670518457785 675 559 760 210 0 453
aibin1 4 100 1670518457791 1670518457790 675 560 760 210 0 418
aibin1 4 100 1670518457797 1670518457795 676 560 760 210 0 335
aibin1 4 100 1670518457802 1670518457800 677 560 760 210 0 228
aibin1 4 100 1670518457808 1670518457805 679 560 760 210 0 67
aibin1 4 100 1670518457814 1670518457810 679 560 770 220 0 0
aibin1 4 100 1670518457819 1670518457815 681 559 770 220 0 0
aibin1 4 100 1670518457824 1670518457820 683 559 770 220 0 0
aibin1 4 100 1670518457830 1670518457830 684 559 770 220 0 0
aibin1 4 100 1670518457836 1670518457835 686 559 770 220 0 0
aibin1 4 100 1670518457841 1670518457840 687 558 770 220 0 0
aibin1 4 100 1670518457847 1670518457845 689 558 770 220 0 0
aibin1 4 100 1670518457853 1670518457850 690 557 780 240 0 0
aibin1 4 100 1670518457858 1670518457855 692 557 780 240 0 0
aibin1 4 100 1670518457864 1670518457860 693 557 780 240 0 0
aibin1 4 100 1670518457869 1670518457865 695 556 780 240 0 0
aibin1 4 100 1670518457874 1670518457870 696 556 780 240 0 0
aibin1 4 100 1670518457881 1670518457880 697 555 780 240 0 0
aibin1 4 100 1670518457886 1670518457885 699 555 780 240 0 0
aibin1 4 100 1670518457891 1670518457890 700 554 780 240 0 0
aibin1 4 100 1670518457897 1670518457895 701 554 780 240 0 0
aibin1 4 100 1670518457902 1670518457900 701 554 780 240 0 0
aibin1 4 100 1670518457908 1670518457905 702 553 780 240 0 0
aibin1 4 100 1670518457914 1670518457910 702 553 780 280 0 0
aibin1 4 100 1670518457919 1670518457915 703 553 780 280 0 0
aibin1 4 100 1670518457924 1670518457920 703 553 780 280 0 0
aibin1 4 100 1670518457930 1670518457930 703 553 780 280 0 0
aibin1 4 100 1670518457936 1670518457935 703 553 780 280 0 0
aibin1 4 100 1670518457941 1670518457940 704 553 780 280 0 0
aibin1 4 100 1670518457947 1670518457945 704 553 780 280 0 0
aibin1 4 100 1670518457952 1670518457950 704 553 780 280 0 0
aibin1 4 100 1670518457958 1670518457955 704 553 780 280 0 0
aibin1 4 100 1670518457964 1670518457960 703 553 780 280 0 0
aibin1 4 100 1670518457969 1670518457965 703 552 780 280 0 0
aibin1 4 100 1670518457974 1670518457970 703 552 780 280 0 0
aibin1 4 100 1670518457986 1670518457985 703 552 780 280 0 0
aibin1 4 100 1670518457987 1670518457985 703 552 780 280 0 0
aibin1 4 100 1670518457991 1670518457990 703 552 780 280 0 0
aibin1 4 100 1670518457997 1670518457995 703 553 770 260 0 340
aibin1 4 100 1670518458003 1670518458000 703 553 770 260 0 340
aibin1 4 100 1670518458008 1670518458005 703 553 770 260 0 343
aibin1 4 100 1670518458014 1670518458010 703 553 770 260 0 343
aibin1 4 100 1670518458019 1670518458015 703 553 770 260 0 364
aibin1 4 100 1670518458024 1670518458020 703 553 770 260 0 391
aibin1 4 100 1670518458030 1670518458030 703 553 770 260 0 416
aibin1 4 100 1670518458036 1670518458035 703 553 770 260 0 436
aibin1 4 100 1670518458041 1670518458040 703 553 770 260 0 454
aibin1 4 100 1670518458047 1670518458045 703 553 770 260 0 471
aibin1 4 100 1670518458052 1670518458050 704 560 760 210 0 487
aibin1 4 100 1670518458058 1670518458055 704 562 760 210 0 501
aibin1 4 100 1670518458064 1670518458060 705 564 760 210 0 516
aibin1 4 100 1670518458069 1670518458065 706 566 760 210 0 528
aibin1 4 100 1670518458075 1670518458075 706 568 760 210 0 541
aibin1 4 100 1670518458081 1670518458080 707 570 760 210 0 559
aibin1 4 100 1670518458086 1670518458085 707 572 750 190 0 576
aibin1 4 100 1670518458091 1670518458090 708 574 750 190 0 590
aibin1 4 100 1670518458097 1670518458095 709 575 750 190 0 606
aibin1 4 100 1670518458103 1670518458100 710 576 750 190 0 617
aibin1 4 100 1670518458108 1670518458105 710 576 750 190 0 625
aibin1 4 100 1670518458114 1670518458110 712 576 750 190 0 630
aibin1 4 100 1670518458119 1670518458115 713 576 750 160 0 632
aibin1 4 100 1670518458124 1670518458120 714 575 750 160 0 632
aibin1 4 100 1670518458131 1670518458130 716 574 750 160 0 632
aibin1 4 100 1670518458136 1670518458135 717 572 750 150 0 632
aibin1 4 100 1670518458141 1670518458140 719 570 750 150 0 631
aibin1 4 100 1670518458147 1670518458145 720 568 750 150 0 626
aibin1 4 100 1670518458152 1670518458150 721 565 750 150 0 621
aibin1 4 100 1670518458158 1670518458155 722 562 750 150 0 613
aibin1 4 100 1670518458164 1670518458160 723 560 750 150 0 600
aibin1 4 100 1670518458169 1670518458165 724 557 750 160 0 588
aibin1 4 100 1670518458174 1670518458170 724 554 750 160 0 576
aibin1 4 100 1670518458181 1670518458180 725 552 750 160 0 557
aibin1 4 100 1670518458186 1670518458185 725 549 750 160 0 539
aibin1 4 100 1670518458191 1670518458190 725 547 750 160 0 523
aibin1 4 100 1670518458197 1670518458195 724 545 750 160 0 511
aibin1 4 100 1670518458202 1670518458200 723 544 760 170 0 502
aibin1 4 100 1670518458208 1670518458205 721 542 760 170 0 495
aibin1 4 100 1670518458214 1670518458210 720 542 760 170 0 494
aibin1 4 100 1670518458219 1670518458215 718 541 760 170 0 495
aibin1 4 100 1670518458224 1670518458220 716 541 770 180 0 500
aibin1 4 100 1670518458230 1670518458230 714 541 770 180 0 510
aibin1 4 100 1670518458236 1670518458235 713 541 770 180 0 522
aibin1 4 100 1670518458241 1670518458240 711 542 770 220 0 535
aibin1 4 100 1670518458247 1670518458245 709 544 770 220 0 547
aibin1 4 100 1670518458252 1670518458250 707 545 770 220 0 556
aibin1 4 100 1670518458258 1670518458255 705 547 770 220 0 564
aibin1 4 100 1670518458264 1670518458260 704 549 770 220 0 571
aibin1 4 100 1670518458270 1670518458270 702 551 760 210 0 575
aibin1 4 100 1670518458274 1670518458270 701 553 760 210 0 575
aibin1 4 100 1670518458280 1670518458280 700 554 760 210 0 575
aibin1 4 100 1670518458286 1670518458285 699 556 760 210 0 570
aibin1 4 100 1670518458291 1670518458290 698 557 760 210 0 559
aibin1 4 100 1670518458297 1670518458295 697 557 760 210 0 534
aibin1 4 100 1670518458302 1670518458300 697 558 760 210 0 499
aibin1 4 100 1670518458308 1670518458305 697 558 760 210 0 435
aibin1 4 100 1670518458314 1670518458310 698 557 760 210 0 273
aibin1 4 100 1670518458319 1670518458315 698 556 760 210 0 35
aibin1 4 100 1670518458325 1670518458325 698 556 760 210 0 0
aibin1 4 100 1670518458331 1670518458330 700 554 760 210 0 0
aibin1 4 100 1670518458336 1670518458335 701 554 760 210 0 0
aibin1 4 100 1670518458341 1670518458340 702 553 760 210 0 0
aibin1 4 100 1670518458347 1670518458345 703 553 760 210 0 0
aibin1 4 100 1670518458353 1670518458350 704 553 770 220 0 0
aibin1 4 100 1670518458358 1670518458355 705 553 770 220 0 0
aibin1 4 100 1670518458364 1670518458360 706 553 770 220 0 0
aibin1 4 100 1670518458369 1670518458365 708 552 770 220 0 0
aibin1 4 100 1670518458375 1670518458375 709 551 780 240 0 0
aibin1 4 100 1670518458381 1670518458380 712 550 780 240 0 0
aibin1 4 100 1670518458386 1670518458385 714 549 780 240 0 0
aibin1 4 100 1670518458391 1670518458390 717 548 780 240 0 0
aibin1 4 100 1670518458397 1670518458395 720 546 790 260 0 0
aibin1 4 100 1670518458403 1670518458400 724 545 790 260 0 0
aibin1 4 100 1670518458408 1670518458405 728 544 790 260 0 0
aibin1 4 100 1670518458414 1670518458410 731 543 790 260 0 0
aibin1 4 100 1670518458419 1670518458415 735 543 800 290 0 0
aibin1 4 100 1670518458424 1670518458420 739 543 800 290 0 0
aibin1 4 100 1670518458431 1670518458430 743 544 800 290 0 0
aibin1 4 100 1670518458436 1670518458435 747 544 800 290 0 0
aibin1 4 100 1670518458441 1670518458440 750 543 800 290 0 0
aibin1 4 100 1670518458447 1670518458445 754 543 790 340 0 0
aibin1 4 100 1670518458452 1670518458450 757 543 790 340 0 0
aibin1 4 100 1670518458458 1670518458455 760 543 790 340 0 0
aibin1 4 100 1670518458464 1670518458460 763 543 790 380 0 0
aibin1 4 100 1670518458469 1670518458465 766 543 790 380 0 0
aibin1 4 100 1670518458474 1670518458470 769 543 790 380 0 0
aibin1 4 100 1670518458481 1670518458480 771 543 790 380 0 0
aibin1 4 100 1670518458486 1670518458485 773 544 790 380 0 0
aibin1 4 100 1670518458491 1670518458490 775 545 780 420 0 0
aibin1 4 100 1670518458497 1670518458495 776 546 780 420 0 0
aibin1 4 100 1670518458502 1670518458500 777 546 780 420 0 0
aibin1 4 100 1670518458508 1670518458505 778 547 780 420 0 0
aibin1 4 100 1670518458514 1670518458510 778 549 780 420 0 0
aibin1 4 100 1670518458544 1670518458540 779 550 780 420 0 0
aibin1 4 100 1670518458544 1670518458540 779 551 780 420 0 0
aibin1 4 100 1670518458545 1670518458545 779 552 780 420 0 0
aibin1 4 100 1670518458546 1670518458545 778 553 770 390 0 0
aibin1 4 100 1670518458547 1670518458545 777 554 770 390 0 0
aibin1 4 100 1670518458547 1670518458545 776 555 770 390 0 0
aibin1 4 100 1670518458553 1670518458550 775 556 770 390 0 0
aibin1 4 100 1670518458558 1670518458555 773 557 770 390 0 0
aibin1 4 100 1670518458564 1670518458560 771 558 770 360 0 0
aibin1 4 100 1670518458569 1670518458565 770 558 770 360 0 0
aibin1 4 100 1670518458574 1670518458570 768 559 770 360 0 0
aibin1 4 100 1670518458581 1670518458580 766 559 770 360 0 0
aibin1 4 100 1670518458586 1670518458585 765 559 770 360 0 0
aibin1 4 100 1670518458591 1670518458590 763 559 770 360 0 0
aibin1 4 100 1670518458597 1670518458595 762 559 770 360 0 0
aibin1 4 100 1670518458602 1670518458600 761 559 770 360 0 0
aibin1 4 100 1670518458608 1670518458605 760 559 770 360 0 0
aibin1 4 100 1670518458614 1670518458610 760 559 770 360 0 0
aibin1 4 100 1670518458619 1670518458615 759 559 770 360 0 0
aibin1 4 100 1670518458624 1670518458620 759 559 770 360 0 0
aibin1 4 100 1670518458630 1670518458630 758 559 770 360 0 0
aibin1 4 100 1670518458636 1670518458635 758 558 770 360 0 0
aibin1 4 100 1670518458641 1670518458640 758 558 770 360 0 0
aibin1 4 100 1670518458647 1670518458645 758 557 770 360 0 0
aibin1 4 100 1670518458652 1670518458650 759 557 770 360 0 0
aibin1 4 100 1670518458658 1670518458655 759 557 770 360 0 0
aibin1 4 100 1670518458664 1670518458660 759 556 770 360 0 0
aibin1 4 100 1670518458669 1670518458665 759 556 770 360 0 0
aibin1 4 100 1670518458674 1670518458670 759 555 770 360 0 0
aibin1 4 100 1670518458681 1670518458680 759 555 770 360 0 0
aibin1 4 100 1670518458686 1670518458685 759 555 770 360 0 0
aibin1 4 100 1670518458691 1670518458690 759 554 770 360 0 0
aibin1 4 100 1670518458697 1670518458695 759 554 770 360 0 0
aibin1 4 100 1670518458702 1670518458700 760 553 770 360 0 0
aibin1 4 100 1670518458708 1670518458705 760 553 770 360 0 0
aibin1 4 100 1670518458714 1670518458710 760 552 770 360 0 0
aibin1 4 100 1670518458719 1670518458715 760 552 770 360 0 0
aibin1 4 100 1670518458724 1670518458720 760 552 770 360 0 0
aibin1 4 100 1670518458731 1670518458730 760 552 770 360 0 0
aibin1 4 100 1670518458736 1670518458735 760 551 770 360 0 0
aibin1 4 100 1670518458741 1670518458740 760 551 770 360 0 0
aibin1 4 100 1670518458747 1670518458745 760 550 770 360 0 0
aibin1 4 100 1670518458753 1670518458750 760 550 770 360 0 0
aibin1 4 100 1670518458758 1670518458755 760 550 770 360 0 0
aibin1 4 100 1670518458769 1670518458765 760 549 770 360 0 0
aibin1 4 100 1670518458770 1670518458770 760 549 770 360 0 0
aibin1 4 100 1670518458775 1670518458775 760 549 770 360 0 0
aibin1 4 100 1670518458780 1670518458780 759 549 770 360 0 248
aibin1 4 100 1670518458786 1670518458785 759 549 770 360 0 248
aibin1 4 100 1670518458791 1670518458790 759 549 770 360 0 260
aibin1 4 100 1670518458797 1670518458795 759 549 770 360 0 261
aibin1 4 100 1670518458803 1670518458800 759 549 770 360 0 262
aibin1 4 100 1670518458808 1670518458805 759 549 770 360 0 268
aibin1 4 100 1670518458814 1670518458810 759 549 770 360 0 283
aibin1 4 100 1670518458819 1670518458815 759 549 770 360 0 299
aibin1 4 100 1670518458824 1670518458820 759 549 770 360 0 315
aibin1 4 100 1670518458830 1670518458830 759 549 770 360 0 329
aibin1 4 100 1670518458836 1670518458835 754 547 770 360 0 341
aibin1 4 100 1670518458841 1670518458840 753 547 770 360 0 353
aibin1 4 100 1670518458847 1670518458845 752 546 770 360 0 364
aibin1 4 100 1670518458852 1670518458850 751 546 770 360 0 372
aibin1 4 100 1670518458858 1670518458855 749 546 770 360 0 378
aibin1 4 100 1670518458864 1670518458860 748 546 770 360 0 385
aibin1 4 100 1670518458869 1670518458865 747 546 770 360 0 393
aibin1 4 100 1670518458874 1670518458870 746 547 770 360 0 403
aibin1 4 100 1670518458880 1670518458880 745 547 770 360 0 411
aibin1 4 100 1670518458886 1670518458885 744 548 770 360 0 416
aibin1 4 100 1670518458891 1670518458890 743 550 770 360 0 420
aibin1 4 100 1670518458897 1670518458895 742 551 770 360 0 428
aibin1 4 100 1670518458903 1670518458900 742 553 770 360 0 437
aibin1 4 100 1670518458909 1670518458905 742 555 770 360 0 445
aibin1 4 100 1670518458914 1670518458910 742 557 770 360 0 455
aibin1 4 100 1670518458919 1670518458915 742 560 770 360 0 463
aibin1 4 100 1670518458924 1670518458920 743 562 770 360 0 468
aibin1 4 100 1670518458930 1670518458930 744 564 760 330 0 470
aibin1 4 100 1670518458936 1670518458935 745 567 760 330 0 471
aibin1 4 100 1670518458941 1670518458940 747 568 760 330 0 475
aibin1 4 100 1670518458947 1670518458945 748 570 760 330 0 486
aibin1 4 100 1670518458953 1670518458950 749 571 760 330 0 499
aibin1 4 100 1670518458958 1670518458955 750 572 750 310 0 510
aibin1 4 100 1670518458964 1670518458960 751 572 750 310 0 517
aibin1 4 100 1670518458969 1670518458965 752 572 750 310 0 519
aibin1 4 100 1670518458981 1670518458980 753 572 750 310 0 519
aibin1 4 100 1670518458982 1670518458980 754 571 750 310 0 519
aibin1 4 100 1670518458986 1670518458985 755 569 750 310 0 516
aibin1 4 100 1670518458992 1670518458990 756 568 750 310 0 513
aibin1 4 100 1670518458997 1670518458995 757 565 750 310 0 504
aibin1 4 100 1670518459002 1670518459000 757 563 750 310 0 492
aibin1 4 100 1670518459008 1670518459005 757 560 750 310 0 473
aibin1 4 100 1670518459014 1670518459010 758 556 750 310 0 447
aibin1 4 100 1670518459019 1670518459015 758 553 750 310 0 425
aibin1 4 100 1670518459024 1670518459020 758 549 760 330 0 400
aibin1 4 100 1670518459031 1670518459030 759 546 760 330 0 376
aibin1 4 100 1670518459036 1670518459035 759 542 760 330 0 360
aibin1 4 100 1670518459041 1670518459040 759 538 760 330 0 351
aibin1 4 100 1670518459047 1670518459045 759 535 770 360 0 349
aibin1 4 100 1670518459053 1670518459050 759 532 770 360 0 349
aibin1 4 100 1670518459058 1670518459055 759 528 770 360 0 349
aibin1 4 100 1670518459064 1670518459060 758 525 770 360 0 353
aibin1 4 100 1670518459069 1670518459065 758 522 770 390 0 357
aibin1 4 100 1670518459074 1670518459070 757 519 770 390 0 360
aibin1 4 100 1670518459081 1670518459080 757 516 770 420 0 367
aibin1 4 100 1670518459086 1670518459085 756 514 770 420 0 373
aibin1 4 100 1670518459091 1670518459090 756 512 770 420 0 376
aibin1 4 100 1670518459097 1670518459095 756 510 770 420 0 379
aibin1 4 100 1670518459103 1670518459100 755 509 770 420 0 381
aibin1 4 100 1670518459108 1670518459105 755 509 770 420 0 387
aibin1 4 100 1670518459114 1670518459110 755 509 770 420 0 399
aibin1 4 100 1670518459119 1670518459115 755 509 770 420 0 412
aibin1 4 100 1670518459124 1670518459120 755 510 770 420 0 431
aibin1 4 100 1670518459131 1670518459130 755 511 770 420 0 447
aibin1 4 100 1670518459136 1670518459135 755 513 770 420 0 459
aibin1 4 100 1670518459141 1670518459140 755 515 770 420 0 471
aibin1 4 100 1670518459147 1670518459145 755 518 770 420 0 485
aibin1 4 100 1670518459152 1670518459150 756 522 770 420 0 497
aibin1 4 100 1670518459158 1670518459155 756 526 770 420 0 506
aibin1 4 100 1670518459164 1670518459160 757 531 770 420 0 516
aibin1 4 100 1670518459169 1670518459165 758 536 770 420 0 524
aibin1 4 100 1670518459174 1670518459170 758 541 770 420 0 532
aibin1 4 100 1670518459180 1670518459180 759 545 760 390 0 543
aibin1 4 100 1670518459186 1670518459185 759 549 760 390 0 552
aibin1 4 100 1670518459191 1670518459190 760 553 750 370 0 559
aibin1 4 100 1670518459197 1670518459195 760 556 750 370 0 565
aibin1 4 100 1670518459203 1670518459200 760 558 750 370 0 568
aibin1 4 100 1670518459208 1670518459205 760 559 740 340 0 568
aibin1 4 100 1670518459214 1670518459210 761 560 740 340 0 568
aibin1 4 100 1670518459219 1670518459215 761 561 740 340 0 554
aibin1 4 100 1670518459224 1670518459220 761 561 740 340 0 538
aibin1 4 100 1670518459231 1670518459230 762 561 740 320 0 514
aibin1 4 100 1670518459236 1670518459235 762 562 740 320 0 493
aibin1 4 100 1670518459241 1670518459240 763 562 740 320 0 476
aibin1 4 100 1670518459247 1670518459245 764 562 740 320 0 454
aibin1 4 100 1670518459252 1670518459250 764 562 740 320 0 436
aibin1 4 100 1670518459258 1670518459255 765 562 740 320 0 412
aibin1 4 100 1670518459264 1670518459260 765 562 740 320 0 365
aibin1 4 100 1670518459269 1670518459265 766 562 740 320 0 312
aibin1 4 100 1670518459274 1670518459270 767 562 740 320 0 238
aibin1 4 100 1670518459280 1670518459280 767 562 740 320 0 123
aibin1 4 100 1670518459286 1670518459285 767 562 740 340 0 0
aibin1 4 100 1670518459291 1670518459290 768 560 740 340 0 0
aibin1 4 100 1670518459297 1670518459295 768 560 740 340 0 0
aibin1 4 100 1670518459304 1670518459300 768 559 740 340 0 0
aibin1 4 100 1670518459308 1670518459305 768 558 740 340 0 0
aibin1 4 100 1670518459314 1670518459310 768 557 740 340 0 0
aibin1 4 100 1670518459319 1670518459315 768 556 750 370 0 0
aibin1 4 100 1670518459324 1670518459320 769 555 750 370 0 0
aibin1 4 100 1670518459330 1670518459330 769 553 750 370 0 0
aibin1 4 100 1670518459336 1670518459335 770 552 750 370 0 0
aibin1 4 100 1670518459341 1670518459340 771 551 750 370 0 0
aibin1 4 100 1670518459347 1670518459345 772 549 760 390 0 0
aibin1 4 100 1670518459353 1670518459350 774 548 770 360 0 0
aibin1 4 100 1670518459359 1670518459355 775 546 770 360 0 0
aibin1 4 100 1670518459364 1670518459360 777 545 770 360 0 0
aibin1 4 100 1670518459369 1670518459365 778 544 770 360 0 0
aibin1 4 100 1670518459374 1670518459370 780 542 770 360 0 0
aibin1 4 100 1670518459381 1670518459380 781 541 770 390 0 0
aibin1 4 100 1670518459386 1670518459385 783 541 770 390 0 0
aibin1 4 100 1670518459391 1670518459390 784 542 770 390 0 0
aibin1 4 100 1670518459397 1670518459395 786 541 770 390 0 0
aibin1 4 100 1670518459403 1670518459400 787 541 770 390 0 0
aibin1 4 100 1670518459409 1670518459405 789 541 770 390 0 0
aibin1 4 100 1670518459414 1670518459410 790 541 770 390 0 0
aibin1 4 100 1670518459419 1670518459415 791 540 770 390 0 0
aibin1 4 100 1670518459424 1670518459420 793 540 770 390 0 0
aibin1 4 100 1670518459431 1670518459430 794 539 770 390 0 0
aibin1 4 100 1670518459436 1670518459435 795 539 780 420 0 0
aibin1 4 100 1670518459441 1670518459440 795 539 780 420 0 0
aibin1 4 100 1670518459447 1670518459445 796 538 780 420 0 0
aibin1 4 100 1670518459453 1670518459450 798 538 780 420 0 0
aibin1 4 100 1670518459458 1670518459455 800 538 770 450 0 0
aibin1 4 100 1670518459464 1670518459460 801 538 770 450 0 0
aibin1 4 100 1670518459469 1670518459465 803 538 770 450 0 0
aibin1 4 100 1670518459474 1670518459470 805 538 770 450 0 0
aibin1 4 100 1670518459480 1670518459480 807 538 780 480 0 0
aibin1 4 100 1670518459486 1670518459485 809 538 780 480 0 0
aibin1 4 100 1670518459491 1670518459490 811 538 780 480 0 0
aibin1 4 100 1670518459497 1670518459495 813 538 780 480 0 0
aibin1 4 100 1670518459503 1670518459500 815 538 770 510 0 0
aibin1 4 100 1670518459508 1670518459505 817 538 770 510 0 0
aibin1 4 100 1670518459514 1670518459510 820 538 770 510 0 0
aibin1 4 100 1670518459519 1670518459515 822 538 770 510 0 0
aibin1 4 100 1670518459525 1670518459525 824 537 770 510 0 0
aibin1 4 100 1670518459531 1670518459530 826 537 770 510 0 0
aibin1 4 100 1670518459536 1670518459535 828 536 780 480 0 0
aibin1 4 100 1670518459541 1670518459540 830 535 780 480 0 0
aibin1 4 100 1670518459548 1670518459545 832 535 770 450 0 0
aibin1 4 100 1670518459553 1670518459550 834 534 770 450 0 0
aibin1 4 100 1670518459558 1670518459555 836 534 770 450 0 0
aibin1 4 100 1670518459564 1670518459560 837 534 780 420 0 0
aibin1 4 100 1670518459569 1670518459565 839 534 780 420 0 0
aibin1 4 100 1670518459574 1670518459570 840 533 780 420 0 0
aibin1 4 100 1670518459581 1670518459580 841 533 780 420 0 0
aibin1 4 100 1670518459586 1670518459585 841 533 780 420 0 0
aibin1 4 100 1670518459591 1670518459590 842 533 780 420 0 0
aibin1 4 100 1670518459597 1670518459595 842 533 780 420 0 0
aibin1 4 100 1670518459603 1670518459600 842 533 780 420 0 0
aibin1 4 100 1670518459608 1670518459605 842 533 780 420 0 0
aibin1 4 100 1670518459614 1670518459610 842 533 780 420 0 0
aibin1 4 100 1670518459619 1670518459615 841 534 780 420 0 0
aibin1 4 100 1670518459625 1670518459625 840 534 780 420 0 0
aibin1 4 100 1670518459630 1670518459630 839 535 780 420 0 0
aibin1 4 100 1670518459636 1670518459635 838 536 780 420 0 0
aibin1 4 100 1670518459641 1670518459640 837 537 780 420 0 0
aibin1 4 100 1670518459647 1670518459645 836 538 780 420 0 0
aibin1 4 100 1670518459653 1670518459650 835 538 770 450 0 0
aibin1 4 100 1670518459658 1670518459655 834 539 770 450 0 0
aibin1 4 100 1670518459664 1670518459660 833 540 770 450 0 0
aibin1 4 100 1670518459669 1670518459665 832 541 770 450 0 0
aibin1 4 100 1670518459674 1670518459670 831 542 770 450 0 0
aibin1 4 100 1670518459681 1670518459680 830 542 770 450 0 0
aibin1 4 100 1670518459686 1670518459685 829 542 770 450 0 0
aibin1 4 100 1670518459691 1670518459690 829 543 770 450 0 0
aibin1 4 100 1670518459697 1670518459695 828 543 770 450 0 0
aibin1 4 100 1670518459703 1670518459700 827 544 770 450 0 0
aibin1 4 100 1670518459708 1670518459705 826 544 770 450 0 0
aibin1 4 100 1670518459714 1670518459710 826 544 770 450 0 0
aibin1 4 100 1670518459719 1670518459715 825 544 770 450 0 0
aibin1 4 100 1670518459724 1670518459720 824 545 770 450 0 0
aibin1 4 100 1670518459730 1670518459730 824 545 770 450 0 0
aibin1 4 100 1670518459736 1670518459735 823 545 770 450 0 0
aibin1 4 100 1670518459741 1670518459740 823 545 770 450 0 0
aibin1 4 100 1670518459747 1670518459745 823 545 770 450 0 0
aibin1 4 100 1670518459753 1670518459750 822 544 770 450 0 0
aibin1 4 100 1670518459758 1670518459755 822 544 770 450 0 0
aibin1 4 100 1670518459764 1670518459760 822 544 770 450 0 0
aibin1 4 100 1670518459769 1670518459765 821 544 770 450 0 0
aibin1 4 100 1670518459774 1670518459770 821 544 770 450 0 0
aibin1 4 100 1670518459781 1670518459780 821 544 770 480 0 0
aibin1 4 100 1670518459786 1670518459785 820 544 770 480 0 0
aibin1 4 100 1670518459791 1670518459790 820 545 770 480 0 0
aibin1 4 100 1670518459797 1670518459795 820 545 770 480 0 0
aibin1 4 100 1670518459803 1670518459800 819 545 770 480 0 0
aibin1 4 100 1670518459808 1670518459805 818 546 770 480 0 0
aibin1 4 100 1670518459814 1670518459810 818 546 770 480 0 0
aibin1 4 100 1670518459819 1670518459815 817 547 770 480 0 0
aibin1 4 100 1670518459824 1670518459820 817 547 770 480 0 0
aibin1 4 100 1670518459831 1670518459830 816 548 770 480 0 0
aibin1 4 100 1670518459836 1670518459835 815 548 770 480 0 0
aibin1 4 100 1670518459841 1670518459840 815 548 770 480 0 0
aibin1 4 100 1670518459847 1670518459845 815 548 770 480 0 0
aibin1 4 100 1670518459853 1670518459850 814 548 770 480 0 0
aibin1 4 100 1670518459858 1670518459855 814 549 770 480 0 0
aibin1 4 100 1670518459864 1670518459860 814 549 770 480 0 0
aibin1 4 100 1670518459872 1670518459870 813 549 770 480 0 0
aibin1 4 100 1670518459874 1670518459870 813 549 770 480 0 0
aibin1 4 100 1670518459880 1670518459880 813 549 770 480 0 0
aibin1 4 100 1670518459886 1670518459885 813 550 770 480 0 0
aibin1 4 100 1670518459891 1670518459890 812 550 770 480 0 0
aibin1 4 100 1670518459897 1670518459895 812 550 770 480 0 0
aibin1 4 100 1670518459902 1670518459900 812 550 770 480 0 0
aibin1 4 100 1670518459908 1670518459905 812 551 770 480 0 0
aibin1 4 100 1670518459914 1670518459910 811 551 770 480 0 0
aibin1 4 100 1670518459919 1670518459915 811 551 770 480 0 0
aibin1 4 100 1670518459925 1670518459925 811 551 770 480 0 0
aibin1 4 100 1670518459930 1670518459930 811 551 770 480 0 0
aibin1 4 100 1670518459936 1670518459935 811 551 770 480 0 0
aibin1 4 100 1670518459941 1670518459940 811 551 770 480 0 0
aibin1 4 100 1670518459947 1670518459945 811 551 770 480 0 0
aibin1 4 100 1670518459952 1670518459950 811 551 770 480 0 0
aibin1 4 100 1670518459958 1670518459955 811 551 770 480 0 0
aibin1 4 100 1670518459964 1670518459960 811 550 770 480 0 0
aibin1 4 100 1670518459969 1670518459965 811 550 770 480 0 0
aibin1 4 100 1670518459974 1670518459970 811 550 770 480 0 0
aibin1 4 100 1670518459981 1670518459980 811 550 770 480 0 0
aibin1 4 100 1670518459986 1670518459985 811 550 770 480 0 0
aibin1 4 100 1670518459991 1670518459990 810 549 770 480 0 0
aibin1 4 100 1670518459997 1670518459995 810 549 770 480 0 0
aibin1 4 100 1670518460003 1670518460000 810 549 770 480 0 0
aibin1 4 100 1670518460008 1670518460005 809 549 770 480 0 0
aibin1 4 100 1670518460014 1670518460010 809 548 770 480 0 0
aibin1 4 100 1670518460019 1670518460015 809 548 770 480 0 0
aibin1 4 100 1670518460024 1670518460020 809 548 770 480 0 0
aibin1 4 100 1670518460031 1670518460030 809 547 770 480 0 0
aibin1 4 100 1670518460036 1670518460035 808 546 770 480 0 0
aibin1 4 100 1670518460041 1670518460040 808 545 770 480 0 0
aibin1 4 100 1670518460047 1670518460045 808 545 770 480 0 0
