UserAttempt Posture Score TimeStamps MergeTimeStamps penX penY orAltitude orAzimuth orTwist pressure
aibin3 0 100 1670516945542 1670516945540 336 692 600 760 0 0
aibin3 0 100 1670516945547 1670516945545 336 690 600 760 0 0
aibin3 0 100 1670516945553 1670516945550 337 688 600 760 0 0
aibin3 0 100 1670516945559 1670516945555 337 686 610 770 0 0
aibin3 0 100 1670516945564 1670516945560 337 684 610 770 0 0
aibin3 0 100 1670516945570 1670516945570 337 682 610 770 0 0
aibin3 0 100 1670516945575 1670516945575 338 681 610 770 0 0
aibin3 0 100 1670516945581 1670516945580 338 680 610 770 0 0
aibin3 0 100 1670516945587 1670516945585 338 679 610 770 0 0
aibin3 0 100 1670516945592 1670516945590 338 679 610 770 0 0
aibin3 0 100 1670516945597 1670516945595 338 679 610 770 0 0
aibin3 0 100 1670516945603 1670516945600 338 678 610 770 0 0
aibin3 0 100 1670516945609 1670516945605 337 678 610 770 0 0
aibin3 0 100 1670516945614 1670516945610 337 678 610 770 0 0
aibin3 0 100 1670516945620 1670516945620 336 678 610 770 0 0
aibin3 0 100 1670516945625 1670516945625 336 678 610 770 0 0
aibin3 0 100 1670516945631 1670516945630 336 678 610 770 0 0
aibin3 0 100 1670516945637 1670516945635 336 679 610 770 0 285
aibin3 0 100 1670516945642 1670516945640 336 679 610 770 0 298
aibin3 0 100 1670516945647 1670516945645 336 679 610 770 0 309
aibin3 0 100 1670516945653 1670516945650 336 679 610 770 0 336
aibin3 0 100 1670516945659 1670516945655 336 679 610 770 0 357
aibin3 0 100 1670516945664 1670516945660 336 679 610 770 0 370
aibin3 0 100 1670516945670 1670516945670 336 679 610 770 0 378
aibin3 0 100 1670516945675 1670516945675 336 679 610 770 0 382
aibin3 0 100 1670516945681 1670516945680 336 679 610 770 0 392
aibin3 0 100 1670516945688 1670516945685 336 679 610 770 0 407
aibin3 0 100 1670516945692 1670516945690 333 686 610 770 0 419
aibin3 0 100 1670516945697 1670516945695 332 688 610 770 0 430
aibin3 0 100 1670516945704 1670516945700 331 690 600 780 0 442
aibin3 0 100 1670516945709 1670516945705 330 693 600 780 0 453
aibin3 0 100 1670516945715 1670516945715 329 696 600 780 0 463
aibin3 0 100 1670516945720 1670516945720 329 699 600 780 0 470
aibin3 0 100 1670516945725 1670516945725 328 702 600 780 0 475
aibin3 0 100 1670516945731 1670516945730 327 705 600 780 0 476
aibin3 0 100 1670516945737 1670516945735 326 708 600 780 0 475
aibin3 0 100 1670516945742 1670516945740 326 710 600 780 0 476
aibin3 0 100 1670516945747 1670516945745 325 712 600 780 0 476
aibin3 0 100 1670516945753 1670516945750 325 714 600 760 0 476
aibin3 0 100 1670516945759 1670516945755 324 715 600 760 0 476
aibin3 0 100 1670516945764 1670516945760 324 717 600 760 0 476
aibin3 0 100 1670516945770 1670516945770 324 718 590 760 0 476
aibin3 0 100 1670516945775 1670516945775 323 719 590 760 0 476
aibin3 0 100 1670516945781 1670516945780 323 721 590 760 0 477
aibin3 0 100 1670516945787 1670516945785 322 723 590 750 0 482
aibin3 0 100 1670516945792 1670516945790 322 724 590 750 0 494
aibin3 0 100 1670516945797 1670516945795 322 726 590 750 0 507
aibin3 0 100 1670516945803 1670516945800 322 728 590 750 0 516
aibin3 0 100 1670516945809 1670516945805 322 729 590 750 0 519
aibin3 0 100 1670516945814 1670516945810 322 730 590 730 0 520
aibin3 0 100 1670516945820 1670516945820 322 731 590 730 0 520
aibin3 0 100 1670516945825 1670516945825 322 731 590 730 0 520
aibin3 0 100 1670516945831 1670516945830 322 731 590 730 0 520
aibin3 0 100 1670516945837 1670516945835 322 731 590 710 0 504
aibin3 0 100 1670516945842 1670516945840 322 730 590 710 0 473
aibin3 0 100 1670516945847 1670516945845 323 729 590 710 0 414
aibin3 0 100 1670516945853 1670516945850 323 727 590 710 0 248
aibin3 0 100 1670516945860 1670516945860 323 727 590 710 0 0
aibin3 0 100 1670516945864 1670516945860 323 722 590 710 0 0
aibin3 0 100 1670516945870 1670516945870 322 719 590 710 0 0
aibin3 0 100 1670516945875 1670516945875 322 717 590 710 0 0
aibin3 0 100 1670516945881 1670516945880 322 715 590 710 0 0
aibin3 0 100 1670516945887 1670516945885 322 713 590 710 0 0
aibin3 0 100 1670516945892 1670516945890 322 710 590 710 0 0
aibin3 0 100 1670516945897 1670516945895 322 708 590 710 0 0
aibin3 0 100 1670516945903 1670516945900 322 706 590 710 0 0
aibin3 0 100 1670516945909 1670516945905 322 703 590 710 0 0
aibin3 0 100 1670516945914 1670516945910 321 700 590 710 0 0
aibin3 0 100 1670516945920 1670516945920 321 698 590 710 0 0
aibin3 0 100 1670516945925 1670516945925 321 695 590 710 0 0
aibin3 0 100 1670516945931 1670516945930 320 693 590 710 0 0
aibin3 0 100 1670516945937 1670516945935 319 690 590 710 0 0
aibin3 0 100 1670516945942 1670516945940 319 688 590 710 0 0
aibin3 0 100 1670516945947 1670516945945 319 686 590 710 0 0
aibin3 0 100 1670516945953 1670516945950 318 684 590 710 0 0
aibin3 0 100 1670516945959 1670516945955 318 681 590 710 0 0
aibin3 0 100 1670516945964 1670516945960 317 679 590 710 0 0
aibin3 0 100 1670516945970 1670516945970 316 677 580 720 0 0
aibin3 0 100 1670516945975 1670516945975 315 675 580 720 0 0
aibin3 0 100 1670516945981 1670516945980 315 673 580 720 0 0
aibin3 0 100 1670516945987 1670516945985 315 671 580 720 0 0
aibin3 0 100 1670516945992 1670516945990 314 669 570 740 0 0
aibin3 0 100 1670516945997 1670516945995 314 667 570 740 0 0
aibin3 0 100 1670516946003 1670516946000 314 665 570 740 0 0
aibin3 0 100 1670516946009 1670516946005 313 664 570 740 0 0
aibin3 0 100 1670516946014 1670516946010 313 662 560 750 0 0
aibin3 0 100 1670516946020 1670516946020 313 661 560 760 0 0
aibin3 0 100 1670516946025 1670516946025 312 660 560 760 0 0
aibin3 0 100 1670516946031 1670516946030 312 659 560 760 0 0
aibin3 0 100 1670516946037 1670516946035 312 659 560 760 0 0
aibin3 0 100 1670516946042 1670516946040 312 657 560 760 0 0
aibin3 0 100 1670516946047 1670516946045 313 656 560 760 0 0
aibin3 0 100 1670516946053 1670516946050 314 656 560 780 0 0
aibin3 0 100 1670516946059 1670516946055 315 656 560 780 0 0
aibin3 0 100 1670516946064 1670516946060 317 655 560 780 0 0
aibin3 0 100 1670516946070 1670516946070 320 654 560 780 0 0
aibin3 0 100 1670516946075 1670516946075 322 652 570 790 0 0
aibin3 0 100 1670516946081 1670516946080 323 650 570 790 0 0
aibin3 0 100 1670516946087 1670516946085 324 648 570 790 0 0
aibin3 0 100 1670516946092 1670516946090 326 647 570 790 0 0
aibin3 0 100 1670516946097 1670516946095 327 646 580 790 0 0
aibin3 0 100 1670516946103 1670516946100 328 646 580 790 0 0
aibin3 0 100 1670516946110 1670516946110 329 646 580 790 0 0
aibin3 0 100 1670516946114 1670516946110 330 646 580 790 0 0
aibin3 0 100 1670516946120 1670516946120 331 646 580 790 0 0
aibin3 0 100 1670516946125 1670516946125 333 646 580 790 0 0
aibin3 0 100 1670516946131 1670516946130 334 646 580 790 0 0
aibin3 0 100 1670516946137 1670516946135 338 646 580 790 0 0
aibin3 0 100 1670516946142 1670516946140 341 646 580 800 0 0
aibin3 0 100 1670516946147 1670516946145 345 646 580 800 0 0
aibin3 0 100 1670516946153 1670516946150 350 646 580 800 0 0
aibin3 0 100 1670516946159 1670516946155 354 646 580 800 0 0
aibin3 0 100 1670516946164 1670516946160 358 646 580 800 0 0
aibin3 0 100 1670516946170 1670516946170 361 646 570 810 0 0
aibin3 0 100 1670516946175 1670516946175 365 646 570 810 0 0
aibin3 0 100 1670516946181 1670516946180 368 646 570 810 0 0
aibin3 0 100 1670516946187 1670516946185 371 647 570 810 0 0
aibin3 0 100 1670516946192 1670516946190 374 647 570 810 0 0
aibin3 0 100 1670516946197 1670516946195 376 649 570 810 0 0
aibin3 0 100 1670516946203 1670516946200 378 650 570 810 0 0
aibin3 0 100 1670516946209 1670516946205 380 651 570 810 0 0
aibin3 0 100 1670516946214 1670516946210 382 652 570 810 0 0
aibin3 0 100 1670516946220 1670516946220 383 654 580 800 0 0
aibin3 0 100 1670516946225 1670516946225 384 655 580 800 0 0
aibin3 0 100 1670516946231 1670516946230 385 656 580 800 0 0
aibin3 0 100 1670516946237 1670516946235 386 658 580 800 0 0
aibin3 0 100 1670516946242 1670516946240 387 659 580 800 0 0
aibin3 0 100 1670516946247 1670516946245 387 660 580 800 0 0
aibin3 0 100 1670516946253 1670516946250 387 662 580 800 0 0
aibin3 0 100 1670516946259 1670516946255 387 663 580 800 0 0
aibin3 0 100 1670516946264 1670516946260 387 664 580 800 0 0
aibin3 0 100 1670516946270 1670516946270 388 664 580 800 0 0
aibin3 0 100 1670516946275 1670516946275 388 664 580 800 0 0
aibin3 0 100 1670516946281 1670516946280 388 665 580 800 0 0
aibin3 0 100 1670516946287 1670516946285 388 665 580 800 0 0
aibin3 0 100 1670516946292 1670516946290 388 666 580 800 0 0
aibin3 0 100 1670516946297 1670516946295 388 666 580 800 0 0
aibin3 0 100 1670516946303 1670516946300 387 667 580 800 0 0
aibin3 0 100 1670516946309 1670516946305 387 667 580 800 0 0
aibin3 0 100 1670516946314 1670516946310 386 668 580 800 0 0
aibin3 0 100 1670516946320 1670516946320 385 669 580 800 0 0
aibin3 0 100 1670516946325 1670516946325 384 670 580 800 0 0
aibin3 0 100 1670516946331 1670516946330 383 671 580 800 0 0
aibin3 0 100 1670516946337 1670516946335 382 672 580 800 0 0
aibin3 0 100 1670516946342 1670516946340 381 672 580 790 0 0
aibin3 0 100 1670516946347 1670516946345 381 672 580 790 0 0
aibin3 0 100 1670516946353 1670516946350 380 672 580 790 0 0
aibin3 0 100 1670516946359 1670516946355 379 672 580 790 0 0
aibin3 0 100 1670516946364 1670516946360 379 672 580 790 0 0
aibin3 0 100 1670516946370 1670516946370 379 672 570 790 0 0
aibin3 0 100 1670516946375 1670516946375 379 672 570 790 0 0
aibin3 0 100 1670516946381 1670516946380 379 672 570 790 0 0
aibin3 0 100 1670516946387 1670516946385 379 672 570 790 0 0
aibin3 0 100 1670516946392 1670516946390 379 672 570 790 0 0
aibin3 0 100 1670516946397 1670516946395 379 672 570 790 0 0
aibin3 0 100 1670516946403 1670516946400 379 672 570 790 0 0
aibin3 0 100 1670516946409 1670516946405 379 672 570 790 0 0
aibin3 0 100 1670516946414 1670516946410 379 672 570 790 0 0
aibin3 0 100 1670516946420 1670516946420 379 672 570 790 0 0
aibin3 0 100 1670516946425 1670516946425 379 672 570 790 0 0
aibin3 0 100 1670516946431 1670516946430 379 672 570 790 0 0
aibin3 0 100 1670516946437 1670516946435 379 672 570 790 0 0
aibin3 0 100 1670516946442 1670516946440 379 672 570 790 0 0
aibin3 0 100 1670516946447 1670516946445 379 672 570 790 0 0
aibin3 0 100 1670516946453 1670516946450 379 672 570 790 0 0
aibin3 0 100 1670516946459 1670516946455 379 672 570 790 0 0
aibin3 0 100 1670516946464 1670516946460 379 672 560 800 0 0
aibin3 0 100 1670516946470 1670516946470 379 672 560 800 0 0
aibin3 0 100 1670516946475 1670516946475 379 673 560 800 0 0
aibin3 0 100 1670516946481 1670516946480 379 673 560 800 0 0
aibin3 0 100 1670516946487 1670516946485 379 673 560 800 0 0
aibin3 0 100 1670516946492 1670516946490 379 674 560 810 0 0
aibin3 0 100 1670516946497 1670516946495 378 674 560 810 0 0
aibin3 0 100 1670516946503 1670516946500 378 675 560 810 0 0
aibin3 0 100 1670516946509 1670516946505 378 676 560 810 0 0
aibin3 0 100 1670516946514 1670516946510 378 677 560 810 0 0
aibin3 0 100 1670516946520 1670516946520 378 678 560 810 0 0
aibin3 0 100 1670516946525 1670516946525 378 679 550 810 0 0
aibin3 0 100 1670516946531 1670516946530 378 680 550 810 0 0
aibin3 0 100 1670516946537 1670516946535 378 680 550 810 0 0
aibin3 0 100 1670516946542 1670516946540 378 681 550 810 0 0
aibin3 0 100 1670516946547 1670516946545 378 681 550 810 0 0
aibin3 0 100 1670516946553 1670516946550 378 682 550 810 0 0
aibin3 0 100 1670516946559 1670516946555 378 682 550 810 0 0
aibin3 0 100 1670516946564 1670516946560 378 682 550 810 0 0
aibin3 0 100 1670516946570 1670516946570 378 682 560 810 0 0
aibin3 0 100 1670516946575 1670516946575 378 683 560 810 0 0
aibin3 0 100 1670516946581 1670516946580 379 683 560 810 0 0
aibin3 0 100 1670516946587 1670516946585 379 683 560 810 0 0
aibin3 0 100 1670516946592 1670516946590 378 684 560 810 0 0
aibin3 0 100 1670516946598 1670516946595 378 684 560 810 0 0
aibin3 0 100 1670516946603 1670516946600 378 685 560 810 0 0
aibin3 0 100 1670516946609 1670516946605 377 686 560 810 0 0
aibin3 0 100 1670516946614 1670516946610 377 687 560 810 0 0
aibin3 0 100 1670516946620 1670516946620 377 689 560 810 0 0
aibin3 0 100 1670516946625 1670516946625 377 690 560 810 0 0
aibin3 0 100 1670516946631 1670516946630 377 692 560 810 0 0
aibin3 0 100 1670516946637 1670516946635 377 693 560 810 0 0
aibin3 0 100 1670516946642 1670516946640 377 694 560 810 0 0
aibin3 0 100 1670516946647 1670516946645 378 694 560 810 0 0
aibin3 0 100 1670516946653 1670516946650 378 694 560 810 0 0
aibin3 0 100 1670516946659 1670516946655 379 694 570 810 0 0
aibin3 0 100 1670516946664 1670516946660 379 693 570 810 0 0
aibin3 0 100 1670516946670 1670516946670 379 693 570 810 0 0
aibin3 0 100 1670516946675 1670516946675 380 693 570 790 0 0
aibin3 0 100 1670516946681 1670516946680 380 692 570 790 0 0
aibin3 0 100 1670516946687 1670516946685 380 692 570 790 0 0
aibin3 0 100 1670516946692 1670516946690 380 691 570 790 0 0
aibin3 0 100 1670516946697 1670516946695 380 691 570 790 0 0
aibin3 0 100 1670516946703 1670516946700 380 691 570 790 0 0
aibin3 0 100 1670516946710 1670516946710 380 690 570 790 0 0
aibin3 0 100 1670516946714 1670516946710 380 690 570 790 0 0
aibin3 0 100 1670516946721 1670516946720 379 689 570 790 0 0
aibin3 0 100 1670516946725 1670516946725 379 688 570 790 0 0
aibin3 0 100 1670516946731 1670516946730 379 687 570 790 0 0
aibin3 0 100 1670516946738 1670516946735 379 686 570 790 0 0
aibin3 0 100 1670516946742 1670516946740 379 685 570 790 0 0
aibin3 0 100 1670516946747 1670516946745 378 684 570 790 0 0
aibin3 0 100 1670516946753 1670516946750 378 683 570 810 0 0
aibin3 0 100 1670516946759 1670516946755 378 683 570 810 0 0
aibin3 0 100 1670516946764 1670516946760 378 682 560 810 0 0
aibin3 0 100 1670516946770 1670516946770 378 682 560 810 0 0
aibin3 0 100 1670516946775 1670516946775 377 681 560 810 0 0
aibin3 0 100 1670516946781 1670516946780 377 681 560 810 0 0
aibin3 0 100 1670516946787 1670516946785 377 681 560 810 0 0
aibin3 0 100 1670516946792 1670516946790 377 680 560 810 0 0
aibin3 0 100 1670516946797 1670516946795 377 680 560 810 0 0
aibin3 0 100 1670516946803 1670516946800 376 680 560 810 0 0
aibin3 0 100 1670516946809 1670516946805 376 679 560 810 0 0
aibin3 0 100 1670516946814 1670516946810 375 678 560 810 0 0
aibin3 0 100 1670516946820 1670516946820 375 678 560 810 0 0
aibin3 0 100 1670516946825 1670516946825 375 678 560 830 0 0
aibin3 0 100 1670516946831 1670516946830 374 677 560 830 0 0
aibin3 0 100 1670516946837 1670516946835 373 677 560 830 0 0
aibin3 0 100 1670516946842 1670516946840 373 677 560 830 0 0
aibin3 0 100 1670516946847 1670516946845 372 677 560 830 0 0
aibin3 0 100 1670516946853 1670516946850 372 677 560 830 0 0
aibin3 0 100 1670516946859 1670516946855 372 677 560 830 0 0
aibin3 0 100 1670516946864 1670516946860 372 676 560 830 0 0
aibin3 0 100 1670516946870 1670516946870 371 676 560 830 0 0
aibin3 0 100 1670516946875 1670516946875 371 676 560 840 0 0
aibin3 0 100 1670516946881 1670516946880 371 676 560 840 0 0
aibin3 0 100 1670516946887 1670516946885 371 676 560 840 0 0
aibin3 0 100 1670516946892 1670516946890 371 676 560 840 0 0
aibin3 0 100 1670516946897 1670516946895 370 676 560 840 0 0
aibin3 0 100 1670516946903 1670516946900 370 675 560 840 0 0
aibin3 0 100 1670516946909 1670516946905 370 675 560 840 0 0
aibin3 0 100 1670516946914 1670516946910 370 674 560 840 0 0
aibin3 0 100 1670516946920 1670516946920 370 674 560 840 0 0
aibin3 0 100 1670516946925 1670516946925 370 673 560 840 0 0
aibin3 0 100 1670516946931 1670516946930 370 673 560 840 0 0
aibin3 0 100 1670516946937 1670516946935 370 672 560 840 0 0
aibin3 0 100 1670516946942 1670516946940 370 672 560 840 0 0
aibin3 0 100 1670516946947 1670516946945 370 671 560 840 0 0
aibin3 0 100 1670516946953 1670516946950 370 671 560 840 0 0
aibin3 0 100 1670516946959 1670516946955 369 670 560 840 0 0
aibin3 0 100 1670516946964 1670516946960 369 670 560 840 0 0
aibin3 0 100 1670516946970 1670516946970 369 669 560 840 0 0
aibin3 0 100 1670516946975 1670516946975 369 669 560 840 0 0
aibin3 0 100 1670516946981 1670516946980 368 669 560 840 0 0
aibin3 0 100 1670516946987 1670516946985 368 668 560 860 0 0
aibin3 0 100 1670516946992 1670516946990 368 668 560 860 0 0
aibin3 0 100 1670516947003 1670516947000 368 668 560 860 0 0
aibin3 0 100 1670516947004 1670516947000 367 668 560 860 0 0
aibin3 0 100 1670516947009 1670516947005 367 668 560 860 0 0
aibin3 0 100 1670516947014 1670516947010 367 667 560 860 0 231
aibin3 0 100 1670516947020 1670516947020 367 667 560 860 0 231
aibin3 0 100 1670516947025 1670516947025 367 667 560 860 0 331
aibin3 0 100 1670516947031 1670516947030 367 667 560 860 0 374
aibin3 0 100 1670516947037 1670516947035 367 667 560 870 0 412
aibin3 0 100 1670516947042 1670516947040 367 667 560 870 0 437
aibin3 0 100 1670516947047 1670516947045 367 667 560 870 0 459
aibin3 0 100 1670516947053 1670516947050 367 667 560 870 0 481
aibin3 0 100 1670516947059 1670516947055 367 667 560 890 0 496
aibin3 0 100 1670516947065 1670516947065 367 667 560 890 0 509
aibin3 0 100 1670516947071 1670516947070 370 666 560 890 0 520
aibin3 0 100 1670516947075 1670516947075 371 667 560 890 0 528
aibin3 0 100 1670516947082 1670516947080 372 667 560 890 0 535
aibin3 0 100 1670516947087 1670516947085 373 668 560 890 0 539
aibin3 0 100 1670516947092 1670516947090 374 669 560 890 0 541
aibin3 0 100 1670516947097 1670516947095 375 669 560 890 0 542
aibin3 0 100 1670516947103 1670516947100 376 670 560 890 0 542
aibin3 0 100 1670516947109 1670516947105 377 671 560 890 0 542
aibin3 0 100 1670516947114 1670516947110 378 672 570 880 0 542
aibin3 0 100 1670516947120 1670516947120 379 672 570 880 0 542
aibin3 0 100 1670516947126 1670516947125 380 673 570 880 0 530
aibin3 0 100 1670516947131 1670516947130 380 673 570 880 0 515
aibin3 0 100 1670516947137 1670516947135 380 674 570 880 0 490
aibin3 0 100 1670516947142 1670516947140 380 674 570 880 0 456
aibin3 0 100 1670516947147 1670516947145 380 675 570 880 0 413
aibin3 0 100 1670516947153 1670516947150 380 676 570 870 0 327
aibin3 0 100 1670516947159 1670516947155 379 676 570 870 0 229
aibin3 0 100 1670516947168 1670516947165 378 677 570 870 0 104
aibin3 0 100 1670516947172 1670516947170 378 677 570 870 0 0
aibin3 0 100 1670516947175 1670516947175 377 677 570 870 0 0
aibin3 0 100 1670516947181 1670516947180 376 677 570 850 0 0
aibin3 0 100 1670516947188 1670516947185 375 677 570 850 0 0
aibin3 0 100 1670516947192 1670516947190 375 677 570 850 0 0
aibin3 0 100 1670516947197 1670516947195 374 677 570 850 0 0
aibin3 0 100 1670516947203 1670516947200 374 677 570 850 0 0
aibin3 0 100 1670516947209 1670516947205 373 677 570 850 0 0
aibin3 0 100 1670516947214 1670516947210 373 677 570 840 0 0
aibin3 0 100 1670516947220 1670516947220 373 677 570 840 0 0
aibin3 0 100 1670516947225 1670516947225 372 677 570 840 0 0
aibin3 0 100 1670516947232 1670516947230 372 677 560 840 0 0
aibin3 0 100 1670516947237 1670516947235 372 676 560 830 0 0
aibin3 0 100 1670516947242 1670516947240 371 676 560 830 0 0
aibin3 0 100 1670516947247 1670516947245 371 676 560 830 0 0
aibin3 0 100 1670516947253 1670516947250 371 676 560 830 0 0
aibin3 0 100 1670516947259 1670516947255 371 676 560 830 0 0
aibin3 0 100 1670516947264 1670516947260 371 676 560 830 0 0
aibin3 0 100 1670516947270 1670516947270 371 676 560 830 0 0
aibin3 0 100 1670516947275 1670516947275 371 676 560 830 0 0
aibin3 0 100 1670516947281 1670516947280 371 677 550 830 0 0
aibin3 0 100 1670516947287 1670516947285 371 678 550 830 0 0
aibin3 0 100 1670516947292 1670516947290 371 678 550 830 0 0
aibin3 0 100 1670516947304 1670516947300 371 680 550 830 0 0
aibin3 0 100 1670516947305 1670516947305 371 681 550 830 0 0
aibin3 0 100 1670516947309 1670516947305 371 682 550 830 0 0
aibin3 0 100 1670516947314 1670516947310 371 683 550 830 0 313
aibin3 0 100 1670516947320 1670516947320 371 683 550 830 0 313
aibin3 0 100 1670516947325 1670516947325 371 683 550 830 0 407
aibin3 0 100 1670516947331 1670516947330 371 683 550 830 0 429
aibin3 0 100 1670516947337 1670516947335 371 683 550 830 0 451
aibin3 0 100 1670516947342 1670516947340 371 683 550 830 0 465
aibin3 0 100 1670516947347 1670516947345 371 683 550 830 0 471
aibin3 0 100 1670516947353 1670516947350 371 683 550 830 0 473
aibin3 0 100 1670516947359 1670516947355 371 683 550 830 0 476
aibin3 0 100 1670516947364 1670516947360 371 683 550 830 0 476
aibin3 0 100 1670516947372 1670516947370 373 703 550 830 0 476
aibin3 0 100 1670516947376 1670516947375 373 704 550 830 0 475
aibin3 0 100 1670516947381 1670516947380 373 705 550 830 0 471
aibin3 0 100 1670516947387 1670516947385 373 705 550 830 0 457
aibin3 0 100 1670516947392 1670516947390 374 706 550 830 0 444
aibin3 0 100 1670516947397 1670516947395 374 706 550 830 0 428
aibin3 0 100 1670516947403 1670516947400 374 706 550 830 0 399
aibin3 0 100 1670516947409 1670516947405 374 706 550 830 0 366
aibin3 0 100 1670516947414 1670516947410 374 705 550 830 0 321
aibin3 0 100 1670516947420 1670516947420 374 705 550 830 0 263
aibin3 0 100 1670516947425 1670516947425 375 704 550 830 0 205
aibin3 0 100 1670516947431 1670516947430 375 704 550 830 0 139
aibin3 0 100 1670516947437 1670516947435 375 703 550 830 0 7
aibin3 0 100 1670516947442 1670516947440 375 703 550 830 0 0
aibin3 0 100 1670516947447 1670516947445 375 702 550 830 0 0
aibin3 0 100 1670516947454 1670516947450 376 701 550 810 0 0
aibin3 0 100 1670516947459 1670516947455 377 701 560 810 0 0
aibin3 0 100 1670516947464 1670516947460 377 700 560 810 0 0
aibin3 0 100 1670516947470 1670516947470 378 700 560 810 0 0
aibin3 0 100 1670516947475 1670516947475 379 699 560 810 0 0
aibin3 0 100 1670516947481 1670516947480 381 698 560 810 0 0
aibin3 0 100 1670516947487 1670516947485 382 697 570 810 0 0
aibin3 0 100 1670516947492 1670516947490 383 697 570 810 0 0
aibin3 0 100 1670516947497 1670516947495 385 696 570 790 0 0
aibin3 0 100 1670516947503 1670516947500 387 695 570 790 0 0
aibin3 0 100 1670516947509 1670516947505 389 694 580 790 0 0
aibin3 0 100 1670516947514 1670516947510 391 693 580 790 0 0
aibin3 0 100 1670516947520 1670516947520 392 692 580 790 0 0
aibin3 0 100 1670516947525 1670516947525 394 690 580 790 0 0
aibin3 0 100 1670516947531 1670516947530 396 689 580 780 0 0
aibin3 0 100 1670516947537 1670516947535 397 688 580 780 0 0
aibin3 0 100 1670516947542 1670516947540 399 687 580 780 0 0
aibin3 0 100 1670516947547 1670516947545 400 686 580 780 0 0
aibin3 0 100 1670516947553 1670516947550 401 685 580 780 0 0
aibin3 0 100 1670516947559 1670516947555 402 684 580 780 0 0
aibin3 0 100 1670516947564 1670516947560 403 684 580 780 0 0
aibin3 0 100 1670516947570 1670516947570 404 683 580 780 0 0
aibin3 0 100 1670516947575 1670516947575 405 683 580 780 0 0
aibin3 0 100 1670516947581 1670516947580 406 682 580 780 0 0
aibin3 0 100 1670516947587 1670516947585 406 682 580 780 0 0
aibin3 0 100 1670516947592 1670516947590 406 682 590 800 0 0
aibin3 0 100 1670516947597 1670516947595 407 681 590 800 0 0
aibin3 0 100 1670516947604 1670516947600 407 681 590 800 0 0
aibin3 0 100 1670516947609 1670516947605 407 680 590 800 0 0
aibin3 0 100 1670516947614 1670516947610 407 680 590 800 0 0
aibin3 0 100 1670516947621 1670516947620 407 679 590 800 0 0
aibin3 0 100 1670516947625 1670516947625 407 679 590 800 0 0
aibin3 0 100 1670516947637 1670516947635 407 678 590 820 0 0
aibin3 0 100 1670516947638 1670516947635 406 678 590 820 0 0
aibin3 0 100 1670516947642 1670516947640 406 678 590 820 0 0
aibin3 0 100 1670516947647 1670516947645 405 677 590 820 0 329
aibin3 0 100 1670516947653 1670516947650 405 677 590 820 0 329
aibin3 0 100 1670516947659 1670516947655 405 677 590 820 0 420
aibin3 0 100 1670516947664 1670516947660 405 677 590 830 0 449
aibin3 0 100 1670516947670 1670516947670 405 677 590 830 0 479
aibin3 0 100 1670516947675 1670516947675 405 677 590 830 0 498
aibin3 0 100 1670516947681 1670516947680 405 677 590 830 0 510
aibin3 0 100 1670516947687 1670516947685 405 677 590 830 0 515
aibin3 0 100 1670516947692 1670516947690 405 677 590 830 0 516
aibin3 0 100 1670516947697 1670516947695 405 677 590 830 0 518
aibin3 0 100 1670516947703 1670516947700 397 677 590 830 0 517
aibin3 0 100 1670516947709 1670516947705 396 678 590 830 0 518
aibin3 0 100 1670516947715 1670516947715 394 679 590 830 0 518
aibin3 0 100 1670516947721 1670516947720 393 680 590 830 0 518
aibin3 0 100 1670516947725 1670516947725 392 682 590 830 0 518
aibin3 0 100 1670516947731 1670516947730 391 683 590 830 0 518
aibin3 0 100 1670516947737 1670516947735 390 684 590 830 0 518
aibin3 0 100 1670516947742 1670516947740 390 686 590 830 0 518
aibin3 0 100 1670516947747 1670516947745 389 687 590 830 0 518
aibin3 0 100 1670516947753 1670516947750 389 688 590 830 0 518
aibin3 0 100 1670516947759 1670516947755 389 689 580 820 0 518
aibin3 0 100 1670516947764 1670516947760 389 690 580 820 0 519
aibin3 0 100 1670516947770 1670516947770 389 690 580 820 0 519
aibin3 0 100 1670516947776 1670516947775 389 691 580 820 0 518
aibin3 0 100 1670516947781 1670516947780 390 692 580 820 0 518
aibin3 0 100 1670516947788 1670516947785 391 692 580 820 0 518
aibin3 0 100 1670516947792 1670516947790 392 693 580 820 0 517
aibin3 0 100 1670516947798 1670516947795 393 693 580 820 0 517
aibin3 0 100 1670516947804 1670516947800 394 693 580 820 0 514
aibin3 0 100 1670516947809 1670516947805 395 693 590 820 0 512
aibin3 0 100 1670516947814 1670516947810 397 693 590 820 0 507
aibin3 0 100 1670516947820 1670516947820 398 693 590 820 0 503
aibin3 0 100 1670516947825 1670516947825 400 693 590 820 0 499
aibin3 0 100 1670516947831 1670516947830 401 694 590 820 0 496
aibin3 0 100 1670516947838 1670516947835 402 694 590 820 0 492
aibin3 0 100 1670516947842 1670516947840 403 695 590 820 0 491
aibin3 0 100 1670516947847 1670516947845 403 695 590 820 0 490
aibin3 0 100 1670516947853 1670516947850 403 696 590 820 0 490
aibin3 0 100 1670516947859 1670516947855 403 697 590 820 0 490
aibin3 0 100 1670516947864 1670516947860 403 698 590 820 0 498
aibin3 0 100 1670516947870 1670516947870 403 700 590 820 0 510
aibin3 0 100 1670516947875 1670516947875 403 702 590 820 0 522
aibin3 0 100 1670516947881 1670516947880 402 703 590 820 0 534
