UserAttempt Posture Score TimeStamps MergeTimeStamps penX penY orAltitude orAzimuth orTwist pressure
aibin3 2 100 1670517732992 1670517732990 469 641 630 820 0 0
aibin3 2 100 1670517732998 1670517732995 469 642 630 820 0 0
aibin3 2 100 1670517733003 1670517733000 470 643 620 830 0 0
aibin3 2 100 1670517733009 1670517733005 470 643 620 830 0 0
aibin3 2 100 1670517733014 1670517733010 470 644 620 830 0 0
aibin3 2 100 1670517733019 1670517733015 470 644 620 830 0 0
aibin3 2 100 1670517733026 1670517733025 469 645 620 830 0 0
aibin3 2 100 1670517733031 1670517733030 469 645 620 830 0 0
aibin3 2 100 1670517733037 1670517733035 468 645 610 830 0 0
aibin3 2 100 1670517733042 1670517733040 467 645 610 830 0 0
aibin3 2 100 1670517733048 1670517733045 467 646 610 830 0 0
aibin3 2 100 1670517733053 1670517733050 466 646 610 830 0 0
aibin3 2 100 1670517733059 1670517733055 465 646 610 830 0 0
aibin3 2 100 1670517733064 1670517733060 464 646 610 830 0 0
aibin3 2 100 1670517733069 1670517733065 462 647 610 830 0 0
aibin3 2 100 1670517733076 1670517733075 461 647 610 830 0 0
aibin3 2 100 1670517733081 1670517733080 460 647 610 830 0 0
aibin3 2 100 1670517733086 1670517733085 459 647 610 830 0 0
aibin3 2 100 1670517733092 1670517733090 458 648 610 830 0 0
aibin3 2 100 1670517733097 1670517733095 457 648 610 830 0 0
aibin3 2 100 1670517733103 1670517733100 456 648 610 830 0 0
aibin3 2 100 1670517733109 1670517733105 455 648 610 830 0 0
aibin3 2 100 1670517733114 1670517733110 454 647 610 830 0 0
aibin3 2 100 1670517733120 1670517733120 453 647 610 830 0 0
aibin3 2 100 1670517733126 1670517733125 453 646 610 830 0 0
aibin3 2 100 1670517733131 1670517733130 452 646 610 830 0 0
aibin3 2 100 1670517733136 1670517733135 451 645 610 830 0 0
aibin3 2 100 1670517733142 1670517733140 451 644 610 830 0 0
aibin3 2 100 1670517733147 1670517733145 451 644 610 830 0 0
aibin3 2 100 1670517733153 1670517733150 450 643 600 830 0 0
aibin3 2 100 1670517733159 1670517733155 450 642 600 830 0 0
aibin3 2 100 1670517733164 1670517733160 450 641 600 830 0 0
aibin3 2 100 1670517733169 1670517733165 449 640 600 830 0 0
aibin3 2 100 1670517733176 1670517733175 449 640 600 830 0 0
aibin3 2 100 1670517733181 1670517733180 449 639 600 830 0 0
aibin3 2 100 1670517733186 1670517733185 449 638 600 830 0 0
aibin3 2 100 1670517733192 1670517733190 448 637 600 830 0 0
aibin3 2 100 1670517733198 1670517733195 448 637 600 830 0 0
aibin3 2 100 1670517733203 1670517733200 447 636 600 830 0 0
aibin3 2 100 1670517733209 1670517733205 447 636 600 830 0 0
aibin3 2 100 1670517733214 1670517733210 446 635 590 830 0 0
aibin3 2 100 1670517733219 1670517733215 446 635 590 830 0 0
aibin3 2 100 1670517733226 1670517733225 445 634 590 830 0 0
aibin3 2 100 1670517733231 1670517733230 445 634 590 830 0 0
aibin3 2 100 1670517733236 1670517733235 444 634 590 830 0 0
aibin3 2 100 1670517733242 1670517733240 443 633 590 830 0 0
aibin3 2 100 1670517733247 1670517733245 443 633 590 830 0 0
aibin3 2 100 1670517733253 1670517733250 442 632 590 830 0 0
aibin3 2 100 1670517733259 1670517733255 442 632 580 840 0 0
aibin3 2 100 1670517733283 1670517733280 441 632 580 840 0 0
aibin3 2 100 1670517733283 1670517733280 441 631 580 840 0 0
aibin3 2 100 1670517733284 1670517733280 440 631 580 850 0 0
aibin3 2 100 1670517733285 1670517733285 440 630 580 850 0 0
aibin3 2 100 1670517733286 1670517733285 439 630 580 850 0 0
aibin3 2 100 1670517733292 1670517733290 439 629 580 850 0 0
aibin3 2 100 1670517733298 1670517733295 439 629 570 850 0 0
aibin3 2 100 1670517733303 1670517733300 438 628 570 850 0 0
aibin3 2 100 1670517733309 1670517733305 438 628 570 850 0 0
aibin3 2 100 1670517733314 1670517733310 438 627 570 850 0 0
aibin3 2 100 1670517733320 1670517733320 439 627 570 850 0 0
aibin3 2 100 1670517733326 1670517733325 439 626 570 850 0 0
aibin3 2 100 1670517733331 1670517733330 439 626 570 850 0 0
aibin3 2 100 1670517733342 1670517733340 440 625 570 850 0 0
aibin3 2 100 1670517733343 1670517733340 440 625 570 850 0 0
aibin3 2 100 1670517733348 1670517733345 440 624 570 850 0 0
aibin3 2 100 1670517733353 1670517733350 440 624 570 850 0 241
aibin3 2 100 1670517733359 1670517733355 440 624 570 850 0 241
aibin3 2 100 1670517733364 1670517733360 440 624 570 850 0 326
aibin3 2 100 1670517733369 1670517733365 440 624 570 850 0 354
aibin3 2 100 1670517733377 1670517733375 440 624 570 850 0 400
aibin3 2 100 1670517733381 1670517733380 440 624 570 850 0 436
aibin3 2 100 1670517733386 1670517733385 440 624 570 850 0 460
aibin3 2 100 1670517733392 1670517733390 440 624 570 850 0 482
aibin3 2 100 1670517733398 1670517733395 440 624 570 850 0 498
aibin3 2 100 1670517733403 1670517733400 440 624 570 850 0 511
aibin3 2 100 1670517733409 1670517733405 447 628 580 850 0 518
aibin3 2 100 1670517733414 1670517733410 448 629 580 850 0 523
aibin3 2 100 1670517733419 1670517733415 449 630 580 850 0 524
aibin3 2 100 1670517733425 1670517733425 449 630 580 850 0 524
aibin3 2 100 1670517733431 1670517733430 450 631 580 850 0 524
aibin3 2 100 1670517733436 1670517733435 450 631 580 850 0 524
aibin3 2 100 1670517733442 1670517733440 451 632 580 850 0 501
aibin3 2 100 1670517733448 1670517733445 451 632 580 850 0 476
aibin3 2 100 1670517733453 1670517733450 451 633 580 850 0 427
aibin3 2 100 1670517733459 1670517733455 451 633 580 850 0 331
aibin3 2 100 1670517733464 1670517733460 451 634 580 850 0 228
aibin3 2 100 1670517733469 1670517733465 451 634 580 850 0 78
aibin3 2 100 1670517733476 1670517733475 451 634 580 850 0 0
aibin3 2 100 1670517733481 1670517733480 451 635 580 850 0 0
aibin3 2 100 1670517733486 1670517733485 450 636 580 850 0 0
aibin3 2 100 1670517733492 1670517733490 450 636 580 850 0 0
aibin3 2 100 1670517733498 1670517733495 449 637 580 850 0 0
aibin3 2 100 1670517733503 1670517733500 448 637 580 850 0 0
aibin3 2 100 1670517733509 1670517733505 447 637 580 850 0 0
aibin3 2 100 1670517733514 1670517733510 447 638 580 850 0 0
aibin3 2 100 1670517733520 1670517733520 446 638 580 850 0 0
aibin3 2 100 1670517733526 1670517733525 445 639 580 850 0 0
aibin3 2 100 1670517733531 1670517733530 444 639 580 850 0 0
aibin3 2 100 1670517733536 1670517733535 443 639 580 850 0 0
aibin3 2 100 1670517733542 1670517733540 443 639 580 850 0 0
aibin3 2 100 1670517733547 1670517733545 442 639 580 850 0 0
aibin3 2 100 1670517733553 1670517733550 441 639 580 850 0 0
aibin3 2 100 1670517733559 1670517733555 441 640 580 850 0 0
aibin3 2 100 1670517733564 1670517733560 440 640 580 850 0 0
aibin3 2 100 1670517733569 1670517733565 440 640 580 850 0 0
aibin3 2 100 1670517733576 1670517733575 439 640 580 850 0 0
aibin3 2 100 1670517733581 1670517733580 439 640 580 850 0 0
aibin3 2 100 1670517733586 1670517733585 439 640 580 850 0 0
aibin3 2 100 1670517733592 1670517733590 438 640 580 850 0 0
aibin3 2 100 1670517733597 1670517733595 438 640 580 850 0 0
aibin3 2 100 1670517733603 1670517733600 438 639 580 850 0 0
aibin3 2 100 1670517733609 1670517733605 438 639 580 850 0 0
aibin3 2 100 1670517733614 1670517733610 438 639 580 850 0 0
aibin3 2 100 1670517733626 1670517733625 438 639 580 850 0 0
aibin3 2 100 1670517733627 1670517733625 438 639 580 850 0 0
aibin3 2 100 1670517733631 1670517733630 438 639 570 850 0 0
aibin3 2 100 1670517733636 1670517733635 438 639 570 850 0 235
aibin3 2 100 1670517733642 1670517733640 438 639 570 850 0 235
aibin3 2 100 1670517733648 1670517733645 438 639 570 850 0 311
aibin3 2 100 1670517733653 1670517733650 438 639 570 850 0 328
aibin3 2 100 1670517733659 1670517733655 438 639 570 850 0 352
aibin3 2 100 1670517733664 1670517733660 438 639 570 850 0 367
aibin3 2 100 1670517733670 1670517733670 438 639 570 850 0 374
aibin3 2 100 1670517733676 1670517733675 438 639 570 850 0 380
aibin3 2 100 1670517733681 1670517733680 438 639 570 850 0 389
aibin3 2 100 1670517733686 1670517733685 438 639 570 850 0 403
aibin3 2 100 1670517733692 1670517733690 438 655 570 850 0 419
aibin3 2 100 1670517733697 1670517733695 438 657 570 840 0 430
aibin3 2 100 1670517733703 1670517733700 437 660 570 840 0 438
aibin3 2 100 1670517733709 1670517733705 437 662 570 840 0 447
aibin3 2 100 1670517733714 1670517733710 437 664 570 840 0 457
aibin3 2 100 1670517733719 1670517733715 437 666 570 840 0 463
aibin3 2 100 1670517733726 1670517733725 437 668 570 840 0 469
aibin3 2 100 1670517733731 1670517733730 437 669 570 820 0 471
aibin3 2 100 1670517733736 1670517733735 437 669 570 820 0 472
aibin3 2 100 1670517733742 1670517733740 437 669 570 820 0 471
aibin3 2 100 1670517733748 1670517733745 437 669 570 820 0 465
aibin3 2 100 1670517733753 1670517733750 437 669 570 810 0 448
aibin3 2 100 1670517733759 1670517733755 437 669 570 810 0 427
aibin3 2 100 1670517733764 1670517733760 438 669 570 810 0 407
aibin3 2 100 1670517733769 1670517733765 438 669 570 810 0 382
aibin3 2 100 1670517733776 1670517733775 438 669 570 810 0 347
aibin3 2 100 1670517733781 1670517733780 439 668 570 810 0 305
aibin3 2 100 1670517733786 1670517733785 439 668 570 810 0 254
aibin3 2 100 1670517733792 1670517733790 439 668 570 810 0 177
aibin3 2 100 1670517733801 1670517733800 440 667 570 810 0 73
aibin3 2 100 1670517733804 1670517733800 440 667 570 810 0 0
aibin3 2 100 1670517733809 1670517733805 441 666 570 810 0 0
aibin3 2 100 1670517733814 1670517733810 441 666 570 810 0 0
aibin3 2 100 1670517733819 1670517733815 442 666 570 810 0 0
aibin3 2 100 1670517733826 1670517733825 442 666 570 810 0 0
aibin3 2 100 1670517733831 1670517733830 443 666 580 800 0 0
aibin3 2 100 1670517733836 1670517733835 444 665 580 800 0 0
aibin3 2 100 1670517733842 1670517733840 445 665 580 800 0 0
aibin3 2 100 1670517733848 1670517733845 447 665 580 800 0 0
aibin3 2 100 1670517733853 1670517733850 448 664 580 790 0 0
aibin3 2 100 1670517733859 1670517733855 450 664 580 790 0 0
aibin3 2 100 1670517733864 1670517733860 451 663 580 780 0 0
aibin3 2 100 1670517733870 1670517733870 453 662 580 780 0 0
aibin3 2 100 1670517733877 1670517733875 455 661 580 780 0 0
aibin3 2 100 1670517733884 1670517733880 457 660 580 780 0 0
aibin3 2 100 1670517733886 1670517733885 459 659 580 780 0 0
aibin3 2 100 1670517733892 1670517733890 461 658 580 780 0 0
aibin3 2 100 1670517733898 1670517733895 463 657 590 780 0 0
aibin3 2 100 1670517733903 1670517733900 465 655 590 780 0 0
aibin3 2 100 1670517733909 1670517733905 466 654 590 780 0 0
aibin3 2 100 1670517733914 1670517733910 468 653 590 780 0 0
aibin3 2 100 1670517733920 1670517733920 469 652 590 780 0 0
aibin3 2 100 1670517733926 1670517733925 470 651 590 780 0 0
aibin3 2 100 1670517733931 1670517733930 471 651 600 800 0 0
aibin3 2 100 1670517733936 1670517733935 472 650 600 800 0 0
aibin3 2 100 1670517733942 1670517733940 473 649 600 800 0 0
aibin3 2 100 1670517733948 1670517733945 473 648 600 800 0 0
aibin3 2 100 1670517733953 1670517733950 474 648 600 800 0 0
aibin3 2 100 1670517733959 1670517733955 474 647 600 800 0 0
aibin3 2 100 1670517733964 1670517733960 474 646 600 800 0 0
aibin3 2 100 1670517733969 1670517733965 474 646 600 800 0 0
aibin3 2 100 1670517733976 1670517733975 474 645 600 800 0 0
aibin3 2 100 1670517733981 1670517733980 474 645 600 800 0 0
aibin3 2 100 1670517733986 1670517733985 474 644 600 800 0 0
aibin3 2 100 1670517733992 1670517733990 474 644 600 800 0 0
aibin3 2 100 1670517733998 1670517733995 474 643 600 810 0 0
aibin3 2 100 1670517734003 1670517734000 474 643 600 810 0 0
aibin3 2 100 1670517734014 1670517734010 474 642 600 810 0 0
aibin3 2 100 1670517734015 1670517734015 474 642 600 810 0 0
aibin3 2 100 1670517734020 1670517734020 473 642 600 810 0 0
aibin3 2 100 1670517734026 1670517734025 473 641 600 810 0 171
aibin3 2 100 1670517734031 1670517734030 473 641 600 810 0 171
aibin3 2 100 1670517734036 1670517734035 473 641 600 810 0 248
aibin3 2 100 1670517734042 1670517734040 473 641 600 810 0 282
aibin3 2 100 1670517734049 1670517734045 473 641 600 810 0 317
aibin3 2 100 1670517734053 1670517734050 473 641 600 810 0 343
aibin3 2 100 1670517734059 1670517734055 473 641 600 830 0 371
aibin3 2 100 1670517734064 1670517734060 473 641 600 830 0 394
aibin3 2 100 1670517734069 1670517734065 473 641 600 830 0 412
aibin3 2 100 1670517734076 1670517734075 469 640 600 830 0 428
aibin3 2 100 1670517734082 1670517734080 468 640 600 830 0 439
aibin3 2 100 1670517734087 1670517734085 467 640 600 830 0 447
aibin3 2 100 1670517734092 1670517734090 466 640 600 830 0 455
aibin3 2 100 1670517734098 1670517734095 465 640 600 830 0 461
aibin3 2 100 1670517734103 1670517734100 465 641 600 830 0 464
aibin3 2 100 1670517734109 1670517734105 464 641 600 830 0 465
aibin3 2 100 1670517734114 1670517734110 463 642 600 830 0 466
aibin3 2 100 1670517734119 1670517734115 462 643 600 830 0 466
aibin3 2 100 1670517734126 1670517734125 461 644 600 830 0 466
aibin3 2 100 1670517734131 1670517734130 460 645 590 830 0 466
aibin3 2 100 1670517734136 1670517734135 459 646 590 830 0 466
aibin3 2 100 1670517734142 1670517734140 459 646 590 830 0 466
aibin3 2 100 1670517734148 1670517734145 458 647 590 830 0 465
aibin3 2 100 1670517734153 1670517734150 457 648 590 830 0 465
aibin3 2 100 1670517734159 1670517734155 456 649 590 830 0 465
aibin3 2 100 1670517734164 1670517734160 456 650 590 830 0 465
aibin3 2 100 1670517734170 1670517734170 455 650 590 830 0 465
aibin3 2 100 1670517734176 1670517734175 455 651 590 830 0 465
aibin3 2 100 1670517734181 1670517734180 455 651 590 830 0 465
aibin3 2 100 1670517734186 1670517734185 455 652 590 830 0 465
aibin3 2 100 1670517734192 1670517734190 455 652 590 830 0 465
aibin3 2 100 1670517734197 1670517734195 455 652 590 830 0 465
aibin3 2 100 1670517734203 1670517734200 455 652 590 830 0 466
aibin3 2 100 1670517734209 1670517734205 455 652 590 830 0 467
aibin3 2 100 1670517734214 1670517734210 456 653 590 830 0 469
aibin3 2 100 1670517734219 1670517734215 457 653 590 830 0 471
aibin3 2 100 1670517734226 1670517734225 457 654 590 830 0 473
aibin3 2 100 1670517734231 1670517734230 459 654 590 830 0 476
aibin3 2 100 1670517734236 1670517734235 460 655 590 830 0 477
aibin3 2 100 1670517734242 1670517734240 461 655 590 830 0 478
aibin3 2 100 1670517734248 1670517734245 463 656 590 830 0 478
aibin3 2 100 1670517734253 1670517734250 465 657 590 830 0 478
aibin3 2 100 1670517734259 1670517734255 467 658 590 830 0 478
aibin3 2 100 1670517734264 1670517734260 468 659 590 820 0 478
aibin3 2 100 1670517734269 1670517734265 470 661 590 820 0 478
aibin3 2 100 1670517734276 1670517734275 471 662 590 820 0 478
aibin3 2 100 1670517734282 1670517734280 472 663 600 810 0 478
aibin3 2 100 1670517734287 1670517734285 472 664 600 800 0 478
aibin3 2 100 1670517734292 1670517734290 473 665 600 800 0 478
aibin3 2 100 1670517734298 1670517734295 473 666 600 800 0 478
aibin3 2 100 1670517734303 1670517734300 473 667 600 800 0 481
aibin3 2 100 1670517734309 1670517734305 473 668 600 800 0 482
aibin3 2 100 1670517734314 1670517734310 473 669 600 800 0 486
aibin3 2 100 1670517734319 1670517734315 472 670 600 800 0 489
aibin3 2 100 1670517734326 1670517734325 471 670 590 780 0 491
aibin3 2 100 1670517734331 1670517734330 470 671 590 780 0 494
aibin3 2 100 1670517734336 1670517734335 468 671 590 780 0 495
aibin3 2 100 1670517734342 1670517734340 467 671 590 780 0 499
aibin3 2 100 1670517734348 1670517734345 465 671 590 780 0 502
aibin3 2 100 1670517734353 1670517734350 464 671 590 780 0 507
aibin3 2 100 1670517734359 1670517734355 462 671 590 780 0 517
aibin3 2 100 1670517734364 1670517734360 461 671 590 780 0 528
aibin3 2 100 1670517734369 1670517734365 460 671 590 780 0 537
aibin3 2 100 1670517734375 1670517734375 459 671 590 780 0 546
aibin3 2 100 1670517734381 1670517734380 458 671 590 780 0 553
aibin3 2 100 1670517734386 1670517734385 457 671 590 780 0 558
aibin3 2 100 1670517734392 1670517734390 456 671 590 780 0 563
aibin3 2 100 1670517734399 1670517734395 455 671 590 780 0 566
aibin3 2 100 1670517734403 1670517734400 455 671 590 780 0 568
aibin3 2 100 1670517734409 1670517734405 454 670 590 780 0 569
aibin3 2 100 1670517734414 1670517734410 454 670 590 780 0 569
aibin3 2 100 1670517734419 1670517734415 453 669 590 780 0 570
aibin3 2 100 1670517734425 1670517734425 453 668 590 780 0 569
aibin3 2 100 1670517734431 1670517734430 453 667 590 780 0 568
aibin3 2 100 1670517734436 1670517734435 453 666 590 780 0 564
aibin3 2 100 1670517734442 1670517734440 453 665 590 780 0 553
aibin3 2 100 1670517734448 1670517734445 454 664 590 800 0 532
aibin3 2 100 1670517734453 1670517734450 454 662 590 800 0 501
aibin3 2 100 1670517734459 1670517734455 455 661 590 800 0 453
aibin3 2 100 1670517734464 1670517734460 456 659 590 800 0 376
aibin3 2 100 1670517734470 1670517734470 456 658 590 800 0 262
aibin3 2 100 1670517734476 1670517734475 457 657 590 820 0 56
aibin3 2 100 1670517734481 1670517734480 457 657 590 820 0 0
aibin3 2 100 1670517734486 1670517734485 459 654 590 820 0 0
aibin3 2 100 1670517734492 1670517734490 460 653 600 810 0 0
aibin3 2 100 1670517734499 1670517734495 461 652 600 810 0 0
aibin3 2 100 1670517734503 1670517734500 463 651 600 810 0 0
aibin3 2 100 1670517734509 1670517734505 464 650 600 810 0 0
aibin3 2 100 1670517734514 1670517734510 465 648 600 810 0 0
aibin3 2 100 1670517734519 1670517734515 467 646 600 810 0 0
aibin3 2 100 1670517734525 1670517734525 469 644 610 810 0 0
aibin3 2 100 1670517734531 1670517734530 472 642 610 810 0 0
aibin3 2 100 1670517734536 1670517734535 474 639 610 810 0 0
aibin3 2 100 1670517734542 1670517734540 477 636 610 810 0 0
aibin3 2 100 1670517734548 1670517734545 479 634 610 810 0 0
aibin3 2 100 1670517734553 1670517734550 482 632 610 810 0 0
aibin3 2 100 1670517734559 1670517734555 485 630 610 810 0 0
aibin3 2 100 1670517734564 1670517734560 489 628 610 830 0 0
aibin3 2 100 1670517734569 1670517734565 492 626 610 830 0 0
aibin3 2 100 1670517734576 1670517734575 495 624 610 830 0 0
aibin3 2 100 1670517734581 1670517734580 498 622 610 830 0 0
aibin3 2 100 1670517734586 1670517734585 501 620 620 840 0 0
aibin3 2 100 1670517734592 1670517734590 504 619 620 840 0 0
aibin3 2 100 1670517734598 1670517734595 507 619 620 840 0 0
aibin3 2 100 1670517734603 1670517734600 510 620 620 840 0 0
aibin3 2 100 1670517734609 1670517734605 512 620 630 840 0 0
aibin3 2 100 1670517734614 1670517734610 515 620 630 840 0 0
aibin3 2 100 1670517734620 1670517734620 518 619 630 840 0 0
aibin3 2 100 1670517734626 1670517734625 520 619 630 840 0 0
aibin3 2 100 1670517734631 1670517734630 522 619 630 840 0 0
aibin3 2 100 1670517734636 1670517734635 525 619 630 840 0 0
aibin3 2 100 1670517734642 1670517734640 527 620 630 840 0 0
aibin3 2 100 1670517734648 1670517734645 528 621 630 840 0 0
aibin3 2 100 1670517734653 1670517734650 530 623 630 840 0 0
aibin3 2 100 1670517734659 1670517734655 531 625 630 840 0 0
aibin3 2 100 1670517734664 1670517734660 532 627 630 840 0 0
aibin3 2 100 1670517734669 1670517734665 533 630 630 840 0 0
aibin3 2 100 1670517734676 1670517734675 534 632 630 840 0 0
aibin3 2 100 1670517734684 1670517734680 534 634 620 840 0 0
aibin3 2 100 1670517734686 1670517734685 534 637 620 840 0 0
aibin3 2 100 1670517734692 1670517734690 534 639 620 840 0 0
aibin3 2 100 1670517734698 1670517734695 534 641 620 840 0 0
aibin3 2 100 1670517734703 1670517734700 534 643 620 840 0 0
aibin3 2 100 1670517734709 1670517734705 534 645 620 830 0 0
aibin3 2 100 1670517734714 1670517734710 533 647 620 830 0 0
aibin3 2 100 1670517734719 1670517734715 533 649 620 830 0 0
aibin3 2 100 1670517734726 1670517734725 532 650 620 830 0 0
aibin3 2 100 1670517734731 1670517734730 531 652 620 830 0 0
aibin3 2 100 1670517734736 1670517734735 531 653 620 830 0 0
aibin3 2 100 1670517734742 1670517734740 530 654 620 830 0 0
aibin3 2 100 1670517734748 1670517734745 530 655 620 830 0 0
aibin3 2 100 1670517734753 1670517734750 529 656 620 830 0 0
aibin3 2 100 1670517734759 1670517734755 529 657 620 830 0 0
aibin3 2 100 1670517734764 1670517734760 528 657 620 830 0 0
aibin3 2 100 1670517734770 1670517734770 528 658 620 810 0 0
aibin3 2 100 1670517734776 1670517734775 527 658 620 810 0 0
aibin3 2 100 1670517734781 1670517734780 527 658 620 810 0 0
aibin3 2 100 1670517734786 1670517734785 527 658 610 810 0 0
aibin3 2 100 1670517734792 1670517734790 526 657 610 810 0 0
aibin3 2 100 1670517734798 1670517734795 526 657 610 810 0 0
aibin3 2 100 1670517734803 1670517734800 526 656 610 810 0 0
aibin3 2 100 1670517734809 1670517734805 526 656 610 810 0 0
aibin3 2 100 1670517734814 1670517734810 526 655 610 810 0 0
aibin3 2 100 1670517734820 1670517734820 526 655 610 810 0 0
aibin3 2 100 1670517734826 1670517734825 526 654 610 810 0 0
aibin3 2 100 1670517734831 1670517734830 526 653 610 810 0 0
aibin3 2 100 1670517734836 1670517734835 526 653 610 810 0 0
aibin3 2 100 1670517734842 1670517734840 526 652 610 810 0 0
aibin3 2 100 1670517734848 1670517734845 526 652 610 810 0 0
aibin3 2 100 1670517734853 1670517734850 526 652 610 810 0 0
aibin3 2 100 1670517734859 1670517734855 527 651 610 810 0 0
aibin3 2 100 1670517734864 1670517734860 527 651 610 810 0 0
aibin3 2 100 1670517734870 1670517734870 527 650 610 810 0 0
aibin3 2 100 1670517734875 1670517734875 528 649 610 810 0 0
aibin3 2 100 1670517734881 1670517734880 528 648 610 830 0 0
aibin3 2 100 1670517734886 1670517734885 529 648 610 830 0 0
aibin3 2 100 1670517734898 1670517734895 529 647 610 830 0 0
aibin3 2 100 1670517734899 1670517734895 529 646 610 830 0 0
aibin3 2 100 1670517734903 1670517734900 529 646 610 830 0 0
aibin3 2 100 1670517734909 1670517734905 529 646 610 830 0 98
aibin3 2 100 1670517734914 1670517734910 529 646 610 830 0 98
aibin3 2 100 1670517734919 1670517734915 529 646 610 830 0 163
aibin3 2 100 1670517734926 1670517734925 529 646 610 830 0 198
aibin3 2 100 1670517734931 1670517734930 529 646 610 830 0 231
aibin3 2 100 1670517734936 1670517734935 529 646 610 830 0 261
aibin3 2 100 1670517734942 1670517734940 529 646 610 830 0 298
aibin3 2 100 1670517734948 1670517734945 529 646 610 830 0 326
aibin3 2 100 1670517734953 1670517734950 529 646 610 830 0 352
aibin3 2 100 1670517734959 1670517734955 529 646 610 830 0 380
aibin3 2 100 1670517734964 1670517734960 526 643 610 830 0 404
aibin3 2 100 1670517734969 1670517734965 525 643 610 830 0 421
aibin3 2 100 1670517734975 1670517734975 524 643 610 850 0 438
aibin3 2 100 1670517734982 1670517734980 523 643 610 850 0 448
aibin3 2 100 1670517734986 1670517734985 522 643 610 850 0 454
aibin3 2 100 1670517734992 1670517734990 520 643 610 850 0 458
aibin3 2 100 1670517734998 1670517734995 519 643 610 850 0 461
aibin3 2 100 1670517735003 1670517735000 518 643 600 850 0 462
aibin3 2 100 1670517735009 1670517735005 516 643 600 850 0 465
aibin3 2 100 1670517735014 1670517735010 515 643 600 850 0 466
aibin3 2 100 1670517735019 1670517735015 514 644 600 850 0 467
aibin3 2 100 1670517735026 1670517735025 513 645 600 850 0 468
aibin3 2 100 1670517735031 1670517735030 512 645 600 850 0 468
aibin3 2 100 1670517735036 1670517735035 511 647 600 850 0 469
aibin3 2 100 1670517735042 1670517735040 510 648 590 850 0 472
aibin3 2 100 1670517735047 1670517735045 510 650 590 850 0 475
aibin3 2 100 1670517735053 1670517735050 510 652 590 850 0 479
aibin3 2 100 1670517735059 1670517735055 509 653 590 850 0 482
aibin3 2 100 1670517735064 1670517735060 509 656 590 850 0 484
aibin3 2 100 1670517735069 1670517735065 509 658 590 850 0 487
aibin3 2 100 1670517735075 1670517735075 510 660 590 850 0 489
aibin3 2 100 1670517735091 1670517735090 510 661 590 830 0 491
aibin3 2 100 1670517735092 1670517735090 510 663 590 830 0 495
aibin3 2 100 1670517735093 1670517735090 511 663 590 830 0 499
aibin3 2 100 1670517735098 1670517735095 512 664 590 830 0 500
aibin3 2 100 1670517735103 1670517735100 512 664 590 830 0 502
aibin3 2 100 1670517735109 1670517735105 513 664 590 820 0 503
aibin3 2 100 1670517735114 1670517735110 514 664 590 820 0 504
aibin3 2 100 1670517735121 1670517735120 515 664 590 820 0 505
aibin3 2 100 1670517735127 1670517735125 517 663 590 820 0 506
aibin3 2 100 1670517735131 1670517735130 518 662 590 820 0 507
aibin3 2 100 1670517735136 1670517735135 520 661 590 820 0 508
aibin3 2 100 1670517735142 1670517735140 521 659 590 820 0 509
aibin3 2 100 1670517735148 1670517735145 523 657 590 820 0 509
aibin3 2 100 1670517735154 1670517735150 524 655 600 810 0 509
aibin3 2 100 1670517735159 1670517735155 526 653 600 810 0 502
aibin3 2 100 1670517735164 1670517735160 527 651 600 810 0 499
aibin3 2 100 1670517735169 1670517735165 528 649 600 810 0 494
aibin3 2 100 1670517735176 1670517735175 529 648 600 830 0 490
aibin3 2 100 1670517735181 1670517735180 530 646 600 830 0 488
aibin3 2 100 1670517735186 1670517735185 531 644 600 830 0 486
aibin3 2 100 1670517735192 1670517735190 531 643 600 830 0 485
aibin3 2 100 1670517735198 1670517735195 532 642 600 830 0 485
aibin3 2 100 1670517735203 1670517735200 532 641 600 830 0 485
aibin3 2 100 1670517735209 1670517735205 532 640 600 830 0 484
aibin3 2 100 1670517735214 1670517735210 533 639 600 830 0 484
aibin3 2 100 1670517735220 1670517735220 533 639 600 830 0 484
aibin3 2 100 1670517735226 1670517735225 533 639 600 830 0 484
aibin3 2 100 1670517735231 1670517735230 533 640 600 830 0 484
aibin3 2 100 1670517735236 1670517735235 533 641 600 830 0 492
aibin3 2 100 1670517735242 1670517735240 533 642 600 830 0 499
aibin3 2 100 1670517735248 1670517735245 533 644 600 830 0 504
aibin3 2 100 1670517735253 1670517735250 533 646 600 830 0 509
aibin3 2 100 1670517735259 1670517735255 533 649 600 830 0 516
aibin3 2 100 1670517735264 1670517735260 533 651 600 830 0 525
aibin3 2 100 1670517735269 1670517735265 532 654 600 830 0 533
aibin3 2 100 1670517735275 1670517735275 532 656 600 830 0 543
aibin3 2 100 1670517735281 1670517735280 532 658 600 830 0 551
aibin3 2 100 1670517735286 1670517735285 532 660 600 830 0 557
aibin3 2 100 1670517735292 1670517735290 532 661 600 810 0 561
aibin3 2 100 1670517735298 1670517735295 532 662 600 810 0 564
aibin3 2 100 1670517735304 1670517735300 532 663 600 810 0 565
aibin3 2 100 1670517735309 1670517735305 532 663 600 810 0 565
aibin3 2 100 1670517735314 1670517735310 532 663 600 810 0 561
aibin3 2 100 1670517735319 1670517735315 532 662 600 810 0 553
aibin3 2 100 1670517735326 1670517735325 533 662 600 810 0 538
aibin3 2 100 1670517735331 1670517735330 533 661 600 810 0 518
