UserAttempt Posture Score TimeStamps MergeTimeStamps penX penY orAltitude orAzimuth orTwist pressure
aibin2 2 100 1670517637430 1670517637430 605 673 590 760 0 543
aibin2 2 100 1670517637435 1670517637435 604 673 590 760 0 544
aibin2 2 100 1670517637442 1670517637440 603 672 590 760 0 545
aibin2 2 100 1670517637447 1670517637445 602 672 590 760 0 545
aibin2 2 100 1670517637452 1670517637450 601 671 590 760 0 545
aibin2 2 100 1670517637459 1670517637455 600 671 590 760 0 545
aibin2 2 100 1670517637464 1670517637460 600 670 590 760 0 545
aibin2 2 100 1670517637469 1670517637465 599 669 580 770 0 545
aibin2 2 100 1670517637475 1670517637475 599 668 580 770 0 545
aibin2 2 100 1670517637480 1670517637480 599 667 580 770 0 542
aibin2 2 100 1670517637486 1670517637485 599 666 580 780 0 535
aibin2 2 100 1670517637491 1670517637490 599 664 580 780 0 517
aibin2 2 100 1670517637497 1670517637495 599 663 580 780 0 502
aibin2 2 100 1670517637502 1670517637500 600 662 580 780 0 473
aibin2 2 100 1670517637508 1670517637505 601 661 580 790 0 429
aibin2 2 100 1670517637515 1670517637515 601 660 580 790 0 387
aibin2 2 100 1670517637519 1670517637515 602 659 580 790 0 328
aibin2 2 100 1670517637525 1670517637525 603 658 590 800 0 255
aibin2 2 100 1670517637530 1670517637530 604 657 590 800 0 159
aibin2 2 100 1670517637536 1670517637535 605 656 590 800 0 18
aibin2 2 100 1670517637542 1670517637540 605 656 590 800 0 0
aibin2 2 100 1670517637547 1670517637545 608 654 590 800 0 0
aibin2 2 100 1670517637552 1670517637550 610 653 590 800 0 0
aibin2 2 100 1670517637558 1670517637555 611 652 590 800 0 0
aibin2 2 100 1670517637564 1670517637560 613 651 590 800 0 0
aibin2 2 100 1670517637569 1670517637565 615 650 600 800 0 0
aibin2 2 100 1670517637575 1670517637575 618 649 600 800 0 0
aibin2 2 100 1670517637580 1670517637580 620 648 600 800 0 0
aibin2 2 100 1670517637586 1670517637585 622 647 600 800 0 0
aibin2 2 100 1670517637592 1670517637590 624 645 600 800 0 0
aibin2 2 100 1670517637597 1670517637595 627 644 600 800 0 0
aibin2 2 100 1670517637602 1670517637600 629 643 600 800 0 0
aibin2 2 100 1670517637608 1670517637605 631 642 600 800 0 0
aibin2 2 100 1670517637614 1670517637610 633 641 600 800 0 0
aibin2 2 100 1670517637619 1670517637615 635 640 610 790 0 0
aibin2 2 100 1670517637625 1670517637625 637 639 610 790 0 0
aibin2 2 100 1670517637630 1670517637630 639 639 610 790 0 0
aibin2 2 100 1670517637635 1670517637635 640 638 610 810 0 0
aibin2 2 100 1670517637642 1670517637640 642 638 620 810 0 0
aibin2 2 100 1670517637647 1670517637645 642 638 620 810 0 0
aibin2 2 100 1670517637652 1670517637650 643 638 620 810 0 0
aibin2 2 100 1670517637658 1670517637655 643 638 620 810 0 0
aibin2 2 100 1670517637664 1670517637660 643 638 620 810 0 0
aibin2 2 100 1670517637669 1670517637665 644 638 620 810 0 0
aibin2 2 100 1670517637675 1670517637675 644 638 620 810 0 0
aibin2 2 100 1670517637680 1670517637680 644 638 620 810 0 0
aibin2 2 100 1670517637686 1670517637685 644 638 620 810 0 0
aibin2 2 100 1670517637692 1670517637690 644 638 620 810 0 0
aibin2 2 100 1670517637697 1670517637695 644 637 620 810 0 0
aibin2 2 100 1670517637702 1670517637700 643 637 620 810 0 0
aibin2 2 100 1670517637709 1670517637705 643 637 620 810 0 0
aibin2 2 100 1670517637714 1670517637710 643 637 620 810 0 0
aibin2 2 100 1670517637719 1670517637715 642 636 620 810 0 0
aibin2 2 100 1670517637725 1670517637725 642 636 620 810 0 0
aibin2 2 100 1670517637730 1670517637730 641 635 620 810 0 0
aibin2 2 100 1670517637736 1670517637735 641 635 620 810 0 0
aibin2 2 100 1670517637742 1670517637740 640 635 620 810 0 0
aibin2 2 100 1670517637747 1670517637745 640 634 620 810 0 0
aibin2 2 100 1670517637758 1670517637755 640 634 620 810 0 0
aibin2 2 100 1670517637759 1670517637755 639 633 610 810 0 0
aibin2 2 100 1670517637764 1670517637760 638 633 610 810 0 0
aibin2 2 100 1670517637770 1670517637770 638 633 610 810 0 114
aibin2 2 100 1670517637775 1670517637775 638 633 610 810 0 114
aibin2 2 100 1670517637780 1670517637780 638 633 610 810 0 180
aibin2 2 100 1670517637785 1670517637785 638 633 610 810 0 208
aibin2 2 100 1670517637792 1670517637790 638 633 610 810 0 238
aibin2 2 100 1670517637797 1670517637795 638 633 610 810 0 258
aibin2 2 100 1670517637802 1670517637800 638 633 610 810 0 276
aibin2 2 100 1670517637808 1670517637805 638 633 610 810 0 296
aibin2 2 100 1670517637814 1670517637810 638 633 610 810 0 317
aibin2 2 100 1670517637819 1670517637815 638 633 610 810 0 336
aibin2 2 100 1670517637825 1670517637825 633 638 610 810 0 358
aibin2 2 100 1670517637830 1670517637830 633 640 610 810 0 375
aibin2 2 100 1670517637836 1670517637835 633 642 600 810 0 390
aibin2 2 100 1670517637842 1670517637840 633 645 600 810 0 409
aibin2 2 100 1670517637847 1670517637845 633 647 600 810 0 424
aibin2 2 100 1670517637852 1670517637850 633 649 600 810 0 437
aibin2 2 100 1670517637858 1670517637855 634 652 600 810 0 445
aibin2 2 100 1670517637864 1670517637860 635 653 600 810 0 451
aibin2 2 100 1670517637869 1670517637865 636 655 600 810 0 456
aibin2 2 100 1670517637875 1670517637875 637 655 600 810 0 461
aibin2 2 100 1670517637880 1670517637880 638 656 610 810 0 468
aibin2 2 100 1670517637886 1670517637885 639 656 610 810 0 476
aibin2 2 100 1670517637892 1670517637890 640 656 610 810 0 482
aibin2 2 100 1670517637897 1670517637895 642 655 610 810 0 489
aibin2 2 100 1670517637902 1670517637900 643 654 610 810 0 493
aibin2 2 100 1670517637908 1670517637905 645 653 610 810 0 496
aibin2 2 100 1670517637914 1670517637910 646 652 620 810 0 498
aibin2 2 100 1670517637919 1670517637915 648 650 620 810 0 498
aibin2 2 100 1670517637925 1670517637925 649 649 620 810 0 499
aibin2 2 100 1670517637930 1670517637930 650 647 620 810 0 499
aibin2 2 100 1670517637935 1670517637935 652 645 620 830 0 499
aibin2 2 100 1670517637942 1670517637940 653 643 620 830 0 499
aibin2 2 100 1670517637947 1670517637945 654 641 630 820 0 498
aibin2 2 100 1670517637952 1670517637950 655 640 630 820 0 498
aibin2 2 100 1670517637958 1670517637955 655 638 630 820 0 497
aibin2 2 100 1670517637964 1670517637960 655 636 630 820 0 495
aibin2 2 100 1670517637969 1670517637965 655 635 630 820 0 493
aibin2 2 100 1670517637975 1670517637975 655 633 630 820 0 491
aibin2 2 100 1670517637980 1670517637980 655 632 630 820 0 490
aibin2 2 100 1670517637985 1670517637985 654 631 630 820 0 488
aibin2 2 100 1670517637992 1670517637990 653 630 630 820 0 487
aibin2 2 100 1670517637997 1670517637995 651 629 630 820 0 486
aibin2 2 100 1670517638002 1670517638000 650 629 630 820 0 486
aibin2 2 100 1670517638008 1670517638005 648 628 630 820 0 486
aibin2 2 100 1670517638014 1670517638010 646 628 630 820 0 486
aibin2 2 100 1670517638019 1670517638015 645 629 630 820 0 487
aibin2 2 100 1670517638025 1670517638025 643 630 630 820 0 487
aibin2 2 100 1670517638030 1670517638030 642 631 630 820 0 487
aibin2 2 100 1670517638035 1670517638035 641 632 620 830 0 488
aibin2 2 100 1670517638042 1670517638040 639 633 620 830 0 488
aibin2 2 100 1670517638047 1670517638045 638 635 620 830 0 488
aibin2 2 100 1670517638052 1670517638050 637 636 620 830 0 488
aibin2 2 100 1670517638058 1670517638055 636 637 620 830 0 488
aibin2 2 100 1670517638064 1670517638060 636 638 620 830 0 487
aibin2 2 100 1670517638070 1670517638070 635 638 620 830 0 487
aibin2 2 100 1670517638075 1670517638075 635 639 620 830 0 453
aibin2 2 100 1670517638080 1670517638080 635 639 620 830 0 423
aibin2 2 100 1670517638085 1670517638085 636 639 610 830 0 374
aibin2 2 100 1670517638092 1670517638090 636 639 610 830 0 301
aibin2 2 100 1670517638097 1670517638095 637 639 610 830 0 244
aibin2 2 100 1670517638102 1670517638100 638 639 610 830 0 157
aibin2 2 100 1670517638108 1670517638105 639 639 610 830 0 31
aibin2 2 100 1670517638114 1670517638110 639 639 610 830 0 0
aibin2 2 100 1670517638119 1670517638115 642 638 610 830 0 0
aibin2 2 100 1670517638125 1670517638125 643 638 610 830 0 0
aibin2 2 100 1670517638130 1670517638130 644 638 620 830 0 0
aibin2 2 100 1670517638135 1670517638135 646 638 620 830 0 0
aibin2 2 100 1670517638142 1670517638140 647 638 620 830 0 0
aibin2 2 100 1670517638147 1670517638145 649 638 620 830 0 0
aibin2 2 100 1670517638152 1670517638150 650 637 630 820 0 0
aibin2 2 100 1670517638158 1670517638155 652 636 630 820 0 0
aibin2 2 100 1670517638164 1670517638160 654 636 630 820 0 0
aibin2 2 100 1670517638169 1670517638165 655 635 630 800 0 0
aibin2 2 100 1670517638175 1670517638175 656 635 630 800 0 0
aibin2 2 100 1670517638180 1670517638180 658 634 630 800 0 0
aibin2 2 100 1670517638185 1670517638185 659 633 630 800 0 0
aibin2 2 100 1670517638192 1670517638190 659 633 630 800 0 0
aibin2 2 100 1670517638197 1670517638195 660 632 630 800 0 0
aibin2 2 100 1670517638202 1670517638200 661 632 630 800 0 0
aibin2 2 100 1670517638208 1670517638205 661 632 630 800 0 0
aibin2 2 100 1670517638214 1670517638210 662 632 630 800 0 0
aibin2 2 100 1670517638219 1670517638215 662 632 630 800 0 0
aibin2 2 100 1670517638225 1670517638225 662 632 630 800 0 0
aibin2 2 100 1670517638230 1670517638230 662 632 630 800 0 0
aibin2 2 100 1670517638242 1670517638240 662 632 630 800 0 0
aibin2 2 100 1670517638243 1670517638240 662 632 630 800 0 0
aibin2 2 100 1670517638247 1670517638245 662 632 630 800 0 0
aibin2 2 100 1670517638252 1670517638250 662 633 630 800 0 86
aibin2 2 100 1670517638258 1670517638255 662 633 630 800 0 86
aibin2 2 100 1670517638264 1670517638260 662 633 630 800 0 122
aibin2 2 100 1670517638269 1670517638265 662 633 630 800 0 143
aibin2 2 100 1670517638275 1670517638275 662 633 630 800 0 170
aibin2 2 100 1670517638280 1670517638280 662 633 630 800 0 188
aibin2 2 100 1670517638285 1670517638285 662 633 640 800 0 202
aibin2 2 100 1670517638292 1670517638290 662 633 640 800 0 221
aibin2 2 100 1670517638297 1670517638295 662 633 640 800 0 239
aibin2 2 100 1670517638302 1670517638300 662 633 640 800 0 255
aibin2 2 100 1670517638308 1670517638305 662 640 640 800 0 272
aibin2 2 100 1670517638314 1670517638310 662 642 640 800 0 290
aibin2 2 100 1670517638320 1670517638320 662 644 640 800 0 309
aibin2 2 100 1670517638325 1670517638325 663 646 640 800 0 335
aibin2 2 100 1670517638330 1670517638330 663 648 640 800 0 358
aibin2 2 100 1670517638336 1670517638335 664 650 640 800 0 376
aibin2 2 100 1670517638342 1670517638340 664 652 640 800 0 390
aibin2 2 100 1670517638347 1670517638345 665 654 640 800 0 401
aibin2 2 100 1670517638352 1670517638350 665 655 640 800 0 410
aibin2 2 100 1670517638359 1670517638355 666 655 640 800 0 418
aibin2 2 100 1670517638367 1670517638365 667 655 650 790 0 426
aibin2 2 100 1670517638373 1670517638370 668 655 650 790 0 435
aibin2 2 100 1670517638377 1670517638375 669 655 650 790 0 447
aibin2 2 100 1670517638380 1670517638380 670 654 650 790 0 453
aibin2 2 100 1670517638385 1670517638385 671 653 650 790 0 458
aibin2 2 100 1670517638392 1670517638390 672 652 650 790 0 460
aibin2 2 100 1670517638397 1670517638395 673 651 650 790 0 461
aibin2 2 100 1670517638402 1670517638400 674 649 650 790 0 461
aibin2 2 100 1670517638408 1670517638405 675 648 660 790 0 461
aibin2 2 100 1670517638413 1670517638410 676 647 660 790 0 461
aibin2 2 100 1670517638419 1670517638415 676 645 660 790 0 462
aibin2 2 100 1670517638425 1670517638425 677 643 660 790 0 462
aibin2 2 100 1670517638430 1670517638430 677 642 660 790 0 462
aibin2 2 100 1670517638435 1670517638435 677 640 660 790 0 462
aibin2 2 100 1670517638442 1670517638440 677 639 660 790 0 463
aibin2 2 100 1670517638447 1670517638445 676 637 660 790 0 463
aibin2 2 100 1670517638452 1670517638450 676 635 660 790 0 463
aibin2 2 100 1670517638458 1670517638455 675 634 660 790 0 465
aibin2 2 100 1670517638463 1670517638460 674 633 660 790 0 467
aibin2 2 100 1670517638469 1670517638465 673 632 660 790 0 472
aibin2 2 100 1670517638475 1670517638475 672 631 660 790 0 481
aibin2 2 100 1670517638480 1670517638480 671 630 660 790 0 488
aibin2 2 100 1670517638485 1670517638485 670 630 660 790 0 492
aibin2 2 100 1670517638492 1670517638490 669 631 660 790 0 497
aibin2 2 100 1670517638497 1670517638495 668 631 660 790 0 500
aibin2 2 100 1670517638502 1670517638500 667 632 660 790 0 501
aibin2 2 100 1670517638508 1670517638505 665 633 650 790 0 502
aibin2 2 100 1670517638514 1670517638510 664 634 650 790 0 502
aibin2 2 100 1670517638519 1670517638515 663 636 650 790 0 502
aibin2 2 100 1670517638525 1670517638525 662 637 650 790 0 502
aibin2 2 100 1670517638530 1670517638530 661 638 650 790 0 499
aibin2 2 100 1670517638535 1670517638535 661 639 650 790 0 493
aibin2 2 100 1670517638543 1670517638540 660 639 650 790 0 479
aibin2 2 100 1670517638547 1670517638545 660 639 650 790 0 456
aibin2 2 100 1670517638552 1670517638550 660 640 650 790 0 421
aibin2 2 100 1670517638558 1670517638555 660 640 640 800 0 338
aibin2 2 100 1670517638563 1670517638560 660 640 640 800 0 252
aibin2 2 100 1670517638569 1670517638565 661 639 640 800 0 124
aibin2 2 100 1670517638575 1670517638575 661 639 640 800 0 0
aibin2 2 100 1670517638580 1670517638580 661 639 640 800 0 0
aibin2 2 100 1670517638586 1670517638585 662 638 640 800 0 0
aibin2 2 100 1670517638592 1670517638590 662 638 640 800 0 0
aibin2 2 100 1670517638597 1670517638595 663 638 640 800 0 0
aibin2 2 100 1670517638602 1670517638600 664 638 640 800 0 0
aibin2 2 100 1670517638608 1670517638605 665 638 640 800 0 0
aibin2 2 100 1670517638614 1670517638610 667 638 640 800 0 0
aibin2 2 100 1670517638619 1670517638615 669 638 650 790 0 0
aibin2 2 100 1670517638625 1670517638625 672 638 650 790 0 0
aibin2 2 100 1670517638630 1670517638630 675 637 650 790 0 0
aibin2 2 100 1670517638635 1670517638635 678 636 650 790 0 0
aibin2 2 100 1670517638642 1670517638640 682 635 650 790 0 0
aibin2 2 100 1670517638647 1670517638645 685 634 650 790 0 0
aibin2 2 100 1670517638652 1670517638650 689 634 650 790 0 0
aibin2 2 100 1670517638658 1670517638655 693 633 650 790 0 0
aibin2 2 100 1670517638663 1670517638660 696 632 650 790 0 0
aibin2 2 100 1670517638669 1670517638665 699 632 650 790 0 0
aibin2 2 100 1670517638675 1670517638675 702 631 640 800 0 0
aibin2 2 100 1670517638680 1670517638680 705 631 640 820 0 0
aibin2 2 100 1670517638685 1670517638685 708 631 640 820 0 0
aibin2 2 100 1670517638693 1670517638690 711 631 640 820 0 0
aibin2 2 100 1670517638697 1670517638695 713 631 640 820 0 0
aibin2 2 100 1670517638702 1670517638700 715 631 640 820 0 0
aibin2 2 100 1670517638709 1670517638705 716 631 640 820 0 0
aibin2 2 100 1670517638714 1670517638710 718 632 640 820 0 0
aibin2 2 100 1670517638719 1670517638715 718 632 640 820 0 0
aibin2 2 100 1670517638725 1670517638725 719 633 640 820 0 0
aibin2 2 100 1670517638730 1670517638730 719 633 640 800 0 0
aibin2 2 100 1670517638735 1670517638735 719 634 640 800 0 0
aibin2 2 100 1670517638742 1670517638740 719 634 630 800 0 0
aibin2 2 100 1670517638747 1670517638745 719 635 630 800 0 0
aibin2 2 100 1670517638752 1670517638750 718 635 630 800 0 0
aibin2 2 100 1670517638758 1670517638755 718 636 630 800 0 0
aibin2 2 100 1670517638763 1670517638760 717 637 630 800 0 0
aibin2 2 100 1670517638769 1670517638765 715 637 630 800 0 0
aibin2 2 100 1670517638775 1670517638775 714 638 630 800 0 0
aibin2 2 100 1670517638780 1670517638780 713 638 630 800 0 0
aibin2 2 100 1670517638785 1670517638785 712 639 630 800 0 0
aibin2 2 100 1670517638792 1670517638790 711 639 630 800 0 0
aibin2 2 100 1670517638797 1670517638795 710 639 630 800 0 0
aibin2 2 100 1670517638802 1670517638800 710 639 630 800 0 0
aibin2 2 100 1670517638808 1670517638805 709 639 630 800 0 0
aibin2 2 100 1670517638814 1670517638810 709 638 630 800 0 0
aibin2 2 100 1670517638819 1670517638815 708 638 630 800 0 0
aibin2 2 100 1670517638825 1670517638825 707 637 630 800 0 0
aibin2 2 100 1670517638836 1670517638835 707 637 630 800 0 0
aibin2 2 100 1670517638837 1670517638835 707 636 630 800 0 0
aibin2 2 100 1670517638842 1670517638840 706 636 630 800 0 0
aibin2 2 100 1670517638847 1670517638845 706 635 630 800 0 0
aibin2 2 100 1670517638858 1670517638855 706 634 630 800 0 0
aibin2 2 100 1670517638859 1670517638855 706 634 630 800 0 0
aibin2 2 100 1670517638864 1670517638860 706 633 630 800 0 0
aibin2 2 100 1670517638869 1670517638865 706 633 630 800 0 0
aibin2 2 100 1670517638875 1670517638875 706 633 630 800 0 0
aibin2 2 100 1670517638881 1670517638880 706 633 630 800 0 64
aibin2 2 100 1670517638885 1670517638885 706 633 630 800 0 91
aibin2 2 100 1670517638892 1670517638890 706 633 630 800 0 125
aibin2 2 100 1670517638897 1670517638895 706 633 630 800 0 159
aibin2 2 100 1670517638902 1670517638900 706 633 630 800 0 193
aibin2 2 100 1670517638908 1670517638905 706 633 630 800 0 226
aibin2 2 100 1670517638914 1670517638910 706 633 630 800 0 248
aibin2 2 100 1670517638919 1670517638915 706 633 630 800 0 263
aibin2 2 100 1670517638925 1670517638925 706 633 630 800 0 277
aibin2 2 100 1670517638930 1670517638930 706 633 630 800 0 289
aibin2 2 100 1670517638935 1670517638935 704 632 630 800 0 303
aibin2 2 100 1670517638942 1670517638940 703 632 630 800 0 314
aibin2 2 100 1670517638948 1670517638945 702 632 630 800 0 323
aibin2 2 100 1670517638952 1670517638950 701 632 630 800 0 330
aibin2 2 100 1670517638958 1670517638955 700 632 620 810 0 341
aibin2 2 100 1670517638964 1670517638960 698 632 620 810 0 351
aibin2 2 100 1670517638969 1670517638965 697 632 620 810 0 359
aibin2 2 100 1670517638975 1670517638975 696 633 620 810 0 366
aibin2 2 100 1670517638980 1670517638980 695 634 620 810 0 372
aibin2 2 100 1670517638985 1670517638985 694 635 620 810 0 378
aibin2 2 100 1670517638992 1670517638990 693 636 610 810 0 388
aibin2 2 100 1670517638997 1670517638995 692 637 610 810 0 400
aibin2 2 100 1670517639002 1670517639000 691 639 610 810 0 413
aibin2 2 100 1670517639008 1670517639005 691 641 610 810 0 424
aibin2 2 100 1670517639014 1670517639010 691 642 610 810 0 433
aibin2 2 100 1670517639019 1670517639015 690 644 610 810 0 442
aibin2 2 100 1670517639025 1670517639025 690 646 610 810 0 451
aibin2 2 100 1670517639030 1670517639030 690 648 610 810 0 461
aibin2 2 100 1670517639035 1670517639035 691 649 610 810 0 469
aibin2 2 100 1670517639042 1670517639040 692 650 610 810 0 477
aibin2 2 100 1670517639047 1670517639045 692 651 610 810 0 482
aibin2 2 100 1670517639052 1670517639050 693 651 610 810 0 484
aibin2 2 100 1670517639058 1670517639055 694 651 610 810 0 484
aibin2 2 100 1670517639064 1670517639060 695 651 610 810 0 486
aibin2 2 100 1670517639069 1670517639065 696 651 610 810 0 486
aibin2 2 100 1670517639075 1670517639075 698 651 610 810 0 486
aibin2 2 100 1670517639080 1670517639080 699 650 610 810 0 487
aibin2 2 100 1670517639085 1670517639085 700 649 610 810 0 487
aibin2 2 100 1670517639092 1670517639090 702 648 610 810 0 487
aibin2 2 100 1670517639097 1670517639095 703 646 610 810 0 489
aibin2 2 100 1670517639102 1670517639100 705 644 610 810 0 489
aibin2 2 100 1670517639108 1670517639105 706 642 610 810 0 489
aibin2 2 100 1670517639113 1670517639110 707 640 610 810 0 487
aibin2 2 100 1670517639119 1670517639115 708 638 610 810 0 484
aibin2 2 100 1670517639125 1670517639125 709 635 610 830 0 475
aibin2 2 100 1670517639130 1670517639130 710 633 610 830 0 470
aibin2 2 100 1670517639136 1670517639135 710 631 610 830 0 468
aibin2 2 100 1670517639142 1670517639140 711 629 610 830 0 467
aibin2 2 100 1670517639147 1670517639145 711 627 610 830 0 466
aibin2 2 100 1670517639152 1670517639150 711 625 620 830 0 466
aibin2 2 100 1670517639158 1670517639155 711 622 620 830 0 466
aibin2 2 100 1670517639164 1670517639160 711 620 620 830 0 466
aibin2 2 100 1670517639169 1670517639165 711 618 620 830 0 466
aibin2 2 100 1670517639176 1670517639175 711 617 620 830 0 466
aibin2 2 100 1670517639207 1670517639205 711 615 620 830 0 468
aibin2 2 100 1670517639207 1670517639205 711 613 620 830 0 467
aibin2 2 100 1670517639208 1670517639205 710 612 620 830 0 467
aibin2 2 100 1670517639209 1670517639205 710 611 620 830 0 467
aibin2 2 100 1670517639210 1670517639210 710 610 620 830 0 467
aibin2 2 100 1670517639210 1670517639210 710 609 620 840 0 467
aibin2 2 100 1670517639214 1670517639210 710 608 620 840 0 467
aibin2 2 100 1670517639219 1670517639215 710 608 620 840 0 468
aibin2 2 100 1670517639225 1670517639225 710 607 620 840 0 468
aibin2 2 100 1670517639230 1670517639230 710 607 620 840 0 468
aibin2 2 100 1670517639235 1670517639235 710 607 620 840 0 471
aibin2 2 100 1670517639242 1670517639240 710 607 620 840 0 473
aibin2 2 100 1670517639247 1670517639245 710 608 620 840 0 475
aibin2 2 100 1670517639252 1670517639250 709 609 620 840 0 475
aibin2 2 100 1670517639258 1670517639255 709 610 620 840 0 475
aibin2 2 100 1670517639263 1670517639260 709 611 620 840 0 475
aibin2 2 100 1670517639269 1670517639265 709 613 620 840 0 476
aibin2 2 100 1670517639275 1670517639275 708 615 620 840 0 476
aibin2 2 100 1670517639280 1670517639280 708 618 620 840 0 476
aibin2 2 100 1670517639285 1670517639285 708 620 620 840 0 476
aibin2 2 100 1670517639292 1670517639290 708 624 620 840 0 476
aibin2 2 100 1670517639297 1670517639295 708 627 620 840 0 476
aibin2 2 100 1670517639302 1670517639300 708 631 620 840 0 477
aibin2 2 100 1670517639308 1670517639305 709 635 620 840 0 477
aibin2 2 100 1670517639314 1670517639310 709 638 620 830 0 477
aibin2 2 100 1670517639319 1670517639315 709 642 620 830 0 477
aibin2 2 100 1670517639325 1670517639325 709 645 620 830 0 477
aibin2 2 100 1670517639330 1670517639330 709 647 620 830 0 477
aibin2 2 100 1670517639335 1670517639335 709 649 620 830 0 478
aibin2 2 100 1670517639342 1670517639340 709 651 620 830 0 478
aibin2 2 100 1670517639347 1670517639345 709 652 620 830 0 478
aibin2 2 100 1670517639352 1670517639350 709 652 620 830 0 478
aibin2 2 100 1670517639358 1670517639355 709 652 620 830 0 478
aibin2 2 100 1670517639364 1670517639360 709 652 630 800 0 478
aibin2 2 100 1670517639369 1670517639365 709 652 630 800 0 472
aibin2 2 100 1670517639375 1670517639375 709 652 630 800 0 453
aibin2 2 100 1670517639380 1670517639380 709 652 630 800 0 434
aibin2 2 100 1670517639386 1670517639385 709 651 630 800 0 416
aibin2 2 100 1670517639392 1670517639390 710 650 630 800 0 387
aibin2 2 100 1670517639398 1670517639395 710 649 630 800 0 351
aibin2 2 100 1670517639403 1670517639400 711 648 630 800 0 294
aibin2 2 100 1670517639412 1670517639410 711 647 620 810 0 220
aibin2 2 100 1670517639415 1670517639415 712 646 630 800 0 87
aibin2 2 100 1670517639421 1670517639420 712 646 630 800 0 0
aibin2 2 100 1670517639425 1670517639425 713 643 630 800 0 0
aibin2 2 100 1670517639430 1670517639430 713 642 630 800 0 0
aibin2 2 100 1670517639436 1670517639435 714 640 630 800 0 0
aibin2 2 100 1670517639442 1670517639440 715 638 630 800 0 0
aibin2 2 100 1670517639449 1670517639445 716 636 630 800 0 0
aibin2 2 100 1670517639452 1670517639450 717 635 630 800 0 0
aibin2 2 100 1670517639458 1670517639455 718 633 630 800 0 0
aibin2 2 100 1670517639463 1670517639460 719 631 630 800 0 0
aibin2 2 100 1670517639469 1670517639465 720 629 630 800 0 0
aibin2 2 100 1670517639475 1670517639475 721 627 630 800 0 0
aibin2 2 100 1670517639480 1670517639480 723 625 630 800 0 0
aibin2 2 100 1670517639485 1670517639485 725 623 630 800 0 0
aibin2 2 100 1670517639492 1670517639490 727 621 630 820 0 0
aibin2 2 100 1670517639497 1670517639495 729 619 630 820 0 0
aibin2 2 100 1670517639502 1670517639500 731 617 630 820 0 0
aibin2 2 100 1670517639508 1670517639505 733 614 630 820 0 0
aibin2 2 100 1670517639514 1670517639510 735 612 630 820 0 0
aibin2 2 100 1670517639519 1670517639515 738 610 630 840 0 0
aibin2 2 100 1670517639525 1670517639525 741 608 630 840 0 0
aibin2 2 100 1670517639530 1670517639530 744 607 630 840 0 0
aibin2 2 100 1670517639536 1670517639535 747 605 630 840 0 0
aibin2 2 100 1670517639542 1670517639540 750 604 630 840 0 0
aibin2 2 100 1670517639548 1670517639545 753 604 630 860 0 0
aibin2 2 100 1670517639552 1670517639550 755 603 630 860 0 0
aibin2 2 100 1670517639558 1670517639555 758 603 630 860 0 0
aibin2 2 100 1670517639565 1670517639565 760 602 630 860 0 0
aibin2 2 100 1670517639569 1670517639565 762 602 630 860 0 0
aibin2 2 100 1670517639575 1670517639575 764 602 630 860 0 0
aibin2 2 100 1670517639580 1670517639580 766 602 630 860 0 0
aibin2 2 100 1670517639586 1670517639585 768 602 630 860 0 0
aibin2 2 100 1670517639592 1670517639590 770 602 630 860 0 0
aibin2 2 100 1670517639598 1670517639595 772 603 630 860 0 0
aibin2 2 100 1670517639602 1670517639600 774 603 630 860 0 0
aibin2 2 100 1670517639608 1670517639605 775 603 630 860 0 0
aibin2 2 100 1670517639614 1670517639610 777 603 630 860 0 0
aibin2 2 100 1670517639619 1670517639615 778 604 630 860 0 0
aibin2 2 100 1670517639625 1670517639625 780 604 630 860 0 0
aibin2 2 100 1670517639630 1670517639630 781 605 630 860 0 0
aibin2 2 100 1670517639636 1670517639635 781 607 630 860 0 0
aibin2 2 100 1670517639642 1670517639640 782 608 630 860 0 0
aibin2 2 100 1670517639647 1670517639645 782 609 630 860 0 0
aibin2 2 100 1670517639652 1670517639650 782 611 620 860 0 0
aibin2 2 100 1670517639658 1670517639655 782 612 620 860 0 0
aibin2 2 100 1670517639664 1670517639660 782 614 620 860 0 0
aibin2 2 100 1670517639669 1670517639665 782 616 620 860 0 0
aibin2 2 100 1670517639675 1670517639675 781 618 620 860 0 0
aibin2 2 100 1670517639680 1670517639680 780 619 620 860 0 0
aibin2 2 100 1670517639686 1670517639685 780 621 620 860 0 0
aibin2 2 100 1670517639692 1670517639690 779 623 610 860 0 0
aibin2 2 100 1670517639697 1670517639695 779 625 610 860 0 0
aibin2 2 100 1670517639702 1670517639700 778 626 610 860 0 0
aibin2 2 100 1670517639708 1670517639705 777 628 610 860 0 0
aibin2 2 100 1670517639713 1670517639710 777 629 610 860 0 0
aibin2 2 100 1670517639719 1670517639715 776 631 610 850 0 0
aibin2 2 100 1670517639725 1670517639725 776 631 600 850 0 0
aibin2 2 100 1670517639730 1670517639730 775 632 600 850 0 0
aibin2 2 100 1670517639736 1670517639735 775 632 600 850 0 0
aibin2 2 100 1670517639742 1670517639740 774 633 600 850 0 0
aibin2 2 100 1670517639747 1670517639745 774 633 600 850 0 0
aibin2 2 100 1670517639752 1670517639750 773 633 600 850 0 0
aibin2 2 100 1670517639758 1670517639755 773 634 600 850 0 0
aibin2 2 100 1670517639763 1670517639760 772 634 600 850 0 0
aibin2 2 100 1670517639769 1670517639765 772 634 600 850 0 0
