UserAttempt Posture Score TimeStamps MergeTimeStamps penX penY orAltitude orAzimuth orTwist pressure
aibin1 3 100 1670518052868 1670518052865 653 638 690 710 0 0
aibin1 3 100 1670518052872 1670518052870 652 637 690 710 0 0
aibin1 3 100 1670518052878 1670518052875 651 637 690 710 0 116
aibin1 3 100 1670518052883 1670518052880 651 637 690 710 0 116
aibin1 3 100 1670518052888 1670518052885 651 637 690 710 0 156
aibin1 3 100 1670518052895 1670518052895 651 637 680 720 0 178
aibin1 3 100 1670518052900 1670518052900 651 637 680 720 0 203
aibin1 3 100 1670518052905 1670518052905 651 637 680 720 0 231
aibin1 3 100 1670518052911 1670518052910 651 637 680 720 0 258
aibin1 3 100 1670518052916 1670518052915 651 637 680 720 0 274
aibin1 3 100 1670518052923 1670518052920 651 637 680 720 0 288
aibin1 3 100 1670518052928 1670518052925 644 638 680 720 0 305
aibin1 3 100 1670518052933 1670518052930 644 639 680 720 0 323
aibin1 3 100 1670518052938 1670518052935 643 641 680 720 0 342
aibin1 3 100 1670518052945 1670518052945 643 642 670 730 0 364
aibin1 3 100 1670518052950 1670518052950 643 644 670 730 0 382
aibin1 3 100 1670518052955 1670518052955 643 646 670 730 0 397
aibin1 3 100 1670518052961 1670518052960 642 648 670 730 0 410
aibin1 3 100 1670518052966 1670518052965 642 650 670 730 0 419
aibin1 3 100 1670518052972 1670518052970 642 652 670 730 0 425
aibin1 3 100 1670518052978 1670518052975 642 653 670 730 0 429
aibin1 3 100 1670518052983 1670518052980 643 654 670 730 0 432
aibin1 3 100 1670518052988 1670518052985 643 655 670 730 0 434
aibin1 3 100 1670518052994 1670518052990 644 656 670 710 0 434
aibin1 3 100 1670518053000 1670518053000 645 656 670 710 0 434
aibin1 3 100 1670518053006 1670518053005 645 657 670 710 0 436
aibin1 3 100 1670518053011 1670518053010 646 657 670 710 0 435
aibin1 3 100 1670518053016 1670518053015 647 657 670 710 0 436
aibin1 3 100 1670518053022 1670518053020 648 656 670 710 0 436
aibin1 3 100 1670518053028 1670518053025 649 656 670 710 0 436
aibin1 3 100 1670518053033 1670518053030 650 655 670 710 0 436
aibin1 3 100 1670518053038 1670518053035 650 654 680 700 0 436
aibin1 3 100 1670518053045 1670518053045 651 652 680 700 0 435
aibin1 3 100 1670518053050 1670518053050 652 650 680 700 0 434
aibin1 3 100 1670518053055 1670518053055 652 648 680 700 0 430
aibin1 3 100 1670518053061 1670518053060 653 646 680 700 0 419
aibin1 3 100 1670518053066 1670518053065 654 644 680 700 0 407
aibin1 3 100 1670518053072 1670518053070 654 641 680 700 0 398
aibin1 3 100 1670518053078 1670518053075 655 638 680 700 0 386
aibin1 3 100 1670518053083 1670518053080 655 635 680 700 0 381
aibin1 3 100 1670518053088 1670518053085 656 631 680 700 0 380
aibin1 3 100 1670518053095 1670518053095 656 628 680 700 0 379
aibin1 3 100 1670518053100 1670518053100 657 624 680 700 0 380
aibin1 3 100 1670518053105 1670518053105 657 621 680 700 0 380
aibin1 3 100 1670518053111 1670518053110 658 617 680 700 0 380
aibin1 3 100 1670518053116 1670518053115 659 614 680 700 0 381
aibin1 3 100 1670518053122 1670518053120 659 611 680 720 0 382
aibin1 3 100 1670518053128 1670518053125 660 608 680 720 0 383
aibin1 3 100 1670518053133 1670518053130 660 605 680 720 0 385
aibin1 3 100 1670518053138 1670518053135 661 603 680 720 0 385
aibin1 3 100 1670518053144 1670518053140 661 601 680 750 0 385
aibin1 3 100 1670518053150 1670518053150 662 600 680 750 0 385
aibin1 3 100 1670518053155 1670518053155 662 599 680 750 0 385
aibin1 3 100 1670518053161 1670518053160 662 598 690 770 0 385
aibin1 3 100 1670518053166 1670518053165 662 598 690 770 0 385
aibin1 3 100 1670518053172 1670518053170 662 598 690 770 0 388
aibin1 3 100 1670518053178 1670518053175 662 598 690 770 0 399
aibin1 3 100 1670518053183 1670518053180 661 599 690 770 0 406
aibin1 3 100 1670518053188 1670518053185 661 600 690 770 0 413
aibin1 3 100 1670518053195 1670518053195 661 602 690 770 0 423
aibin1 3 100 1670518053200 1670518053200 660 603 690 770 0 433
aibin1 3 100 1670518053205 1670518053205 660 605 690 770 0 443
aibin1 3 100 1670518053211 1670518053210 659 608 690 770 0 457
aibin1 3 100 1670518053216 1670518053215 658 610 690 770 0 471
aibin1 3 100 1670518053222 1670518053220 658 614 690 770 0 486
aibin1 3 100 1670518053229 1670518053225 657 617 690 770 0 500
aibin1 3 100 1670518053233 1670518053230 657 621 690 770 0 510
aibin1 3 100 1670518053238 1670518053235 656 625 690 770 0 518
aibin1 3 100 1670518053244 1670518053240 655 630 680 750 0 525
aibin1 3 100 1670518053250 1670518053250 655 634 680 750 0 530
aibin1 3 100 1670518053255 1670518053255 654 638 680 750 0 533
aibin1 3 100 1670518053261 1670518053260 654 642 680 720 0 536
aibin1 3 100 1670518053266 1670518053265 654 645 680 720 0 539
aibin1 3 100 1670518053272 1670518053270 654 648 680 720 0 540
aibin1 3 100 1670518053278 1670518053275 654 651 680 720 0 540
aibin1 3 100 1670518053283 1670518053280 654 652 680 700 0 540
aibin1 3 100 1670518053288 1670518053285 654 654 680 700 0 541
aibin1 3 100 1670518053294 1670518053290 654 654 680 700 0 541
aibin1 3 100 1670518053300 1670518053300 655 654 680 700 0 539
aibin1 3 100 1670518053305 1670518053305 655 654 670 680 0 536
aibin1 3 100 1670518053311 1670518053310 656 654 670 680 0 525
aibin1 3 100 1670518053316 1670518053315 657 653 670 680 0 514
aibin1 3 100 1670518053322 1670518053320 658 653 670 680 0 499
aibin1 3 100 1670518053328 1670518053325 658 652 670 680 0 476
aibin1 3 100 1670518053333 1670518053330 659 650 670 680 0 445
aibin1 3 100 1670518053338 1670518053335 659 649 670 680 0 384
aibin1 3 100 1670518053345 1670518053345 659 648 670 680 0 273
aibin1 3 100 1670518053350 1670518053350 660 647 670 680 0 142
aibin1 3 100 1670518053355 1670518053355 660 647 670 680 0 0
aibin1 3 100 1670518053361 1670518053360 660 645 670 680 0 0
aibin1 3 100 1670518053366 1670518053365 660 644 670 680 0 0
aibin1 3 100 1670518053372 1670518053370 660 643 670 680 0 0
aibin1 3 100 1670518053378 1670518053375 660 642 670 680 0 0
aibin1 3 100 1670518053383 1670518053380 661 641 670 680 0 0
aibin1 3 100 1670518053388 1670518053385 661 639 670 680 0 0
aibin1 3 100 1670518053395 1670518053395 662 638 670 680 0 0
aibin1 3 100 1670518053400 1670518053400 663 636 670 680 0 0
aibin1 3 100 1670518053405 1670518053405 664 634 670 680 0 0
aibin1 3 100 1670518053411 1670518053410 666 633 670 680 0 0
aibin1 3 100 1670518053416 1670518053415 668 631 680 700 0 0
aibin1 3 100 1670518053422 1670518053420 670 629 680 700 0 0
aibin1 3 100 1670518053428 1670518053425 672 627 680 700 0 0
aibin1 3 100 1670518053433 1670518053430 674 626 680 700 0 0
aibin1 3 100 1670518053438 1670518053435 677 625 680 700 0 0
aibin1 3 100 1670518053444 1670518053440 680 624 680 700 0 0
aibin1 3 100 1670518053450 1670518053450 682 623 680 700 0 0
aibin1 3 100 1670518053455 1670518053455 685 622 680 700 0 0
aibin1 3 100 1670518053461 1670518053460 688 621 680 700 0 0
aibin1 3 100 1670518053466 1670518053465 691 621 680 720 0 0
aibin1 3 100 1670518053472 1670518053470 694 621 680 720 0 0
aibin1 3 100 1670518053478 1670518053475 696 621 680 720 0 0
aibin1 3 100 1670518053483 1670518053480 699 621 680 720 0 0
aibin1 3 100 1670518053489 1670518053485 702 621 680 720 0 0
aibin1 3 100 1670518053495 1670518053495 704 621 680 720 0 0
aibin1 3 100 1670518053500 1670518053500 707 621 680 720 0 0
aibin1 3 100 1670518053505 1670518053505 710 621 680 720 0 0
aibin1 3 100 1670518053511 1670518053510 712 621 680 720 0 0
aibin1 3 100 1670518053516 1670518053515 715 621 680 720 0 0
aibin1 3 100 1670518053522 1670518053520 717 621 680 720 0 0
aibin1 3 100 1670518053528 1670518053525 719 621 680 720 0 0
aibin1 3 100 1670518053533 1670518053530 721 622 680 720 0 0
aibin1 3 100 1670518053538 1670518053535 723 622 680 720 0 0
aibin1 3 100 1670518053545 1670518053545 725 623 680 720 0 0
aibin1 3 100 1670518053550 1670518053550 726 625 680 720 0 0
aibin1 3 100 1670518053555 1670518053555 727 626 670 730 0 0
aibin1 3 100 1670518053561 1670518053560 728 627 670 730 0 0
aibin1 3 100 1670518053566 1670518053565 728 628 670 730 0 0
aibin1 3 100 1670518053572 1670518053570 729 630 670 730 0 0
aibin1 3 100 1670518053578 1670518053575 729 631 670 730 0 0
aibin1 3 100 1670518053583 1670518053580 729 632 670 730 0 0
aibin1 3 100 1670518053588 1670518053585 729 633 670 730 0 0
aibin1 3 100 1670518053595 1670518053595 729 633 670 730 0 0
aibin1 3 100 1670518053600 1670518053600 729 634 670 730 0 0
aibin1 3 100 1670518053605 1670518053605 729 635 670 730 0 0
aibin1 3 100 1670518053611 1670518053610 728 635 670 730 0 0
aibin1 3 100 1670518053616 1670518053615 727 636 670 730 0 0
aibin1 3 100 1670518053622 1670518053620 727 636 660 740 0 0
aibin1 3 100 1670518053628 1670518053625 726 636 660 740 0 0
aibin1 3 100 1670518053633 1670518053630 726 636 660 740 0 0
aibin1 3 100 1670518053638 1670518053635 725 636 660 740 0 0
aibin1 3 100 1670518053645 1670518053645 724 636 660 740 0 0
aibin1 3 100 1670518053650 1670518053650 723 636 660 740 0 0
aibin1 3 100 1670518053655 1670518053655 722 636 670 730 0 0
aibin1 3 100 1670518053661 1670518053660 721 636 670 730 0 0
aibin1 3 100 1670518053666 1670518053665 721 636 670 730 0 0
aibin1 3 100 1670518053672 1670518053670 720 636 670 730 0 0
aibin1 3 100 1670518053678 1670518053675 719 636 670 730 0 0
aibin1 3 100 1670518053683 1670518053680 719 636 670 730 0 0
aibin1 3 100 1670518053688 1670518053685 718 636 670 730 0 0
aibin1 3 100 1670518053694 1670518053690 718 636 670 730 0 0
aibin1 3 100 1670518053700 1670518053700 717 635 670 730 0 0
aibin1 3 100 1670518053705 1670518053705 717 635 670 730 0 0
aibin1 3 100 1670518053717 1670518053715 717 634 670 730 0 0
aibin1 3 100 1670518053722 1670518053720 717 634 670 730 0 0
aibin1 3 100 1670518053723 1670518053720 717 634 670 730 0 0
aibin1 3 100 1670518053728 1670518053725 716 634 670 730 0 0
aibin1 3 100 1670518053733 1670518053730 716 634 670 730 0 145
aibin1 3 100 1670518053738 1670518053735 716 634 670 730 0 145
aibin1 3 100 1670518053745 1670518053745 716 634 670 730 0 148
aibin1 3 100 1670518053750 1670518053750 716 634 670 730 0 148
aibin1 3 100 1670518053755 1670518053755 716 634 670 730 0 159
aibin1 3 100 1670518053761 1670518053760 716 634 670 730 0 179
aibin1 3 100 1670518053766 1670518053765 716 634 670 730 0 192
aibin1 3 100 1670518053772 1670518053770 716 634 670 730 0 198
aibin1 3 100 1670518053778 1670518053775 716 634 670 730 0 201
aibin1 3 100 1670518053783 1670518053780 716 634 670 730 0 203
aibin1 3 100 1670518053788 1670518053785 715 630 670 730 0 208
aibin1 3 100 1670518053795 1670518053795 714 630 670 730 0 216
aibin1 3 100 1670518053801 1670518053800 714 630 670 730 0 225
aibin1 3 100 1670518053806 1670518053805 713 630 670 730 0 234
aibin1 3 100 1670518053812 1670518053810 712 630 670 730 0 244
aibin1 3 100 1670518053816 1670518053815 711 630 670 730 0 252
aibin1 3 100 1670518053822 1670518053820 711 631 670 730 0 259
aibin1 3 100 1670518053828 1670518053825 710 632 670 730 0 266
aibin1 3 100 1670518053833 1670518053830 709 633 670 730 0 271
aibin1 3 100 1670518053839 1670518053835 708 635 670 730 0 278
aibin1 3 100 1670518053844 1670518053840 708 636 660 740 0 288
aibin1 3 100 1670518053850 1670518053850 707 638 660 740 0 304
aibin1 3 100 1670518053855 1670518053855 706 639 660 740 0 323
aibin1 3 100 1670518053873 1670518053870 705 641 660 740 0 343
aibin1 3 100 1670518053873 1670518053870 705 643 660 740 0 360
aibin1 3 100 1670518053874 1670518053870 705 645 660 740 0 374
aibin1 3 100 1670518053878 1670518053875 705 647 660 740 0 385
aibin1 3 100 1670518053883 1670518053880 705 648 660 740 0 393
aibin1 3 100 1670518053888 1670518053885 705 650 660 720 0 402
aibin1 3 100 1670518053894 1670518053890 705 651 660 720 0 408
aibin1 3 100 1670518053900 1670518053900 705 651 660 720 0 412
aibin1 3 100 1670518053905 1670518053905 706 652 660 720 0 414
aibin1 3 100 1670518053911 1670518053910 707 652 660 720 0 413
aibin1 3 100 1670518053916 1670518053915 708 652 660 720 0 414
aibin1 3 100 1670518053922 1670518053920 709 652 660 700 0 415
aibin1 3 100 1670518053928 1670518053925 710 652 660 700 0 415
aibin1 3 100 1670518053934 1670518053930 711 652 660 700 0 415
aibin1 3 100 1670518053938 1670518053935 712 652 660 700 0 415
aibin1 3 100 1670518053945 1670518053945 712 652 660 700 0 415
aibin1 3 100 1670518053950 1670518053950 713 651 660 700 0 416
aibin1 3 100 1670518053955 1670518053955 714 651 660 700 0 416
aibin1 3 100 1670518053961 1670518053960 714 651 660 700 0 416
aibin1 3 100 1670518053966 1670518053965 715 650 670 690 0 416
aibin1 3 100 1670518053972 1670518053970 715 649 670 690 0 417
aibin1 3 100 1670518053978 1670518053975 716 649 670 690 0 417
aibin1 3 100 1670518053983 1670518053980 716 648 670 690 0 417
aibin1 3 100 1670518053988 1670518053985 716 647 670 690 0 418
aibin1 3 100 1670518053995 1670518053995 716 645 670 690 0 418
aibin1 3 100 1670518054000 1670518054000 716 643 670 690 0 418
aibin1 3 100 1670518054005 1670518054005 717 641 670 690 0 418
aibin1 3 100 1670518054011 1670518054010 717 638 670 690 0 415
aibin1 3 100 1670518054016 1670518054015 717 635 670 690 0 405
aibin1 3 100 1670518054022 1670518054020 717 632 670 690 0 389
aibin1 3 100 1670518054028 1670518054025 718 629 670 690 0 374
aibin1 3 100 1670518054034 1670518054030 718 625 670 710 0 365
aibin1 3 100 1670518054038 1670518054035 718 621 670 710 0 356
aibin1 3 100 1670518054045 1670518054045 719 618 670 710 0 349
aibin1 3 100 1670518054050 1670518054050 719 614 670 730 0 348
aibin1 3 100 1670518054056 1670518054055 720 610 670 730 0 347
aibin1 3 100 1670518054061 1670518054060 720 606 670 730 0 346
aibin1 3 100 1670518054066 1670518054065 721 603 670 750 0 346
aibin1 3 100 1670518054072 1670518054070 722 599 670 750 0 346
aibin1 3 100 1670518054078 1670518054075 722 596 680 780 0 346
aibin1 3 100 1670518054083 1670518054080 723 593 680 780 0 348
aibin1 3 100 1670518054088 1670518054085 724 590 680 800 0 349
aibin1 3 100 1670518054095 1670518054095 724 588 680 800 0 350
aibin1 3 100 1670518054100 1670518054100 725 587 670 810 0 351
aibin1 3 100 1670518054105 1670518054105 726 585 670 830 0 352
aibin1 3 100 1670518054111 1670518054110 726 585 670 830 0 352
aibin1 3 100 1670518054116 1670518054115 726 584 670 830 0 355
aibin1 3 100 1670518054122 1670518054120 726 584 670 830 0 358
aibin1 3 100 1670518054128 1670518054125 726 584 670 830 0 374
aibin1 3 100 1670518054133 1670518054130 726 585 670 830 0 383
aibin1 3 100 1670518054139 1670518054135 725 586 670 830 0 389
aibin1 3 100 1670518054144 1670518054140 724 588 670 830 0 396
aibin1 3 100 1670518054150 1670518054150 724 590 670 830 0 406
aibin1 3 100 1670518054155 1670518054155 723 593 670 830 0 417
aibin1 3 100 1670518054161 1670518054160 722 596 670 830 0 432
aibin1 3 100 1670518054166 1670518054165 721 600 670 830 0 446
aibin1 3 100 1670518054172 1670518054170 720 604 670 830 0 460
aibin1 3 100 1670518054178 1670518054175 719 608 670 830 0 472
aibin1 3 100 1670518054183 1670518054180 718 613 670 830 0 482
aibin1 3 100 1670518054189 1670518054185 717 618 670 810 0 490
aibin1 3 100 1670518054194 1670518054190 717 623 670 810 0 497
aibin1 3 100 1670518054200 1670518054200 716 627 670 780 0 502
aibin1 3 100 1670518054205 1670518054205 715 632 670 780 0 507
aibin1 3 100 1670518054211 1670518054210 714 636 660 760 0 513
aibin1 3 100 1670518054216 1670518054215 714 640 660 760 0 521
aibin1 3 100 1670518054222 1670518054220 714 644 660 760 0 527
aibin1 3 100 1670518054228 1670518054225 714 646 660 740 0 529
aibin1 3 100 1670518054233 1670518054230 714 648 660 740 0 531
aibin1 3 100 1670518054238 1670518054235 714 648 660 740 0 530
aibin1 3 100 1670518054245 1670518054245 715 649 660 720 0 529
aibin1 3 100 1670518054250 1670518054250 716 649 660 720 0 529
aibin1 3 100 1670518054255 1670518054255 717 649 660 720 0 529
aibin1 3 100 1670518054261 1670518054260 718 648 660 720 0 505
aibin1 3 100 1670518054266 1670518054265 719 647 660 700 0 484
aibin1 3 100 1670518054272 1670518054270 720 646 660 700 0 455
aibin1 3 100 1670518054278 1670518054275 721 644 660 700 0 406
aibin1 3 100 1670518054284 1670518054280 723 643 660 700 0 345
aibin1 3 100 1670518054288 1670518054285 724 641 660 700 0 265
aibin1 3 100 1670518054295 1670518054295 725 640 660 700 0 130
aibin1 3 100 1670518054300 1670518054300 725 640 660 700 0 0
aibin1 3 100 1670518054305 1670518054305 726 638 660 700 0 0
aibin1 3 100 1670518054311 1670518054310 727 637 660 700 0 0
aibin1 3 100 1670518054316 1670518054315 727 636 660 700 0 0
aibin1 3 100 1670518054322 1670518054320 728 635 660 700 0 0
aibin1 3 100 1670518054328 1670518054325 728 635 660 700 0 0
aibin1 3 100 1670518054333 1670518054330 729 634 660 700 0 0
aibin1 3 100 1670518054338 1670518054335 730 633 660 700 0 0
aibin1 3 100 1670518054345 1670518054345 731 633 660 700 0 0
aibin1 3 100 1670518054350 1670518054350 732 632 660 700 0 0
aibin1 3 100 1670518054355 1670518054355 733 632 660 700 0 0
aibin1 3 100 1670518054361 1670518054360 734 632 660 700 0 0
aibin1 3 100 1670518054366 1670518054365 735 631 660 700 0 0
aibin1 3 100 1670518054372 1670518054370 736 631 660 700 0 0
aibin1 3 100 1670518054378 1670518054375 736 631 660 700 0 0
aibin1 3 100 1670518054383 1670518054380 737 631 660 720 0 0
aibin1 3 100 1670518054388 1670518054385 738 631 660 720 0 0
aibin1 3 100 1670518054395 1670518054395 739 631 660 720 0 0
aibin1 3 100 1670518054400 1670518054400 739 631 660 720 0 0
aibin1 3 100 1670518054405 1670518054405 740 632 660 720 0 0
aibin1 3 100 1670518054411 1670518054410 740 632 660 720 0 0
aibin1 3 100 1670518054416 1670518054415 741 632 660 720 0 0
aibin1 3 100 1670518054422 1670518054420 741 633 660 720 0 0
aibin1 3 100 1670518054428 1670518054425 741 633 660 720 0 0
aibin1 3 100 1670518054433 1670518054430 742 633 660 720 0 0
aibin1 3 100 1670518054445 1670518054445 742 633 660 720 0 0
aibin1 3 100 1670518054446 1670518054445 742 633 660 720 0 0
aibin1 3 100 1670518054450 1670518054450 742 633 660 720 0 0
aibin1 3 100 1670518054455 1670518054455 742 633 660 700 0 211
aibin1 3 100 1670518054461 1670518054460 742 633 660 700 0 211
aibin1 3 100 1670518054466 1670518054465 742 633 660 700 0 231
aibin1 3 100 1670518054472 1670518054470 742 633 660 700 0 232
aibin1 3 100 1670518054478 1670518054475 742 633 660 700 0 241
aibin1 3 100 1670518054483 1670518054480 742 633 660 700 0 258
aibin1 3 100 1670518054488 1670518054485 742 633 660 700 0 275
aibin1 3 100 1670518054495 1670518054495 742 633 660 700 0 288
aibin1 3 100 1670518054500 1670518054500 742 633 660 700 0 294
aibin1 3 100 1670518054505 1670518054505 742 633 660 700 0 298
aibin1 3 100 1670518054511 1670518054510 741 626 660 700 0 299
aibin1 3 100 1670518054516 1670518054515 740 625 660 700 0 300
aibin1 3 100 1670518054522 1670518054520 740 624 660 700 0 300
aibin1 3 100 1670518054528 1670518054525 739 624 660 700 0 300
aibin1 3 100 1670518054533 1670518054530 739 623 660 700 0 300
aibin1 3 100 1670518054538 1670518054535 738 623 660 700 0 302
aibin1 3 100 1670518054545 1670518054545 737 623 660 700 0 307
aibin1 3 100 1670518054550 1670518054550 736 623 660 700 0 312
aibin1 3 100 1670518054555 1670518054555 735 624 660 700 0 316
aibin1 3 100 1670518054561 1670518054560 734 625 660 700 0 324
aibin1 3 100 1670518054566 1670518054565 733 626 660 700 0 338
aibin1 3 100 1670518054572 1670518054570 732 628 660 700 0 355
aibin1 3 100 1670518054578 1670518054575 731 630 660 700 0 374
aibin1 3 100 1670518054583 1670518054580 730 632 660 700 0 391
aibin1 3 100 1670518054588 1670518054585 729 634 660 700 0 410
aibin1 3 100 1670518054594 1670518054590 728 637 660 700 0 428
aibin1 3 100 1670518054600 1670518054600 728 639 660 700 0 442
aibin1 3 100 1670518054605 1670518054605 727 642 660 700 0 456
aibin1 3 100 1670518054611 1670518054610 727 644 650 700 0 469
aibin1 3 100 1670518054616 1670518054615 727 647 650 700 0 481
aibin1 3 100 1670518054622 1670518054620 726 649 650 700 0 489
aibin1 3 100 1670518054628 1670518054625 726 650 650 700 0 494
aibin1 3 100 1670518054633 1670518054630 727 651 650 700 0 497
aibin1 3 100 1670518054638 1670518054635 727 652 650 700 0 497
aibin1 3 100 1670518054645 1670518054645 728 652 650 700 0 497
aibin1 3 100 1670518054650 1670518054650 729 652 650 700 0 497
aibin1 3 100 1670518054655 1670518054655 730 652 650 700 0 497
aibin1 3 100 1670518054661 1670518054660 731 651 660 700 0 497
aibin1 3 100 1670518054666 1670518054665 733 650 660 700 0 497
aibin1 3 100 1670518054672 1670518054670 734 649 660 700 0 492
aibin1 3 100 1670518054678 1670518054675 736 647 660 700 0 487
aibin1 3 100 1670518054683 1670518054680 737 645 660 700 0 481
aibin1 3 100 1670518054688 1670518054685 739 643 660 700 0 475
aibin1 3 100 1670518054695 1670518054695 740 641 660 700 0 468
aibin1 3 100 1670518054700 1670518054700 741 639 660 700 0 463
aibin1 3 100 1670518054705 1670518054705 741 637 660 700 0 456
aibin1 3 100 1670518054711 1670518054710 742 634 660 700 0 447
aibin1 3 100 1670518054716 1670518054715 743 632 660 700 0 442
aibin1 3 100 1670518054722 1670518054720 743 631 660 700 0 437
aibin1 3 100 1670518054728 1670518054725 743 629 660 700 0 433
aibin1 3 100 1670518054733 1670518054730 743 628 660 700 0 433
aibin1 3 100 1670518054738 1670518054735 743 626 660 700 0 433
aibin1 3 100 1670518054745 1670518054745 743 625 660 700 0 432
aibin1 3 100 1670518054750 1670518054750 743 625 660 700 0 433
aibin1 3 100 1670518054755 1670518054755 743 624 660 700 0 434
aibin1 3 100 1670518054761 1670518054760 742 624 660 700 0 437
aibin1 3 100 1670518054766 1670518054765 742 625 660 700 0 446
aibin1 3 100 1670518054772 1670518054770 742 625 660 700 0 453
aibin1 3 100 1670518054778 1670518054775 742 627 660 700 0 457
aibin1 3 100 1670518054783 1670518054780 742 628 660 700 0 463
aibin1 3 100 1670518054788 1670518054785 742 630 660 700 0 469
aibin1 3 100 1670518054794 1670518054790 742 633 660 700 0 476
aibin1 3 100 1670518054800 1670518054800 742 636 660 700 0 482
aibin1 3 100 1670518054805 1670518054805 742 638 660 700 0 488
aibin1 3 100 1670518054811 1670518054810 742 640 660 700 0 491
aibin1 3 100 1670518054816 1670518054815 743 642 660 700 0 494
aibin1 3 100 1670518054822 1670518054820 743 644 660 700 0 495
aibin1 3 100 1670518054828 1670518054825 744 645 660 700 0 495
aibin1 3 100 1670518054833 1670518054830 745 647 660 700 0 495
aibin1 3 100 1670518054838 1670518054835 746 647 660 700 0 495
aibin1 3 100 1670518054845 1670518054845 747 648 660 700 0 492
aibin1 3 100 1670518054856 1670518054855 748 648 660 700 0 487
aibin1 3 100 1670518054857 1670518054855 749 648 650 670 0 475
aibin1 3 100 1670518054864 1670518054860 750 648 650 670 0 449
aibin1 3 100 1670518054869 1670518054865 750 647 650 670 0 416
aibin1 3 100 1670518054872 1670518054870 751 647 650 670 0 363
aibin1 3 100 1670518054878 1670518054875 752 646 650 670 0 277
aibin1 3 100 1670518054883 1670518054880 752 646 660 700 0 192
aibin1 3 100 1670518054888 1670518054885 753 645 660 700 0 72
aibin1 3 100 1670518054895 1670518054895 753 645 660 700 0 0
aibin1 3 100 1670518054900 1670518054900 753 644 660 700 0 0
aibin1 3 100 1670518054905 1670518054905 754 643 660 700 0 0
aibin1 3 100 1670518054911 1670518054910 754 643 660 700 0 0
aibin1 3 100 1670518054916 1670518054915 755 642 660 700 0 0
aibin1 3 100 1670518054922 1670518054920 756 642 660 700 0 0
aibin1 3 100 1670518054929 1670518054925 756 641 660 700 0 0
aibin1 3 100 1670518054933 1670518054930 757 641 660 700 0 0
aibin1 3 100 1670518054938 1670518054935 758 640 660 700 0 0
aibin1 3 100 1670518054944 1670518054940 759 639 650 700 0 0
aibin1 3 100 1670518054950 1670518054950 759 638 650 700 0 0
aibin1 3 100 1670518054955 1670518054955 760 637 650 720 0 0
aibin1 3 100 1670518054961 1670518054960 761 636 650 720 0 0
aibin1 3 100 1670518054967 1670518054965 762 635 650 720 0 0
aibin1 3 100 1670518054972 1670518054970 763 635 650 720 0 0
aibin1 3 100 1670518054978 1670518054975 763 634 650 720 0 0
aibin1 3 100 1670518054983 1670518054980 763 633 650 720 0 0
aibin1 3 100 1670518054988 1670518054985 764 633 650 720 0 0
aibin1 3 100 1670518054995 1670518054995 764 633 650 720 0 0
aibin1 3 100 1670518055001 1670518055000 765 633 650 720 0 0
aibin1 3 100 1670518055005 1670518055005 765 633 650 720 0 0
aibin1 3 100 1670518055011 1670518055010 765 633 650 720 0 0
aibin1 3 100 1670518055016 1670518055015 765 632 650 750 0 0
aibin1 3 100 1670518055022 1670518055020 766 632 650 750 0 0
aibin1 3 100 1670518055028 1670518055025 766 632 650 750 0 0
aibin1 3 100 1670518055033 1670518055030 766 632 650 750 0 0
aibin1 3 100 1670518055038 1670518055035 766 631 650 750 0 0
aibin1 3 100 1670518055044 1670518055040 766 631 650 750 0 0
aibin1 3 100 1670518055050 1670518055050 766 630 650 750 0 0
aibin1 3 100 1670518055055 1670518055055 766 630 650 750 0 0
aibin1 3 100 1670518055061 1670518055060 766 629 650 750 0 0
aibin1 3 100 1670518055066 1670518055065 766 629 650 750 0 0
aibin1 3 100 1670518055072 1670518055070 766 628 650 750 0 0
aibin1 3 100 1670518055078 1670518055075 766 627 650 750 0 0
aibin1 3 100 1670518055083 1670518055080 766 627 650 750 0 0
aibin1 3 100 1670518055089 1670518055085 766 626 650 750 0 0
aibin1 3 100 1670518055094 1670518055090 766 626 640 750 0 0
aibin1 3 100 1670518055100 1670518055100 765 625 640 750 0 0
aibin1 3 100 1670518055105 1670518055105 765 625 640 750 0 0
aibin1 3 100 1670518055116 1670518055115 765 625 640 750 0 0
aibin1 3 100 1670518055117 1670518055115 765 625 640 750 0 0
aibin1 3 100 1670518055122 1670518055120 764 625 640 750 0 0
aibin1 3 100 1670518055128 1670518055125 764 624 640 750 0 256
aibin1 3 100 1670518055133 1670518055130 764 624 640 750 0 256
aibin1 3 100 1670518055138 1670518055135 764 624 640 750 0 258
aibin1 3 100 1670518055145 1670518055145 764 624 640 750 0 258
aibin1 3 100 1670518055150 1670518055150 764 624 640 750 0 258
aibin1 3 100 1670518055155 1670518055155 764 624 640 750 0 266
aibin1 3 100 1670518055161 1670518055160 764 624 640 750 0 279
aibin1 3 100 1670518055166 1670518055165 764 624 640 750 0 295
aibin1 3 100 1670518055172 1670518055170 764 624 640 750 0 313
aibin1 3 100 1670518055178 1670518055175 769 630 640 750 0 330
aibin1 3 100 1670518055183 1670518055180 770 632 640 750 0 340
aibin1 3 100 1670518055188 1670518055185 771 633 640 750 0 344
aibin1 3 100 1670518055195 1670518055195 772 635 640 750 0 347
aibin1 3 100 1670518055200 1670518055200 774 636 640 750 0 349
aibin1 3 100 1670518055205 1670518055205 775 636 640 730 0 350
