UserAttempt Posture Score TimeStamps MergeTimeStamps penX penY orAltitude orAzimuth orTwist pressure
aibin2 5 1 1670518784800 1670518784800 203 617 440 900 0 0
aibin2 5 1 1670518784805 1670518784805 204 616 440 900 0 0
aibin2 5 1 1670518784811 1670518784810 206 615 440 900 0 0
aibin2 5 1 1670518784816 1670518784815 207 615 450 900 0 0
aibin2 5 1 1670518784821 1670518784820 209 615 450 900 0 0
aibin2 5 1 1670518784827 1670518784825 211 614 450 900 0 0
aibin2 5 1 1670518784833 1670518784830 214 614 450 900 0 0
aibin2 5 1 1670518784838 1670518784835 216 613 450 900 0 0
aibin2 5 1 1670518784843 1670518784840 219 613 450 900 0 0
aibin2 5 1 1670518784849 1670518784845 221 612 450 900 0 0
aibin2 5 1 1670518784855 1670518784855 224 611 450 900 0 0
aibin2 5 1 1670518784860 1670518784860 226 610 450 900 0 0
aibin2 5 1 1670518784866 1670518784865 229 609 450 910 0 0
aibin2 5 1 1670518784871 1670518784870 231 608 450 910 0 0
aibin2 5 1 1670518784877 1670518784875 233 607 450 910 0 0
aibin2 5 1 1670518784883 1670518784880 235 606 450 910 0 0
aibin2 5 1 1670518784888 1670518784885 237 605 450 910 0 0
aibin2 5 1 1670518784893 1670518784890 239 605 450 910 0 0
aibin2 5 1 1670518784899 1670518784895 240 605 450 910 0 0
aibin2 5 1 1670518784905 1670518784905 241 605 450 910 0 0
aibin2 5 1 1670518784910 1670518784910 242 605 450 910 0 0
aibin2 5 1 1670518784916 1670518784915 242 606 450 910 0 0
aibin2 5 1 1670518784921 1670518784920 242 607 450 910 0 0
aibin2 5 1 1670518784927 1670518784925 242 607 450 910 0 0
aibin2 5 1 1670518784933 1670518784930 243 608 450 910 0 0
aibin2 5 1 1670518784938 1670518784935 243 609 450 910 0 0
aibin2 5 1 1670518784944 1670518784940 243 609 450 910 0 0
aibin2 5 1 1670518784949 1670518784945 243 610 440 910 0 0
aibin2 5 1 1670518784955 1670518784955 243 611 440 910 0 0
aibin2 5 1 1670518784960 1670518784960 243 611 440 910 0 0
aibin2 5 1 1670518784966 1670518784965 243 611 440 920 0 0
aibin2 5 1 1670518784971 1670518784970 243 611 440 920 0 0
aibin2 5 1 1670518784977 1670518784975 243 611 440 920 0 0
aibin2 5 1 1670518784983 1670518784980 243 611 440 920 0 0
aibin2 5 1 1670518784988 1670518784985 243 611 440 920 0 0
aibin2 5 1 1670518784993 1670518784990 243 610 440 920 0 0
aibin2 5 1 1670518784999 1670518784995 243 609 440 920 0 0
aibin2 5 1 1670518785005 1670518785005 243 608 440 920 0 0
aibin2 5 1 1670518785010 1670518785010 243 607 440 920 0 0
aibin2 5 1 1670518785022 1670518785020 243 606 440 920 0 0
aibin2 5 1 1670518785023 1670518785020 243 606 440 920 0 0
aibin2 5 1 1670518785027 1670518785025 243 605 440 920 0 0
aibin2 5 1 1670518785033 1670518785030 243 604 440 920 0 16
aibin2 5 1 1670518785038 1670518785035 243 604 440 920 0 16
aibin2 5 1 1670518785043 1670518785040 243 604 430 920 0 37
aibin2 5 1 1670518785049 1670518785045 243 604 430 930 0 57
aibin2 5 1 1670518785055 1670518785055 243 604 430 930 0 78
aibin2 5 1 1670518785060 1670518785060 243 604 430 930 0 100
aibin2 5 1 1670518785066 1670518785065 243 604 430 930 0 124
aibin2 5 1 1670518785071 1670518785070 243 604 430 940 0 143
aibin2 5 1 1670518785077 1670518785075 243 604 430 940 0 159
aibin2 5 1 1670518785083 1670518785080 240 600 430 940 0 176
aibin2 5 1 1670518785088 1670518785085 240 600 430 940 0 189
aibin2 5 1 1670518785093 1670518785090 239 600 430 950 0 201
aibin2 5 1 1670518785099 1670518785095 238 600 430 950 0 213
aibin2 5 1 1670518785105 1670518785105 237 601 430 950 0 223
aibin2 5 1 1670518785110 1670518785110 236 601 430 950 0 235
aibin2 5 1 1670518785116 1670518785115 235 602 430 950 0 245
aibin2 5 1 1670518785121 1670518785120 234 603 430 960 0 254
aibin2 5 1 1670518785127 1670518785125 233 604 430 950 0 262
aibin2 5 1 1670518785133 1670518785130 232 606 430 950 0 270
aibin2 5 1 1670518785139 1670518785135 231 607 430 950 0 277
aibin2 5 1 1670518785143 1670518785140 230 609 430 950 0 286
aibin2 5 1 1670518785149 1670518785145 229 610 430 950 0 296
aibin2 5 1 1670518785155 1670518785155 228 612 430 940 0 309
aibin2 5 1 1670518785160 1670518785160 228 614 430 940 0 320
aibin2 5 1 1670518785167 1670518785165 228 616 430 940 0 331
aibin2 5 1 1670518785171 1670518785170 228 618 430 930 0 340
aibin2 5 1 1670518785177 1670518785175 228 620 430 930 0 346
aibin2 5 1 1670518785183 1670518785180 228 622 430 930 0 350
aibin2 5 1 1670518785188 1670518785185 229 624 430 930 0 352
aibin2 5 1 1670518785193 1670518785190 230 626 430 920 0 354
aibin2 5 1 1670518785199 1670518785195 231 627 430 920 0 353
aibin2 5 1 1670518785205 1670518785205 232 628 430 920 0 353
aibin2 5 1 1670518785210 1670518785210 233 628 430 920 0 351
aibin2 5 1 1670518785216 1670518785215 234 628 430 920 0 348
aibin2 5 1 1670518785221 1670518785220 236 628 430 920 0 341
aibin2 5 1 1670518785227 1670518785225 237 628 430 910 0 341
aibin2 5 1 1670518785233 1670518785230 238 627 430 910 0 341
aibin2 5 1 1670518785238 1670518785235 239 626 430 910 0 339
aibin2 5 1 1670518785243 1670518785240 240 625 430 910 0 340
aibin2 5 1 1670518785249 1670518785245 241 623 430 910 0 341
aibin2 5 1 1670518785255 1670518785255 242 621 430 910 0 342
aibin2 5 1 1670518785260 1670518785260 242 619 430 910 0 342
aibin2 5 1 1670518785266 1670518785265 243 616 430 910 0 342
aibin2 5 1 1670518785271 1670518785270 243 614 430 910 0 342
aibin2 5 1 1670518785277 1670518785275 244 611 430 910 0 338
aibin2 5 1 1670518785283 1670518785280 244 608 430 910 0 334
aibin2 5 1 1670518785288 1670518785285 244 605 430 910 0 331
aibin2 5 1 1670518785293 1670518785290 245 602 430 920 0 327
aibin2 5 1 1670518785299 1670518785295 245 600 430 920 0 325
aibin2 5 1 1670518785305 1670518785305 245 597 430 930 0 323
aibin2 5 1 1670518785310 1670518785310 245 594 430 930 0 323
aibin2 5 1 1670518785316 1670518785315 244 591 430 940 0 322
aibin2 5 1 1670518785321 1670518785320 244 588 430 950 0 320
aibin2 5 1 1670518785327 1670518785325 244 585 430 950 0 319
aibin2 5 1 1670518785333 1670518785330 244 582 430 960 0 316
aibin2 5 1 1670518785338 1670518785335 243 579 430 960 0 316
aibin2 5 1 1670518785343 1670518785340 243 577 430 960 0 316
aibin2 5 1 1670518785349 1670518785345 242 574 430 970 0 315
aibin2 5 1 1670518785355 1670518785355 242 571 430 970 0 315
aibin2 5 1 1670518785360 1670518785360 242 569 430 970 0 315
aibin2 5 1 1670518785366 1670518785365 242 567 430 970 0 315
aibin2 5 1 1670518785371 1670518785370 242 565 430 970 0 315
aibin2 5 1 1670518785377 1670518785375 242 564 430 970 0 315
aibin2 5 1 1670518785383 1670518785380 241 563 430 970 0 316
aibin2 5 1 1670518785389 1670518785385 241 563 430 970 0 318
aibin2 5 1 1670518785393 1670518785390 241 563 430 970 0 320
aibin2 5 1 1670518785399 1670518785395 241 564 430 970 0 320
aibin2 5 1 1670518785405 1670518785405 241 565 430 970 0 320
aibin2 5 1 1670518785410 1670518785410 241 567 430 970 0 341
aibin2 5 1 1670518785416 1670518785415 242 570 430 970 0 349
aibin2 5 1 1670518785421 1670518785420 242 573 430 970 0 355
aibin2 5 1 1670518785427 1670518785425 242 577 430 970 0 362
aibin2 5 1 1670518785433 1670518785430 242 580 430 980 0 368
aibin2 5 1 1670518785438 1670518785435 243 584 430 980 0 377
aibin2 5 1 1670518785443 1670518785440 243 587 430 980 0 386
aibin2 5 1 1670518785449 1670518785445 243 591 430 970 0 395
aibin2 5 1 1670518785455 1670518785455 243 594 420 970 0 404
aibin2 5 1 1670518785460 1670518785460 243 597 420 970 0 412
aibin2 5 1 1670518785466 1670518785465 243 600 420 960 0 419
aibin2 5 1 1670518785471 1670518785470 243 604 420 960 0 422
aibin2 5 1 1670518785477 1670518785475 244 607 420 960 0 424
aibin2 5 1 1670518785483 1670518785480 244 610 420 950 0 427
aibin2 5 1 1670518785488 1670518785485 244 613 420 950 0 428
aibin2 5 1 1670518785493 1670518785490 244 615 420 950 0 429
aibin2 5 1 1670518785499 1670518785495 245 617 420 950 0 429
aibin2 5 1 1670518785505 1670518785505 245 619 420 940 0 429
aibin2 5 1 1670518785510 1670518785510 246 620 420 940 0 429
aibin2 5 1 1670518785516 1670518785515 246 620 420 930 0 425
aibin2 5 1 1670518785521 1670518785520 247 621 420 930 0 412
aibin2 5 1 1670518785527 1670518785525 247 621 420 920 0 391
aibin2 5 1 1670518785533 1670518785530 248 621 420 920 0 363
aibin2 5 1 1670518785538 1670518785535 248 621 420 910 0 344
aibin2 5 1 1670518785543 1670518785540 248 621 430 910 0 320
aibin2 5 1 1670518785549 1670518785545 249 621 430 910 0 298
aibin2 5 1 1670518785555 1670518785555 249 620 430 910 0 284
aibin2 5 1 1670518785560 1670518785560 250 619 430 910 0 248
aibin2 5 1 1670518785566 1670518785565 250 619 430 910 0 181
aibin2 5 1 1670518785571 1670518785570 251 618 430 910 0 83
aibin2 5 1 1670518785577 1670518785575 251 618 430 910 0 0
aibin2 5 1 1670518785583 1670518785580 251 615 430 910 0 0
aibin2 5 1 1670518785588 1670518785585 251 614 440 910 0 0
aibin2 5 1 1670518785593 1670518785590 251 612 440 910 0 0
aibin2 5 1 1670518785600 1670518785600 251 611 440 910 0 0
aibin2 5 1 1670518785605 1670518785605 252 609 440 910 0 0
aibin2 5 1 1670518785610 1670518785610 252 608 450 910 0 0
aibin2 5 1 1670518785616 1670518785615 253 606 450 910 0 0
aibin2 5 1 1670518785621 1670518785620 254 605 450 910 0 0
aibin2 5 1 1670518785627 1670518785625 256 604 450 910 0 0
aibin2 5 1 1670518785633 1670518785630 258 604 460 910 0 0
aibin2 5 1 1670518785638 1670518785635 260 603 460 910 0 0
aibin2 5 1 1670518785643 1670518785640 262 602 460 910 0 0
aibin2 5 1 1670518785650 1670518785650 264 602 460 920 0 0
aibin2 5 1 1670518785655 1670518785655 266 602 470 920 0 0
aibin2 5 1 1670518785660 1670518785660 268 602 470 920 0 0
aibin2 5 1 1670518785666 1670518785665 270 601 470 920 0 0
aibin2 5 1 1670518785671 1670518785670 272 601 470 920 0 0
aibin2 5 1 1670518785677 1670518785675 274 601 470 920 0 0
aibin2 5 1 1670518785683 1670518785680 275 601 470 920 0 0
aibin2 5 1 1670518785688 1670518785685 277 601 470 920 0 0
aibin2 5 1 1670518785693 1670518785690 278 600 470 920 0 0
aibin2 5 1 1670518785699 1670518785695 280 600 470 920 0 0
aibin2 5 1 1670518785705 1670518785705 281 599 470 920 0 0
aibin2 5 1 1670518785710 1670518785710 282 599 470 920 0 0
aibin2 5 1 1670518785716 1670518785715 282 599 470 930 0 0
aibin2 5 1 1670518785721 1670518785720 283 599 470 930 0 0
aibin2 5 1 1670518785727 1670518785725 283 599 470 930 0 0
aibin2 5 1 1670518785733 1670518785730 283 600 470 930 0 0
aibin2 5 1 1670518785738 1670518785735 283 600 470 930 0 0
aibin2 5 1 1670518785743 1670518785740 283 601 470 930 0 0
aibin2 5 1 1670518785749 1670518785745 283 601 470 930 0 0
aibin2 5 1 1670518785766 1670518785765 283 602 470 930 0 0
aibin2 5 1 1670518785766 1670518785765 283 603 470 930 0 0
aibin2 5 1 1670518785767 1670518785765 282 603 470 930 0 0
aibin2 5 1 1670518785771 1670518785770 282 603 470 930 0 0
aibin2 5 1 1670518785777 1670518785775 282 604 460 930 0 0
aibin2 5 1 1670518785788 1670518785785 281 604 460 930 0 0
aibin2 5 1 1670518785789 1670518785785 280 604 460 940 0 0
aibin2 5 1 1670518785793 1670518785790 280 603 460 940 0 0
aibin2 5 1 1670518785799 1670518785795 279 603 460 940 0 96
aibin2 5 1 1670518785805 1670518785805 279 603 460 940 0 96
aibin2 5 1 1670518785810 1670518785810 279 603 460 940 0 130
aibin2 5 1 1670518785816 1670518785815 279 603 460 940 0 148
aibin2 5 1 1670518785821 1670518785820 279 603 450 940 0 162
aibin2 5 1 1670518785827 1670518785825 279 603 450 940 0 180
aibin2 5 1 1670518785833 1670518785830 279 603 450 940 0 199
aibin2 5 1 1670518785838 1670518785835 279 603 450 950 0 213
aibin2 5 1 1670518785843 1670518785840 279 603 450 950 0 225
aibin2 5 1 1670518785849 1670518785845 279 603 450 950 0 234
aibin2 5 1 1670518785855 1670518785855 272 595 450 950 0 242
aibin2 5 1 1670518785860 1670518785860 271 595 450 960 0 251
aibin2 5 1 1670518785866 1670518785865 270 595 450 960 0 261
aibin2 5 1 1670518785871 1670518785870 269 594 450 960 0 268
aibin2 5 1 1670518785877 1670518785875 268 594 450 960 0 277
aibin2 5 1 1670518785883 1670518785880 267 595 450 970 0 285
aibin2 5 1 1670518785888 1670518785885 266 595 450 970 0 293
aibin2 5 1 1670518785893 1670518785890 266 596 450 970 0 306
aibin2 5 1 1670518785899 1670518785895 265 597 450 970 0 318
aibin2 5 1 1670518785905 1670518785905 264 598 450 970 0 328
aibin2 5 1 1670518785910 1670518785910 263 600 450 970 0 342
aibin2 5 1 1670518785916 1670518785915 263 602 450 960 0 358
aibin2 5 1 1670518785921 1670518785920 262 605 450 960 0 367
aibin2 5 1 1670518785927 1670518785925 262 608 440 960 0 376
aibin2 5 1 1670518785933 1670518785930 262 612 440 950 0 386
aibin2 5 1 1670518785938 1670518785935 263 616 440 950 0 395
aibin2 5 1 1670518785943 1670518785940 263 619 440 950 0 403
aibin2 5 1 1670518785949 1670518785945 264 622 440 940 0 408
aibin2 5 1 1670518785955 1670518785955 264 624 440 940 0 410
aibin2 5 1 1670518785960 1670518785960 265 626 440 930 0 412
aibin2 5 1 1670518785966 1670518785965 266 627 440 930 0 413
aibin2 5 1 1670518785971 1670518785970 266 628 440 920 0 412
aibin2 5 1 1670518785977 1670518785975 267 629 440 920 0 411
aibin2 5 1 1670518785983 1670518785980 268 629 440 920 0 404
aibin2 5 1 1670518785988 1670518785985 269 629 440 920 0 401
aibin2 5 1 1670518785993 1670518785990 269 629 440 920 0 404
aibin2 5 1 1670518785999 1670518785995 270 628 440 920 0 402
aibin2 5 1 1670518786005 1670518786005 271 627 450 910 0 406
aibin2 5 1 1670518786010 1670518786010 272 625 450 910 0 410
aibin2 5 1 1670518786016 1670518786015 273 623 450 910 0 410
aibin2 5 1 1670518786021 1670518786020 274 621 450 910 0 411
aibin2 5 1 1670518786027 1670518786025 274 618 450 910 0 410
aibin2 5 1 1670518786033 1670518786030 275 616 450 910 0 405
aibin2 5 1 1670518786038 1670518786035 275 613 450 910 0 403
aibin2 5 1 1670518786044 1670518786040 276 610 450 910 0 399
aibin2 5 1 1670518786050 1670518786050 276 608 450 910 0 396
aibin2 5 1 1670518786055 1670518786055 276 605 450 910 0 396
aibin2 5 1 1670518786060 1670518786060 276 603 450 920 0 396
aibin2 5 1 1670518786066 1670518786065 276 600 450 920 0 396
aibin2 5 1 1670518786071 1670518786070 276 598 450 920 0 396
aibin2 5 1 1670518786077 1670518786075 276 597 450 930 0 397
aibin2 5 1 1670518786083 1670518786080 276 596 450 930 0 397
aibin2 5 1 1670518786088 1670518786085 276 595 450 940 0 398
aibin2 5 1 1670518786093 1670518786090 276 595 450 940 0 401
aibin2 5 1 1670518786099 1670518786095 276 595 450 940 0 409
aibin2 5 1 1670518786105 1670518786105 276 595 450 950 0 412
aibin2 5 1 1670518786110 1670518786110 276 596 450 950 0 419
aibin2 5 1 1670518786116 1670518786115 276 598 450 950 0 423
aibin2 5 1 1670518786121 1670518786120 276 601 450 950 0 428
aibin2 5 1 1670518786127 1670518786125 276 604 450 950 0 436
aibin2 5 1 1670518786133 1670518786130 277 607 450 940 0 441
aibin2 5 1 1670518786138 1670518786135 277 611 450 940 0 448
aibin2 5 1 1670518786144 1670518786140 278 614 450 940 0 454
aibin2 5 1 1670518786150 1670518786150 279 617 450 930 0 459
aibin2 5 1 1670518786155 1670518786155 279 620 450 930 0 461
aibin2 5 1 1670518786160 1670518786160 280 623 450 920 0 463
aibin2 5 1 1670518786166 1670518786165 281 625 450 920 0 463
aibin2 5 1 1670518786171 1670518786170 282 626 450 920 0 463
aibin2 5 1 1670518786177 1670518786175 283 628 450 910 0 448
aibin2 5 1 1670518786183 1670518786180 284 628 450 910 0 427
aibin2 5 1 1670518786188 1670518786185 285 629 450 910 0 403
aibin2 5 1 1670518786193 1670518786190 286 629 450 910 0 370
aibin2 5 1 1670518786199 1670518786195 287 629 450 900 0 317
aibin2 5 1 1670518786205 1670518786205 288 629 450 900 0 286
aibin2 5 1 1670518786210 1670518786210 289 629 450 900 0 244
aibin2 5 1 1670518786216 1670518786215 289 628 460 900 0 190
aibin2 5 1 1670518786221 1670518786220 290 627 460 900 0 127
aibin2 5 1 1670518786227 1670518786225 291 627 460 900 0 18
aibin2 5 1 1670518786233 1670518786230 291 627 460 900 0 0
aibin2 5 1 1670518786238 1670518786235 291 625 460 900 0 0
aibin2 5 1 1670518786243 1670518786240 292 624 460 890 0 0
aibin2 5 1 1670518786249 1670518786245 292 623 460 890 0 0
aibin2 5 1 1670518786255 1670518786255 292 622 460 890 0 0
aibin2 5 1 1670518786260 1670518786260 292 620 460 890 0 0
aibin2 5 1 1670518786266 1670518786265 292 618 460 890 0 0
aibin2 5 1 1670518786271 1670518786270 292 616 460 890 0 0
aibin2 5 1 1670518786277 1670518786275 291 615 460 890 0 0
aibin2 5 1 1670518786283 1670518786280 291 613 470 890 0 0
aibin2 5 1 1670518786288 1670518786285 291 611 470 890 0 0
aibin2 5 1 1670518786294 1670518786290 291 609 470 900 0 0
aibin2 5 1 1670518786299 1670518786295 292 608 470 900 0 0
aibin2 5 1 1670518786305 1670518786305 292 606 470 900 0 0
aibin2 5 1 1670518786310 1670518786310 292 605 470 900 0 0
aibin2 5 1 1670518786316 1670518786315 292 605 470 900 0 0
aibin2 5 1 1670518786321 1670518786320 292 604 470 900 0 0
aibin2 5 1 1670518786327 1670518786325 292 604 470 900 0 0
aibin2 5 1 1670518786333 1670518786330 292 604 470 910 0 0
aibin2 5 1 1670518786338 1670518786335 292 603 470 910 0 0
aibin2 5 1 1670518786343 1670518786340 292 603 470 910 0 0
aibin2 5 1 1670518786349 1670518786345 292 603 470 910 0 0
aibin2 5 1 1670518786355 1670518786355 292 603 470 910 0 0
aibin2 5 1 1670518786360 1670518786360 292 602 470 910 0 0
aibin2 5 1 1670518786366 1670518786365 293 602 470 910 0 0
aibin2 5 1 1670518786371 1670518786370 293 601 470 910 0 0
aibin2 5 1 1670518786377 1670518786375 293 601 470 910 0 0
aibin2 5 1 1670518786383 1670518786380 293 600 470 920 0 0
aibin2 5 1 1670518786388 1670518786385 293 599 470 920 0 0
aibin2 5 1 1670518786393 1670518786390 293 599 470 920 0 0
aibin2 5 1 1670518786400 1670518786400 293 598 470 920 0 0
aibin2 5 1 1670518786405 1670518786405 293 597 470 920 0 0
aibin2 5 1 1670518786410 1670518786410 293 596 470 920 0 0
aibin2 5 1 1670518786416 1670518786415 293 595 470 920 0 0
aibin2 5 1 1670518786421 1670518786420 293 594 470 920 0 0
aibin2 5 1 1670518786427 1670518786425 293 594 460 930 0 0
aibin2 5 1 1670518786433 1670518786430 293 594 460 930 0 0
aibin2 5 1 1670518786438 1670518786435 293 594 460 930 0 0
aibin2 5 1 1670518786450 1670518786450 293 594 460 940 0 0
aibin2 5 1 1670518786451 1670518786450 293 594 460 940 0 0
aibin2 5 1 1670518786455 1670518786455 292 594 460 940 0 0
aibin2 5 1 1670518786460 1670518786460 292 595 460 950 0 216
aibin2 5 1 1670518786466 1670518786465 292 595 460 950 0 216
aibin2 5 1 1670518786471 1670518786470 292 595 460 950 0 262
aibin2 5 1 1670518786477 1670518786475 292 595 460 950 0 288
aibin2 5 1 1670518786483 1670518786480 292 595 460 950 0 315
aibin2 5 1 1670518786488 1670518786485 292 595 460 950 0 341
aibin2 5 1 1670518786493 1670518786490 292 595 460 950 0 363
aibin2 5 1 1670518786499 1670518786495 292 595 460 940 0 383
aibin2 5 1 1670518786505 1670518786505 292 595 460 940 0 395
aibin2 5 1 1670518786510 1670518786510 292 595 460 940 0 403
aibin2 5 1 1670518786516 1670518786515 297 611 460 930 0 408
aibin2 5 1 1670518786521 1670518786520 298 613 460 930 0 411
aibin2 5 1 1670518786527 1670518786525 299 615 460 920 0 413
aibin2 5 1 1670518786533 1670518786530 300 617 460 920 0 412
aibin2 5 1 1670518786538 1670518786535 301 619 460 910 0 411
aibin2 5 1 1670518786543 1670518786540 302 621 460 910 0 406
aibin2 5 1 1670518786550 1670518786550 303 622 460 910 0 396
aibin2 5 1 1670518786555 1670518786555 304 623 460 900 0 385
aibin2 5 1 1670518786560 1670518786560 305 624 460 900 0 372
aibin2 5 1 1670518786566 1670518786565 306 625 460 900 0 357
aibin2 5 1 1670518786571 1670518786570 306 625 460 900 0 347
aibin2 5 1 1670518786577 1670518786575 307 626 460 900 0 337
aibin2 5 1 1670518786583 1670518786580 307 626 460 900 0 326
aibin2 5 1 1670518786588 1670518786585 308 626 460 900 0 312
aibin2 5 1 1670518786593 1670518786590 308 627 460 890 0 293
aibin2 5 1 1670518786599 1670518786595 309 627 460 890 0 262
aibin2 5 1 1670518786605 1670518786605 309 628 460 890 0 228
aibin2 5 1 1670518786629 1670518786625 310 628 460 890 0 183
aibin2 5 1 1670518786630 1670518786630 311 628 460 890 0 87
aibin2 5 1 1670518786631 1670518786630 311 628 470 890 0 0
aibin2 5 1 1670518786632 1670518786630 312 629 470 890 0 0
aibin2 5 1 1670518786633 1670518786630 312 628 470 890 0 0
aibin2 5 1 1670518786639 1670518786635 312 627 470 880 0 0
aibin2 5 1 1670518786644 1670518786640 312 626 470 880 0 0
aibin2 5 1 1670518786649 1670518786645 312 625 470 880 0 0
aibin2 5 1 1670518786655 1670518786655 312 623 480 880 0 0
aibin2 5 1 1670518786660 1670518786660 312 621 480 880 0 0
aibin2 5 1 1670518786666 1670518786665 312 620 480 880 0 0
aibin2 5 1 1670518786671 1670518786670 312 618 480 880 0 0
aibin2 5 1 1670518786677 1670518786675 312 616 480 880 0 0
aibin2 5 1 1670518786683 1670518786680 312 614 480 880 0 0
aibin2 5 1 1670518786688 1670518786685 312 613 480 890 0 0
aibin2 5 1 1670518786693 1670518786690 312 611 480 890 0 0
aibin2 5 1 1670518786699 1670518786695 312 609 480 890 0 0
aibin2 5 1 1670518786705 1670518786705 312 607 480 890 0 0
aibin2 5 1 1670518786710 1670518786710 312 606 480 890 0 0
aibin2 5 1 1670518786716 1670518786715 312 604 480 900 0 0
aibin2 5 1 1670518786721 1670518786720 312 603 480 900 0 0
aibin2 5 1 1670518786727 1670518786725 312 601 480 900 0 0
aibin2 5 1 1670518786733 1670518786730 312 600 480 900 0 0
aibin2 5 1 1670518786738 1670518786735 312 599 480 900 0 0
aibin2 5 1 1670518786743 1670518786740 312 598 480 910 0 0
aibin2 5 1 1670518786749 1670518786745 312 597 480 910 0 0
aibin2 5 1 1670518786755 1670518786755 312 596 480 910 0 0
aibin2 5 1 1670518786760 1670518786760 313 596 480 920 0 0
aibin2 5 1 1670518786766 1670518786765 313 596 480 920 0 0
aibin2 5 1 1670518786771 1670518786770 313 595 480 920 0 0
aibin2 5 1 1670518786777 1670518786775 314 595 480 920 0 0
aibin2 5 1 1670518786788 1670518786785 314 595 480 930 0 0
aibin2 5 1 1670518786789 1670518786785 314 595 480 930 0 0
aibin2 5 1 1670518786793 1670518786790 314 595 480 930 0 0
aibin2 5 1 1670518786799 1670518786795 314 595 480 940 0 153
aibin2 5 1 1670518786805 1670518786805 314 595 480 940 0 153
aibin2 5 1 1670518786810 1670518786810 314 595 480 940 0 167
aibin2 5 1 1670518786816 1670518786815 314 595 480 940 0 187
aibin2 5 1 1670518786821 1670518786820 314 595 480 940 0 203
aibin2 5 1 1670518786827 1670518786825 314 595 480 940 0 219
aibin2 5 1 1670518786833 1670518786830 314 595 480 940 0 232
aibin2 5 1 1670518786838 1670518786835 314 595 480 940 0 246
aibin2 5 1 1670518786843 1670518786840 314 595 480 960 0 259
aibin2 5 1 1670518786849 1670518786845 314 595 480 960 0 272
aibin2 5 1 1670518786855 1670518786855 315 595 480 960 0 281
aibin2 5 1 1670518786860 1670518786860 315 595 480 960 0 294
aibin2 5 1 1670518786866 1670518786865 315 595 480 960 0 314
aibin2 5 1 1670518786871 1670518786870 315 596 480 960 0 328
aibin2 5 1 1670518786877 1670518786875 315 597 480 960 0 340
aibin2 5 1 1670518786883 1670518786880 315 599 480 960 0 352
aibin2 5 1 1670518786889 1670518786885 314 601 480 960 0 367
aibin2 5 1 1670518786893 1670518786890 314 604 480 940 0 382
aibin2 5 1 1670518786899 1670518786895 314 607 470 940 0 399
aibin2 5 1 1670518786905 1670518786905 313 610 470 940 0 413
aibin2 5 1 1670518786910 1670518786910 313 614 470 930 0 427
aibin2 5 1 1670518786916 1670518786915 312 618 470 930 0 440
aibin2 5 1 1670518786921 1670518786920 311 623 470 920 0 451
aibin2 5 1 1670518786927 1670518786925 310 628 470 920 0 459
aibin2 5 1 1670518786933 1670518786930 309 634 470 920 0 463
aibin2 5 1 1670518786938 1670518786935 308 639 470 910 0 467
aibin2 5 1 1670518786943 1670518786940 307 644 470 910 0 469
aibin2 5 1 1670518786949 1670518786945 306 649 470 910 0 473
aibin2 5 1 1670518786955 1670518786955 306 654 470 900 0 475
aibin2 5 1 1670518786960 1670518786960 305 658 470 900 0 476
aibin2 5 1 1670518786966 1670518786965 304 661 470 900 0 476
aibin2 5 1 1670518786971 1670518786970 303 664 470 900 0 476
aibin2 5 1 1670518786977 1670518786975 303 667 470 900 0 477
aibin2 5 1 1670518786983 1670518786980 303 669 470 900 0 477
aibin2 5 1 1670518786988 1670518786985 303 670 470 890 0 477
aibin2 5 1 1670518786993 1670518786990 303 671 470 890 0 477
aibin2 5 1 1670518787000 1670518787000 303 671 470 880 0 473
aibin2 5 1 1670518787005 1670518787005 303 672 470 880 0 465
aibin2 5 1 1670518787010 1670518787010 303 672 470 880 0 447
aibin2 5 1 1670518787016 1670518787015 303 672 470 870 0 415
aibin2 5 1 1670518787021 1670518787020 303 672 470 870 0 391
aibin2 5 1 1670518787027 1670518787025 303 671 470 870 0 372
aibin2 5 1 1670518787033 1670518787030 303 671 470 870 0 342
aibin2 5 1 1670518787038 1670518787035 303 670 470 860 0 306
aibin2 5 1 1670518787043 1670518787040 304 668 470 860 0 254
aibin2 5 1 1670518787049 1670518787045 304 667 470 860 0 187
aibin2 5 1 1670518787056 1670518787055 304 665 470 860 0 108
aibin2 5 1 1670518787060 1670518787060 304 665 470 860 0 0
aibin2 5 1 1670518787066 1670518787065 304 661 470 860 0 0
aibin2 5 1 1670518787071 1670518787070 303 659 470 860 0 0
aibin2 5 1 1670518787077 1670518787075 303 657 470 860 0 0
aibin2 5 1 1670518787083 1670518787080 302 655 470 860 0 0
aibin2 5 1 1670518787088 1670518787085 301 653 470 860 0 0
aibin2 5 1 1670518787093 1670518787090 300 650 470 860 0 0
aibin2 5 1 1670518787100 1670518787100 300 648 470 860 0 0
aibin2 5 1 1670518787105 1670518787105 299 645 470 860 0 0
aibin2 5 1 1670518787110 1670518787110 298 642 470 860 0 0
aibin2 5 1 1670518787117 1670518787115 298 638 470 870 0 0
aibin2 5 1 1670518787121 1670518787120 297 635 470 870 0 0
aibin2 5 1 1670518787127 1670518787125 297 631 470 870 0 0
aibin2 5 1 1670518787133 1670518787130 296 627 480 870 0 0
aibin2 5 1 1670518787138 1670518787135 296 623 480 880 0 0
