UserAttempt Posture Score TimeStamps MergeTimeStamps penX penY orAltitude orAzimuth orTwist pressure
aibin1 2 100 1670517597547 1670517597545 595 659 570 820 0 475
aibin1 2 100 1670517597552 1670517597550 595 661 570 810 0 476
aibin1 2 100 1670517597558 1670517597555 594 662 570 810 0 477
aibin1 2 100 1670517597564 1670517597560 594 664 570 810 0 480
aibin1 2 100 1670517597569 1670517597565 594 666 570 810 0 483
aibin1 2 100 1670517597575 1670517597575 594 667 570 810 0 488
aibin1 2 100 1670517597580 1670517597580 594 669 570 790 0 492
aibin1 2 100 1670517597585 1670517597585 594 670 570 790 0 496
aibin1 2 100 1670517597592 1670517597590 594 672 570 790 0 499
aibin1 2 100 1670517597598 1670517597595 594 673 570 790 0 503
aibin1 2 100 1670517597602 1670517597600 595 674 570 790 0 508
aibin1 2 100 1670517597608 1670517597605 595 675 560 780 0 514
aibin1 2 100 1670517597613 1670517597610 596 675 560 780 0 517
aibin1 2 100 1670517597619 1670517597615 597 676 560 780 0 519
aibin1 2 100 1670517597625 1670517597625 598 676 560 780 0 521
aibin1 2 100 1670517597631 1670517597630 599 676 560 760 0 522
aibin1 2 100 1670517597635 1670517597635 600 676 560 760 0 523
aibin1 2 100 1670517597641 1670517597640 601 675 560 760 0 524
aibin1 2 100 1670517597647 1670517597645 602 675 560 760 0 525
aibin1 2 100 1670517597652 1670517597650 602 674 560 760 0 525
aibin1 2 100 1670517597658 1670517597655 603 673 560 760 0 526
aibin1 2 100 1670517597663 1670517597660 604 671 560 760 0 527
aibin1 2 100 1670517597669 1670517597665 605 670 560 760 0 527
aibin1 2 100 1670517597675 1670517597675 606 669 560 760 0 527
aibin1 2 100 1670517597681 1670517597680 607 667 560 760 0 527
aibin1 2 100 1670517597685 1670517597685 607 665 560 780 0 527
aibin1 2 100 1670517597691 1670517597690 608 663 570 770 0 527
aibin1 2 100 1670517597697 1670517597695 609 661 570 770 0 527
aibin1 2 100 1670517597702 1670517597700 609 659 570 770 0 528
aibin1 2 100 1670517597709 1670517597705 610 657 580 790 0 528
aibin1 2 100 1670517597713 1670517597710 610 656 580 790 0 526
aibin1 2 100 1670517597718 1670517597715 611 654 580 790 0 524
aibin1 2 100 1670517597725 1670517597725 611 652 580 790 0 518
aibin1 2 100 1670517597730 1670517597730 611 650 580 800 0 515
aibin1 2 100 1670517597735 1670517597735 611 648 580 800 0 513
aibin1 2 100 1670517597741 1670517597740 611 646 580 800 0 513
aibin1 2 100 1670517597747 1670517597745 611 644 580 800 0 512
aibin1 2 100 1670517597752 1670517597750 611 642 580 800 0 511
aibin1 2 100 1670517597758 1670517597755 611 640 580 800 0 510
aibin1 2 100 1670517597763 1670517597760 611 638 580 800 0 510
aibin1 2 100 1670517597768 1670517597765 611 637 580 800 0 510
aibin1 2 100 1670517597775 1670517597775 611 636 580 800 0 510
aibin1 2 100 1670517597780 1670517597780 612 635 580 800 0 510
aibin1 2 100 1670517597785 1670517597785 612 634 580 800 0 510
aibin1 2 100 1670517597791 1670517597790 612 633 580 800 0 510
aibin1 2 100 1670517597797 1670517597795 612 633 580 800 0 510
aibin1 2 100 1670517597802 1670517597800 612 633 580 800 0 510
aibin1 2 100 1670517597808 1670517597805 612 633 580 800 0 511
aibin1 2 100 1670517597813 1670517597810 612 633 580 800 0 511
aibin1 2 100 1670517597820 1670517597820 611 632 580 800 0 513
aibin1 2 100 1670517597825 1670517597825 611 632 580 800 0 514
aibin1 2 100 1670517597830 1670517597830 611 632 580 800 0 516
aibin1 2 100 1670517597835 1670517597835 611 632 580 800 0 518
aibin1 2 100 1670517597841 1670517597840 611 632 580 800 0 520
aibin1 2 100 1670517597848 1670517597845 611 632 580 800 0 523
aibin1 2 100 1670517597852 1670517597850 611 632 580 800 0 524
aibin1 2 100 1670517597858 1670517597855 611 632 580 800 0 524
aibin1 2 100 1670517597863 1670517597860 611 632 580 800 0 526
aibin1 2 100 1670517597868 1670517597865 611 632 580 800 0 527
aibin1 2 100 1670517597875 1670517597875 610 632 580 800 0 527
aibin1 2 100 1670517597880 1670517597880 610 632 580 800 0 528
aibin1 2 100 1670517597885 1670517597885 610 632 570 810 0 529
aibin1 2 100 1670517597891 1670517597890 610 632 570 810 0 529
aibin1 2 100 1670517597897 1670517597895 610 633 580 800 0 530
aibin1 2 100 1670517597902 1670517597900 610 635 580 800 0 533
aibin1 2 100 1670517597908 1670517597905 610 636 580 820 0 536
aibin1 2 100 1670517597913 1670517597910 611 639 580 820 0 540
aibin1 2 100 1670517597919 1670517597915 611 641 580 820 0 545
aibin1 2 100 1670517597925 1670517597925 611 644 580 820 0 551
aibin1 2 100 1670517597930 1670517597930 610 647 580 820 0 556
aibin1 2 100 1670517597935 1670517597935 610 650 580 820 0 560
aibin1 2 100 1670517597941 1670517597940 610 653 580 820 0 564
aibin1 2 100 1670517597947 1670517597945 609 656 580 820 0 568
aibin1 2 100 1670517597952 1670517597950 609 659 580 800 0 569
aibin1 2 100 1670517597958 1670517597955 609 662 580 800 0 570
aibin1 2 100 1670517597963 1670517597960 609 665 580 800 0 571
aibin1 2 100 1670517597969 1670517597965 608 667 580 800 0 571
aibin1 2 100 1670517597975 1670517597975 608 669 580 800 0 571
aibin1 2 100 1670517597980 1670517597980 608 671 580 800 0 571
aibin1 2 100 1670517597986 1670517597985 608 672 580 790 0 572
aibin1 2 100 1670517597992 1670517597990 608 673 580 790 0 572
aibin1 2 100 1670517597997 1670517597995 609 675 580 790 0 572
aibin1 2 100 1670517598003 1670517598000 609 675 570 770 0 572
aibin1 2 100 1670517598009 1670517598005 609 676 570 770 0 572
aibin1 2 100 1670517598013 1670517598010 609 677 570 770 0 572
aibin1 2 100 1670517598019 1670517598015 609 677 570 770 0 572
aibin1 2 100 1670517598025 1670517598025 610 677 570 760 0 570
aibin1 2 100 1670517598030 1670517598030 610 677 570 760 0 569
aibin1 2 100 1670517598035 1670517598035 610 677 570 760 0 565
aibin1 2 100 1670517598041 1670517598040 610 677 570 760 0 561
aibin1 2 100 1670517598047 1670517598045 610 677 570 760 0 557
aibin1 2 100 1670517598052 1670517598050 610 677 570 740 0 550
aibin1 2 100 1670517598058 1670517598055 610 677 570 740 0 537
aibin1 2 100 1670517598063 1670517598060 610 676 570 740 0 520
aibin1 2 100 1670517598068 1670517598065 610 675 570 740 0 500
aibin1 2 100 1670517598075 1670517598075 611 673 570 740 0 466
aibin1 2 100 1670517598080 1670517598080 611 672 570 740 0 428
aibin1 2 100 1670517598085 1670517598085 611 670 570 740 0 378
aibin1 2 100 1670517598091 1670517598090 612 668 570 760 0 273
aibin1 2 100 1670517598097 1670517598095 612 666 570 760 0 158
aibin1 2 100 1670517598102 1670517598100 612 666 570 760 0 0
aibin1 2 100 1670517598108 1670517598105 613 663 570 760 0 0
aibin1 2 100 1670517598113 1670517598110 613 661 570 760 0 0
aibin1 2 100 1670517598119 1670517598115 613 660 570 760 0 0
aibin1 2 100 1670517598125 1670517598125 614 659 570 760 0 0
aibin1 2 100 1670517598130 1670517598130 614 658 580 750 0 0
aibin1 2 100 1670517598135 1670517598135 614 657 580 750 0 0
aibin1 2 100 1670517598141 1670517598140 614 656 580 750 0 0
aibin1 2 100 1670517598147 1670517598145 615 655 580 770 0 0
aibin1 2 100 1670517598152 1670517598150 616 654 580 770 0 0
aibin1 2 100 1670517598158 1670517598155 617 652 580 770 0 0
aibin1 2 100 1670517598163 1670517598160 618 651 580 770 0 0
aibin1 2 100 1670517598168 1670517598165 620 650 580 770 0 0
aibin1 2 100 1670517598175 1670517598175 622 649 580 770 0 0
aibin1 2 100 1670517598180 1670517598180 623 647 580 770 0 0
aibin1 2 100 1670517598185 1670517598185 625 646 580 770 0 0
aibin1 2 100 1670517598191 1670517598190 628 645 580 780 0 0
aibin1 2 100 1670517598197 1670517598195 630 644 580 780 0 0
aibin1 2 100 1670517598202 1670517598200 632 643 580 780 0 0
aibin1 2 100 1670517598209 1670517598205 634 643 580 780 0 0
aibin1 2 100 1670517598213 1670517598210 637 642 590 780 0 0
aibin1 2 100 1670517598219 1670517598215 639 642 590 780 0 0
aibin1 2 100 1670517598225 1670517598225 642 641 590 780 0 0
aibin1 2 100 1670517598230 1670517598230 644 641 600 800 0 0
aibin1 2 100 1670517598235 1670517598235 647 640 610 790 0 0
aibin1 2 100 1670517598241 1670517598240 650 640 610 790 0 0
aibin1 2 100 1670517598247 1670517598245 652 640 610 790 0 0
aibin1 2 100 1670517598252 1670517598250 655 639 610 790 0 0
aibin1 2 100 1670517598258 1670517598255 658 639 620 790 0 0
aibin1 2 100 1670517598263 1670517598260 660 639 620 790 0 0
aibin1 2 100 1670517598269 1670517598265 663 638 620 790 0 0
aibin1 2 100 1670517598275 1670517598275 665 638 620 790 0 0
aibin1 2 100 1670517598280 1670517598280 668 638 620 790 0 0
aibin1 2 100 1670517598285 1670517598285 670 638 620 790 0 0
aibin1 2 100 1670517598291 1670517598290 673 637 620 790 0 0
aibin1 2 100 1670517598297 1670517598295 675 637 620 790 0 0
aibin1 2 100 1670517598302 1670517598300 677 637 620 790 0 0
aibin1 2 100 1670517598308 1670517598305 679 637 620 790 0 0
aibin1 2 100 1670517598313 1670517598310 680 637 620 790 0 0
aibin1 2 100 1670517598319 1670517598315 681 638 620 790 0 0
aibin1 2 100 1670517598325 1670517598325 682 639 610 790 0 0
aibin1 2 100 1670517598330 1670517598330 683 640 610 790 0 0
aibin1 2 100 1670517598335 1670517598335 683 641 610 790 0 0
aibin1 2 100 1670517598341 1670517598340 683 642 610 790 0 0
aibin1 2 100 1670517598347 1670517598345 684 644 610 790 0 0
aibin1 2 100 1670517598352 1670517598350 683 645 610 790 0 0
aibin1 2 100 1670517598358 1670517598355 683 646 610 790 0 0
aibin1 2 100 1670517598363 1670517598360 682 647 610 790 0 0
aibin1 2 100 1670517598369 1670517598365 681 648 610 790 0 0
aibin1 2 100 1670517598375 1670517598375 679 649 610 790 0 0
aibin1 2 100 1670517598380 1670517598380 678 650 610 790 0 0
aibin1 2 100 1670517598385 1670517598385 677 651 610 790 0 0
aibin1 2 100 1670517598391 1670517598390 676 651 610 790 0 0
aibin1 2 100 1670517598397 1670517598395 675 651 610 790 0 0
aibin1 2 100 1670517598402 1670517598400 673 651 610 790 0 0
aibin1 2 100 1670517598408 1670517598405 672 652 610 790 0 0
aibin1 2 100 1670517598413 1670517598410 671 652 610 790 0 0
aibin1 2 100 1670517598419 1670517598415 670 652 610 790 0 0
aibin1 2 100 1670517598425 1670517598425 669 653 610 790 0 0
aibin1 2 100 1670517598430 1670517598430 668 653 610 790 0 0
aibin1 2 100 1670517598435 1670517598435 667 654 610 790 0 0
aibin1 2 100 1670517598441 1670517598440 666 654 610 790 0 0
aibin1 2 100 1670517598447 1670517598445 666 654 610 790 0 0
aibin1 2 100 1670517598452 1670517598450 665 655 610 790 0 0
aibin1 2 100 1670517598458 1670517598455 665 655 610 790 0 0
aibin1 2 100 1670517598463 1670517598460 664 655 610 790 0 0
aibin1 2 100 1670517598468 1670517598465 664 656 610 790 0 0
aibin1 2 100 1670517598475 1670517598475 664 656 610 790 0 0
aibin1 2 100 1670517598480 1670517598480 664 656 610 790 0 0
aibin1 2 100 1670517598485 1670517598485 664 656 610 790 0 0
aibin1 2 100 1670517598491 1670517598490 664 656 610 790 0 0
aibin1 2 100 1670517598498 1670517598495 663 656 610 790 0 0
aibin1 2 100 1670517598502 1670517598500 663 656 610 790 0 0
aibin1 2 100 1670517598508 1670517598505 663 656 610 790 0 0
aibin1 2 100 1670517598513 1670517598510 663 656 610 790 0 0
aibin1 2 100 1670517598518 1670517598515 663 656 610 790 0 0
aibin1 2 100 1670517598525 1670517598525 663 656 610 790 0 0
aibin1 2 100 1670517598530 1670517598530 663 656 610 790 0 0
aibin1 2 100 1670517598535 1670517598535 663 656 600 800 0 0
aibin1 2 100 1670517598541 1670517598540 663 656 600 800 0 0
aibin1 2 100 1670517598547 1670517598545 663 656 600 800 0 0
aibin1 2 100 1670517598552 1670517598550 663 656 600 800 0 0
aibin1 2 100 1670517598558 1670517598555 663 656 600 800 0 0
aibin1 2 100 1670517598563 1670517598560 663 656 600 800 0 0
aibin1 2 100 1670517598568 1670517598565 663 656 600 800 0 0
aibin1 2 100 1670517598575 1670517598575 663 656 600 800 0 0
aibin1 2 100 1670517598581 1670517598580 663 656 600 800 0 0
aibin1 2 100 1670517598585 1670517598585 663 656 600 800 0 0
aibin1 2 100 1670517598591 1670517598590 663 656 600 800 0 0
aibin1 2 100 1670517598597 1670517598595 663 656 600 800 0 0
aibin1 2 100 1670517598602 1670517598600 663 656 600 800 0 0
aibin1 2 100 1670517598608 1670517598605 663 656 600 800 0 0
aibin1 2 100 1670517598613 1670517598610 664 656 600 800 0 0
aibin1 2 100 1670517598618 1670517598615 664 656 600 800 0 0
aibin1 2 100 1670517598625 1670517598625 664 656 600 800 0 0
aibin1 2 100 1670517598630 1670517598630 664 656 600 800 0 0
aibin1 2 100 1670517598635 1670517598635 664 656 600 800 0 0
aibin1 2 100 1670517598643 1670517598640 664 656 600 800 0 0
aibin1 2 100 1670517598647 1670517598645 664 656 600 800 0 0
aibin1 2 100 1670517598652 1670517598650 664 656 600 800 0 0
aibin1 2 100 1670517598658 1670517598655 664 656 600 800 0 0
aibin1 2 100 1670517598663 1670517598660 664 655 600 800 0 0
aibin1 2 100 1670517598668 1670517598665 665 655 600 800 0 0
aibin1 2 100 1670517598675 1670517598675 665 655 600 800 0 0
aibin1 2 100 1670517598680 1670517598680 665 655 600 800 0 0
aibin1 2 100 1670517598685 1670517598685 665 655 600 800 0 0
aibin1 2 100 1670517598691 1670517598690 665 655 600 800 0 0
aibin1 2 100 1670517598697 1670517598695 665 654 600 800 0 0
aibin1 2 100 1670517598702 1670517598700 666 654 600 800 0 0
aibin1 2 100 1670517598708 1670517598705 666 654 600 800 0 0
aibin1 2 100 1670517598719 1670517598715 666 653 600 810 0 0
aibin1 2 100 1670517598720 1670517598720 666 653 600 810 0 0
aibin1 2 100 1670517598725 1670517598725 666 653 600 810 0 0
aibin1 2 100 1670517598730 1670517598730 666 652 600 810 0 62
aibin1 2 100 1670517598735 1670517598735 666 652 600 810 0 62
aibin1 2 100 1670517598741 1670517598740 666 652 600 810 0 136
aibin1 2 100 1670517598747 1670517598745 666 652 600 810 0 168
aibin1 2 100 1670517598753 1670517598750 666 652 600 810 0 205
aibin1 2 100 1670517598758 1670517598755 666 652 600 810 0 243
aibin1 2 100 1670517598763 1670517598760 666 652 600 810 0 273
aibin1 2 100 1670517598768 1670517598765 666 652 600 810 0 300
aibin1 2 100 1670517598775 1670517598775 666 652 600 810 0 322
aibin1 2 100 1670517598780 1670517598780 663 650 600 810 0 343
aibin1 2 100 1670517598785 1670517598785 663 650 600 830 0 363
aibin1 2 100 1670517598791 1670517598790 662 650 600 830 0 380
aibin1 2 100 1670517598797 1670517598795 662 650 600 830 0 393
aibin1 2 100 1670517598802 1670517598800 661 650 600 830 0 404
aibin1 2 100 1670517598808 1670517598805 661 650 600 830 0 412
aibin1 2 100 1670517598813 1670517598810 660 650 600 830 0 415
aibin1 2 100 1670517598820 1670517598820 659 650 600 830 0 418
aibin1 2 100 1670517598825 1670517598825 659 650 600 830 0 419
aibin1 2 100 1670517598830 1670517598830 658 651 600 830 0 420
aibin1 2 100 1670517598835 1670517598835 657 652 600 830 0 421
aibin1 2 100 1670517598842 1670517598840 656 653 600 830 0 421
aibin1 2 100 1670517598848 1670517598845 655 654 600 830 0 421
aibin1 2 100 1670517598852 1670517598850 655 655 590 830 0 421
aibin1 2 100 1670517598858 1670517598855 654 656 590 830 0 421
aibin1 2 100 1670517598863 1670517598860 653 657 590 830 0 423
aibin1 2 100 1670517598869 1670517598865 653 658 590 830 0 424
aibin1 2 100 1670517598876 1670517598875 652 660 590 830 0 428
aibin1 2 100 1670517598880 1670517598880 652 661 590 830 0 434
aibin1 2 100 1670517598885 1670517598885 652 663 590 830 0 444
aibin1 2 100 1670517598892 1670517598890 652 664 590 830 0 455
aibin1 2 100 1670517598897 1670517598895 652 666 590 820 0 464
aibin1 2 100 1670517598902 1670517598900 652 668 590 820 0 474
aibin1 2 100 1670517598908 1670517598905 652 670 590 820 0 486
aibin1 2 100 1670517598913 1670517598910 652 671 590 820 0 497
aibin1 2 100 1670517598918 1670517598915 653 673 590 820 0 506
aibin1 2 100 1670517598925 1670517598925 653 674 590 800 0 515
aibin1 2 100 1670517598930 1670517598930 654 674 590 800 0 519
aibin1 2 100 1670517598935 1670517598935 655 675 590 800 0 520
aibin1 2 100 1670517598941 1670517598940 656 675 590 800 0 521
aibin1 2 100 1670517598947 1670517598945 657 675 580 780 0 522
aibin1 2 100 1670517598952 1670517598950 658 674 580 780 0 522
aibin1 2 100 1670517598959 1670517598955 659 673 580 780 0 522
aibin1 2 100 1670517598963 1670517598960 660 672 580 780 0 522
aibin1 2 100 1670517598968 1670517598965 661 670 580 770 0 524
aibin1 2 100 1670517598975 1670517598975 663 669 580 780 0 523
aibin1 2 100 1670517598980 1670517598980 664 667 580 780 0 524
aibin1 2 100 1670517598985 1670517598985 665 665 580 780 0 525
aibin1 2 100 1670517598991 1670517598990 667 663 590 780 0 524
aibin1 2 100 1670517598997 1670517598995 668 661 590 780 0 524
aibin1 2 100 1670517599003 1670517599000 669 658 590 780 0 524
aibin1 2 100 1670517599008 1670517599005 670 656 590 780 0 524
aibin1 2 100 1670517599013 1670517599010 671 654 600 800 0 520
aibin1 2 100 1670517599018 1670517599015 671 652 600 800 0 516
aibin1 2 100 1670517599025 1670517599025 672 650 600 800 0 513
aibin1 2 100 1670517599030 1670517599030 673 648 600 800 0 512
aibin1 2 100 1670517599036 1670517599035 673 646 600 800 0 511
aibin1 2 100 1670517599041 1670517599040 673 644 600 810 0 510
aibin1 2 100 1670517599047 1670517599045 673 642 600 810 0 509
aibin1 2 100 1670517599052 1670517599050 673 640 600 810 0 508
aibin1 2 100 1670517599058 1670517599055 673 638 600 810 0 507
aibin1 2 100 1670517599063 1670517599060 673 637 600 810 0 508
aibin1 2 100 1670517599068 1670517599065 673 635 600 810 0 507
aibin1 2 100 1670517599075 1670517599075 673 634 600 810 0 507
aibin1 2 100 1670517599080 1670517599080 673 633 600 810 0 507
aibin1 2 100 1670517599085 1670517599085 673 631 600 810 0 507
aibin1 2 100 1670517599091 1670517599090 673 630 600 810 0 507
aibin1 2 100 1670517599097 1670517599095 672 630 600 810 0 507
aibin1 2 100 1670517599102 1670517599100 672 629 600 810 0 507
aibin1 2 100 1670517599108 1670517599105 672 629 600 810 0 507
aibin1 2 100 1670517599113 1670517599110 672 629 600 810 0 507
aibin1 2 100 1670517599118 1670517599115 672 629 600 810 0 507
aibin1 2 100 1670517599125 1670517599125 672 629 600 810 0 509
aibin1 2 100 1670517599130 1670517599130 671 629 600 810 0 509
aibin1 2 100 1670517599135 1670517599135 671 629 600 810 0 509
aibin1 2 100 1670517599141 1670517599140 671 630 600 810 0 509
aibin1 2 100 1670517599147 1670517599145 671 631 600 810 0 509
aibin1 2 100 1670517599152 1670517599150 671 632 600 810 0 511
aibin1 2 100 1670517599158 1670517599155 670 634 600 810 0 512
aibin1 2 100 1670517599163 1670517599160 670 635 600 810 0 512
aibin1 2 100 1670517599169 1670517599165 670 637 600 810 0 512
aibin1 2 100 1670517599175 1670517599175 670 639 600 810 0 512
aibin1 2 100 1670517599180 1670517599180 669 641 600 810 0 513
aibin1 2 100 1670517599185 1670517599185 669 644 600 810 0 513
aibin1 2 100 1670517599191 1670517599190 669 646 600 810 0 513
aibin1 2 100 1670517599197 1670517599195 669 649 600 810 0 513
aibin1 2 100 1670517599202 1670517599200 669 652 600 810 0 513
aibin1 2 100 1670517599209 1670517599205 669 656 600 810 0 513
aibin1 2 100 1670517599213 1670517599210 669 659 600 810 0 513
aibin1 2 100 1670517599218 1670517599215 668 662 600 810 0 513
aibin1 2 100 1670517599225 1670517599225 668 664 600 800 0 514
aibin1 2 100 1670517599230 1670517599230 668 667 600 800 0 515
aibin1 2 100 1670517599235 1670517599235 668 668 600 800 0 516
aibin1 2 100 1670517599241 1670517599240 668 670 600 800 0 516
aibin1 2 100 1670517599247 1670517599245 668 671 600 800 0 516
aibin1 2 100 1670517599252 1670517599250 668 671 600 780 0 516
aibin1 2 100 1670517599258 1670517599255 669 672 600 780 0 515
aibin1 2 100 1670517599264 1670517599260 669 672 600 780 0 515
aibin1 2 100 1670517599268 1670517599265 669 672 600 780 0 515
aibin1 2 100 1670517599275 1670517599275 669 672 600 760 0 514
aibin1 2 100 1670517599280 1670517599280 670 672 600 760 0 514
aibin1 2 100 1670517599285 1670517599285 670 672 600 760 0 514
aibin1 2 100 1670517599291 1670517599290 670 672 600 760 0 510
aibin1 2 100 1670517599297 1670517599295 671 672 600 760 0 504
aibin1 2 100 1670517599302 1670517599300 671 671 600 760 0 490
aibin1 2 100 1670517599308 1670517599305 671 671 600 760 0 463
aibin1 2 100 1670517599313 1670517599310 672 671 600 760 0 430
aibin1 2 100 1670517599318 1670517599315 672 670 600 740 0 387
aibin1 2 100 1670517599325 1670517599325 673 670 600 740 0 303
aibin1 2 100 1670517599330 1670517599330 674 669 600 740 0 221
aibin1 2 100 1670517599335 1670517599335 674 669 600 740 0 129
aibin1 2 100 1670517599341 1670517599340 674 669 600 740 0 0
aibin1 2 100 1670517599347 1670517599345 676 667 600 740 0 0
aibin1 2 100 1670517599352 1670517599350 676 667 600 740 0 0
aibin1 2 100 1670517599358 1670517599355 677 666 600 740 0 0
aibin1 2 100 1670517599363 1670517599360 678 666 600 740 0 0
aibin1 2 100 1670517599368 1670517599365 679 665 600 740 0 0
aibin1 2 100 1670517599375 1670517599375 680 665 600 760 0 0
aibin1 2 100 1670517599380 1670517599380 681 664 600 760 0 0
aibin1 2 100 1670517599385 1670517599385 682 664 600 760 0 0
aibin1 2 100 1670517599391 1670517599390 683 663 600 760 0 0
aibin1 2 100 1670517599397 1670517599395 684 663 600 760 0 0
aibin1 2 100 1670517599402 1670517599400 685 662 600 760 0 0
aibin1 2 100 1670517599408 1670517599405 686 662 590 760 0 0
aibin1 2 100 1670517599413 1670517599410 687 661 590 760 0 0
aibin1 2 100 1670517599418 1670517599415 688 661 590 760 0 0
aibin1 2 100 1670517599425 1670517599425 689 660 590 760 0 0
aibin1 2 100 1670517599430 1670517599430 690 660 590 760 0 0
aibin1 2 100 1670517599435 1670517599435 691 660 590 760 0 0
aibin1 2 100 1670517599441 1670517599440 691 659 590 760 0 0
aibin1 2 100 1670517599447 1670517599445 692 659 590 760 0 0
aibin1 2 100 1670517599452 1670517599450 692 658 590 780 0 0
aibin1 2 100 1670517599458 1670517599455 693 658 590 780 0 0
aibin1 2 100 1670517599463 1670517599460 693 657 590 780 0 0
aibin1 2 100 1670517599469 1670517599465 694 656 590 780 0 0
aibin1 2 100 1670517599475 1670517599475 694 656 580 780 0 0
aibin1 2 100 1670517599480 1670517599480 694 655 580 780 0 0
aibin1 2 100 1670517599491 1670517599490 694 654 590 800 0 0
aibin1 2 100 1670517599493 1670517599490 694 653 590 800 0 0
aibin1 2 100 1670517599497 1670517599495 694 652 590 800 0 0
aibin1 2 100 1670517599502 1670517599500 694 652 590 800 0 180
aibin1 2 100 1670517599508 1670517599505 694 652 590 800 0 180
aibin1 2 100 1670517599513 1670517599510 694 652 590 800 0 246
aibin1 2 100 1670517599518 1670517599515 694 652 590 800 0 275
aibin1 2 100 1670517599525 1670517599525 694 652 590 800 0 307
aibin1 2 100 1670517599531 1670517599530 694 652 590 800 0 328
aibin1 2 100 1670517599535 1670517599535 694 652 590 800 0 348
aibin1 2 100 1670517599541 1670517599540 694 652 590 820 0 368
aibin1 2 100 1670517599547 1670517599545 694 652 590 820 0 385
aibin1 2 100 1670517599552 1670517599550 694 652 590 820 0 394
aibin1 2 100 1670517599558 1670517599555 692 647 590 820 0 402
aibin1 2 100 1670517599563 1670517599560 691 647 590 820 0 405
aibin1 2 100 1670517599568 1670517599565 691 647 590 820 0 408
aibin1 2 100 1670517599575 1670517599575 690 647 590 820 0 410
aibin1 2 100 1670517599580 1670517599580 689 648 590 820 0 411
aibin1 2 100 1670517599585 1670517599585 688 648 590 820 0 412
aibin1 2 100 1670517599591 1670517599590 687 649 590 820 0 412
aibin1 2 100 1670517599597 1670517599595 686 651 590 820 0 412
aibin1 2 100 1670517599602 1670517599600 685 652 590 820 0 413
aibin1 2 100 1670517599608 1670517599605 684 654 590 820 0 413
aibin1 2 100 1670517599613 1670517599610 684 656 590 820 0 413
aibin1 2 100 1670517599619 1670517599615 683 658 590 800 0 416
aibin1 2 100 1670517599626 1670517599625 682 661 590 800 0 420
aibin1 2 100 1670517599630 1670517599630 682 663 590 800 0 424
aibin1 2 100 1670517599635 1670517599635 681 666 590 800 0 429
aibin1 2 100 1670517599641 1670517599640 681 669 590 800 0 433
aibin1 2 100 1670517599647 1670517599645 681 671 600 800 0 437
aibin1 2 100 1670517599653 1670517599650 681 673 590 780 0 441
aibin1 2 100 1670517599658 1670517599655 681 675 590 780 0 448
aibin1 2 100 1670517599663 1670517599660 681 675 590 780 0 455
aibin1 2 100 1670517599668 1670517599665 681 676 590 760 0 458
aibin1 2 100 1670517599675 1670517599675 682 676 590 760 0 460
aibin1 2 100 1670517599680 1670517599680 683 676 590 760 0 463
aibin1 2 100 1670517599685 1670517599685 684 675 590 750 0 467
aibin1 2 100 1670517599691 1670517599690 685 674 590 750 0 469
aibin1 2 100 1670517599697 1670517599695 687 673 590 750 0 472
aibin1 2 100 1670517599702 1670517599700 688 671 590 750 0 473
aibin1 2 100 1670517599709 1670517599705 690 669 590 750 0 474
aibin1 2 100 1670517599713 1670517599710 691 667 590 760 0 475
aibin1 2 100 1670517599718 1670517599715 693 666 590 760 0 475
aibin1 2 100 1670517599725 1670517599725 694 664 590 760 0 475
aibin1 2 100 1670517599730 1670517599730 695 662 590 760 0 475
aibin1 2 100 1670517599735 1670517599735 696 661 590 760 0 465
aibin1 2 100 1670517599741 1670517599740 697 660 590 760 0 457
aibin1 2 100 1670517599747 1670517599745 697 658 590 780 0 453
aibin1 2 100 1670517599752 1670517599750 698 657 590 780 0 450
aibin1 2 100 1670517599758 1670517599755 698 656 590 780 0 447
aibin1 2 100 1670517599763 1670517599760 698 655 590 780 0 447
aibin1 2 100 1670517599768 1670517599765 698 654 590 780 0 447
aibin1 2 100 1670517599775 1670517599775 698 653 590 780 0 446
aibin1 2 100 1670517599780 1670517599780 698 653 600 800 0 447
aibin1 2 100 1670517599785 1670517599785 698 652 600 800 0 447
aibin1 2 100 1670517599791 1670517599790 697 651 600 800 0 447
aibin1 2 100 1670517599797 1670517599795 697 650 600 800 0 447
aibin1 2 100 1670517599802 1670517599800 697 650 600 800 0 450
aibin1 2 100 1670517599808 1670517599805 697 650 600 810 0 453
aibin1 2 100 1670517599813 1670517599810 697 649 600 810 0 458
aibin1 2 100 1670517599818 1670517599815 696 649 600 810 0 465
aibin1 2 100 1670517599825 1670517599825 696 649 600 810 0 470
aibin1 2 100 1670517599830 1670517599830 696 650 600 810 0 472
aibin1 2 100 1670517599835 1670517599835 696 651 600 810 0 473
aibin1 2 100 1670517599841 1670517599840 696 652 600 810 0 474
aibin1 2 100 1670517599847 1670517599845 696 653 600 810 0 477
aibin1 2 100 1670517599852 1670517599850 696 654 600 810 0 481
aibin1 2 100 1670517599858 1670517599855 696 656 590 820 0 484
aibin1 2 100 1670517599863 1670517599860 696 658 590 820 0 489
aibin1 2 100 1670517599869 1670517599865 696 660 590 820 0 492
aibin1 2 100 1670517599875 1670517599875 696 661 590 800 0 495
aibin1 2 100 1670517599880 1670517599880 696 663 590 800 0 498
aibin1 2 100 1670517599885 1670517599885 697 664 590 800 0 498
