UserAttempt Posture Score TimeStamps MergeTimeStamps penX penY orAltitude orAzimuth orTwist pressure
aibin3 1 100 1670517314956 1670517314955 425 659 640 690 0 429
aibin3 1 100 1670517314961 1670517314960 425 659 640 690 0 429
aibin3 1 100 1670517314967 1670517314965 425 659 640 690 0 429
aibin3 1 100 1670517314973 1670517314970 425 659 640 690 0 421
aibin3 1 100 1670517314978 1670517314975 425 659 640 690 0 408
aibin3 1 100 1670517314983 1670517314980 425 659 640 690 0 386
aibin3 1 100 1670517314989 1670517314985 426 659 640 690 0 342
aibin3 1 100 1670517314995 1670517314995 426 658 640 690 0 296
aibin3 1 100 1670517315000 1670517315000 426 658 640 690 0 246
aibin3 1 100 1670517315006 1670517315005 426 657 640 690 0 181
aibin3 1 100 1670517315011 1670517315010 426 656 640 690 0 117
aibin3 1 100 1670517315017 1670517315015 426 656 640 690 0 4
aibin3 1 100 1670517315023 1670517315020 426 656 640 690 0 0
aibin3 1 100 1670517315028 1670517315025 427 654 640 690 0 0
aibin3 1 100 1670517315033 1670517315030 427 653 640 690 0 0
aibin3 1 100 1670517315039 1670517315035 427 652 640 690 0 0
aibin3 1 100 1670517315045 1670517315045 427 651 640 690 0 0
aibin3 1 100 1670517315050 1670517315050 427 649 640 690 0 0
aibin3 1 100 1670517315056 1670517315055 428 648 640 690 0 0
aibin3 1 100 1670517315061 1670517315060 428 647 640 690 0 0
aibin3 1 100 1670517315067 1670517315065 429 645 640 690 0 0
aibin3 1 100 1670517315073 1670517315070 430 644 640 690 0 0
aibin3 1 100 1670517315078 1670517315075 431 642 640 690 0 0
aibin3 1 100 1670517315083 1670517315080 433 641 630 700 0 0
aibin3 1 100 1670517315089 1670517315085 434 640 630 700 0 0
aibin3 1 100 1670517315095 1670517315095 435 639 630 700 0 0
aibin3 1 100 1670517315100 1670517315100 437 638 630 700 0 0
aibin3 1 100 1670517315106 1670517315105 438 637 630 700 0 0
aibin3 1 100 1670517315111 1670517315110 440 637 630 700 0 0
aibin3 1 100 1670517315117 1670517315115 441 636 630 700 0 0
aibin3 1 100 1670517315123 1670517315120 443 635 630 700 0 0
aibin3 1 100 1670517315128 1670517315125 444 635 630 700 0 0
aibin3 1 100 1670517315133 1670517315130 445 635 630 700 0 0
aibin3 1 100 1670517315139 1670517315135 447 635 630 700 0 0
aibin3 1 100 1670517315145 1670517315145 448 635 630 700 0 0
aibin3 1 100 1670517315150 1670517315150 449 635 630 700 0 0
aibin3 1 100 1670517315156 1670517315155 450 635 640 690 0 0
aibin3 1 100 1670517315161 1670517315160 451 635 640 690 0 0
aibin3 1 100 1670517315167 1670517315165 451 635 640 690 0 0
aibin3 1 100 1670517315173 1670517315170 452 635 640 690 0 0
aibin3 1 100 1670517315178 1670517315175 453 636 640 690 0 0
aibin3 1 100 1670517315183 1670517315180 453 636 640 690 0 0
aibin3 1 100 1670517315189 1670517315185 453 636 640 690 0 0
aibin3 1 100 1670517315195 1670517315195 453 637 640 690 0 0
aibin3 1 100 1670517315200 1670517315200 453 637 640 690 0 0
aibin3 1 100 1670517315206 1670517315205 453 637 640 690 0 0
aibin3 1 100 1670517315211 1670517315210 453 637 640 710 0 0
aibin3 1 100 1670517315217 1670517315215 453 637 640 710 0 0
aibin3 1 100 1670517315223 1670517315220 453 637 640 710 0 0
aibin3 1 100 1670517315228 1670517315225 453 637 640 710 0 0
aibin3 1 100 1670517315233 1670517315230 453 637 640 710 0 0
aibin3 1 100 1670517315239 1670517315235 453 637 640 710 0 0
aibin3 1 100 1670517315245 1670517315245 453 636 640 710 0 0
aibin3 1 100 1670517315250 1670517315250 453 636 640 710 0 0
aibin3 1 100 1670517315256 1670517315255 453 635 640 710 0 0
aibin3 1 100 1670517315261 1670517315260 453 634 640 710 0 0
aibin3 1 100 1670517315267 1670517315265 453 634 640 710 0 0
aibin3 1 100 1670517315273 1670517315270 453 633 640 710 0 0
aibin3 1 100 1670517315278 1670517315275 454 632 640 710 0 0
aibin3 1 100 1670517315283 1670517315280 454 632 640 710 0 0
aibin3 1 100 1670517315289 1670517315285 454 631 640 710 0 0
aibin3 1 100 1670517315295 1670517315295 454 631 640 710 0 0
aibin3 1 100 1670517315300 1670517315300 454 630 640 710 0 0
aibin3 1 100 1670517315306 1670517315305 454 630 640 710 0 0
aibin3 1 100 1670517315311 1670517315310 454 629 640 710 0 0
aibin3 1 100 1670517315318 1670517315315 454 629 640 710 0 0
aibin3 1 100 1670517315323 1670517315320 454 629 640 710 0 0
aibin3 1 100 1670517315328 1670517315325 454 628 640 710 0 0
aibin3 1 100 1670517315333 1670517315330 454 628 640 710 0 0
aibin3 1 100 1670517315339 1670517315335 454 628 640 710 0 0
aibin3 1 100 1670517315345 1670517315345 454 628 640 710 0 0
aibin3 1 100 1670517315350 1670517315350 454 629 640 710 0 0
aibin3 1 100 1670517315356 1670517315355 453 630 640 710 0 0
aibin3 1 100 1670517315361 1670517315360 453 631 640 710 0 0
aibin3 1 100 1670517315367 1670517315365 452 632 640 710 0 0
aibin3 1 100 1670517315373 1670517315370 452 633 640 710 0 0
aibin3 1 100 1670517315378 1670517315375 451 633 640 710 0 0
aibin3 1 100 1670517315383 1670517315380 450 634 640 710 0 0
aibin3 1 100 1670517315389 1670517315385 449 635 640 710 0 0
aibin3 1 100 1670517315395 1670517315395 447 636 640 710 0 0
aibin3 1 100 1670517315400 1670517315400 446 636 640 710 0 0
aibin3 1 100 1670517315406 1670517315405 445 636 640 710 0 0
aibin3 1 100 1670517315411 1670517315410 444 636 640 710 0 0
aibin3 1 100 1670517315417 1670517315415 443 636 640 710 0 0
aibin3 1 100 1670517315423 1670517315420 442 636 640 710 0 0
aibin3 1 100 1670517315429 1670517315425 441 636 640 710 0 0
aibin3 1 100 1670517315433 1670517315430 440 636 640 710 0 0
aibin3 1 100 1670517315440 1670517315440 439 636 640 710 0 0
aibin3 1 100 1670517315445 1670517315445 438 636 630 720 0 0
aibin3 1 100 1670517315450 1670517315450 437 635 630 720 0 0
aibin3 1 100 1670517315456 1670517315455 437 635 630 740 0 0
aibin3 1 100 1670517315461 1670517315460 436 634 630 740 0 0
aibin3 1 100 1670517315467 1670517315465 436 634 630 740 0 0
aibin3 1 100 1670517315473 1670517315470 436 634 630 740 0 0
aibin3 1 100 1670517315478 1670517315475 436 633 630 740 0 0
aibin3 1 100 1670517315483 1670517315480 435 633 630 740 0 0
aibin3 1 100 1670517315489 1670517315485 435 633 630 740 0 0
aibin3 1 100 1670517315495 1670517315495 436 633 630 740 0 0
aibin3 1 100 1670517315500 1670517315500 436 632 630 740 0 0
aibin3 1 100 1670517315506 1670517315505 436 631 630 740 0 0
aibin3 1 100 1670517315511 1670517315510 437 631 630 740 0 0
aibin3 1 100 1670517315517 1670517315515 438 631 630 740 0 0
aibin3 1 100 1670517315523 1670517315520 438 630 630 740 0 0
aibin3 1 100 1670517315528 1670517315525 439 630 630 740 0 0
aibin3 1 100 1670517315533 1670517315530 439 630 630 740 0 0
aibin3 1 100 1670517315539 1670517315535 439 629 630 740 0 0
aibin3 1 100 1670517315545 1670517315545 440 629 630 740 0 0
aibin3 1 100 1670517315550 1670517315550 440 629 630 740 0 0
aibin3 1 100 1670517315556 1670517315555 440 629 630 740 0 0
aibin3 1 100 1670517315561 1670517315560 440 629 630 740 0 0
aibin3 1 100 1670517315567 1670517315565 440 629 630 740 0 0
aibin3 1 100 1670517315573 1670517315570 439 630 630 740 0 0
aibin3 1 100 1670517315578 1670517315575 439 631 620 750 0 0
aibin3 1 100 1670517315583 1670517315580 438 631 620 750 0 0
aibin3 1 100 1670517315589 1670517315585 437 632 620 750 0 0
aibin3 1 100 1670517315595 1670517315595 436 633 620 750 0 0
aibin3 1 100 1670517315600 1670517315600 436 633 620 750 0 0
aibin3 1 100 1670517315606 1670517315605 435 633 620 750 0 0
aibin3 1 100 1670517315611 1670517315610 434 633 620 750 0 0
aibin3 1 100 1670517315617 1670517315615 434 634 620 750 0 0
aibin3 1 100 1670517315623 1670517315620 433 634 620 750 0 0
aibin3 1 100 1670517315629 1670517315625 432 634 620 750 0 0
aibin3 1 100 1670517315633 1670517315630 432 634 620 750 0 0
aibin3 1 100 1670517315639 1670517315635 431 634 620 750 0 0
aibin3 1 100 1670517315645 1670517315645 430 634 620 750 0 0
aibin3 1 100 1670517315650 1670517315650 430 633 620 750 0 0
aibin3 1 100 1670517315656 1670517315655 429 633 620 750 0 0
aibin3 1 100 1670517315661 1670517315660 428 632 620 750 0 0
aibin3 1 100 1670517315667 1670517315665 427 632 620 750 0 0
aibin3 1 100 1670517315673 1670517315670 427 631 620 750 0 0
aibin3 1 100 1670517315678 1670517315675 426 631 620 750 0 0
aibin3 1 100 1670517315683 1670517315680 425 630 620 750 0 0
aibin3 1 100 1670517315689 1670517315685 425 630 620 750 0 0
aibin3 1 100 1670517315695 1670517315695 424 630 620 750 0 0
aibin3 1 100 1670517315700 1670517315700 424 629 620 750 0 0
aibin3 1 100 1670517315706 1670517315705 423 629 620 750 0 0
aibin3 1 100 1670517315711 1670517315710 423 629 620 750 0 0
aibin3 1 100 1670517315717 1670517315715 422 628 620 750 0 0
aibin3 1 100 1670517315723 1670517315720 422 628 620 750 0 0
aibin3 1 100 1670517315728 1670517315725 422 628 620 750 0 0
aibin3 1 100 1670517315733 1670517315730 421 628 620 750 0 0
aibin3 1 100 1670517315739 1670517315735 421 627 620 750 0 0
aibin3 1 100 1670517315745 1670517315745 421 627 620 750 0 0
aibin3 1 100 1670517315750 1670517315750 421 627 620 750 0 0
aibin3 1 100 1670517315756 1670517315755 421 626 620 750 0 0
aibin3 1 100 1670517315761 1670517315760 421 626 620 750 0 0
aibin3 1 100 1670517315767 1670517315765 421 625 620 750 0 0
aibin3 1 100 1670517315773 1670517315770 421 625 620 750 0 0
aibin3 1 100 1670517315778 1670517315775 421 624 620 750 0 0
aibin3 1 100 1670517315783 1670517315780 421 623 620 760 0 0
aibin3 1 100 1670517315789 1670517315785 421 623 620 760 0 0
aibin3 1 100 1670517315800 1670517315800 421 622 620 760 0 0
aibin3 1 100 1670517315802 1670517315800 421 622 620 760 0 0
aibin3 1 100 1670517315806 1670517315805 420 622 620 760 0 0
aibin3 1 100 1670517315811 1670517315810 420 621 620 760 0 136
aibin3 1 100 1670517315817 1670517315815 420 621 620 760 0 136
aibin3 1 100 1670517315823 1670517315820 420 621 620 760 0 161
aibin3 1 100 1670517315828 1670517315825 420 621 620 760 0 185
aibin3 1 100 1670517315833 1670517315830 420 621 620 760 0 212
aibin3 1 100 1670517315839 1670517315835 420 621 620 760 0 239
aibin3 1 100 1670517315846 1670517315845 420 621 620 760 0 256
aibin3 1 100 1670517315850 1670517315850 420 621 620 760 0 273
aibin3 1 100 1670517315856 1670517315855 420 621 620 760 0 293
aibin3 1 100 1670517315861 1670517315860 420 621 620 760 0 308
aibin3 1 100 1670517315867 1670517315865 420 624 620 760 0 322
aibin3 1 100 1670517315873 1670517315870 420 626 620 760 0 336
aibin3 1 100 1670517315878 1670517315875 421 628 620 760 0 348
aibin3 1 100 1670517315883 1670517315880 422 631 620 750 0 360
aibin3 1 100 1670517315889 1670517315885 422 634 620 750 0 373
aibin3 1 100 1670517315895 1670517315895 423 637 620 750 0 385
aibin3 1 100 1670517315900 1670517315900 423 640 620 750 0 395
aibin3 1 100 1670517315906 1670517315905 424 643 620 750 0 407
aibin3 1 100 1670517315911 1670517315910 424 645 620 750 0 419
aibin3 1 100 1670517315917 1670517315915 424 647 620 750 0 429
aibin3 1 100 1670517315923 1670517315920 425 649 620 750 0 437
aibin3 1 100 1670517315928 1670517315925 425 651 620 750 0 442
aibin3 1 100 1670517315933 1670517315930 425 652 620 730 0 446
aibin3 1 100 1670517315939 1670517315935 425 653 620 730 0 449
aibin3 1 100 1670517315945 1670517315945 425 653 620 730 0 452
aibin3 1 100 1670517315950 1670517315950 425 654 620 730 0 453
aibin3 1 100 1670517315957 1670517315955 425 654 620 730 0 453
aibin3 1 100 1670517315961 1670517315960 426 654 620 730 0 453
aibin3 1 100 1670517315967 1670517315965 426 654 620 730 0 453
aibin3 1 100 1670517315973 1670517315970 426 654 620 730 0 449
aibin3 1 100 1670517315978 1670517315975 426 653 620 730 0 442
aibin3 1 100 1670517315983 1670517315980 426 653 620 710 0 429
aibin3 1 100 1670517315989 1670517315985 426 653 620 710 0 404
aibin3 1 100 1670517315995 1670517315995 426 652 620 710 0 372
aibin3 1 100 1670517316000 1670517316000 426 652 620 710 0 323
aibin3 1 100 1670517316006 1670517316005 426 651 620 710 0 255
aibin3 1 100 1670517316011 1670517316010 426 650 620 710 0 186
aibin3 1 100 1670517316017 1670517316015 426 650 620 710 0 106
aibin3 1 100 1670517316023 1670517316020 426 650 620 710 0 0
aibin3 1 100 1670517316028 1670517316025 426 648 620 710 0 0
aibin3 1 100 1670517316033 1670517316030 426 648 620 710 0 0
aibin3 1 100 1670517316039 1670517316035 426 647 620 710 0 0
aibin3 1 100 1670517316046 1670517316045 427 646 620 710 0 0
aibin3 1 100 1670517316050 1670517316050 427 646 620 710 0 0
aibin3 1 100 1670517316056 1670517316055 427 645 620 710 0 0
aibin3 1 100 1670517316061 1670517316060 428 644 620 710 0 0
aibin3 1 100 1670517316068 1670517316065 429 644 620 710 0 0
aibin3 1 100 1670517316073 1670517316070 430 643 620 710 0 0
aibin3 1 100 1670517316078 1670517316075 432 642 620 710 0 0
aibin3 1 100 1670517316083 1670517316080 433 642 620 710 0 0
aibin3 1 100 1670517316089 1670517316085 435 642 620 710 0 0
aibin3 1 100 1670517316095 1670517316095 436 642 620 710 0 0
aibin3 1 100 1670517316100 1670517316100 438 641 620 710 0 0
aibin3 1 100 1670517316106 1670517316105 440 641 620 710 0 0
aibin3 1 100 1670517316111 1670517316110 442 640 620 710 0 0
aibin3 1 100 1670517316117 1670517316115 444 639 620 710 0 0
aibin3 1 100 1670517316123 1670517316120 445 638 620 710 0 0
aibin3 1 100 1670517316128 1670517316125 447 638 620 710 0 0
aibin3 1 100 1670517316133 1670517316130 449 637 630 700 0 0
aibin3 1 100 1670517316139 1670517316135 450 636 630 700 0 0
aibin3 1 100 1670517316145 1670517316145 451 636 630 700 0 0
aibin3 1 100 1670517316150 1670517316150 453 636 630 700 0 0
aibin3 1 100 1670517316156 1670517316155 454 636 630 700 0 0
aibin3 1 100 1670517316161 1670517316160 455 635 630 700 0 0
aibin3 1 100 1670517316167 1670517316165 456 635 630 700 0 0
aibin3 1 100 1670517316173 1670517316170 457 635 630 700 0 0
aibin3 1 100 1670517316178 1670517316175 457 634 630 700 0 0
aibin3 1 100 1670517316183 1670517316180 457 634 630 700 0 0
aibin3 1 100 1670517316189 1670517316185 458 634 630 700 0 0
aibin3 1 100 1670517316195 1670517316195 458 634 630 700 0 0
aibin3 1 100 1670517316200 1670517316200 458 633 630 700 0 0
aibin3 1 100 1670517316206 1670517316205 459 633 630 700 0 0
aibin3 1 100 1670517316211 1670517316210 459 632 630 700 0 0
aibin3 1 100 1670517316217 1670517316215 459 631 640 690 0 0
aibin3 1 100 1670517316223 1670517316220 459 631 640 690 0 0
aibin3 1 100 1670517316228 1670517316225 460 631 640 710 0 0
aibin3 1 100 1670517316233 1670517316230 460 630 640 710 0 0
aibin3 1 100 1670517316239 1670517316235 460 629 640 710 0 0
aibin3 1 100 1670517316245 1670517316245 461 629 640 710 0 0
aibin3 1 100 1670517316250 1670517316250 461 629 640 710 0 0
aibin3 1 100 1670517316256 1670517316255 461 628 640 710 0 0
aibin3 1 100 1670517316261 1670517316260 461 627 640 710 0 0
aibin3 1 100 1670517316267 1670517316265 462 627 640 710 0 0
aibin3 1 100 1670517316273 1670517316270 462 626 640 710 0 0
aibin3 1 100 1670517316278 1670517316275 462 625 640 710 0 0
aibin3 1 100 1670517316283 1670517316280 462 624 640 710 0 0
aibin3 1 100 1670517316289 1670517316285 462 624 640 710 0 0
aibin3 1 100 1670517316295 1670517316295 463 623 640 710 0 0
aibin3 1 100 1670517316300 1670517316300 463 622 640 710 0 0
aibin3 1 100 1670517316306 1670517316305 463 622 640 710 0 0
aibin3 1 100 1670517316312 1670517316310 463 621 640 710 0 0
aibin3 1 100 1670517316317 1670517316315 463 621 640 710 0 0
aibin3 1 100 1670517316323 1670517316320 463 620 640 710 0 0
aibin3 1 100 1670517316328 1670517316325 463 620 640 730 0 0
aibin3 1 100 1670517316339 1670517316335 463 619 640 730 0 0
aibin3 1 100 1670517316340 1670517316340 463 619 640 730 0 0
aibin3 1 100 1670517316345 1670517316345 462 619 640 730 0 0
aibin3 1 100 1670517316350 1670517316350 462 619 640 730 0 194
aibin3 1 100 1670517316357 1670517316355 462 619 640 730 0 194
aibin3 1 100 1670517316361 1670517316360 462 619 640 730 0 229
aibin3 1 100 1670517316367 1670517316365 462 619 640 730 0 244
aibin3 1 100 1670517316373 1670517316370 462 619 640 730 0 268
aibin3 1 100 1670517316378 1670517316375 462 619 640 730 0 281
aibin3 1 100 1670517316383 1670517316380 462 619 640 730 0 289
aibin3 1 100 1670517316389 1670517316385 462 619 640 730 0 297
aibin3 1 100 1670517316395 1670517316395 462 619 640 730 0 305
aibin3 1 100 1670517316400 1670517316400 462 619 640 730 0 313
aibin3 1 100 1670517316406 1670517316405 456 617 640 730 0 322
aibin3 1 100 1670517316411 1670517316410 455 617 640 730 0 330
aibin3 1 100 1670517316417 1670517316415 454 617 640 730 0 338
aibin3 1 100 1670517316423 1670517316420 453 617 640 730 0 351
aibin3 1 100 1670517316428 1670517316425 452 617 640 730 0 364
aibin3 1 100 1670517316433 1670517316430 451 618 640 730 0 376
aibin3 1 100 1670517316439 1670517316435 450 619 640 730 0 388
aibin3 1 100 1670517316445 1670517316445 449 620 640 730 0 392
aibin3 1 100 1670517316450 1670517316450 448 621 640 730 0 395
aibin3 1 100 1670517316457 1670517316455 446 622 640 730 0 397
aibin3 1 100 1670517316461 1670517316460 445 624 640 730 0 398
aibin3 1 100 1670517316467 1670517316465 444 626 640 730 0 401
aibin3 1 100 1670517316473 1670517316470 443 628 640 730 0 405
aibin3 1 100 1670517316478 1670517316475 442 630 630 740 0 411
aibin3 1 100 1670517316484 1670517316480 442 632 630 740 0 419
aibin3 1 100 1670517316489 1670517316485 441 633 630 740 0 428
aibin3 1 100 1670517316495 1670517316495 440 635 630 740 0 434
aibin3 1 100 1670517316500 1670517316500 440 636 630 740 0 441
aibin3 1 100 1670517316506 1670517316505 440 636 630 740 0 446
aibin3 1 100 1670517316511 1670517316510 440 637 630 740 0 451
aibin3 1 100 1670517316517 1670517316515 440 637 630 740 0 453
aibin3 1 100 1670517316523 1670517316520 441 638 630 740 0 453
aibin3 1 100 1670517316528 1670517316525 441 638 630 740 0 453
aibin3 1 100 1670517316533 1670517316530 442 638 630 740 0 455
aibin3 1 100 1670517316539 1670517316535 444 638 630 740 0 455
aibin3 1 100 1670517316545 1670517316545 446 638 630 740 0 455
aibin3 1 100 1670517316550 1670517316550 447 638 630 740 0 455
aibin3 1 100 1670517316556 1670517316555 449 638 630 740 0 455
aibin3 1 100 1670517316561 1670517316560 452 638 630 720 0 455
aibin3 1 100 1670517316567 1670517316565 454 638 630 720 0 455
aibin3 1 100 1670517316573 1670517316570 456 638 630 720 0 452
aibin3 1 100 1670517316578 1670517316575 458 638 630 720 0 449
aibin3 1 100 1670517316583 1670517316580 459 638 630 720 0 443
aibin3 1 100 1670517316589 1670517316585 461 638 640 710 0 434
aibin3 1 100 1670517316595 1670517316595 462 639 640 710 0 425
aibin3 1 100 1670517316600 1670517316600 462 640 640 710 0 418
aibin3 1 100 1670517316606 1670517316605 463 640 640 710 0 415
aibin3 1 100 1670517316611 1670517316610 463 641 640 710 0 415
aibin3 1 100 1670517316617 1670517316615 463 643 640 710 0 415
aibin3 1 100 1670517316623 1670517316620 463 644 640 710 0 416
aibin3 1 100 1670517316628 1670517316625 462 646 640 710 0 421
aibin3 1 100 1670517316633 1670517316630 462 648 640 710 0 428
aibin3 1 100 1670517316639 1670517316635 461 650 640 710 0 439
aibin3 1 100 1670517316645 1670517316645 460 652 640 690 0 450
aibin3 1 100 1670517316651 1670517316650 459 653 640 690 0 460
aibin3 1 100 1670517316656 1670517316655 457 655 640 690 0 473
aibin3 1 100 1670517316661 1670517316660 456 656 640 690 0 484
aibin3 1 100 1670517316667 1670517316665 455 657 640 690 0 494
aibin3 1 100 1670517316673 1670517316670 454 658 640 690 0 505
aibin3 1 100 1670517316678 1670517316675 453 659 640 690 0 513
aibin3 1 100 1670517316683 1670517316680 452 659 640 690 0 519
aibin3 1 100 1670517316689 1670517316685 451 660 640 690 0 524
aibin3 1 100 1670517316695 1670517316695 450 660 640 690 0 528
aibin3 1 100 1670517316700 1670517316700 449 660 640 690 0 530
aibin3 1 100 1670517316707 1670517316705 449 660 630 670 0 530
aibin3 1 100 1670517316711 1670517316710 448 660 630 670 0 530
aibin3 1 100 1670517316717 1670517316715 447 659 630 670 0 530
aibin3 1 100 1670517316723 1670517316720 447 659 630 670 0 516
aibin3 1 100 1670517316729 1670517316725 447 658 630 670 0 489
aibin3 1 100 1670517316733 1670517316730 446 657 630 670 0 446
aibin3 1 100 1670517316739 1670517316735 446 655 630 670 0 379
aibin3 1 100 1670517316745 1670517316745 446 654 630 670 0 255
aibin3 1 100 1670517316750 1670517316750 446 652 630 670 0 50
aibin3 1 100 1670517316756 1670517316755 446 652 630 670 0 0
aibin3 1 100 1670517316761 1670517316760 447 649 630 670 0 0
aibin3 1 100 1670517316767 1670517316765 447 648 630 670 0 0
aibin3 1 100 1670517316773 1670517316770 448 647 630 670 0 0
aibin3 1 100 1670517316778 1670517316775 449 646 630 670 0 0
aibin3 1 100 1670517316783 1670517316780 450 645 630 670 0 0
aibin3 1 100 1670517316789 1670517316785 451 643 630 670 0 0
aibin3 1 100 1670517316795 1670517316795 453 642 630 670 0 0
aibin3 1 100 1670517316800 1670517316800 455 641 630 670 0 0
aibin3 1 100 1670517316806 1670517316805 457 641 640 660 0 0
aibin3 1 100 1670517316812 1670517316810 459 640 640 660 0 0
aibin3 1 100 1670517316817 1670517316815 461 638 640 660 0 0
aibin3 1 100 1670517316823 1670517316820 464 637 640 660 0 0
aibin3 1 100 1670517316828 1670517316825 468 635 640 680 0 0
aibin3 1 100 1670517316833 1670517316830 472 634 640 680 0 0
aibin3 1 100 1670517316839 1670517316835 476 632 640 680 0 0
aibin3 1 100 1670517316845 1670517316845 480 630 650 700 0 0
aibin3 1 100 1670517316850 1670517316850 485 628 650 700 0 0
aibin3 1 100 1670517316856 1670517316855 489 627 650 700 0 0
aibin3 1 100 1670517316861 1670517316860 493 626 650 720 0 0
aibin3 1 100 1670517316867 1670517316865 498 626 640 730 0 0
aibin3 1 100 1670517316873 1670517316870 502 625 640 730 0 0
aibin3 1 100 1670517316878 1670517316875 505 625 640 730 0 0
aibin3 1 100 1670517316883 1670517316880 509 625 640 730 0 0
aibin3 1 100 1670517316889 1670517316885 512 626 640 730 0 0
aibin3 1 100 1670517316895 1670517316895 515 626 640 730 0 0
aibin3 1 100 1670517316900 1670517316900 518 627 640 730 0 0
aibin3 1 100 1670517316906 1670517316905 520 628 640 730 0 0
aibin3 1 100 1670517316911 1670517316910 521 629 640 730 0 0
aibin3 1 100 1670517316917 1670517316915 522 630 640 730 0 0
aibin3 1 100 1670517316923 1670517316920 523 631 640 730 0 0
aibin3 1 100 1670517316929 1670517316925 523 632 640 730 0 0
aibin3 1 100 1670517316933 1670517316930 523 633 640 730 0 0
aibin3 1 100 1670517316939 1670517316935 523 634 650 700 0 0
aibin3 1 100 1670517316945 1670517316945 523 634 650 700 0 0
aibin3 1 100 1670517316950 1670517316950 523 635 650 700 0 0
aibin3 1 100 1670517316956 1670517316955 522 636 650 700 0 0
aibin3 1 100 1670517316961 1670517316960 522 636 650 700 0 0
aibin3 1 100 1670517316967 1670517316965 521 637 650 700 0 0
aibin3 1 100 1670517316973 1670517316970 521 637 650 700 0 0
aibin3 1 100 1670517316978 1670517316975 520 637 650 700 0 0
aibin3 1 100 1670517316983 1670517316980 520 637 650 700 0 0
aibin3 1 100 1670517316989 1670517316985 519 637 650 700 0 0
aibin3 1 100 1670517316995 1670517316995 519 637 650 700 0 0
aibin3 1 100 1670517317000 1670517317000 519 637 650 700 0 0
aibin3 1 100 1670517317006 1670517317005 519 637 650 700 0 0
aibin3 1 100 1670517317011 1670517317010 519 637 650 720 0 0
aibin3 1 100 1670517317017 1670517317015 519 637 650 720 0 0
aibin3 1 100 1670517317023 1670517317020 519 637 650 720 0 0
aibin3 1 100 1670517317029 1670517317025 519 637 650 720 0 0
aibin3 1 100 1670517317033 1670517317030 519 636 650 720 0 0
aibin3 1 100 1670517317039 1670517317035 519 636 650 720 0 0
aibin3 1 100 1670517317045 1670517317045 518 636 650 720 0 0
aibin3 1 100 1670517317050 1670517317050 518 636 650 720 0 0
aibin3 1 100 1670517317056 1670517317055 518 636 650 720 0 0
aibin3 1 100 1670517317061 1670517317060 518 636 650 720 0 0
aibin3 1 100 1670517317067 1670517317065 518 636 650 720 0 0
aibin3 1 100 1670517317073 1670517317070 518 636 650 720 0 0
aibin3 1 100 1670517317078 1670517317075 519 636 650 720 0 0
aibin3 1 100 1670517317083 1670517317080 519 635 650 720 0 0
aibin3 1 100 1670517317089 1670517317085 519 635 650 720 0 0
aibin3 1 100 1670517317095 1670517317095 519 635 650 720 0 0
aibin3 1 100 1670517317100 1670517317100 519 635 650 720 0 0
aibin3 1 100 1670517317106 1670517317105 520 634 650 720 0 0
aibin3 1 100 1670517317111 1670517317110 520 634 650 720 0 0
aibin3 1 100 1670517317117 1670517317115 520 634 650 720 0 0
aibin3 1 100 1670517317123 1670517317120 520 634 650 720 0 0
aibin3 1 100 1670517317128 1670517317125 520 633 650 720 0 0
aibin3 1 100 1670517317133 1670517317130 520 633 650 720 0 0
aibin3 1 100 1670517317139 1670517317135 520 633 650 720 0 0
aibin3 1 100 1670517317145 1670517317145 520 632 650 720 0 0
aibin3 1 100 1670517317150 1670517317150 520 632 650 720 0 0
aibin3 1 100 1670517317156 1670517317155 520 631 650 720 0 0
aibin3 1 100 1670517317161 1670517317160 520 631 650 720 0 0
aibin3 1 100 1670517317167 1670517317165 520 630 650 720 0 0
aibin3 1 100 1670517317173 1670517317170 520 630 650 720 0 0
aibin3 1 100 1670517317178 1670517317175 520 629 650 720 0 0
aibin3 1 100 1670517317183 1670517317180 520 628 650 720 0 0
aibin3 1 100 1670517317189 1670517317185 520 627 650 720 0 0
aibin3 1 100 1670517317195 1670517317195 519 626 650 720 0 0
aibin3 1 100 1670517317201 1670517317200 519 626 650 720 0 0
aibin3 1 100 1670517317206 1670517317205 519 625 650 720 0 0
aibin3 1 100 1670517317211 1670517317210 518 624 650 720 0 0
aibin3 1 100 1670517317223 1670517317220 518 624 650 720 0 0
aibin3 1 100 1670517317224 1670517317220 517 623 650 720 0 0
aibin3 1 100 1670517317228 1670517317225 516 623 650 720 0 0
aibin3 1 100 1670517317233 1670517317230 515 623 650 720 0 163
aibin3 1 100 1670517317239 1670517317235 515 623 650 720 0 163
aibin3 1 100 1670517317245 1670517317245 515 623 650 750 0 174
aibin3 1 100 1670517317250 1670517317250 515 623 650 750 0 198
aibin3 1 100 1670517317256 1670517317255 515 623 650 750 0 228
aibin3 1 100 1670517317261 1670517317260 515 623 640 750 0 253
aibin3 1 100 1670517317267 1670517317265 515 623 640 750 0 271
aibin3 1 100 1670517317273 1670517317270 515 623 640 750 0 289
aibin3 1 100 1670517317278 1670517317275 515 623 640 750 0 303
aibin3 1 100 1670517317283 1670517317280 515 623 640 750 0 315
aibin3 1 100 1670517317289 1670517317285 506 623 640 750 0 327
aibin3 1 100 1670517317295 1670517317295 505 623 640 750 0 337
