UserAttempt Posture Score TimeStamps MergeTimeStamps penX penY orAltitude orAzimuth orTwist pressure
aibin2 3 100 1670518089117 1670518089115 369 681 640 680 0 436
aibin2 3 100 1670518089122 1670518089120 370 681 640 680 0 436
aibin2 3 100 1670518089128 1670518089125 371 682 640 680 0 435
aibin2 3 100 1670518089133 1670518089130 371 683 640 660 0 436
aibin2 3 100 1670518089139 1670518089135 372 684 640 660 0 437
aibin2 3 100 1670518089145 1670518089145 373 684 640 660 0 436
aibin2 3 100 1670518089150 1670518089150 374 685 640 660 0 437
aibin2 3 100 1670518089155 1670518089155 374 686 640 660 0 437
aibin2 3 100 1670518089161 1670518089160 375 686 640 660 0 437
aibin2 3 100 1670518089167 1670518089165 375 687 640 640 0 437
aibin2 3 100 1670518089172 1670518089170 376 687 640 640 0 437
aibin2 3 100 1670518089178 1670518089175 376 687 640 640 0 437
aibin2 3 100 1670518089183 1670518089180 377 688 640 640 0 433
aibin2 3 100 1670518089189 1670518089185 377 688 640 640 0 426
aibin2 3 100 1670518089195 1670518089195 377 688 640 640 0 411
aibin2 3 100 1670518089200 1670518089200 378 688 640 640 0 389
aibin2 3 100 1670518089205 1670518089205 378 688 640 640 0 354
aibin2 3 100 1670518089211 1670518089210 378 688 640 640 0 298
aibin2 3 100 1670518089217 1670518089215 378 688 640 640 0 240
aibin2 3 100 1670518089222 1670518089220 378 688 640 640 0 173
aibin2 3 100 1670518089228 1670518089225 378 687 640 640 0 76
aibin2 3 100 1670518089233 1670518089230 378 687 640 640 0 0
aibin2 3 100 1670518089239 1670518089235 378 685 640 640 0 0
aibin2 3 100 1670518089245 1670518089245 377 685 640 640 0 0
aibin2 3 100 1670518089250 1670518089250 377 684 640 640 0 0
aibin2 3 100 1670518089255 1670518089255 376 683 640 640 0 0
aibin2 3 100 1670518089261 1670518089260 376 682 640 640 0 0
aibin2 3 100 1670518089267 1670518089265 376 681 640 640 0 0
aibin2 3 100 1670518089272 1670518089270 376 680 640 640 0 0
aibin2 3 100 1670518089278 1670518089275 376 679 640 640 0 0
aibin2 3 100 1670518089283 1670518089280 376 677 640 660 0 0
aibin2 3 100 1670518089289 1670518089285 376 676 640 660 0 0
aibin2 3 100 1670518089295 1670518089295 376 675 640 660 0 0
aibin2 3 100 1670518089300 1670518089300 376 674 640 660 0 0
aibin2 3 100 1670518089305 1670518089305 376 672 640 660 0 0
aibin2 3 100 1670518089312 1670518089310 377 671 640 680 0 0
aibin2 3 100 1670518089317 1670518089315 377 670 640 680 0 0
aibin2 3 100 1670518089322 1670518089320 378 668 640 680 0 0
aibin2 3 100 1670518089328 1670518089325 378 667 640 680 0 0
aibin2 3 100 1670518089333 1670518089330 379 665 640 680 0 0
aibin2 3 100 1670518089339 1670518089335 379 664 640 680 0 0
aibin2 3 100 1670518089345 1670518089345 380 662 650 700 0 0
aibin2 3 100 1670518089350 1670518089350 380 660 650 700 0 0
aibin2 3 100 1670518089355 1670518089355 381 659 650 700 0 0
aibin2 3 100 1670518089361 1670518089360 382 658 650 700 0 0
aibin2 3 100 1670518089367 1670518089365 382 657 650 700 0 0
aibin2 3 100 1670518089372 1670518089370 383 656 650 700 0 0
aibin2 3 100 1670518089378 1670518089375 383 655 650 700 0 0
aibin2 3 100 1670518089383 1670518089380 384 654 650 700 0 0
aibin2 3 100 1670518089389 1670518089385 384 654 650 700 0 0
aibin2 3 100 1670518089395 1670518089395 385 654 650 700 0 0
aibin2 3 100 1670518089400 1670518089400 385 653 650 700 0 0
aibin2 3 100 1670518089405 1670518089405 385 653 650 720 0 0
aibin2 3 100 1670518089411 1670518089410 386 653 650 720 0 0
aibin2 3 100 1670518089422 1670518089420 386 653 650 720 0 0
aibin2 3 100 1670518089423 1670518089420 386 654 650 720 0 0
aibin2 3 100 1670518089428 1670518089425 385 654 650 720 0 0
aibin2 3 100 1670518089433 1670518089430 385 655 650 720 0 196
aibin2 3 100 1670518089438 1670518089435 385 655 650 720 0 196
aibin2 3 100 1670518089445 1670518089445 385 655 650 720 0 204
aibin2 3 100 1670518089450 1670518089450 385 655 650 720 0 205
aibin2 3 100 1670518089455 1670518089455 385 655 650 720 0 212
aibin2 3 100 1670518089461 1670518089460 385 655 650 720 0 232
aibin2 3 100 1670518089467 1670518089465 385 655 650 720 0 248
aibin2 3 100 1670518089472 1670518089470 385 655 650 720 0 262
aibin2 3 100 1670518089478 1670518089475 385 655 650 720 0 278
aibin2 3 100 1670518089483 1670518089480 385 655 650 720 0 289
aibin2 3 100 1670518089489 1670518089485 383 662 650 720 0 299
aibin2 3 100 1670518089495 1670518089495 382 663 650 720 0 310
aibin2 3 100 1670518089506 1670518089505 382 665 650 720 0 321
aibin2 3 100 1670518089507 1670518089505 381 667 650 720 0 334
aibin2 3 100 1670518089511 1670518089510 381 669 650 720 0 348
aibin2 3 100 1670518089517 1670518089515 380 672 650 720 0 359
aibin2 3 100 1670518089523 1670518089520 379 674 650 700 0 369
aibin2 3 100 1670518089528 1670518089525 378 677 650 700 0 382
aibin2 3 100 1670518089534 1670518089530 377 680 650 700 0 394
aibin2 3 100 1670518089539 1670518089535 376 683 650 700 0 406
aibin2 3 100 1670518089545 1670518089545 375 686 650 700 0 416
aibin2 3 100 1670518089550 1670518089550 373 689 640 680 0 426
aibin2 3 100 1670518089556 1670518089555 372 693 640 680 0 437
aibin2 3 100 1670518089562 1670518089560 371 696 640 680 0 450
aibin2 3 100 1670518089568 1670518089565 369 699 640 680 0 463
aibin2 3 100 1670518089572 1670518089570 368 702 640 660 0 474
aibin2 3 100 1670518089578 1670518089575 367 705 640 660 0 484
aibin2 3 100 1670518089583 1670518089580 366 707 640 660 0 489
aibin2 3 100 1670518089589 1670518089585 365 710 640 660 0 492
aibin2 3 100 1670518089595 1670518089595 364 711 640 660 0 493
aibin2 3 100 1670518089600 1670518089600 363 713 640 640 0 494
aibin2 3 100 1670518089605 1670518089605 362 714 640 640 0 495
aibin2 3 100 1670518089611 1670518089610 361 715 640 640 0 494
aibin2 3 100 1670518089617 1670518089615 361 716 640 640 0 494
aibin2 3 100 1670518089622 1670518089620 360 717 650 630 0 494
aibin2 3 100 1670518089628 1670518089625 360 718 650 630 0 494
aibin2 3 100 1670518089633 1670518089630 359 719 650 630 0 493
aibin2 3 100 1670518089639 1670518089635 359 719 650 630 0 493
aibin2 3 100 1670518089645 1670518089645 359 720 650 630 0 490
aibin2 3 100 1670518089650 1670518089650 359 720 650 630 0 488
aibin2 3 100 1670518089655 1670518089655 359 720 650 630 0 486
aibin2 3 100 1670518089661 1670518089660 359 720 650 630 0 482
aibin2 3 100 1670518089667 1670518089665 359 720 650 630 0 475
aibin2 3 100 1670518089672 1670518089670 359 720 650 630 0 463
aibin2 3 100 1670518089678 1670518089675 359 720 650 630 0 453
aibin2 3 100 1670518089683 1670518089680 359 720 650 630 0 448
aibin2 3 100 1670518089689 1670518089685 359 719 650 630 0 440
aibin2 3 100 1670518089695 1670518089695 359 719 650 630 0 428
aibin2 3 100 1670518089700 1670518089700 359 718 650 630 0 415
aibin2 3 100 1670518089705 1670518089705 359 718 640 610 0 401
aibin2 3 100 1670518089711 1670518089710 359 717 640 610 0 374
aibin2 3 100 1670518089717 1670518089715 359 716 640 610 0 337
aibin2 3 100 1670518089722 1670518089720 360 716 640 610 0 291
aibin2 3 100 1670518089728 1670518089725 360 715 640 610 0 221
aibin2 3 100 1670518089733 1670518089730 361 713 640 610 0 144
aibin2 3 100 1670518089739 1670518089735 361 712 640 610 0 16
aibin2 3 100 1670518089745 1670518089745 361 712 640 610 0 0
aibin2 3 100 1670518089750 1670518089750 362 709 640 610 0 0
aibin2 3 100 1670518089755 1670518089755 363 707 640 610 0 0
aibin2 3 100 1670518089761 1670518089760 364 705 640 610 0 0
aibin2 3 100 1670518089767 1670518089765 365 703 650 630 0 0
aibin2 3 100 1670518089772 1670518089770 366 701 650 630 0 0
aibin2 3 100 1670518089778 1670518089775 368 699 650 630 0 0
aibin2 3 100 1670518089783 1670518089780 370 697 650 630 0 0
aibin2 3 100 1670518089789 1670518089785 372 694 650 630 0 0
aibin2 3 100 1670518089795 1670518089795 374 691 650 650 0 0
aibin2 3 100 1670518089800 1670518089800 376 689 650 650 0 0
aibin2 3 100 1670518089805 1670518089805 379 686 660 640 0 0
aibin2 3 100 1670518089811 1670518089810 382 683 660 640 0 0
aibin2 3 100 1670518089817 1670518089815 385 680 660 660 0 0
aibin2 3 100 1670518089822 1670518089820 388 678 670 650 0 0
aibin2 3 100 1670518089828 1670518089825 391 675 670 650 0 0
aibin2 3 100 1670518089833 1670518089830 393 673 670 650 0 0
aibin2 3 100 1670518089839 1670518089835 396 671 670 650 0 0
aibin2 3 100 1670518089845 1670518089845 399 668 680 640 0 0
aibin2 3 100 1670518089850 1670518089850 402 666 680 660 0 0
aibin2 3 100 1670518089855 1670518089855 405 665 680 660 0 0
aibin2 3 100 1670518089861 1670518089860 408 663 680 660 0 0
aibin2 3 100 1670518089867 1670518089865 410 661 680 660 0 0
aibin2 3 100 1670518089872 1670518089870 412 660 680 660 0 0
aibin2 3 100 1670518089878 1670518089875 415 659 680 660 0 0
aibin2 3 100 1670518089883 1670518089880 417 658 680 660 0 0
aibin2 3 100 1670518089889 1670518089885 419 657 670 680 0 0
aibin2 3 100 1670518089895 1670518089895 420 657 670 680 0 0
aibin2 3 100 1670518089900 1670518089900 422 657 670 680 0 0
aibin2 3 100 1670518089905 1670518089905 423 657 670 680 0 0
aibin2 3 100 1670518089911 1670518089910 424 657 670 690 0 0
aibin2 3 100 1670518089917 1670518089915 425 657 670 690 0 0
aibin2 3 100 1670518089922 1670518089920 426 657 670 690 0 0
aibin2 3 100 1670518089928 1670518089925 426 657 670 690 0 0
aibin2 3 100 1670518089933 1670518089930 426 657 670 690 0 0
aibin2 3 100 1670518089939 1670518089935 427 657 660 700 0 0
aibin2 3 100 1670518089945 1670518089945 427 658 660 700 0 0
aibin2 3 100 1670518089958 1670518089955 427 658 660 700 0 0
aibin2 3 100 1670518089960 1670518089960 427 659 660 700 0 0
aibin2 3 100 1670518089961 1670518089960 427 659 660 700 0 0
aibin2 3 100 1670518089967 1670518089965 427 660 660 700 0 0
aibin2 3 100 1670518089972 1670518089970 427 660 660 700 0 0
aibin2 3 100 1670518089978 1670518089975 427 660 660 700 0 0
aibin2 3 100 1670518089983 1670518089980 427 660 660 700 0 0
aibin2 3 100 1670518089989 1670518089985 426 661 660 700 0 0
aibin2 3 100 1670518089995 1670518089995 426 661 660 700 0 0
aibin2 3 100 1670518090000 1670518090000 425 661 660 700 0 0
aibin2 3 100 1670518090005 1670518090005 424 661 660 700 0 0
aibin2 3 100 1670518090011 1670518090010 424 661 660 700 0 0
aibin2 3 100 1670518090017 1670518090015 423 660 660 700 0 0
aibin2 3 100 1670518090022 1670518090020 423 660 660 700 0 0
aibin2 3 100 1670518090028 1670518090025 422 660 660 700 0 0
aibin2 3 100 1670518090033 1670518090030 422 659 660 700 0 0
aibin2 3 100 1670518090039 1670518090035 421 658 660 720 0 0
aibin2 3 100 1670518090045 1670518090045 421 658 660 720 0 0
aibin2 3 100 1670518090050 1670518090050 420 657 660 720 0 0
aibin2 3 100 1670518090055 1670518090055 420 657 660 720 0 0
aibin2 3 100 1670518090061 1670518090060 420 656 660 720 0 0
aibin2 3 100 1670518090067 1670518090065 420 655 660 720 0 0
aibin2 3 100 1670518090072 1670518090070 419 655 660 720 0 0
aibin2 3 100 1670518090078 1670518090075 419 654 660 720 0 0
aibin2 3 100 1670518090083 1670518090080 419 653 660 720 0 0
aibin2 3 100 1670518090089 1670518090085 419 653 660 720 0 0
aibin2 3 100 1670518090095 1670518090095 419 653 660 720 0 0
aibin2 3 100 1670518090100 1670518090100 419 652 660 720 0 0
aibin2 3 100 1670518090105 1670518090105 418 651 660 720 0 0
aibin2 3 100 1670518090111 1670518090110 418 651 660 720 0 0
aibin2 3 100 1670518090117 1670518090115 418 650 660 720 0 0
aibin2 3 100 1670518090122 1670518090120 418 649 660 720 0 0
aibin2 3 100 1670518090128 1670518090125 418 649 660 720 0 0
aibin2 3 100 1670518090133 1670518090130 417 648 660 720 0 0
aibin2 3 100 1670518090139 1670518090135 417 648 660 720 0 0
aibin2 3 100 1670518090145 1670518090145 417 647 660 740 0 0
aibin2 3 100 1670518090150 1670518090150 417 647 660 740 0 0
aibin2 3 100 1670518090155 1670518090155 416 646 660 740 0 0
aibin2 3 100 1670518090161 1670518090160 416 646 660 740 0 0
aibin2 3 100 1670518090167 1670518090165 416 645 660 740 0 0
aibin2 3 100 1670518090172 1670518090170 415 644 660 740 0 0
aibin2 3 100 1670518090179 1670518090175 415 644 660 740 0 0
aibin2 3 100 1670518090183 1670518090180 415 643 660 740 0 0
aibin2 3 100 1670518090189 1670518090185 415 643 660 760 0 0
aibin2 3 100 1670518090195 1670518090195 414 643 660 760 0 0
aibin2 3 100 1670518090200 1670518090200 414 643 660 760 0 0
aibin2 3 100 1670518090205 1670518090205 414 642 660 760 0 0
aibin2 3 100 1670518090211 1670518090210 414 642 660 760 0 0
aibin2 3 100 1670518090222 1670518090220 414 642 660 760 0 0
aibin2 3 100 1670518090223 1670518090220 413 642 660 760 0 0
aibin2 3 100 1670518090228 1670518090225 413 642 660 760 0 0
aibin2 3 100 1670518090233 1670518090230 413 642 660 760 0 268
aibin2 3 100 1670518090239 1670518090235 413 642 660 760 0 268
aibin2 3 100 1670518090245 1670518090245 413 642 660 760 0 283
aibin2 3 100 1670518090250 1670518090250 413 642 660 760 0 286
aibin2 3 100 1670518090255 1670518090255 413 642 660 760 0 290
aibin2 3 100 1670518090261 1670518090260 413 642 660 760 0 296
aibin2 3 100 1670518090267 1670518090265 413 642 660 760 0 301
aibin2 3 100 1670518090272 1670518090270 413 642 660 760 0 306
aibin2 3 100 1670518090278 1670518090275 413 642 650 770 0 309
aibin2 3 100 1670518090284 1670518090280 413 642 650 770 0 312
aibin2 3 100 1670518090289 1670518090285 414 645 650 770 0 314
aibin2 3 100 1670518090295 1670518090295 415 646 650 770 0 317
aibin2 3 100 1670518090300 1670518090300 416 647 650 770 0 319
aibin2 3 100 1670518090305 1670518090305 417 647 650 770 0 322
aibin2 3 100 1670518090311 1670518090310 418 648 650 770 0 324
aibin2 3 100 1670518090317 1670518090315 419 648 650 770 0 326
aibin2 3 100 1670518090322 1670518090320 420 649 650 770 0 328
aibin2 3 100 1670518090328 1670518090325 420 649 650 770 0 328
aibin2 3 100 1670518090333 1670518090330 422 649 650 770 0 328
aibin2 3 100 1670518090339 1670518090335 422 650 650 770 0 322
aibin2 3 100 1670518090346 1670518090345 423 650 650 770 0 307
aibin2 3 100 1670518090350 1670518090350 424 650 650 770 0 289
aibin2 3 100 1670518090355 1670518090355 425 650 650 770 0 262
aibin2 3 100 1670518090361 1670518090360 425 651 650 770 0 212
aibin2 3 100 1670518090367 1670518090365 426 651 650 770 0 149
aibin2 3 100 1670518090372 1670518090370 426 651 650 750 0 54
aibin2 3 100 1670518090378 1670518090375 426 651 650 750 0 0
aibin2 3 100 1670518090383 1670518090380 426 652 650 750 0 0
aibin2 3 100 1670518090389 1670518090385 426 653 650 750 0 0
aibin2 3 100 1670518090395 1670518090395 425 654 650 750 0 0
aibin2 3 100 1670518090400 1670518090400 425 655 650 750 0 0
aibin2 3 100 1670518090405 1670518090405 424 655 650 750 0 0
aibin2 3 100 1670518090411 1670518090410 423 656 650 720 0 0
aibin2 3 100 1670518090417 1670518090415 423 656 650 720 0 0
aibin2 3 100 1670518090422 1670518090420 422 657 650 720 0 0
aibin2 3 100 1670518090428 1670518090425 421 657 660 720 0 0
aibin2 3 100 1670518090433 1670518090430 421 657 660 720 0 0
aibin2 3 100 1670518090439 1670518090435 420 658 660 720 0 0
aibin2 3 100 1670518090445 1670518090445 419 658 660 720 0 0
aibin2 3 100 1670518090450 1670518090450 418 659 660 720 0 0
aibin2 3 100 1670518090455 1670518090455 418 660 650 720 0 0
aibin2 3 100 1670518090461 1670518090460 417 661 650 720 0 0
aibin2 3 100 1670518090467 1670518090465 416 661 650 720 0 0
aibin2 3 100 1670518090472 1670518090470 416 662 650 720 0 0
aibin2 3 100 1670518090478 1670518090475 415 663 650 720 0 0
aibin2 3 100 1670518090483 1670518090480 415 664 650 720 0 0
aibin2 3 100 1670518090489 1670518090485 415 664 650 720 0 0
aibin2 3 100 1670518090495 1670518090495 414 665 650 720 0 0
aibin2 3 100 1670518090500 1670518090500 414 665 650 720 0 0
aibin2 3 100 1670518090505 1670518090505 414 665 650 720 0 0
aibin2 3 100 1670518090511 1670518090510 414 665 650 720 0 0
aibin2 3 100 1670518090517 1670518090515 415 665 650 720 0 0
aibin2 3 100 1670518090522 1670518090520 415 665 650 720 0 0
aibin2 3 100 1670518090533 1670518090530 415 665 650 720 0 0
aibin2 3 100 1670518090536 1670518090535 415 665 650 720 0 0
aibin2 3 100 1670518090539 1670518090535 415 665 650 720 0 0
aibin2 3 100 1670518090545 1670518090545 415 665 650 720 0 251
aibin2 3 100 1670518090550 1670518090550 415 665 650 720 0 251
aibin2 3 100 1670518090555 1670518090555 415 665 650 720 0 226
aibin2 3 100 1670518090561 1670518090560 415 665 650 720 0 206
aibin2 3 100 1670518090567 1670518090565 415 665 650 720 0 206
aibin2 3 100 1670518090572 1670518090570 415 665 650 720 0 211
aibin2 3 100 1670518090578 1670518090575 415 665 650 720 0 228
aibin2 3 100 1670518090583 1670518090580 415 665 650 720 0 242
aibin2 3 100 1670518090589 1670518090585 415 665 650 720 0 253
aibin2 3 100 1670518090595 1670518090595 416 670 650 720 0 265
aibin2 3 100 1670518090600 1670518090600 416 671 650 720 0 281
aibin2 3 100 1670518090605 1670518090605 416 673 650 720 0 298
aibin2 3 100 1670518090611 1670518090610 416 675 650 700 0 315
aibin2 3 100 1670518090617 1670518090615 416 677 650 700 0 329
aibin2 3 100 1670518090622 1670518090620 416 679 650 700 0 341
aibin2 3 100 1670518090628 1670518090625 416 681 650 700 0 353
aibin2 3 100 1670518090633 1670518090630 416 683 650 670 0 361
aibin2 3 100 1670518090639 1670518090635 416 685 650 670 0 369
aibin2 3 100 1670518090645 1670518090645 416 687 650 670 0 375
aibin2 3 100 1670518090650 1670518090650 415 689 650 670 0 379
aibin2 3 100 1670518090655 1670518090655 415 691 650 650 0 381
aibin2 3 100 1670518090661 1670518090660 415 692 650 650 0 383
aibin2 3 100 1670518090667 1670518090665 415 694 650 650 0 385
aibin2 3 100 1670518090672 1670518090670 415 695 650 650 0 386
aibin2 3 100 1670518090678 1670518090675 415 696 650 630 0 387
aibin2 3 100 1670518090683 1670518090680 415 696 650 630 0 388
aibin2 3 100 1670518090689 1670518090685 415 697 650 630 0 388
aibin2 3 100 1670518090695 1670518090695 415 697 650 630 0 388
aibin2 3 100 1670518090700 1670518090700 416 697 650 630 0 375
aibin2 3 100 1670518090705 1670518090705 416 696 650 630 0 360
aibin2 3 100 1670518090711 1670518090710 416 696 650 630 0 337
aibin2 3 100 1670518090717 1670518090715 417 695 650 630 0 307
aibin2 3 100 1670518090722 1670518090720 417 694 650 630 0 265
aibin2 3 100 1670518090728 1670518090725 418 692 650 630 0 189
aibin2 3 100 1670518090733 1670518090730 418 691 650 630 0 86
aibin2 3 100 1670518090739 1670518090735 418 691 650 630 0 0
aibin2 3 100 1670518090745 1670518090745 419 688 650 630 0 0
aibin2 3 100 1670518090750 1670518090750 420 687 650 630 0 0
aibin2 3 100 1670518090755 1670518090755 420 687 650 630 0 0
aibin2 3 100 1670518090761 1670518090760 420 686 650 630 0 0
aibin2 3 100 1670518090767 1670518090765 420 686 650 630 0 0
aibin2 3 100 1670518090772 1670518090770 421 685 650 650 0 0
aibin2 3 100 1670518090778 1670518090775 422 684 650 650 0 0
aibin2 3 100 1670518090783 1670518090780 422 684 650 650 0 0
aibin2 3 100 1670518090789 1670518090785 423 683 650 650 0 0
aibin2 3 100 1670518090795 1670518090795 424 682 650 650 0 0
aibin2 3 100 1670518090800 1670518090800 426 681 650 650 0 0
aibin2 3 100 1670518090805 1670518090805 427 680 650 650 0 0
aibin2 3 100 1670518090811 1670518090810 428 679 650 650 0 0
aibin2 3 100 1670518090817 1670518090815 429 678 650 670 0 0
aibin2 3 100 1670518090822 1670518090820 431 678 650 670 0 0
aibin2 3 100 1670518090828 1670518090825 432 677 650 670 0 0
aibin2 3 100 1670518090833 1670518090830 433 677 650 670 0 0
aibin2 3 100 1670518090839 1670518090835 435 676 650 670 0 0
aibin2 3 100 1670518090845 1670518090845 436 676 650 670 0 0
aibin2 3 100 1670518090850 1670518090850 437 676 640 680 0 0
aibin2 3 100 1670518090855 1670518090855 438 676 640 680 0 0
aibin2 3 100 1670518090861 1670518090860 439 676 640 680 0 0
aibin2 3 100 1670518090867 1670518090865 440 676 640 680 0 0
aibin2 3 100 1670518090872 1670518090870 441 676 640 680 0 0
aibin2 3 100 1670518090878 1670518090875 442 676 640 680 0 0
aibin2 3 100 1670518090883 1670518090880 442 676 640 680 0 0
aibin2 3 100 1670518090889 1670518090885 443 677 640 680 0 0
aibin2 3 100 1670518090895 1670518090895 444 677 640 680 0 0
aibin2 3 100 1670518090900 1670518090900 444 677 640 680 0 0
aibin2 3 100 1670518090905 1670518090905 445 677 640 680 0 0
aibin2 3 100 1670518090911 1670518090910 445 677 640 680 0 0
aibin2 3 100 1670518090917 1670518090915 446 677 640 680 0 0
aibin2 3 100 1670518090922 1670518090920 446 678 640 680 0 0
aibin2 3 100 1670518090928 1670518090925 447 678 640 680 0 0
aibin2 3 100 1670518090933 1670518090930 447 678 640 680 0 0
aibin2 3 100 1670518090939 1670518090935 448 678 640 680 0 0
aibin2 3 100 1670518090945 1670518090945 448 678 640 680 0 0
aibin2 3 100 1670518090950 1670518090950 448 678 640 680 0 0
aibin2 3 100 1670518090955 1670518090955 448 678 640 680 0 0
aibin2 3 100 1670518090961 1670518090960 448 678 650 700 0 0
aibin2 3 100 1670518090967 1670518090965 449 678 650 700 0 0
aibin2 3 100 1670518090972 1670518090970 449 678 650 700 0 0
aibin2 3 100 1670518090978 1670518090975 449 678 660 700 0 0
aibin2 3 100 1670518090983 1670518090980 449 678 660 700 0 0
aibin2 3 100 1670518090989 1670518090985 449 677 660 700 0 0
aibin2 3 100 1670518090995 1670518090995 449 677 660 700 0 0
aibin2 3 100 1670518091000 1670518091000 450 676 660 700 0 0
aibin2 3 100 1670518091005 1670518091005 450 676 660 700 0 0
aibin2 3 100 1670518091011 1670518091010 450 675 660 700 0 0
aibin2 3 100 1670518091017 1670518091015 450 675 660 700 0 0
aibin2 3 100 1670518091022 1670518091020 451 675 660 700 0 0
aibin2 3 100 1670518091028 1670518091025 451 675 660 700 0 0
aibin2 3 100 1670518091033 1670518091030 451 675 660 700 0 0
aibin2 3 100 1670518091039 1670518091035 451 674 660 700 0 0
aibin2 3 100 1670518091045 1670518091045 451 674 660 700 0 0
aibin2 3 100 1670518091050 1670518091050 451 674 660 700 0 0
aibin2 3 100 1670518091055 1670518091055 451 674 660 700 0 0
aibin2 3 100 1670518091061 1670518091060 451 674 660 700 0 0
aibin2 3 100 1670518091067 1670518091065 451 674 660 700 0 0
aibin2 3 100 1670518091072 1670518091070 451 673 660 700 0 0
aibin2 3 100 1670518091078 1670518091075 451 673 660 700 0 0
aibin2 3 100 1670518091083 1670518091080 451 672 660 700 0 0
aibin2 3 100 1670518091089 1670518091085 451 672 660 700 0 0
aibin2 3 100 1670518091095 1670518091095 451 671 660 700 0 0
aibin2 3 100 1670518091100 1670518091100 451 670 660 700 0 0
aibin2 3 100 1670518091105 1670518091105 451 670 660 700 0 0
aibin2 3 100 1670518091111 1670518091110 451 669 660 700 0 0
aibin2 3 100 1670518091117 1670518091115 451 668 660 720 0 0
aibin2 3 100 1670518091122 1670518091120 452 668 660 720 0 0
aibin2 3 100 1670518091128 1670518091125 452 667 660 720 0 0
aibin2 3 100 1670518091133 1670518091130 452 666 660 720 0 0
aibin2 3 100 1670518091139 1670518091135 452 666 660 720 0 0
aibin2 3 100 1670518091145 1670518091145 452 665 660 720 0 0
aibin2 3 100 1670518091150 1670518091150 453 664 660 720 0 0
aibin2 3 100 1670518091155 1670518091155 453 664 660 740 0 0
aibin2 3 100 1670518091161 1670518091160 453 663 660 740 0 0
aibin2 3 100 1670518091167 1670518091165 453 662 660 740 0 0
aibin2 3 100 1670518091172 1670518091170 454 662 660 740 0 0
aibin2 3 100 1670518091178 1670518091175 454 661 660 740 0 0
aibin2 3 100 1670518091183 1670518091180 454 660 660 740 0 0
aibin2 3 100 1670518091189 1670518091185 454 660 660 740 0 0
aibin2 3 100 1670518091195 1670518091195 454 660 660 740 0 0
aibin2 3 100 1670518091200 1670518091200 454 659 660 740 0 0
aibin2 3 100 1670518091205 1670518091205 453 659 660 740 0 0
aibin2 3 100 1670518091211 1670518091210 453 659 660 740 0 0
aibin2 3 100 1670518091217 1670518091215 453 659 660 740 0 0
aibin2 3 100 1670518091222 1670518091220 452 659 650 750 0 0
aibin2 3 100 1670518091228 1670518091225 452 659 650 750 0 0
aibin2 3 100 1670518091239 1670518091235 452 659 650 750 0 0
aibin2 3 100 1670518091240 1670518091240 451 659 650 750 0 0
aibin2 3 100 1670518091245 1670518091245 451 659 650 750 0 0
aibin2 3 100 1670518091250 1670518091250 450 660 650 750 0 189
aibin2 3 100 1670518091255 1670518091255 450 660 650 750 0 189
aibin2 3 100 1670518091261 1670518091260 450 660 650 750 0 200
aibin2 3 100 1670518091267 1670518091265 450 660 650 750 0 201
aibin2 3 100 1670518091272 1670518091270 450 660 650 750 0 202
aibin2 3 100 1670518091278 1670518091275 450 660 650 750 0 202
aibin2 3 100 1670518091283 1670518091280 450 660 650 750 0 202
aibin2 3 100 1670518091289 1670518091285 450 660 650 750 0 205
aibin2 3 100 1670518091295 1670518091295 450 660 650 750 0 205
aibin2 3 100 1670518091300 1670518091300 450 660 650 750 0 211
aibin2 3 100 1670518091305 1670518091305 441 661 650 750 0 218
aibin2 3 100 1670518091311 1670518091310 440 661 650 750 0 229
aibin2 3 100 1670518091317 1670518091315 439 661 650 750 0 242
aibin2 3 100 1670518091322 1670518091320 439 661 650 750 0 251
aibin2 3 100 1670518091328 1670518091325 438 661 640 750 0 257
aibin2 3 100 1670518091333 1670518091330 438 662 640 750 0 263
aibin2 3 100 1670518091339 1670518091335 438 662 640 750 0 267
aibin2 3 100 1670518091345 1670518091345 438 662 640 750 0 271
aibin2 3 100 1670518091350 1670518091350 438 663 640 750 0 272
aibin2 3 100 1670518091355 1670518091355 437 663 640 750 0 272
aibin2 3 100 1670518091361 1670518091360 437 664 640 750 0 272
aibin2 3 100 1670518091367 1670518091365 437 664 640 750 0 277
aibin2 3 100 1670518091372 1670518091370 437 665 640 750 0 281
aibin2 3 100 1670518091378 1670518091375 437 666 640 750 0 290
aibin2 3 100 1670518091383 1670518091380 437 667 640 750 0 301
aibin2 3 100 1670518091389 1670518091385 437 668 640 750 0 310
aibin2 3 100 1670518091395 1670518091395 437 670 640 750 0 324
aibin2 3 100 1670518091400 1670518091400 437 671 640 750 0 335
aibin2 3 100 1670518091405 1670518091405 438 672 640 750 0 346
aibin2 3 100 1670518091411 1670518091410 438 673 640 750 0 355
aibin2 3 100 1670518091417 1670518091415 439 674 640 730 0 361
aibin2 3 100 1670518091423 1670518091420 439 674 640 730 0 365
aibin2 3 100 1670518091428 1670518091425 439 675 640 730 0 366
aibin2 3 100 1670518091433 1670518091430 440 675 640 730 0 365
aibin2 3 100 1670518091439 1670518091435 441 675 640 710 0 365
aibin2 3 100 1670518091445 1670518091445 441 675 640 710 0 362
aibin2 3 100 1670518091450 1670518091450 442 675 640 710 0 358
aibin2 3 100 1670518091455 1670518091455 443 675 640 710 0 353
