UserAttempt Posture Score TimeStamps MergeTimeStamps penX penY orAltitude orAzimuth orTwist pressure
siyi2 4 1 1670860396029 1670860396025 256 586 730 590 0 0
siyi2 4 1 1670860396035 1670860396035 255 585 730 590 0 0
siyi2 4 1 1670860396041 1670860396040 255 585 730 590 0 0
siyi2 4 1 1670860396046 1670860396045 254 584 730 590 0 0
siyi2 4 1 1670860396052 1670860396050 254 583 730 590 0 0
siyi2 4 1 1670860396063 1670860396060 254 582 730 590 0 0
siyi2 4 1 1670860396064 1670860396060 254 582 730 590 0 0
siyi2 4 1 1670860396069 1670860396065 254 582 730 590 0 0
siyi2 4 1 1670860396074 1670860396070 254 581 730 590 0 187
siyi2 4 1 1670860396079 1670860396075 254 581 730 590 0 187
siyi2 4 1 1670860396085 1670860396085 254 581 730 590 0 197
siyi2 4 1 1670860396091 1670860396090 254 581 730 590 0 203
siyi2 4 1 1670860396096 1670860396095 254 581 730 590 0 223
siyi2 4 1 1670860396102 1670860396100 254 581 730 590 0 255
siyi2 4 1 1670860396107 1670860396105 254 581 730 590 0 283
siyi2 4 1 1670860396113 1670860396110 254 581 730 590 0 308
siyi2 4 1 1670860396119 1670860396115 254 581 730 590 0 328
siyi2 4 1 1670860396125 1670860396125 254 585 730 590 0 345
siyi2 4 1 1670860396129 1670860396125 254 586 730 590 0 362
siyi2 4 1 1670860396136 1670860396135 255 588 730 590 0 377
siyi2 4 1 1670860396142 1670860396140 255 589 730 590 0 385
siyi2 4 1 1670860396146 1670860396145 256 591 730 590 0 390
siyi2 4 1 1670860396152 1670860396150 256 593 730 590 0 394
siyi2 4 1 1670860396157 1670860396155 257 594 730 590 0 394
siyi2 4 1 1670860396163 1670860396160 257 596 730 590 0 396
siyi2 4 1 1670860396169 1670860396165 257 599 720 570 0 398
siyi2 4 1 1670860396174 1670860396170 258 601 720 570 0 400
siyi2 4 1 1670860396179 1670860396175 258 603 720 570 0 403
siyi2 4 1 1670860396185 1670860396185 258 606 720 570 0 405
siyi2 4 1 1670860396191 1670860396190 258 609 720 570 0 406
siyi2 4 1 1670860396196 1670860396195 258 612 720 540 0 407
siyi2 4 1 1670860396202 1670860396200 258 614 720 540 0 408
siyi2 4 1 1670860396207 1670860396205 258 617 720 540 0 411
siyi2 4 1 1670860396213 1670860396210 258 620 720 540 0 415
siyi2 4 1 1670860396219 1670860396215 258 622 710 520 0 423
siyi2 4 1 1670860396224 1670860396220 259 624 710 520 0 431
siyi2 4 1 1670860396229 1670860396225 260 626 710 520 0 438
siyi2 4 1 1670860396235 1670860396235 261 627 710 520 0 441
siyi2 4 1 1670860396241 1670860396240 262 628 710 490 0 442
siyi2 4 1 1670860396246 1670860396245 263 629 710 490 0 442
siyi2 4 1 1670860396252 1670860396250 264 630 710 490 0 442
siyi2 4 1 1670860396257 1670860396255 265 630 710 490 0 442
siyi2 4 1 1670860396263 1670860396260 267 630 710 490 0 441
siyi2 4 1 1670860396269 1670860396265 269 630 710 490 0 441
siyi2 4 1 1670860396274 1670860396270 271 629 700 470 0 441
siyi2 4 1 1670860396280 1670860396280 273 627 700 470 0 439
siyi2 4 1 1670860396285 1670860396285 275 625 700 470 0 439
siyi2 4 1 1670860396291 1670860396290 277 623 710 450 0 438
siyi2 4 1 1670860396296 1670860396295 278 620 710 450 0 438
siyi2 4 1 1670860396302 1670860396300 280 617 710 450 0 437
siyi2 4 1 1670860396308 1670860396305 281 615 710 450 0 437
siyi2 4 1 1670860396313 1670860396310 282 612 710 450 0 437
siyi2 4 1 1670860396319 1670860396315 283 609 710 470 0 437
siyi2 4 1 1670860396325 1670860396325 283 607 710 470 0 436
siyi2 4 1 1670860396330 1670860396330 283 605 710 470 0 436
siyi2 4 1 1670860396335 1670860396335 283 604 710 470 0 435
siyi2 4 1 1670860396341 1670860396340 283 603 710 470 0 435
siyi2 4 1 1670860396346 1670860396345 283 602 710 470 0 439
siyi2 4 1 1670860396352 1670860396350 283 602 710 470 0 448
siyi2 4 1 1670860396357 1670860396355 283 602 710 470 0 455
siyi2 4 1 1670860396363 1670860396360 283 602 710 470 0 461
siyi2 4 1 1670860396369 1670860396365 282 603 710 470 0 467
siyi2 4 1 1670860396374 1670860396370 282 603 710 470 0 474
siyi2 4 1 1670860396379 1670860396375 282 605 710 470 0 479
siyi2 4 1 1670860396385 1670860396385 281 606 710 470 0 480
siyi2 4 1 1670860396391 1670860396390 281 608 710 470 0 482
siyi2 4 1 1670860396396 1670860396395 281 610 710 470 0 483
siyi2 4 1 1670860396402 1670860396400 281 612 710 470 0 486
siyi2 4 1 1670860396407 1670860396405 281 614 710 470 0 490
siyi2 4 1 1670860396413 1670860396410 282 617 710 470 0 494
siyi2 4 1 1670860396420 1670860396420 282 618 710 470 0 494
siyi2 4 1 1670860396424 1670860396420 283 620 710 470 0 494
siyi2 4 1 1670860396429 1670860396425 284 621 710 470 0 495
siyi2 4 1 1670860396435 1670860396435 285 623 710 450 0 495
siyi2 4 1 1670860396441 1670860396440 286 624 710 450 0 493
siyi2 4 1 1670860396447 1670860396445 287 624 710 450 0 493
siyi2 4 1 1670860396452 1670860396450 289 625 710 450 0 491
siyi2 4 1 1670860396457 1670860396455 290 625 710 450 0 489
siyi2 4 1 1670860396463 1670860396460 291 625 710 450 0 486
siyi2 4 1 1670860396469 1670860396465 292 625 710 450 0 482
siyi2 4 1 1670860396474 1670860396470 293 625 700 430 0 480
siyi2 4 1 1670860396479 1670860396475 294 624 700 430 0 477
siyi2 4 1 1670860396485 1670860396485 295 623 700 430 0 474
siyi2 4 1 1670860396491 1670860396490 297 622 700 430 0 472
siyi2 4 1 1670860396496 1670860396495 298 621 700 430 0 469
siyi2 4 1 1670860396502 1670860396500 299 619 700 430 0 467
siyi2 4 1 1670860396507 1670860396505 300 617 700 430 0 465
siyi2 4 1 1670860396513 1670860396510 301 615 700 430 0 465
siyi2 4 1 1670860396519 1670860396515 302 614 700 430 0 465
siyi2 4 1 1670860396524 1670860396520 302 612 710 450 0 465
siyi2 4 1 1670860396530 1670860396530 303 610 710 450 0 465
siyi2 4 1 1670860396535 1670860396535 303 608 710 450 0 465
siyi2 4 1 1670860396541 1670860396540 303 607 710 450 0 465
siyi2 4 1 1670860396546 1670860396545 303 606 710 450 0 465
siyi2 4 1 1670860396552 1670860396550 303 605 710 450 0 465
siyi2 4 1 1670860396558 1670860396555 302 604 710 470 0 466
siyi2 4 1 1670860396563 1670860396560 301 604 710 470 0 467
siyi2 4 1 1670860396569 1670860396565 300 603 710 470 0 469
siyi2 4 1 1670860396574 1670860396570 299 603 710 470 0 471
siyi2 4 1 1670860396579 1670860396575 298 603 710 470 0 473
siyi2 4 1 1670860396586 1670860396585 297 603 710 470 0 475
siyi2 4 1 1670860396591 1670860396590 295 603 710 470 0 477
siyi2 4 1 1670860396596 1670860396595 293 604 710 470 0 476
siyi2 4 1 1670860396602 1670860396600 291 605 710 490 0 475
siyi2 4 1 1670860396607 1670860396605 290 606 710 490 0 473
siyi2 4 1 1670860396613 1670860396610 288 607 710 490 0 469
siyi2 4 1 1670860396620 1670860396620 286 608 710 490 0 458
siyi2 4 1 1670860396624 1670860396620 284 608 710 490 0 441
siyi2 4 1 1670860396629 1670860396625 282 609 710 490 0 423
siyi2 4 1 1670860396635 1670860396635 281 610 710 490 0 402
siyi2 4 1 1670860396641 1670860396640 280 610 710 490 0 380
siyi2 4 1 1670860396646 1670860396645 280 611 710 490 0 349
siyi2 4 1 1670860396652 1670860396650 280 611 700 470 0 300
siyi2 4 1 1670860396657 1670860396655 281 611 700 470 0 219
siyi2 4 1 1670860396663 1670860396660 282 610 700 470 0 110
siyi2 4 1 1670860396670 1670860396670 282 610 700 470 0 0
siyi2 4 1 1670860396674 1670860396670 285 609 710 490 0 0
siyi2 4 1 1670860396679 1670860396675 286 609 710 490 0 0
siyi2 4 1 1670860396685 1670860396685 287 609 710 490 0 0
siyi2 4 1 1670860396691 1670860396690 289 609 710 490 0 0
siyi2 4 1 1670860396696 1670860396695 290 609 710 490 0 0
siyi2 4 1 1670860396702 1670860396700 292 609 710 490 0 0
siyi2 4 1 1670860396707 1670860396705 294 608 710 490 0 0
siyi2 4 1 1670860396713 1670860396710 296 608 710 490 0 0
siyi2 4 1 1670860396719 1670860396715 299 608 710 520 0 0
siyi2 4 1 1670860396724 1670860396720 302 608 710 520 0 0
siyi2 4 1 1670860396729 1670860396725 304 607 710 520 0 0
siyi2 4 1 1670860396735 1670860396735 307 607 710 520 0 0
siyi2 4 1 1670860396741 1670860396740 310 607 710 520 0 0
siyi2 4 1 1670860396746 1670860396745 312 607 720 540 0 0
siyi2 4 1 1670860396752 1670860396750 314 607 710 560 0 0
siyi2 4 1 1670860396757 1670860396755 316 607 720 540 0 0
siyi2 4 1 1670860396763 1670860396760 317 607 720 540 0 0
siyi2 4 1 1670860396769 1670860396765 319 608 720 570 0 0
siyi2 4 1 1670860396774 1670860396770 320 609 720 570 0 0
siyi2 4 1 1670860396779 1670860396775 321 611 720 570 0 0
siyi2 4 1 1670860396785 1670860396785 322 612 720 570 0 0
siyi2 4 1 1670860396791 1670860396790 322 614 720 570 0 0
siyi2 4 1 1670860396796 1670860396795 324 615 730 590 0 0
siyi2 4 1 1670860396802 1670860396800 325 616 730 590 0 0
siyi2 4 1 1670860396807 1670860396805 326 616 730 590 0 0
siyi2 4 1 1670860396813 1670860396810 327 617 730 590 0 0
siyi2 4 1 1670860396819 1670860396815 329 618 730 590 0 0
siyi2 4 1 1670860396824 1670860396820 331 618 730 590 0 0
siyi2 4 1 1670860396829 1670860396825 333 618 730 590 0 0
siyi2 4 1 1670860396835 1670860396835 334 619 730 590 0 0
siyi2 4 1 1670860396841 1670860396840 335 619 730 590 0 0
siyi2 4 1 1670860396846 1670860396845 336 619 730 590 0 0
siyi2 4 1 1670860396853 1670860396850 336 619 730 590 0 0
siyi2 4 1 1670860396857 1670860396855 337 619 730 590 0 0
siyi2 4 1 1670860396863 1670860396860 337 619 730 590 0 0
siyi2 4 1 1670860396869 1670860396865 338 619 730 590 0 0
siyi2 4 1 1670860396874 1670860396870 338 619 730 590 0 0
siyi2 4 1 1670860396879 1670860396875 338 618 730 590 0 0
siyi2 4 1 1670860396885 1670860396885 338 617 730 590 0 0
siyi2 4 1 1670860396891 1670860396890 338 616 730 590 0 0
siyi2 4 1 1670860396896 1670860396895 338 615 730 590 0 0
siyi2 4 1 1670860396902 1670860396900 337 615 730 590 0 0
siyi2 4 1 1670860396907 1670860396905 336 614 730 590 0 0
siyi2 4 1 1670860396913 1670860396910 336 613 730 590 0 0
siyi2 4 1 1670860396919 1670860396915 335 612 730 590 0 0
siyi2 4 1 1670860396924 1670860396920 334 611 730 590 0 0
siyi2 4 1 1670860396929 1670860396925 332 611 730 590 0 0
siyi2 4 1 1670860396935 1670860396935 331 610 730 590 0 0
siyi2 4 1 1670860396941 1670860396940 330 609 730 590 0 0
siyi2 4 1 1670860396946 1670860396945 329 608 730 590 0 0
siyi2 4 1 1670860396952 1670860396950 328 607 730 590 0 0
siyi2 4 1 1670860396957 1670860396955 327 606 730 590 0 0
siyi2 4 1 1670860396963 1670860396960 326 605 730 590 0 0
siyi2 4 1 1670860396969 1670860396965 326 604 730 620 0 0
siyi2 4 1 1670860396974 1670860396970 325 604 730 620 0 0
siyi2 4 1 1670860396979 1670860396975 325 603 730 620 0 0
siyi2 4 1 1670860396985 1670860396985 324 602 730 620 0 0
siyi2 4 1 1670860396991 1670860396990 324 601 730 620 0 0
siyi2 4 1 1670860396996 1670860396995 324 600 730 620 0 0
siyi2 4 1 1670860397002 1670860397000 324 600 730 620 0 0
siyi2 4 1 1670860397007 1670860397005 324 599 720 640 0 0
siyi2 4 1 1670860397013 1670860397010 324 599 720 640 0 0
siyi2 4 1 1670860397019 1670860397015 324 598 720 640 0 0
siyi2 4 1 1670860397024 1670860397020 324 598 720 640 0 0
siyi2 4 1 1670860397029 1670860397025 324 598 720 640 0 0
siyi2 4 1 1670860397035 1670860397035 324 597 720 640 0 0
siyi2 4 1 1670860397041 1670860397040 325 597 720 640 0 0
siyi2 4 1 1670860397046 1670860397045 325 597 720 640 0 0
siyi2 4 1 1670860397058 1670860397055 326 597 720 640 0 0
siyi2 4 1 1670860397059 1670860397055 326 597 720 640 0 0
siyi2 4 1 1670860397063 1670860397060 326 597 720 640 0 0
siyi2 4 1 1670860397069 1670860397065 326 597 720 640 0 174
siyi2 4 1 1670860397074 1670860397070 326 597 720 640 0 174
siyi2 4 1 1670860397079 1670860397075 326 597 720 640 0 201
siyi2 4 1 1670860397085 1670860397085 326 597 720 640 0 210
siyi2 4 1 1670860397091 1670860397090 326 597 720 640 0 219
siyi2 4 1 1670860397096 1670860397095 326 597 720 640 0 234
siyi2 4 1 1670860397102 1670860397100 326 597 720 640 0 257
siyi2 4 1 1670860397107 1670860397105 326 597 720 640 0 279
siyi2 4 1 1670860397113 1670860397110 326 597 720 640 0 294
siyi2 4 1 1670860397119 1670860397115 325 597 720 640 0 308
siyi2 4 1 1670860397124 1670860397120 324 596 720 640 0 317
siyi2 4 1 1670860397129 1670860397125 323 596 720 640 0 324
siyi2 4 1 1670860397135 1670860397135 323 596 720 640 0 328
siyi2 4 1 1670860397141 1670860397140 322 595 720 640 0 331
siyi2 4 1 1670860397146 1670860397145 321 595 720 640 0 335
siyi2 4 1 1670860397152 1670860397150 320 594 720 640 0 337
siyi2 4 1 1670860397158 1670860397155 319 594 710 650 0 338
siyi2 4 1 1670860397163 1670860397160 318 594 710 650 0 338
siyi2 4 1 1670860397170 1670860397170 317 594 710 650 0 338
siyi2 4 1 1670860397174 1670860397170 315 594 710 650 0 338
siyi2 4 1 1670860397179 1670860397175 314 594 710 650 0 335
siyi2 4 1 1670860397185 1670860397185 313 594 710 650 0 330
siyi2 4 1 1670860397191 1670860397190 312 595 710 650 0 328
siyi2 4 1 1670860397197 1670860397195 311 596 710 650 0 326
siyi2 4 1 1670860397202 1670860397200 310 597 710 650 0 328
siyi2 4 1 1670860397207 1670860397205 310 599 710 630 0 334
siyi2 4 1 1670860397213 1670860397210 309 601 710 630 0 338
siyi2 4 1 1670860397219 1670860397215 309 603 710 630 0 343
siyi2 4 1 1670860397224 1670860397220 309 605 710 630 0 346
siyi2 4 1 1670860397229 1670860397225 309 607 710 630 0 347
siyi2 4 1 1670860397235 1670860397235 309 609 710 630 0 349
siyi2 4 1 1670860397241 1670860397240 309 611 710 630 0 350
siyi2 4 1 1670860397246 1670860397245 310 613 710 600 0 351
siyi2 4 1 1670860397253 1670860397250 310 614 710 600 0 352
siyi2 4 1 1670860397257 1670860397255 311 616 710 600 0 352
siyi2 4 1 1670860397263 1670860397260 311 617 710 580 0 352
siyi2 4 1 1670860397269 1670860397265 312 618 710 560 0 352
siyi2 4 1 1670860397274 1670860397270 313 619 710 560 0 352
siyi2 4 1 1670860397279 1670860397275 314 621 710 560 0 352
siyi2 4 1 1670860397285 1670860397285 314 622 710 560 0 351
siyi2 4 1 1670860397291 1670860397290 315 623 710 560 0 351
siyi2 4 1 1670860397296 1670860397295 315 623 710 560 0 352
siyi2 4 1 1670860397302 1670860397300 316 624 710 560 0 352
siyi2 4 1 1670860397307 1670860397305 317 624 700 530 0 351
siyi2 4 1 1670860397314 1670860397310 317 624 700 530 0 351
siyi2 4 1 1670860397320 1670860397320 318 624 700 530 0 350
siyi2 4 1 1670860397324 1670860397320 319 624 700 530 0 349
siyi2 4 1 1670860397329 1670860397325 320 623 700 530 0 348
siyi2 4 1 1670860397335 1670860397335 320 622 700 530 0 348
siyi2 4 1 1670860397341 1670860397340 321 621 700 530 0 348
siyi2 4 1 1670860397346 1670860397345 322 619 700 530 0 349
siyi2 4 1 1670860397352 1670860397350 323 617 700 530 0 349
siyi2 4 1 1670860397357 1670860397355 323 614 700 530 0 349
siyi2 4 1 1670860397363 1670860397360 324 611 700 530 0 349
siyi2 4 1 1670860397370 1670860397370 324 608 710 560 0 350
siyi2 4 1 1670860397374 1670860397370 325 605 710 560 0 350
siyi2 4 1 1670860397379 1670860397375 325 601 710 560 0 350
siyi2 4 1 1670860397385 1670860397385 325 598 710 560 0 348
siyi2 4 1 1670860397391 1670860397390 325 594 710 580 0 349
siyi2 4 1 1670860397396 1670860397395 325 590 710 580 0 349
siyi2 4 1 1670860397402 1670860397400 324 586 710 580 0 349
siyi2 4 1 1670860397407 1670860397405 324 583 710 580 0 349
siyi2 4 1 1670860397413 1670860397410 324 579 720 610 0 350
siyi2 4 1 1670860397419 1670860397415 323 576 710 630 0 350
siyi2 4 1 1670860397424 1670860397420 323 573 710 630 0 350
siyi2 4 1 1670860397429 1670860397425 323 570 710 630 0 350
siyi2 4 1 1670860397435 1670860397435 323 567 710 650 0 350
siyi2 4 1 1670860397441 1670860397440 323 565 710 650 0 350
siyi2 4 1 1670860397447 1670860397445 323 564 710 650 0 351
siyi2 4 1 1670860397452 1670860397450 323 562 710 650 0 351
siyi2 4 1 1670860397457 1670860397455 323 561 710 650 0 352
siyi2 4 1 1670860397463 1670860397460 322 560 710 650 0 352
siyi2 4 1 1670860397469 1670860397465 322 559 710 650 0 353
siyi2 4 1 1670860397474 1670860397470 322 559 710 650 0 355
siyi2 4 1 1670860397479 1670860397475 322 559 710 650 0 358
siyi2 4 1 1670860397485 1670860397485 322 559 720 680 0 363
siyi2 4 1 1670860397491 1670860397490 321 559 720 680 0 374
siyi2 4 1 1670860397496 1670860397495 321 559 720 680 0 386
siyi2 4 1 1670860397503 1670860397500 320 561 720 680 0 396
siyi2 4 1 1670860397507 1670860397505 320 562 720 680 0 404
siyi2 4 1 1670860397513 1670860397510 319 565 720 680 0 411
siyi2 4 1 1670860397519 1670860397515 319 568 720 680 0 415
siyi2 4 1 1670860397524 1670860397520 319 571 720 680 0 424
siyi2 4 1 1670860397530 1670860397530 319 575 720 680 0 437
siyi2 4 1 1670860397535 1670860397535 320 578 710 690 0 450
siyi2 4 1 1670860397541 1670860397540 321 581 710 670 0 459
siyi2 4 1 1670860397546 1670860397545 322 584 710 670 0 463
siyi2 4 1 1670860397552 1670860397550 323 588 710 670 0 466
siyi2 4 1 1670860397558 1670860397555 325 590 710 650 0 466
siyi2 4 1 1670860397564 1670860397560 326 593 710 650 0 466
siyi2 4 1 1670860397569 1670860397565 327 595 710 650 0 466
siyi2 4 1 1670860397574 1670860397570 328 597 710 630 0 466
siyi2 4 1 1670860397579 1670860397575 330 599 710 630 0 467
siyi2 4 1 1670860397586 1670860397585 330 601 710 630 0 467
siyi2 4 1 1670860397592 1670860397590 331 603 710 630 0 464
siyi2 4 1 1670860397596 1670860397595 332 605 710 630 0 459
siyi2 4 1 1670860397602 1670860397600 333 607 710 630 0 451
siyi2 4 1 1670860397607 1670860397605 334 609 710 630 0 440
siyi2 4 1 1670860397614 1670860397610 335 610 710 580 0 419
siyi2 4 1 1670860397620 1670860397620 336 612 710 580 0 370
siyi2 4 1 1670860397624 1670860397620 337 614 710 580 0 308
siyi2 4 1 1670860397629 1670860397625 338 615 710 580 0 213
siyi2 4 1 1670860397635 1670860397635 340 616 710 580 0 35
siyi2 4 1 1670860397641 1670860397640 340 616 710 580 0 0
siyi2 4 1 1670860397646 1670860397645 343 617 710 580 0 0
siyi2 4 1 1670860397652 1670860397650 344 618 720 540 0 0
siyi2 4 1 1670860397657 1670860397655 345 618 720 540 0 0
siyi2 4 1 1670860397663 1670860397660 346 618 720 540 0 0
siyi2 4 1 1670860397669 1670860397665 347 618 720 540 0 0
siyi2 4 1 1670860397674 1670860397670 348 618 720 570 0 0
siyi2 4 1 1670860397679 1670860397675 350 617 720 570 0 0
siyi2 4 1 1670860397685 1670860397685 352 616 720 570 0 0
siyi2 4 1 1670860397691 1670860397690 355 615 720 570 0 0
siyi2 4 1 1670860397696 1670860397695 357 614 730 590 0 0
siyi2 4 1 1670860397702 1670860397700 359 613 730 590 0 0
siyi2 4 1 1670860397707 1670860397705 361 611 730 590 0 0
siyi2 4 1 1670860397713 1670860397710 363 610 730 590 0 0
siyi2 4 1 1670860397719 1670860397715 364 610 730 620 0 0
siyi2 4 1 1670860397724 1670860397720 366 610 730 620 0 0
siyi2 4 1 1670860397729 1670860397725 367 610 730 620 0 0
siyi2 4 1 1670860397735 1670860397735 367 610 730 620 0 0
siyi2 4 1 1670860397741 1670860397740 368 610 740 650 0 0
siyi2 4 1 1670860397746 1670860397745 368 610 740 650 0 0
siyi2 4 1 1670860397752 1670860397750 368 609 740 650 0 0
siyi2 4 1 1670860397757 1670860397755 369 609 740 650 0 0
siyi2 4 1 1670860397763 1670860397760 369 609 740 650 0 0
siyi2 4 1 1670860397769 1670860397765 370 609 730 670 0 0
siyi2 4 1 1670860397774 1670860397770 370 609 730 670 0 0
siyi2 4 1 1670860397779 1670860397775 370 609 730 670 0 0
siyi2 4 1 1670860397785 1670860397785 371 610 730 670 0 0
siyi2 4 1 1670860397791 1670860397790 371 611 730 670 0 0
siyi2 4 1 1670860397796 1670860397795 371 612 730 670 0 0
siyi2 4 1 1670860397802 1670860397800 371 614 730 670 0 0
siyi2 4 1 1670860397807 1670860397805 370 615 730 670 0 0
siyi2 4 1 1670860397813 1670860397810 369 617 730 670 0 0
siyi2 4 1 1670860397819 1670860397815 368 618 730 670 0 0
siyi2 4 1 1670860397824 1670860397820 367 619 730 670 0 0
siyi2 4 1 1670860397829 1670860397825 366 619 730 670 0 0
siyi2 4 1 1670860397835 1670860397835 365 619 730 670 0 0
siyi2 4 1 1670860397841 1670860397840 365 619 730 670 0 0
siyi2 4 1 1670860397846 1670860397845 365 619 730 670 0 0
siyi2 4 1 1670860397852 1670860397850 365 618 720 680 0 0
siyi2 4 1 1670860397857 1670860397855 364 617 720 680 0 0
siyi2 4 1 1670860397863 1670860397860 363 616 720 680 0 0
siyi2 4 1 1670860397869 1670860397865 363 616 720 680 0 0
siyi2 4 1 1670860397874 1670860397870 363 615 720 680 0 0
siyi2 4 1 1670860397879 1670860397875 362 614 720 680 0 0
siyi2 4 1 1670860397885 1670860397885 362 613 720 680 0 0
siyi2 4 1 1670860397891 1670860397890 362 612 720 680 0 0
siyi2 4 1 1670860397896 1670860397895 362 611 720 680 0 0
siyi2 4 1 1670860397902 1670860397900 361 609 720 680 0 0
siyi2 4 1 1670860397907 1670860397905 361 608 720 680 0 0
siyi2 4 1 1670860397913 1670860397910 361 607 720 680 0 0
siyi2 4 1 1670860397919 1670860397915 360 606 720 680 0 0
siyi2 4 1 1670860397924 1670860397920 360 606 720 680 0 0
siyi2 4 1 1670860397929 1670860397925 359 605 720 680 0 0
siyi2 4 1 1670860397935 1670860397935 359 605 720 680 0 0
siyi2 4 1 1670860397941 1670860397940 359 604 720 680 0 0
siyi2 4 1 1670860397946 1670860397945 359 604 720 680 0 0
siyi2 4 1 1670860397952 1670860397950 359 604 720 680 0 0
siyi2 4 1 1670860397957 1670860397955 359 603 720 680 0 0
siyi2 4 1 1670860397963 1670860397960 359 603 720 680 0 0
siyi2 4 1 1670860397969 1670860397965 359 602 720 680 0 0
siyi2 4 1 1670860397974 1670860397970 360 602 720 680 0 0
siyi2 4 1 1670860397979 1670860397975 361 602 720 680 0 0
siyi2 4 1 1670860397985 1670860397985 361 601 720 680 0 0
siyi2 4 1 1670860397991 1670860397990 362 601 720 680 0 0
siyi2 4 1 1670860397996 1670860397995 362 600 720 680 0 0
siyi2 4 1 1670860398002 1670860398000 363 600 720 680 0 0
siyi2 4 1 1670860398007 1670860398005 363 600 720 680 0 0
siyi2 4 1 1670860398013 1670860398010 364 600 720 680 0 0
siyi2 4 1 1670860398019 1670860398015 364 599 720 680 0 0
siyi2 4 1 1670860398029 1670860398025 364 599 720 680 0 0
siyi2 4 1 1670860398030 1670860398030 364 599 720 680 0 0
siyi2 4 1 1670860398035 1670860398035 363 599 720 680 0 0
siyi2 4 1 1670860398041 1670860398040 362 600 720 680 0 225
siyi2 4 1 1670860398046 1670860398045 362 600 720 680 0 225
siyi2 4 1 1670860398052 1670860398050 362 600 720 680 0 247
siyi2 4 1 1670860398057 1670860398055 362 600 720 680 0 250
siyi2 4 1 1670860398064 1670860398060 362 600 720 680 0 266
siyi2 4 1 1670860398069 1670860398065 362 600 720 680 0 279
siyi2 4 1 1670860398074 1670860398070 362 600 710 650 0 285
siyi2 4 1 1670860398079 1670860398075 362 600 710 650 0 289
siyi2 4 1 1670860398085 1670860398085 362 600 710 650 0 292
siyi2 4 1 1670860398091 1670860398090 356 599 710 650 0 298
siyi2 4 1 1670860398096 1670860398095 355 599 710 650 0 304
siyi2 4 1 1670860398102 1670860398100 355 599 710 650 0 311
siyi2 4 1 1670860398107 1670860398105 354 599 710 650 0 316
siyi2 4 1 1670860398113 1670860398110 353 598 710 650 0 321
siyi2 4 1 1670860398119 1670860398115 352 598 710 650 0 323
siyi2 4 1 1670860398124 1670860398120 351 597 710 650 0 327
siyi2 4 1 1670860398129 1670860398125 350 597 710 650 0 329
siyi2 4 1 1670860398135 1670860398135 348 597 710 650 0 330
siyi2 4 1 1670860398141 1670860398140 347 597 710 650 0 332
siyi2 4 1 1670860398146 1670860398145 346 598 710 650 0 336
siyi2 4 1 1670860398152 1670860398150 344 599 710 650 0 344
siyi2 4 1 1670860398157 1670860398155 343 600 710 650 0 352
siyi2 4 1 1670860398163 1670860398160 342 601 710 650 0 358
siyi2 4 1 1670860398169 1670860398165 341 602 710 670 0 363
siyi2 4 1 1670860398174 1670860398170 340 604 710 670 0 369
siyi2 4 1 1670860398179 1670860398175 340 606 710 670 0 376
siyi2 4 1 1670860398185 1670860398185 339 607 710 670 0 383
siyi2 4 1 1670860398191 1670860398190 339 609 710 670 0 388
siyi2 4 1 1670860398196 1670860398195 339 611 700 640 0 390
siyi2 4 1 1670860398202 1670860398200 339 613 700 640 0 391
siyi2 4 1 1670860398207 1670860398205 339 616 700 640 0 391
siyi2 4 1 1670860398213 1670860398210 339 618 700 640 0 392
siyi2 4 1 1670860398219 1670860398215 340 620 700 620 0 391
siyi2 4 1 1670860398225 1670860398225 341 622 700 620 0 391
siyi2 4 1 1670860398229 1670860398225 341 623 700 620 0 391
siyi2 4 1 1670860398235 1670860398235 342 625 700 620 0 391
siyi2 4 1 1670860398241 1670860398240 344 626 690 590 0 391
siyi2 4 1 1670860398246 1670860398245 345 627 690 590 0 391
siyi2 4 1 1670860398253 1670860398250 346 627 690 590 0 389
siyi2 4 1 1670860398257 1670860398255 347 627 690 590 0 387
siyi2 4 1 1670860398263 1670860398260 349 627 690 590 0 382
siyi2 4 1 1670860398269 1670860398265 350 627 690 590 0 372
siyi2 4 1 1670860398274 1670860398270 351 626 690 570 0 365
siyi2 4 1 1670860398280 1670860398280 352 625 690 570 0 358
siyi2 4 1 1670860398285 1670860398285 353 623 690 570 0 346
siyi2 4 1 1670860398291 1670860398290 354 621 690 570 0 343
siyi2 4 1 1670860398296 1670860398295 355 619 690 570 0 344
siyi2 4 1 1670860398302 1670860398300 356 617 690 570 0 343
siyi2 4 1 1670860398307 1670860398305 357 615 690 570 0 343
siyi2 4 1 1670860398313 1670860398310 357 613 690 570 0 343
siyi2 4 1 1670860398319 1670860398315 357 610 690 590 0 345
siyi2 4 1 1670860398324 1670860398320 358 608 690 590 0 346
siyi2 4 1 1670860398329 1670860398325 358 606 690 590 0 348
siyi2 4 1 1670860398335 1670860398335 358 604 690 590 0 349
siyi2 4 1 1670860398341 1670860398340 358 602 690 590 0 352
siyi2 4 1 1670860398346 1670860398345 358 601 710 600 0 356
siyi2 4 1 1670860398352 1670860398350 358 601 710 600 0 364
siyi2 4 1 1670860398357 1670860398355 358 600 710 600 0 374
siyi2 4 1 1670860398363 1670860398360 358 600 710 600 0 388
siyi2 4 1 1670860398369 1670860398365 358 600 710 600 0 409
