UserAttempt Posture Score TimeStamps MergeTimeStamps penX penY orAltitude orAzimuth orTwist pressure
siyi1 2 1 1670859959471 1670859959470 389 619 590 1050 0 0
siyi1 2 1 1670859959476 1670859959475 391 617 590 1050 0 0
siyi1 2 1 1670859959482 1670859959480 394 615 600 1060 0 0
siyi1 2 1 1670859959487 1670859959485 397 613 600 1080 0 0
siyi1 2 1 1670859959492 1670859959490 400 611 600 1080 0 0
siyi1 2 1 1670859959499 1670859959495 403 609 610 1080 0 0
siyi1 2 1 1670859959504 1670859959500 405 606 610 1080 0 0
siyi1 2 1 1670859959509 1670859959505 408 604 610 1080 0 0
siyi1 2 1 1670859959515 1670859959515 410 602 600 1100 0 0
siyi1 2 1 1670859959521 1670859959520 412 600 600 1100 0 0
siyi1 2 1 1670859959526 1670859959525 413 598 600 1100 0 0
siyi1 2 1 1670859959532 1670859959530 414 597 600 1120 0 0
siyi1 2 1 1670859959537 1670859959535 415 597 600 1120 0 0
siyi1 2 1 1670859959543 1670859959540 415 597 600 1120 0 0
siyi1 2 1 1670859959549 1670859959545 415 597 600 1120 0 0
siyi1 2 1 1670859959554 1670859959550 415 597 600 1130 0 0
siyi1 2 1 1670859959559 1670859959555 415 597 600 1130 0 0
siyi1 2 1 1670859959565 1670859959565 414 598 600 1130 0 0
siyi1 2 1 1670859959571 1670859959570 413 599 600 1130 0 0
siyi1 2 1 1670859959576 1670859959575 411 601 600 1130 0 0
siyi1 2 1 1670859959582 1670859959580 409 602 600 1130 0 0
siyi1 2 1 1670859959587 1670859959585 407 604 600 1130 0 0
siyi1 2 1 1670859959593 1670859959590 405 605 600 1130 0 0
siyi1 2 1 1670859959599 1670859959595 403 606 600 1130 0 0
siyi1 2 1 1670859959604 1670859959600 401 607 600 1130 0 0
siyi1 2 1 1670859959609 1670859959605 399 608 600 1130 0 0
siyi1 2 1 1670859959615 1670859959615 398 609 590 1130 0 0
siyi1 2 1 1670859959621 1670859959620 396 609 590 1130 0 0
siyi1 2 1 1670859959626 1670859959625 395 610 590 1130 0 0
siyi1 2 1 1670859959632 1670859959630 394 610 590 1130 0 0
siyi1 2 1 1670859959637 1670859959635 393 610 590 1130 0 0
siyi1 2 1 1670859959643 1670859959640 392 611 590 1130 0 0
siyi1 2 1 1670859959650 1670859959650 391 611 590 1130 0 0
siyi1 2 1 1670859959654 1670859959650 391 611 590 1130 0 0
siyi1 2 1 1670859959659 1670859959655 391 611 590 1130 0 0
siyi1 2 1 1670859959665 1670859959665 390 610 580 1120 0 0
siyi1 2 1 1670859959671 1670859959670 390 610 580 1120 0 0
siyi1 2 1 1670859959676 1670859959675 390 609 580 1120 0 0
siyi1 2 1 1670859959682 1670859959680 389 609 580 1120 0 0
siyi1 2 1 1670859959688 1670859959685 389 608 580 1120 0 0
siyi1 2 1 1670859959693 1670859959690 389 608 580 1120 0 0
siyi1 2 1 1670859959699 1670859959695 389 607 580 1120 0 0
siyi1 2 1 1670859959705 1670859959705 389 607 580 1120 0 0
siyi1 2 1 1670859959709 1670859959705 388 606 580 1120 0 0
siyi1 2 1 1670859959716 1670859959715 388 605 570 1110 0 0
siyi1 2 1 1670859959721 1670859959720 388 604 570 1110 0 0
siyi1 2 1 1670859959726 1670859959725 388 604 570 1110 0 0
siyi1 2 1 1670859959732 1670859959730 388 603 570 1110 0 0
siyi1 2 1 1670859959737 1670859959735 387 602 570 1110 0 0
siyi1 2 1 1670859959743 1670859959740 387 602 570 1110 0 0
siyi1 2 1 1670859959749 1670859959745 387 601 570 1110 0 0
siyi1 2 1 1670859959759 1670859959755 387 601 570 1110 0 0
siyi1 2 1 1670859959761 1670859959760 386 601 570 1110 0 0
siyi1 2 1 1670859959765 1670859959765 385 601 570 1110 0 0
siyi1 2 1 1670859959771 1670859959770 385 601 570 1110 0 236
siyi1 2 1 1670859959776 1670859959775 385 601 570 1110 0 236
siyi1 2 1 1670859959782 1670859959780 385 601 570 1110 0 294
siyi1 2 1 1670859959787 1670859959785 385 601 570 1110 0 326
siyi1 2 1 1670859959792 1670859959790 385 601 570 1110 0 353
siyi1 2 1 1670859959799 1670859959795 385 601 570 1110 0 375
siyi1 2 1 1670859959804 1670859959800 385 601 570 1110 0 388
siyi1 2 1 1670859959809 1670859959805 385 601 570 1110 0 396
siyi1 2 1 1670859959815 1670859959815 385 601 570 1110 0 398
siyi1 2 1 1670859959821 1670859959820 384 613 570 1090 0 400
siyi1 2 1 1670859959826 1670859959825 385 615 570 1090 0 400
siyi1 2 1 1670859959832 1670859959830 385 617 570 1090 0 400
siyi1 2 1 1670859959837 1670859959835 386 619 570 1090 0 400
siyi1 2 1 1670859959843 1670859959840 387 620 580 1080 0 401
siyi1 2 1 1670859959849 1670859959845 388 622 580 1080 0 401
siyi1 2 1 1670859959855 1670859959855 389 623 580 1080 0 401
siyi1 2 1 1670859959859 1670859959855 390 624 580 1080 0 403
siyi1 2 1 1670859959865 1670859959865 391 625 580 1080 0 403
siyi1 2 1 1670859959871 1670859959870 392 625 580 1080 0 403
siyi1 2 1 1670859959876 1670859959875 393 625 580 1080 0 407
siyi1 2 1 1670859959882 1670859959880 394 625 580 1080 0 407
siyi1 2 1 1670859959887 1670859959885 395 625 580 1080 0 408
siyi1 2 1 1670859959893 1670859959890 396 624 590 1090 0 410
siyi1 2 1 1670859959899 1670859959895 397 623 590 1090 0 411
siyi1 2 1 1670859959904 1670859959900 398 622 590 1090 0 412
siyi1 2 1 1670859959910 1670859959910 399 620 590 1090 0 413
siyi1 2 1 1670859959915 1670859959915 399 618 590 1090 0 412
siyi1 2 1 1670859959921 1670859959920 400 616 590 1090 0 413
siyi1 2 1 1670859959927 1670859959925 400 613 590 1090 0 413
siyi1 2 1 1670859959933 1670859959930 401 611 590 1090 0 413
siyi1 2 1 1670859959937 1670859959935 401 608 590 1090 0 409
siyi1 2 1 1670859959943 1670859959940 401 605 590 1090 0 407
siyi1 2 1 1670859959949 1670859959945 401 603 590 1090 0 404
siyi1 2 1 1670859959954 1670859959950 401 601 590 1090 0 405
siyi1 2 1 1670859959959 1670859959955 401 599 590 1090 0 405
siyi1 2 1 1670859959965 1670859959965 401 598 580 1100 0 405
siyi1 2 1 1670859959971 1670859959970 401 598 590 1110 0 405
siyi1 2 1 1670859959976 1670859959975 401 598 590 1110 0 409
siyi1 2 1 1670859959982 1670859959980 401 598 590 1130 0 418
siyi1 2 1 1670859959987 1670859959985 401 598 590 1130 0 428
siyi1 2 1 1670859959993 1670859959990 401 599 590 1130 0 432
siyi1 2 1 1670859960000 1670859960000 401 600 590 1130 0 437
siyi1 2 1 1670859960004 1670859960000 401 602 590 1130 0 445
siyi1 2 1 1670859960010 1670859960010 401 604 590 1130 0 452
siyi1 2 1 1670859960016 1670859960015 401 606 590 1130 0 463
siyi1 2 1 1670859960022 1670859960020 401 609 590 1130 0 474
siyi1 2 1 1670859960026 1670859960025 401 613 590 1110 0 485
siyi1 2 1 1670859960032 1670859960030 402 616 590 1110 0 495
siyi1 2 1 1670859960037 1670859960035 402 620 590 1110 0 504
siyi1 2 1 1670859960043 1670859960040 403 624 600 1090 0 512
siyi1 2 1 1670859960050 1670859960050 403 629 600 1090 0 516
siyi1 2 1 1670859960055 1670859960055 403 634 600 1090 0 520
siyi1 2 1 1670859960059 1670859960055 404 639 600 1080 0 525
siyi1 2 1 1670859960065 1670859960065 404 644 600 1080 0 527
siyi1 2 1 1670859960071 1670859960070 404 649 600 1080 0 530
siyi1 2 1 1670859960076 1670859960075 403 655 600 1060 0 531
siyi1 2 1 1670859960082 1670859960080 403 660 610 1070 0 531
siyi1 2 1 1670859960087 1670859960085 402 664 610 1050 0 532
siyi1 2 1 1670859960093 1670859960090 402 669 610 1050 0 533
siyi1 2 1 1670859960099 1670859960095 401 673 610 1030 0 536
siyi1 2 1 1670859960104 1670859960100 401 676 620 1010 0 539
siyi1 2 1 1670859960109 1670859960105 400 679 620 1010 0 541
siyi1 2 1 1670859960116 1670859960115 400 682 620 990 0 542
siyi1 2 1 1670859960121 1670859960120 399 684 620 990 0 544
siyi1 2 1 1670859960126 1670859960125 398 686 620 970 0 546
siyi1 2 1 1670859960132 1670859960130 397 687 620 970 0 547
siyi1 2 1 1670859960137 1670859960135 396 689 620 960 0 551
siyi1 2 1 1670859960143 1670859960140 395 690 620 960 0 552
siyi1 2 1 1670859960149 1670859960145 393 690 620 940 0 552
siyi1 2 1 1670859960154 1670859960150 391 691 620 940 0 552
siyi1 2 1 1670859960159 1670859960155 389 691 620 940 0 554
siyi1 2 1 1670859960165 1670859960165 386 691 620 920 0 554
siyi1 2 1 1670859960171 1670859960170 383 690 610 920 0 544
siyi1 2 1 1670859960176 1670859960175 380 689 610 920 0 531
siyi1 2 1 1670859960182 1670859960180 377 688 610 920 0 505
siyi1 2 1 1670859960188 1670859960185 373 686 610 920 0 478
siyi1 2 1 1670859960193 1670859960190 370 683 600 920 0 437
siyi1 2 1 1670859960199 1670859960195 366 680 600 920 0 353
siyi1 2 1 1670859960204 1670859960200 363 676 600 920 0 248
siyi1 2 1 1670859960209 1670859960205 359 672 600 920 0 83
siyi1 2 1 1670859960216 1670859960215 359 672 590 920 0 0
siyi1 2 1 1670859960221 1670859960220 352 662 590 930 0 0
siyi1 2 1 1670859960226 1670859960225 349 657 590 930 0 0
siyi1 2 1 1670859960232 1670859960230 345 653 590 950 0 0
siyi1 2 1 1670859960237 1670859960235 342 649 590 950 0 0
siyi1 2 1 1670859960243 1670859960240 339 647 580 950 0 0
siyi1 2 1 1670859960250 1670859960250 337 645 580 960 0 0
siyi1 2 1 1670859960254 1670859960250 335 644 580 960 0 0
siyi1 2 1 1670859960259 1670859960255 333 644 580 960 0 0
siyi1 2 1 1670859960265 1670859960265 332 644 580 960 0 0
siyi1 2 1 1670859960271 1670859960270 333 643 580 960 0 0
siyi1 2 1 1670859960276 1670859960275 333 642 590 970 0 0
siyi1 2 1 1670859960282 1670859960280 333 642 590 970 0 0
siyi1 2 1 1670859960287 1670859960285 334 641 590 970 0 0
siyi1 2 1 1670859960293 1670859960290 334 641 590 970 0 0
siyi1 2 1 1670859960298 1670859960295 334 641 590 970 0 0
siyi1 2 1 1670859960304 1670859960300 334 641 590 970 0 0
siyi1 2 1 1670859960309 1670859960305 334 641 590 970 0 0
siyi1 2 1 1670859960315 1670859960315 334 641 590 970 0 0
siyi1 2 1 1670859960320 1670859960320 334 641 590 970 0 0
siyi1 2 1 1670859960326 1670859960325 334 641 590 970 0 0
siyi1 2 1 1670859960332 1670859960330 334 641 590 970 0 0
siyi1 2 1 1670859960337 1670859960335 334 641 590 970 0 0
siyi1 2 1 1670859960342 1670859960340 334 641 590 970 0 0
siyi1 2 1 1670859960348 1670859960345 334 641 590 970 0 0
siyi1 2 1 1670859960354 1670859960350 334 641 590 970 0 0
siyi1 2 1 1670859960368 1670859960365 334 641 590 970 0 0
siyi1 2 1 1670859960377 1670859960375 334 641 590 970 0 0
siyi1 2 1 1670859960389 1670859960385 334 641 590 970 0 0
siyi1 2 1 1670859960398 1670859960395 334 641 590 970 0 0
siyi1 2 1 1670859960404 1670859960400 334 641 590 970 0 0
siyi1 2 1 1670859960409 1670859960405 334 641 590 970 0 0
siyi1 2 1 1670859960415 1670859960415 334 641 590 970 0 0
siyi1 2 1 1670859960420 1670859960420 447 602 590 1090 0 0
siyi1 2 1 1670859960426 1670859960425 449 601 590 1090 0 0
siyi1 2 1 1670859960432 1670859960430 449 601 590 1090 0 0
siyi1 2 1 1670859960437 1670859960435 451 600 590 1090 0 0
siyi1 2 1 1670859960443 1670859960440 452 600 590 1090 0 0
siyi1 2 1 1670859960449 1670859960445 453 600 590 1090 0 0
siyi1 2 1 1670859960454 1670859960450 454 600 590 1090 0 0
siyi1 2 1 1670859960459 1670859960455 454 600 580 1100 0 0
siyi1 2 1 1670859960465 1670859960465 454 600 580 1100 0 0
siyi1 2 1 1670859960471 1670859960470 454 599 580 1100 0 0
siyi1 2 1 1670859960476 1670859960475 453 599 580 1100 0 0
siyi1 2 1 1670859960482 1670859960480 451 600 570 1090 0 0
siyi1 2 1 1670859960487 1670859960485 450 600 570 1090 0 0
siyi1 2 1 1670859960493 1670859960490 449 600 570 1090 0 0
siyi1 2 1 1670859960499 1670859960495 448 601 570 1090 0 0
siyi1 2 1 1670859960505 1670859960505 447 601 570 1090 0 0
siyi1 2 1 1670859960509 1670859960505 446 600 570 1090 0 0
siyi1 2 1 1670859960515 1670859960515 445 599 560 1100 0 0
siyi1 2 1 1670859960521 1670859960520 444 598 560 1100 0 0
siyi1 2 1 1670859960526 1670859960525 443 598 560 1100 0 0
siyi1 2 1 1670859960532 1670859960530 442 598 560 1100 0 0
siyi1 2 1 1670859960537 1670859960535 441 599 560 1100 0 0
siyi1 2 1 1670859960543 1670859960540 440 599 550 1100 0 0
siyi1 2 1 1670859960550 1670859960550 440 599 550 1100 0 0
siyi1 2 1 1670859960554 1670859960550 440 599 550 1110 0 0
siyi1 2 1 1670859960559 1670859960555 440 599 550 1110 0 0
siyi1 2 1 1670859960565 1670859960565 441 599 540 1100 0 0
siyi1 2 1 1670859960571 1670859960570 441 599 540 1100 0 0
siyi1 2 1 1670859960576 1670859960575 442 599 540 1100 0 0
siyi1 2 1 1670859960582 1670859960580 443 599 540 1100 0 0
siyi1 2 1 1670859960587 1670859960585 444 599 540 1100 0 0
siyi1 2 1 1670859960593 1670859960590 444 599 540 1100 0 0
siyi1 2 1 1670859960599 1670859960595 445 599 540 1100 0 0
siyi1 2 1 1670859960604 1670859960600 446 599 540 1100 0 0
siyi1 2 1 1670859960609 1670859960605 447 599 540 1100 0 0
siyi1 2 1 1670859960615 1670859960615 448 598 540 1100 0 0
siyi1 2 1 1670859960621 1670859960620 449 598 540 1100 0 0
siyi1 2 1 1670859960626 1670859960625 450 598 540 1100 0 0
siyi1 2 1 1670859960632 1670859960630 452 598 540 1100 0 0
siyi1 2 1 1670859960637 1670859960635 453 597 540 1100 0 0
siyi1 2 1 1670859960643 1670859960640 454 596 550 1110 0 0
siyi1 2 1 1670859960649 1670859960645 455 596 550 1110 0 0
siyi1 2 1 1670859960654 1670859960650 456 595 550 1110 0 0
siyi1 2 1 1670859960659 1670859960655 457 595 550 1110 0 0
siyi1 2 1 1670859960665 1670859960665 457 594 550 1110 0 0
siyi1 2 1 1670859960671 1670859960670 458 594 550 1110 0 0
siyi1 2 1 1670859960676 1670859960675 459 593 550 1110 0 0
siyi1 2 1 1670859960682 1670859960680 459 593 550 1110 0 0
siyi1 2 1 1670859960687 1670859960685 459 593 550 1110 0 0
siyi1 2 1 1670859960693 1670859960690 459 593 550 1110 0 0
siyi1 2 1 1670859960699 1670859960695 459 593 550 1110 0 0
siyi1 2 1 1670859960704 1670859960700 458 593 550 1110 0 0
siyi1 2 1 1670859960709 1670859960705 458 592 550 1110 0 0
siyi1 2 1 1670859960715 1670859960715 458 592 550 1110 0 0
siyi1 2 1 1670859960721 1670859960720 458 592 550 1110 0 0
siyi1 2 1 1670859960727 1670859960725 458 592 550 1110 0 0
siyi1 2 1 1670859960732 1670859960730 458 592 550 1110 0 0
siyi1 2 1 1670859960737 1670859960735 458 592 550 1110 0 0
siyi1 2 1 1670859960744 1670859960740 458 592 550 1110 0 0
siyi1 2 1 1670859960749 1670859960745 459 591 550 1110 0 0
siyi1 2 1 1670859960754 1670859960750 459 591 550 1110 0 0
siyi1 2 1 1670859960759 1670859960755 460 591 550 1110 0 0
siyi1 2 1 1670859960765 1670859960765 460 591 550 1110 0 0
siyi1 2 1 1670859960772 1670859960770 461 590 550 1110 0 0
siyi1 2 1 1670859960776 1670859960775 461 590 550 1120 0 0
siyi1 2 1 1670859960782 1670859960780 462 590 550 1120 0 0
siyi1 2 1 1670859960787 1670859960785 462 590 550 1120 0 0
siyi1 2 1 1670859960793 1670859960790 462 590 550 1120 0 0
siyi1 2 1 1670859960799 1670859960795 462 590 550 1120 0 0
siyi1 2 1 1670859960804 1670859960800 463 590 550 1120 0 0
siyi1 2 1 1670859960809 1670859960805 463 590 550 1120 0 0
siyi1 2 1 1670859960815 1670859960815 463 590 550 1120 0 0
siyi1 2 1 1670859960821 1670859960820 463 590 550 1120 0 0
siyi1 2 1 1670859960826 1670859960825 463 590 550 1120 0 0
siyi1 2 1 1670859960832 1670859960830 462 590 550 1120 0 0
siyi1 2 1 1670859960851 1670859960850 462 590 550 1120 0 0
siyi1 2 1 1670859960851 1670859960850 462 590 550 1120 0 0
siyi1 2 1 1670859960852 1670859960850 462 590 550 1140 0 0
siyi1 2 1 1670859960854 1670859960850 462 589 550 1140 0 0
siyi1 2 1 1670859960859 1670859960855 462 589 550 1140 0 0
siyi1 2 1 1670859960865 1670859960865 462 589 550 1140 0 0
siyi1 2 1 1670859960871 1670859960870 462 589 550 1140 0 0
siyi1 2 1 1670859960876 1670859960875 462 588 550 1140 0 0
siyi1 2 1 1670859960882 1670859960880 462 588 550 1140 0 0
siyi1 2 1 1670859960887 1670859960885 463 588 550 1140 0 0
siyi1 2 1 1670859960899 1670859960895 463 587 550 1140 0 0
siyi1 2 1 1670859960900 1670859960900 463 587 550 1140 0 0
siyi1 2 1 1670859960904 1670859960900 464 587 550 1140 0 0
siyi1 2 1 1670859960910 1670859960910 464 587 550 1140 0 170
siyi1 2 1 1670859960915 1670859960915 464 587 550 1140 0 170
siyi1 2 1 1670859960921 1670859960920 464 587 550 1140 0 235
siyi1 2 1 1670859960926 1670859960925 464 587 550 1140 0 281
siyi1 2 1 1670859960932 1670859960930 464 587 550 1140 0 333
siyi1 2 1 1670859960937 1670859960935 464 587 540 1150 0 369
siyi1 2 1 1670859960944 1670859960940 468 589 540 1150 0 398
siyi1 2 1 1670859960949 1670859960945 469 590 540 1150 0 425
siyi1 2 1 1670859960954 1670859960950 471 591 540 1150 0 443
siyi1 2 1 1670859960959 1670859960955 472 591 550 1140 0 456
siyi1 2 1 1670859960966 1670859960965 474 592 550 1140 0 465
siyi1 2 1 1670859960972 1670859960970 475 593 550 1140 0 469
siyi1 2 1 1670859960976 1670859960975 477 593 550 1150 0 473
siyi1 2 1 1670859960982 1670859960980 478 593 550 1150 0 476
siyi1 2 1 1670859960987 1670859960985 480 593 550 1150 0 478
siyi1 2 1 1670859960993 1670859960990 481 593 550 1150 0 479
siyi1 2 1 1670859960999 1670859960995 483 593 550 1150 0 478
siyi1 2 1 1670859961004 1670859961000 484 593 550 1150 0 475
siyi1 2 1 1670859961009 1670859961005 485 593 550 1150 0 456
siyi1 2 1 1670859961015 1670859961015 486 593 550 1150 0 404
siyi1 2 1 1670859961021 1670859961020 487 593 550 1150 0 323
siyi1 2 1 1670859961026 1670859961025 487 592 550 1150 0 196
siyi1 2 1 1670859961032 1670859961030 487 592 550 1150 0 0
siyi1 2 1 1670859961037 1670859961035 486 592 550 1150 0 0
siyi1 2 1 1670859961043 1670859961040 485 592 550 1150 0 0
siyi1 2 1 1670859961049 1670859961045 484 592 550 1150 0 0
siyi1 2 1 1670859961054 1670859961050 482 592 550 1150 0 0
siyi1 2 1 1670859961059 1670859961055 481 593 550 1150 0 0
siyi1 2 1 1670859961065 1670859961065 480 593 550 1150 0 0
siyi1 2 1 1670859961071 1670859961070 478 594 550 1150 0 0
siyi1 2 1 1670859961076 1670859961075 477 595 550 1150 0 0
siyi1 2 1 1670859961083 1670859961080 476 595 550 1150 0 0
siyi1 2 1 1670859961087 1670859961085 476 596 550 1150 0 0
siyi1 2 1 1670859961093 1670859961090 476 596 550 1150 0 0
siyi1 2 1 1670859961099 1670859961095 476 597 550 1150 0 0
siyi1 2 1 1670859961104 1670859961100 475 597 550 1150 0 0
siyi1 2 1 1670859961109 1670859961105 475 597 550 1150 0 0
siyi1 2 1 1670859961115 1670859961115 475 598 550 1150 0 0
siyi1 2 1 1670859961121 1670859961120 475 598 550 1150 0 0
siyi1 2 1 1670859961126 1670859961125 475 598 550 1150 0 0
siyi1 2 1 1670859961132 1670859961130 475 599 550 1150 0 0
siyi1 2 1 1670859961137 1670859961135 475 599 560 1130 0 0
siyi1 2 1 1670859961143 1670859961140 474 599 560 1130 0 0
siyi1 2 1 1670859961149 1670859961145 474 600 560 1130 0 0
siyi1 2 1 1670859961154 1670859961150 474 600 560 1130 0 0
siyi1 2 1 1670859961160 1670859961160 474 600 560 1130 0 0
siyi1 2 1 1670859961165 1670859961165 474 600 560 1130 0 0
siyi1 2 1 1670859961171 1670859961170 474 600 560 1130 0 0
siyi1 2 1 1670859961176 1670859961175 474 601 560 1130 0 0
siyi1 2 1 1670859961182 1670859961180 474 601 560 1130 0 0
siyi1 2 1 1670859961187 1670859961185 474 601 560 1130 0 0
siyi1 2 1 1670859961193 1670859961190 475 601 560 1130 0 0
siyi1 2 1 1670859961199 1670859961195 475 601 560 1130 0 0
siyi1 2 1 1670859961204 1670859961200 475 601 560 1130 0 0
siyi1 2 1 1670859961215 1670859961215 475 601 560 1130 0 0
siyi1 2 1 1670859961216 1670859961215 475 602 560 1130 0 0
siyi1 2 1 1670859961221 1670859961220 475 602 560 1130 0 0
siyi1 2 1 1670859961226 1670859961225 475 602 560 1130 0 218
siyi1 2 1 1670859961232 1670859961230 475 602 560 1130 0 218
siyi1 2 1 1670859961237 1670859961235 475 602 560 1120 0 273
siyi1 2 1 1670859961243 1670859961240 475 602 560 1120 0 313
siyi1 2 1 1670859961249 1670859961245 475 602 560 1120 0 355
siyi1 2 1 1670859961255 1670859961255 475 602 560 1120 0 383
siyi1 2 1 1670859961259 1670859961255 475 602 560 1100 0 405
siyi1 2 1 1670859961265 1670859961265 475 602 560 1100 0 423
siyi1 2 1 1670859961271 1670859961270 475 602 560 1100 0 432
siyi1 2 1 1670859961276 1670859961275 477 617 560 1100 0 440
siyi1 2 1 1670859961282 1670859961280 477 619 570 1090 0 446
siyi1 2 1 1670859961287 1670859961285 477 622 570 1090 0 449
siyi1 2 1 1670859961293 1670859961290 477 624 570 1090 0 450
siyi1 2 1 1670859961300 1670859961300 477 626 570 1070 0 450
siyi1 2 1 1670859961305 1670859961305 477 628 570 1070 0 450
siyi1 2 1 1670859961309 1670859961305 477 630 570 1070 0 450
siyi1 2 1 1670859961315 1670859961315 476 631 570 1070 0 422
siyi1 2 1 1670859961321 1670859961320 476 632 570 1060 0 390
siyi1 2 1 1670859961327 1670859961325 476 633 580 1060 0 340
siyi1 2 1 1670859961332 1670859961330 477 633 580 1060 0 254
siyi1 2 1 1670859961337 1670859961335 477 633 580 1060 0 148
siyi1 2 1 1670859961343 1670859961340 477 633 580 1060 0 0
siyi1 2 1 1670859961349 1670859961345 479 630 580 1060 0 0
siyi1 2 1 1670859961354 1670859961350 481 628 580 1060 0 0
siyi1 2 1 1670859961359 1670859961355 482 625 580 1060 0 0
siyi1 2 1 1670859961365 1670859961365 484 622 580 1060 0 0
siyi1 2 1 1670859961371 1670859961370 486 620 580 1060 0 0
siyi1 2 1 1670859961376 1670859961375 488 617 580 1060 0 0
siyi1 2 1 1670859961382 1670859961380 490 614 580 1060 0 0
siyi1 2 1 1670859961388 1670859961385 492 611 580 1060 0 0
siyi1 2 1 1670859961393 1670859961390 493 609 580 1060 0 0
siyi1 2 1 1670859961399 1670859961395 495 606 580 1060 0 0
siyi1 2 1 1670859961404 1670859961400 496 604 580 1080 0 0
siyi1 2 1 1670859961409 1670859961405 497 603 580 1080 0 0
siyi1 2 1 1670859961415 1670859961415 498 601 580 1080 0 0
siyi1 2 1 1670859961421 1670859961420 499 600 570 1090 0 0
siyi1 2 1 1670859961426 1670859961425 499 598 570 1090 0 0
siyi1 2 1 1670859961432 1670859961430 500 597 570 1090 0 0
siyi1 2 1 1670859961437 1670859961435 501 596 570 1110 0 0
siyi1 2 1 1670859961444 1670859961440 501 595 560 1100 0 0
siyi1 2 1 1670859961455 1670859961455 501 595 560 1100 0 0
siyi1 2 1 1670859961455 1670859961455 501 594 560 1100 0 0
siyi1 2 1 1670859961459 1670859961455 500 594 560 1120 0 0
siyi1 2 1 1670859961465 1670859961465 500 594 560 1120 0 298
siyi1 2 1 1670859961471 1670859961470 500 594 560 1120 0 298
siyi1 2 1 1670859961476 1670859961475 500 594 560 1120 0 353
siyi1 2 1 1670859961482 1670859961480 500 594 560 1130 0 388
siyi1 2 1 1670859961487 1670859961485 500 594 560 1130 0 418
siyi1 2 1 1670859961493 1670859961490 500 594 560 1130 0 434
siyi1 2 1 1670859961499 1670859961495 500 594 570 1140 0 445
siyi1 2 1 1670859961504 1670859961500 500 594 570 1140 0 448
siyi1 2 1 1670859961509 1670859961505 500 594 570 1140 0 449
siyi1 2 1 1670859961515 1670859961515 500 594 570 1130 0 450
siyi1 2 1 1670859961521 1670859961520 497 604 570 1130 0 451
siyi1 2 1 1670859961526 1670859961525 496 606 570 1130 0 451
siyi1 2 1 1670859961532 1670859961530 496 607 570 1130 0 451
siyi1 2 1 1670859961537 1670859961535 496 608 570 1110 0 451
siyi1 2 1 1670859961543 1670859961540 496 609 570 1110 0 452
siyi1 2 1 1670859961549 1670859961545 495 610 570 1110 0 452
siyi1 2 1 1670859961554 1670859961550 495 610 570 1110 0 452
siyi1 2 1 1670859961559 1670859961555 495 611 570 1110 0 452
siyi1 2 1 1670859961565 1670859961565 495 612 570 1090 0 452
siyi1 2 1 1670859961571 1670859961570 495 612 570 1090 0 452
siyi1 2 1 1670859961577 1670859961575 495 613 570 1090 0 452
siyi1 2 1 1670859961583 1670859961580 495 614 570 1090 0 450
siyi1 2 1 1670859961587 1670859961585 495 614 570 1090 0 450
siyi1 2 1 1670859961593 1670859961590 496 615 580 1080 0 449
siyi1 2 1 1670859961599 1670859961595 496 615 580 1080 0 448
siyi1 2 1 1670859961604 1670859961600 497 615 580 1080 0 449
siyi1 2 1 1670859961609 1670859961605 499 615 580 1080 0 449
siyi1 2 1 1670859961615 1670859961615 500 615 580 1080 0 449
siyi1 2 1 1670859961621 1670859961620 502 615 580 1080 0 449
siyi1 2 1 1670859961626 1670859961625 503 615 580 1080 0 452
siyi1 2 1 1670859961632 1670859961630 505 615 580 1080 0 451
siyi1 2 1 1670859961637 1670859961635 507 615 580 1080 0 452
siyi1 2 1 1670859961643 1670859961640 509 615 590 1090 0 459
siyi1 2 1 1670859961649 1670859961645 510 615 590 1090 0 461
siyi1 2 1 1670859961654 1670859961650 512 616 590 1090 0 465
siyi1 2 1 1670859961660 1670859961660 513 617 590 1090 0 470
siyi1 2 1 1670859961665 1670859961665 514 618 590 1090 0 479
siyi1 2 1 1670859961671 1670859961670 515 620 590 1090 0 489
siyi1 2 1 1670859961676 1670859961675 515 622 590 1090 0 496
siyi1 2 1 1670859961682 1670859961680 515 623 590 1090 0 503
siyi1 2 1 1670859961688 1670859961685 515 625 590 1090 0 510
siyi1 2 1 1670859961693 1670859961690 515 627 590 1070 0 516
siyi1 2 1 1670859961699 1670859961695 515 628 600 1080 0 525
siyi1 2 1 1670859961704 1670859961700 514 630 600 1080 0 534
siyi1 2 1 1670859961709 1670859961705 513 631 600 1080 0 542
siyi1 2 1 1670859961716 1670859961715 513 632 600 1080 0 550
siyi1 2 1 1670859961721 1670859961720 512 633 600 1080 0 559
siyi1 2 1 1670859961726 1670859961725 510 633 600 1080 0 567
siyi1 2 1 1670859961732 1670859961730 509 633 600 1080 0 573
siyi1 2 1 1670859961737 1670859961735 507 633 600 1080 0 578
siyi1 2 1 1670859961743 1670859961740 505 633 600 1060 0 581
siyi1 2 1 1670859961750 1670859961750 503 633 600 1060 0 582
siyi1 2 1 1670859961754 1670859961750 501 633 600 1060 0 583
siyi1 2 1 1670859961759 1670859961755 499 632 600 1060 0 584
siyi1 2 1 1670859961765 1670859961765 497 631 600 1060 0 583
siyi1 2 1 1670859961772 1670859961770 495 631 600 1060 0 583
