UserAttempt Posture Score TimeStamps MergeTimeStamps penX penY orAltitude orAzimuth orTwist pressure
siyi1 1 1 1670859671597 1670859671595 405 527 700 950 0 0
siyi1 1 1 1670859671603 1670859671600 406 525 700 950 0 0
siyi1 1 1 1670859671607 1670859671605 406 523 700 950 0 0
siyi1 1 1 1670859671613 1670859671610 405 521 700 950 0 0
siyi1 1 1 1670859671618 1670859671615 405 519 700 980 0 0
siyi1 1 1 1670859671625 1670859671625 404 517 700 980 0 0
siyi1 1 1 1670859671630 1670859671630 403 516 700 980 0 0
siyi1 1 1 1670859671635 1670859671635 402 515 700 980 0 0
siyi1 1 1 1670859671640 1670859671640 401 515 700 980 0 0
siyi1 1 1 1670859671646 1670859671645 400 514 700 980 0 0
siyi1 1 1 1670859671653 1670859671650 400 514 700 980 0 0
siyi1 1 1 1670859671657 1670859671655 399 514 700 980 0 0
siyi1 1 1 1670859671663 1670859671660 399 514 700 980 0 0
siyi1 1 1 1670859671674 1670859671670 398 515 700 1010 0 0
siyi1 1 1 1670859671675 1670859671675 397 515 700 1010 0 0
siyi1 1 1 1670859671680 1670859671680 397 516 700 1010 0 0
siyi1 1 1 1670859671685 1670859671685 396 516 700 1010 0 242
siyi1 1 1 1670859671690 1670859671690 396 516 700 1010 0 242
siyi1 1 1 1670859671696 1670859671695 396 516 700 1010 0 282
siyi1 1 1 1670859671702 1670859671700 396 516 700 1010 0 300
siyi1 1 1 1670859671707 1670859671705 396 516 700 980 0 322
siyi1 1 1 1670859671713 1670859671710 396 516 700 980 0 345
siyi1 1 1 1670859671718 1670859671715 396 516 700 980 0 360
siyi1 1 1 1670859671724 1670859671720 396 516 700 980 0 366
siyi1 1 1 1670859671730 1670859671730 396 516 700 980 0 367
siyi1 1 1 1670859671735 1670859671735 400 531 700 980 0 368
siyi1 1 1 1670859671740 1670859671740 401 533 710 990 0 367
siyi1 1 1 1670859671746 1670859671745 402 535 710 990 0 362
siyi1 1 1 1670859671752 1670859671750 403 536 710 990 0 353
siyi1 1 1 1670859671757 1670859671755 404 538 710 960 0 346
siyi1 1 1 1670859671763 1670859671760 405 539 710 960 0 337
siyi1 1 1 1670859671768 1670859671765 406 540 710 960 0 335
siyi1 1 1 1670859671774 1670859671770 407 540 710 960 0 335
siyi1 1 1 1670859671780 1670859671780 408 541 710 960 0 335
siyi1 1 1 1670859671786 1670859671785 409 541 710 960 0 335
siyi1 1 1 1670859671791 1670859671790 410 541 710 960 0 336
siyi1 1 1 1670859671796 1670859671795 411 541 710 960 0 336
siyi1 1 1 1670859671802 1670859671800 412 541 720 960 0 335
siyi1 1 1 1670859671807 1670859671805 413 541 720 960 0 335
siyi1 1 1 1670859671813 1670859671810 413 540 720 960 0 334
siyi1 1 1 1670859671818 1670859671815 414 539 720 960 0 334
siyi1 1 1 1670859671825 1670859671825 415 538 720 960 0 334
siyi1 1 1 1670859671847 1670859671845 415 537 720 960 0 327
siyi1 1 1 1670859671848 1670859671845 415 535 720 960 0 323
siyi1 1 1 1670859671848 1670859671845 416 533 730 970 0 322
siyi1 1 1 1670859671849 1670859671845 416 531 730 970 0 322
siyi1 1 1 1670859671852 1670859671850 415 528 730 970 0 322
siyi1 1 1 1670859671857 1670859671855 415 526 730 970 0 324
siyi1 1 1 1670859671864 1670859671860 415 523 730 1000 0 326
siyi1 1 1 1670859671868 1670859671865 415 521 730 1000 0 328
siyi1 1 1 1670859671875 1670859671875 414 518 730 1000 0 330
siyi1 1 1 1670859671881 1670859671880 414 515 730 1000 0 335
siyi1 1 1 1670859671885 1670859671885 414 512 730 1000 0 339
siyi1 1 1 1670859671890 1670859671890 414 510 730 1000 0 344
siyi1 1 1 1670859671896 1670859671895 414 509 730 1000 0 355
siyi1 1 1 1670859671902 1670859671900 414 509 730 1000 0 361
siyi1 1 1 1670859671907 1670859671905 414 509 730 1000 0 373
siyi1 1 1 1670859671913 1670859671910 415 509 730 1000 0 397
siyi1 1 1 1670859671918 1670859671915 415 510 730 1000 0 415
siyi1 1 1 1670859671924 1670859671920 415 512 730 1000 0 427
siyi1 1 1 1670859671930 1670859671930 415 515 730 1000 0 438
siyi1 1 1 1670859671935 1670859671935 416 517 730 1000 0 447
siyi1 1 1 1670859671940 1670859671940 417 520 730 1000 0 452
siyi1 1 1 1670859671946 1670859671945 417 522 730 1000 0 457
siyi1 1 1 1670859671952 1670859671950 418 525 730 1000 0 457
siyi1 1 1 1670859671957 1670859671955 419 528 730 1000 0 459
siyi1 1 1 1670859671963 1670859671960 420 531 730 1000 0 458
siyi1 1 1 1670859671968 1670859671965 421 534 730 1000 0 458
siyi1 1 1 1670859671974 1670859671970 422 536 730 1000 0 458
siyi1 1 1 1670859671980 1670859671980 423 539 730 970 0 454
siyi1 1 1 1670859671985 1670859671985 423 541 730 970 0 453
siyi1 1 1 1670859671990 1670859671990 424 543 730 970 0 452
siyi1 1 1 1670859671996 1670859671995 424 546 730 970 0 453
siyi1 1 1 1670859672003 1670859672000 424 548 740 970 0 453
siyi1 1 1 1670859672007 1670859672005 424 551 740 930 0 453
siyi1 1 1 1670859672014 1670859672010 424 554 740 930 0 453
siyi1 1 1 1670859672019 1670859672015 424 558 740 930 0 453
siyi1 1 1 1670859672025 1670859672025 424 561 740 930 0 454
siyi1 1 1 1670859672030 1670859672030 424 565 740 900 0 454
siyi1 1 1 1670859672035 1670859672035 423 569 740 900 0 454
siyi1 1 1 1670859672040 1670859672040 422 573 740 900 0 455
siyi1 1 1 1670859672046 1670859672045 422 576 740 900 0 455
siyi1 1 1 1670859672053 1670859672050 421 579 740 900 0 452
siyi1 1 1 1670859672057 1670859672055 420 582 740 900 0 451
siyi1 1 1 1670859672063 1670859672060 420 585 740 900 0 448
siyi1 1 1 1670859672069 1670859672065 419 588 750 860 0 446
siyi1 1 1 1670859672074 1670859672070 419 590 750 860 0 442
siyi1 1 1 1670859672080 1670859672080 418 592 750 860 0 440
siyi1 1 1 1670859672086 1670859672085 418 593 750 860 0 439
siyi1 1 1 1670859672090 1670859672090 417 595 750 830 0 439
siyi1 1 1 1670859672096 1670859672095 416 596 750 830 0 439
siyi1 1 1 1670859672103 1670859672100 416 597 750 830 0 439
siyi1 1 1 1670859672107 1670859672105 415 599 750 830 0 439
siyi1 1 1 1670859672113 1670859672110 414 600 750 830 0 437
siyi1 1 1 1670859672118 1670859672115 412 601 750 830 0 436
siyi1 1 1 1670859672124 1670859672120 410 603 750 830 0 431
siyi1 1 1 1670859672131 1670859672130 408 605 750 790 0 421
siyi1 1 1 1670859672135 1670859672135 406 607 750 790 0 413
siyi1 1 1 1670859672140 1670859672140 404 610 740 800 0 402
siyi1 1 1 1670859672146 1670859672145 401 612 740 800 0 390
siyi1 1 1 1670859672152 1670859672150 398 615 740 760 0 382
siyi1 1 1 1670859672157 1670859672155 395 617 740 760 0 378
siyi1 1 1 1670859672163 1670859672160 392 619 730 730 0 372
siyi1 1 1 1670859672168 1670859672165 389 621 720 740 0 361
siyi1 1 1 1670859672175 1670859672175 386 622 720 740 0 348
siyi1 1 1 1670859672180 1670859672180 384 622 720 710 0 324
siyi1 1 1 1670859672185 1670859672185 381 622 720 710 0 277
siyi1 1 1 1670859672190 1670859672190 378 621 710 720 0 216
siyi1 1 1 1670859672197 1670859672195 374 619 710 690 0 79
siyi1 1 1 1670859672203 1670859672200 374 619 710 690 0 0
siyi1 1 1 1670859672208 1670859672205 367 613 700 700 0 0
siyi1 1 1 1670859672213 1670859672210 362 609 700 700 0 0
siyi1 1 1 1670859672218 1670859672215 358 604 700 700 0 0
siyi1 1 1 1670859672225 1670859672225 354 598 700 700 0 0
siyi1 1 1 1670859672230 1670859672230 350 591 690 740 0 0
siyi1 1 1 1670859672235 1670859672235 347 583 690 740 0 0
siyi1 1 1 1670859672240 1670859672240 344 574 690 740 0 0
siyi1 1 1 1670859672246 1670859672245 342 565 690 760 0 0
siyi1 1 1 1670859672252 1670859672250 341 556 700 790 0 0
siyi1 1 1 1670859672257 1670859672255 341 546 700 820 0 0
siyi1 1 1 1670859672263 1670859672260 341 537 700 820 0 0
siyi1 1 1 1670859672268 1670859672265 342 529 700 850 0 0
siyi1 1 1 1670859672274 1670859672270 342 522 700 850 0 0
siyi1 1 1 1670859672280 1670859672280 342 517 690 870 0 0
siyi1 1 1 1670859672285 1670859672285 342 512 690 900 0 0
siyi1 1 1 1670859672290 1670859672290 342 509 690 900 0 0
siyi1 1 1 1670859672297 1670859672295 340 506 690 900 0 0
siyi1 1 1 1670859672302 1670859672300 340 503 690 930 0 0
siyi1 1 1 1670859672307 1670859672305 340 501 690 950 0 0
siyi1 1 1 1670859672313 1670859672310 341 499 690 980 0 0
siyi1 1 1 1670859672318 1670859672315 342 499 690 1000 0 0
siyi1 1 1 1670859672324 1670859672320 344 499 690 1000 0 0
siyi1 1 1 1670859672330 1670859672330 346 500 690 1030 0 0
siyi1 1 1 1670859672335 1670859672335 348 502 690 1030 0 0
siyi1 1 1 1670859672340 1670859672340 351 504 690 1030 0 0
siyi1 1 1 1670859672346 1670859672345 356 507 680 1050 0 0
siyi1 1 1 1670859672352 1670859672350 361 509 670 1050 0 0
siyi1 1 1 1670859672357 1670859672355 367 511 680 1020 0 0
siyi1 1 1 1670859672363 1670859672360 372 513 680 1020 0 0
siyi1 1 1 1670859672368 1670859672365 376 514 670 1020 0 0
siyi1 1 1 1670859672374 1670859672370 381 514 680 1020 0 0
siyi1 1 1 1670859672380 1670859672380 387 516 680 1020 0 0
siyi1 1 1 1670859672385 1670859672385 393 518 680 1020 0 0
siyi1 1 1 1670859672391 1670859672390 400 518 680 1020 0 0
siyi1 1 1 1670859672396 1670859672395 407 518 680 1020 0 0
siyi1 1 1 1670859672402 1670859672400 414 519 680 1020 0 0
siyi1 1 1 1670859672407 1670859672405 421 519 680 1020 0 0
siyi1 1 1 1670859672413 1670859672410 430 519 680 1020 0 0
siyi1 1 1 1670859672418 1670859672415 438 520 670 1020 0 0
siyi1 1 1 1670859672424 1670859672420 445 520 670 1020 0 0
siyi1 1 1 1670859672430 1670859672430 453 520 680 1020 0 0
siyi1 1 1 1670859672435 1670859672435 461 520 680 1020 0 0
siyi1 1 1 1670859672440 1670859672440 469 520 680 1020 0 0
siyi1 1 1 1670859672446 1670859672445 478 520 680 1020 0 0
siyi1 1 1 1670859672452 1670859672450 487 520 680 1020 0 0
siyi1 1 1 1670859672457 1670859672455 495 520 670 1020 0 0
siyi1 1 1 1670859672463 1670859672460 504 520 670 1020 0 0
siyi1 1 1 1670859672468 1670859672465 511 520 680 1020 0 0
siyi1 1 1 1670859672474 1670859672470 518 520 680 1020 0 0
siyi1 1 1 1670859672480 1670859672480 525 519 680 1020 0 0
siyi1 1 1 1670859672485 1670859672485 532 518 680 1020 0 0
siyi1 1 1 1670859672490 1670859672490 538 518 680 1020 0 0
siyi1 1 1 1670859672496 1670859672495 543 517 680 1020 0 0
siyi1 1 1 1670859672502 1670859672500 548 517 680 1020 0 0
siyi1 1 1 1670859672507 1670859672505 553 517 680 1020 0 0
siyi1 1 1 1670859672513 1670859672510 556 516 680 1020 0 0
siyi1 1 1 1670859672518 1670859672515 559 516 680 1020 0 0
siyi1 1 1 1670859672524 1670859672520 561 516 670 1020 0 0
siyi1 1 1 1670859672530 1670859672530 563 516 670 1020 0 0
siyi1 1 1 1670859672535 1670859672535 564 516 670 1020 0 0
siyi1 1 1 1670859672540 1670859672540 564 516 670 1020 0 0
siyi1 1 1 1670859672546 1670859672545 565 517 670 1020 0 0
siyi1 1 1 1670859672553 1670859672550 564 517 670 990 0 0
siyi1 1 1 1670859672557 1670859672555 563 517 670 990 0 0
siyi1 1 1 1670859672563 1670859672560 562 518 660 990 0 0
siyi1 1 1 1670859672568 1670859672565 560 518 660 990 0 0
siyi1 1 1 1670859672574 1670859672570 558 518 660 990 0 0
siyi1 1 1 1670859672580 1670859672580 556 518 660 990 0 0
siyi1 1 1 1670859672585 1670859672585 555 517 660 990 0 0
siyi1 1 1 1670859672590 1670859672590 553 516 660 990 0 0
siyi1 1 1 1670859672596 1670859672595 551 515 660 990 0 0
siyi1 1 1 1670859672602 1670859672600 549 515 650 990 0 0
siyi1 1 1 1670859672607 1670859672605 548 514 650 990 0 0
siyi1 1 1 1670859672613 1670859672610 546 514 660 990 0 0
siyi1 1 1 1670859672619 1670859672615 545 514 660 990 0 0
siyi1 1 1 1670859672624 1670859672620 544 515 660 990 0 0
siyi1 1 1 1670859672630 1670859672630 543 515 660 990 0 0
siyi1 1 1 1670859672635 1670859672635 542 516 660 990 0 0
siyi1 1 1 1670859672640 1670859672640 541 516 660 990 0 0
siyi1 1 1 1670859672646 1670859672645 541 516 660 990 0 0
siyi1 1 1 1670859672652 1670859672650 541 516 660 990 0 0
siyi1 1 1 1670859672657 1670859672655 540 516 660 990 0 0
siyi1 1 1 1670859672663 1670859672660 540 516 660 990 0 0
siyi1 1 1 1670859672668 1670859672665 540 515 660 990 0 0
siyi1 1 1 1670859672674 1670859672670 541 514 660 990 0 0
siyi1 1 1 1670859672680 1670859672680 541 514 660 990 0 0
siyi1 1 1 1670859672685 1670859672685 541 513 660 990 0 0
siyi1 1 1 1670859672690 1670859672690 542 513 660 990 0 0
siyi1 1 1 1670859672697 1670859672695 542 512 660 990 0 0
siyi1 1 1 1670859672702 1670859672700 542 512 670 970 0 0
siyi1 1 1 1670859672707 1670859672705 543 512 670 970 0 0
siyi1 1 1 1670859672713 1670859672710 543 512 670 970 0 0
siyi1 1 1 1670859672718 1670859672715 544 512 670 970 0 0
siyi1 1 1 1670859672724 1670859672720 544 512 670 970 0 0
siyi1 1 1 1670859672730 1670859672730 544 512 670 970 0 0
siyi1 1 1 1670859672735 1670859672735 544 512 670 970 0 0
siyi1 1 1 1670859672740 1670859672740 544 512 670 970 0 0
siyi1 1 1 1670859672746 1670859672745 545 512 670 970 0 0
siyi1 1 1 1670859672752 1670859672750 545 512 670 970 0 0
siyi1 1 1 1670859672757 1670859672755 545 512 670 970 0 0
siyi1 1 1 1670859672763 1670859672760 545 512 670 970 0 0
siyi1 1 1 1670859672768 1670859672765 545 512 670 970 0 0
siyi1 1 1 1670859672774 1670859672770 545 512 670 970 0 0
siyi1 1 1 1670859672780 1670859672780 544 512 670 970 0 0
siyi1 1 1 1670859672785 1670859672785 544 512 670 970 0 0
siyi1 1 1 1670859672790 1670859672790 544 512 670 970 0 0
siyi1 1 1 1670859672796 1670859672795 544 512 670 970 0 0
siyi1 1 1 1670859672802 1670859672800 544 511 670 970 0 0
siyi1 1 1 1670859672807 1670859672805 544 511 670 970 0 0
siyi1 1 1 1670859672813 1670859672810 544 511 670 970 0 0
siyi1 1 1 1670859672818 1670859672815 544 511 670 970 0 0
siyi1 1 1 1670859672825 1670859672825 544 512 670 970 0 0
siyi1 1 1 1670859672830 1670859672830 544 513 670 970 0 0
siyi1 1 1 1670859672835 1670859672835 544 515 670 970 0 0
siyi1 1 1 1670859672840 1670859672840 544 518 670 970 0 0
siyi1 1 1 1670859672846 1670859672845 544 520 680 950 0 0
siyi1 1 1 1670859672852 1670859672850 544 522 680 950 0 0
siyi1 1 1 1670859672857 1670859672855 544 524 680 950 0 0
siyi1 1 1 1670859672863 1670859672860 544 525 680 950 0 0
siyi1 1 1 1670859672868 1670859672865 544 525 680 950 0 0
siyi1 1 1 1670859672875 1670859672875 544 525 680 950 0 0
siyi1 1 1 1670859672880 1670859672880 545 525 680 950 0 0
siyi1 1 1 1670859672885 1670859672885 545 525 680 950 0 0
siyi1 1 1 1670859672890 1670859672890 546 525 680 950 0 0
siyi1 1 1 1670859672897 1670859672895 546 525 680 950 0 0
siyi1 1 1 1670859672902 1670859672900 546 525 680 950 0 0
siyi1 1 1 1670859672907 1670859672905 546 525 680 950 0 0
siyi1 1 1 1670859672914 1670859672910 547 525 680 950 0 0
siyi1 1 1 1670859672918 1670859672915 547 526 680 920 0 0
siyi1 1 1 1670859672924 1670859672920 547 527 680 920 0 0
siyi1 1 1 1670859672930 1670859672930 547 527 680 920 0 0
siyi1 1 1 1670859672935 1670859672935 548 527 680 920 0 0
siyi1 1 1 1670859672940 1670859672940 548 527 680 920 0 0
siyi1 1 1 1670859672947 1670859672945 549 526 680 920 0 0
siyi1 1 1 1670859672952 1670859672950 549 525 680 920 0 0
siyi1 1 1 1670859672957 1670859672955 550 525 680 920 0 0
siyi1 1 1 1670859672963 1670859672960 551 524 680 920 0 0
siyi1 1 1 1670859672968 1670859672965 551 523 680 920 0 0
siyi1 1 1 1670859672974 1670859672970 552 523 680 920 0 0
siyi1 1 1 1670859672980 1670859672980 553 523 680 920 0 0
siyi1 1 1 1670859672985 1670859672985 554 524 680 920 0 0
siyi1 1 1 1670859672990 1670859672990 554 525 680 920 0 0
siyi1 1 1 1670859672996 1670859672995 554 526 680 900 0 0
siyi1 1 1 1670859673002 1670859673000 554 528 680 900 0 0
siyi1 1 1 1670859673007 1670859673005 554 529 680 900 0 0
siyi1 1 1 1670859673013 1670859673010 554 530 680 900 0 0
siyi1 1 1 1670859673018 1670859673015 553 530 680 900 0 0
siyi1 1 1 1670859673024 1670859673020 552 531 680 900 0 0
siyi1 1 1 1670859673030 1670859673030 552 531 680 900 0 0
siyi1 1 1 1670859673035 1670859673035 551 531 680 900 0 0
siyi1 1 1 1670859673041 1670859673040 551 530 680 900 0 0
siyi1 1 1 1670859673046 1670859673045 551 530 680 900 0 0
siyi1 1 1 1670859673053 1670859673050 551 530 680 900 0 0
siyi1 1 1 1670859673057 1670859673055 551 529 680 900 0 0
siyi1 1 1 1670859673063 1670859673060 551 528 680 900 0 0
siyi1 1 1 1670859673068 1670859673065 551 528 680 900 0 0
siyi1 1 1 1670859673075 1670859673075 551 527 680 900 0 0
siyi1 1 1 1670859673080 1670859673080 551 527 680 900 0 0
siyi1 1 1 1670859673085 1670859673085 551 527 680 900 0 0
siyi1 1 1 1670859673090 1670859673090 551 526 680 900 0 0
siyi1 1 1 1670859673100 1670859673100 552 526 680 900 0 0
siyi1 1 1 1670859673102 1670859673100 552 525 680 900 0 0
siyi1 1 1 1670859673107 1670859673105 552 525 680 900 0 0
siyi1 1 1 1670859673113 1670859673110 552 524 680 900 0 0
siyi1 1 1 1670859673118 1670859673115 553 523 680 900 0 0
siyi1 1 1 1670859673124 1670859673120 553 522 680 900 0 0
siyi1 1 1 1670859673130 1670859673130 553 521 680 900 0 0
siyi1 1 1 1670859673135 1670859673135 553 520 680 900 0 0
siyi1 1 1 1670859673140 1670859673140 554 519 680 900 0 0
siyi1 1 1 1670859673146 1670859673145 554 519 680 900 0 0
siyi1 1 1 1670859673152 1670859673150 554 518 680 900 0 0
siyi1 1 1 1670859673157 1670859673155 554 518 680 900 0 0
siyi1 1 1 1670859673163 1670859673160 555 517 680 900 0 0
siyi1 1 1 1670859673168 1670859673165 555 517 680 900 0 0
siyi1 1 1 1670859673174 1670859673170 555 517 680 900 0 0
siyi1 1 1 1670859673180 1670859673180 555 517 680 900 0 0
siyi1 1 1 1670859673185 1670859673185 554 517 680 900 0 0
siyi1 1 1 1670859673190 1670859673190 554 516 680 900 0 0
siyi1 1 1 1670859673197 1670859673195 554 515 680 900 0 0
siyi1 1 1 1670859673202 1670859673200 554 515 680 900 0 0
siyi1 1 1 1670859673207 1670859673205 554 514 680 900 0 0
siyi1 1 1 1670859673213 1670859673210 554 513 680 900 0 0
siyi1 1 1 1670859673218 1670859673215 554 512 680 900 0 0
siyi1 1 1 1670859673224 1670859673220 554 511 680 900 0 0
siyi1 1 1 1670859673230 1670859673230 554 511 680 900 0 0
siyi1 1 1 1670859673235 1670859673235 554 510 680 900 0 0
siyi1 1 1 1670859673241 1670859673240 554 510 680 900 0 0
siyi1 1 1 1670859673246 1670859673245 554 510 680 900 0 0
siyi1 1 1 1670859673252 1670859673250 554 510 680 900 0 0
siyi1 1 1 1670859673257 1670859673255 554 510 680 900 0 0
siyi1 1 1 1670859673263 1670859673260 554 510 680 900 0 0
siyi1 1 1 1670859673268 1670859673265 554 511 680 900 0 0
siyi1 1 1 1670859673274 1670859673270 554 511 680 900 0 0
siyi1 1 1 1670859673280 1670859673280 554 511 680 900 0 0
siyi1 1 1 1670859673285 1670859673285 554 511 680 900 0 0
siyi1 1 1 1670859673290 1670859673290 553 511 680 900 0 0
siyi1 1 1 1670859673297 1670859673295 553 511 680 900 0 0
siyi1 1 1 1670859673302 1670859673300 553 511 680 900 0 0
siyi1 1 1 1670859673307 1670859673305 553 511 680 900 0 0
siyi1 1 1 1670859673313 1670859673310 553 510 680 900 0 0
siyi1 1 1 1670859673318 1670859673315 554 510 680 900 0 0
siyi1 1 1 1670859673324 1670859673320 554 510 680 900 0 0
siyi1 1 1 1670859673334 1670859673330 554 510 690 900 0 0
siyi1 1 1 1670859673335 1670859673335 554 510 690 900 0 0
siyi1 1 1 1670859673340 1670859673340 554 510 690 900 0 0
siyi1 1 1 1670859673352 1670859673350 554 510 690 900 0 0
siyi1 1 1 1670859673353 1670859673350 554 510 690 900 0 0
siyi1 1 1 1670859673357 1670859673355 554 510 690 900 0 0
siyi1 1 1 1670859673363 1670859673360 554 511 690 900 0 174
siyi1 1 1 1670859673368 1670859673365 554 511 690 900 0 174
siyi1 1 1 1670859673374 1670859673370 554 511 690 900 0 215
siyi1 1 1 1670859673380 1670859673380 554 511 690 900 0 230
siyi1 1 1 1670859673385 1670859673385 554 511 690 900 0 255
siyi1 1 1 1670859673390 1670859673390 554 511 690 900 0 284
siyi1 1 1 1670859673396 1670859673395 554 511 690 900 0 310
siyi1 1 1 1670859673403 1670859673400 554 511 690 900 0 327
siyi1 1 1 1670859673407 1670859673405 554 511 690 900 0 341
siyi1 1 1 1670859673413 1670859673410 558 515 690 900 0 357
siyi1 1 1 1670859673418 1670859673415 559 516 690 900 0 371
siyi1 1 1 1670859673424 1670859673420 561 517 690 900 0 382
siyi1 1 1 1670859673430 1670859673430 562 518 690 900 0 394
siyi1 1 1 1670859673435 1670859673435 564 519 690 900 0 404
siyi1 1 1 1670859673440 1670859673440 565 520 690 900 0 412
siyi1 1 1 1670859673447 1670859673445 566 521 690 900 0 414
siyi1 1 1 1670859673453 1670859673450 568 521 690 900 0 415
siyi1 1 1 1670859673458 1670859673455 569 521 690 900 0 415
siyi1 1 1 1670859673464 1670859673460 571 521 690 900 0 415
siyi1 1 1 1670859673468 1670859673465 572 521 690 900 0 407
siyi1 1 1 1670859673474 1670859673470 573 521 690 900 0 394
siyi1 1 1 1670859673480 1670859673480 575 521 690 900 0 368
siyi1 1 1 1670859673486 1670859673485 576 521 690 900 0 340
siyi1 1 1 1670859673490 1670859673490 577 520 690 900 0 310
siyi1 1 1 1670859673496 1670859673495 578 520 690 900 0 255
siyi1 1 1 1670859673502 1670859673500 578 521 690 900 0 207
siyi1 1 1 1670859673507 1670859673505 578 521 690 900 0 140
siyi1 1 1 1670859673513 1670859673510 578 522 690 900 0 29
siyi1 1 1 1670859673519 1670859673515 578 522 690 900 0 0
siyi1 1 1 1670859673524 1670859673520 577 525 690 900 0 0
siyi1 1 1 1670859673530 1670859673530 576 527 690 900 0 0
siyi1 1 1 1670859673535 1670859673535 575 528 690 900 0 0
siyi1 1 1 1670859673540 1670859673540 574 530 690 900 0 0
siyi1 1 1 1670859673547 1670859673545 573 531 690 900 0 0
siyi1 1 1 1670859673552 1670859673550 573 532 680 900 0 0
siyi1 1 1 1670859673557 1670859673555 573 533 680 880 0 0
siyi1 1 1 1670859673563 1670859673560 573 534 680 880 0 0
siyi1 1 1 1670859673568 1670859673565 573 534 680 880 0 0
siyi1 1 1 1670859673574 1670859673570 573 535 680 880 0 0
siyi1 1 1 1670859673580 1670859673580 573 535 680 880 0 0
siyi1 1 1 1670859673585 1670859673585 573 535 680 880 0 0
siyi1 1 1 1670859673590 1670859673590 573 535 680 880 0 0
siyi1 1 1 1670859673596 1670859673595 573 535 680 880 0 0
siyi1 1 1 1670859673603 1670859673600 573 536 680 880 0 0
siyi1 1 1 1670859673607 1670859673605 573 536 680 880 0 0
siyi1 1 1 1670859673613 1670859673610 573 536 680 880 0 0
siyi1 1 1 1670859673618 1670859673615 572 537 680 880 0 0
siyi1 1 1 1670859673624 1670859673620 572 537 680 880 0 0
siyi1 1 1 1670859673630 1670859673630 572 537 680 880 0 0
siyi1 1 1 1670859673635 1670859673635 572 537 680 880 0 0
siyi1 1 1 1670859673640 1670859673640 572 538 680 880 0 0
siyi1 1 1 1670859673647 1670859673645 572 538 680 880 0 0
siyi1 1 1 1670859673652 1670859673650 572 538 680 880 0 0
siyi1 1 1 1670859673657 1670859673655 572 539 680 880 0 0
siyi1 1 1 1670859673663 1670859673660 572 539 680 880 0 0
siyi1 1 1 1670859673668 1670859673665 571 540 680 880 0 0
siyi1 1 1 1670859673674 1670859673670 571 541 680 880 0 0
siyi1 1 1 1670859673680 1670859673680 571 542 680 850 0 0
siyi1 1 1 1670859673685 1670859673685 571 543 680 850 0 0
siyi1 1 1 1670859673690 1670859673690 570 544 680 850 0 0
siyi1 1 1 1670859673697 1670859673695 570 545 680 850 0 0
siyi1 1 1 1670859673702 1670859673700 570 545 680 850 0 0
siyi1 1 1 1670859673708 1670859673705 570 545 680 830 0 0
siyi1 1 1 1670859673713 1670859673710 570 545 680 830 0 0
siyi1 1 1 1670859673718 1670859673715 571 545 680 830 0 0
siyi1 1 1 1670859673724 1670859673720 571 544 680 830 0 0
siyi1 1 1 1670859673730 1670859673730 571 544 680 830 0 0
siyi1 1 1 1670859673735 1670859673735 571 544 680 830 0 0
siyi1 1 1 1670859673742 1670859673740 571 543 680 830 0 0
siyi1 1 1 1670859673747 1670859673745 572 543 690 820 0 0
siyi1 1 1 1670859673752 1670859673750 572 542 690 820 0 0
siyi1 1 1 1670859673757 1670859673755 572 542 690 820 0 0
siyi1 1 1 1670859673763 1670859673760 572 542 690 820 0 0
siyi1 1 1 1670859673768 1670859673765 572 542 690 820 0 0
siyi1 1 1 1670859673774 1670859673770 572 541 690 820 0 0
siyi1 1 1 1670859673780 1670859673780 572 541 690 820 0 0
siyi1 1 1 1670859673785 1670859673785 572 541 690 820 0 0
siyi1 1 1 1670859673790 1670859673790 572 541 690 820 0 0
siyi1 1 1 1670859673797 1670859673795 572 540 690 820 0 0
siyi1 1 1 1670859673802 1670859673800 572 540 690 820 0 0
siyi1 1 1 1670859673807 1670859673805 572 540 690 850 0 0
siyi1 1 1 1670859673813 1670859673810 572 539 690 850 0 0
siyi1 1 1 1670859673819 1670859673815 572 539 690 850 0 0
siyi1 1 1 1670859673824 1670859673820 571 539 690 850 0 0
siyi1 1 1 1670859673831 1670859673830 571 539 690 850 0 0
siyi1 1 1 1670859673835 1670859673835 571 539 690 850 0 0
siyi1 1 1 1670859673840 1670859673840 570 539 690 850 0 0
siyi1 1 1 1670859673846 1670859673845 570 540 690 850 0 0
siyi1 1 1 1670859673852 1670859673850 570 540 690 850 0 0
siyi1 1 1 1670859673857 1670859673855 569 540 690 850 0 0
siyi1 1 1 1670859673864 1670859673860 569 540 690 850 0 0
siyi1 1 1 1670859673868 1670859673865 569 540 690 850 0 0
siyi1 1 1 1670859673875 1670859673875 568 540 690 850 0 0
siyi1 1 1 1670859673880 1670859673880 568 540 690 850 0 0
siyi1 1 1 1670859673885 1670859673885 568 540 690 850 0 0
siyi1 1 1 1670859673890 1670859673890 568 540 690 850 0 0
siyi1 1 1 1670859673896 1670859673895 568 540 690 850 0 0
siyi1 1 1 1670859673902 1670859673900 568 539 690 850 0 0
siyi1 1 1 1670859673907 1670859673905 568 538 690 850 0 0
siyi1 1 1 1670859673913 1670859673910 568 538 690 850 0 0
siyi1 1 1 1670859673918 1670859673915 568 537 690 850 0 0
siyi1 1 1 1670859673924 1670859673920 568 537 690 850 0 0
