UserAttempt Posture Score TimeStamps MergeTimeStamps penX penY orAltitude orAzimuth orTwist pressure
weier2 3 1 1670861686839 1670861686835 1232 736 520 560 0 658
weier2 3 1 1670861686845 1670861686845 1233 737 520 560 0 659
weier2 3 1 1670861686851 1670861686850 1234 738 510 540 0 660
weier2 3 1 1670861686856 1670861686855 1235 738 510 540 0 660
weier2 3 1 1670861686862 1670861686860 1237 738 520 530 0 660
weier2 3 1 1670861686867 1670861686865 1238 738 520 530 0 659
weier2 3 1 1670861686873 1670861686870 1240 737 520 520 0 659
weier2 3 1 1670861686879 1670861686875 1241 736 520 520 0 659
weier2 3 1 1670861686884 1670861686880 1243 734 520 520 0 653
weier2 3 1 1670861686889 1670861686885 1244 732 520 520 0 641
weier2 3 1 1670861686895 1670861686895 1246 730 520 520 0 622
weier2 3 1 1670861686901 1670861686900 1248 727 520 520 0 601
weier2 3 1 1670861686906 1670861686905 1250 725 520 520 0 571
weier2 3 1 1670861686912 1670861686910 1251 722 520 530 0 519
weier2 3 1 1670861686917 1670861686915 1253 720 520 530 0 461
weier2 3 1 1670861686923 1670861686920 1255 717 520 530 0 387
weier2 3 1 1670861686929 1670861686925 1256 715 520 530 0 262
weier2 3 1 1670861686935 1670861686935 1256 713 530 550 0 95
weier2 3 1 1670861686939 1670861686935 1256 713 530 550 0 0
weier2 3 1 1670861686945 1670861686945 1257 711 530 550 0 0
weier2 3 1 1670861686951 1670861686950 1256 710 530 550 0 0
weier2 3 1 1670861686956 1670861686955 1256 710 530 550 0 0
weier2 3 1 1670861686962 1670861686960 1255 710 530 560 0 0
weier2 3 1 1670861686967 1670861686965 1254 709 530 560 0 0
weier2 3 1 1670861686973 1670861686970 1252 709 530 560 0 0
weier2 3 1 1670861686979 1670861686975 1251 709 530 560 0 0
weier2 3 1 1670861686984 1670861686980 1249 709 530 560 0 0
weier2 3 1 1670861686989 1670861686985 1247 709 530 560 0 0
weier2 3 1 1670861686995 1670861686995 1244 709 530 560 0 0
weier2 3 1 1670861687002 1670861687000 1242 708 530 560 0 0
weier2 3 1 1670861687007 1670861687005 1239 707 530 560 0 0
weier2 3 1 1670861687012 1670861687010 1236 706 530 560 0 0
weier2 3 1 1670861687017 1670861687015 1233 704 530 560 0 0
weier2 3 1 1670861687022 1670861687020 1229 702 530 560 0 0
weier2 3 1 1670861687029 1670861687025 1226 701 530 560 0 0
weier2 3 1 1670861687034 1670861687030 1223 699 530 580 0 0
weier2 3 1 1670861687039 1670861687035 1220 697 530 580 0 0
weier2 3 1 1670861687045 1670861687045 1217 695 530 580 0 0
weier2 3 1 1670861687051 1670861687050 1215 694 530 580 0 0
weier2 3 1 1670861687056 1670861687055 1212 693 520 590 0 0
weier2 3 1 1670861687062 1670861687060 1210 691 520 590 0 0
weier2 3 1 1670861687067 1670861687065 1208 690 520 590 0 0
weier2 3 1 1670861687079 1670861687075 1206 689 510 600 0 0
weier2 3 1 1670861687080 1670861687080 1203 689 510 600 0 0
weier2 3 1 1670861687084 1670861687080 1201 689 510 600 0 0
weier2 3 1 1670861687089 1670861687085 1199 690 500 610 0 312
weier2 3 1 1670861687095 1670861687095 1199 690 500 610 0 312
weier2 3 1 1670861687101 1670861687100 1199 690 500 610 0 404
weier2 3 1 1670861687106 1670861687105 1199 690 500 610 0 454
weier2 3 1 1670861687112 1670861687110 1199 690 500 610 0 498
weier2 3 1 1670861687117 1670861687115 1199 690 500 600 0 518
weier2 3 1 1670861687123 1670861687120 1199 690 500 600 0 523
weier2 3 1 1670861687129 1670861687125 1199 690 500 600 0 530
weier2 3 1 1670861687134 1670861687130 1199 690 490 610 0 546
weier2 3 1 1670861687139 1670861687135 1202 693 490 610 0 554
weier2 3 1 1670861687145 1670861687145 1205 694 490 610 0 560
weier2 3 1 1670861687151 1670861687150 1208 695 490 610 0 565
weier2 3 1 1670861687157 1670861687155 1212 695 490 610 0 568
weier2 3 1 1670861687162 1670861687160 1217 695 500 600 0 569
weier2 3 1 1670861687167 1670861687165 1221 695 500 600 0 570
weier2 3 1 1670861687172 1670861687170 1227 695 500 600 0 571
weier2 3 1 1670861687179 1670861687175 1232 695 510 590 0 571
weier2 3 1 1670861687184 1670861687180 1238 696 510 590 0 571
weier2 3 1 1670861687189 1670861687185 1244 696 510 590 0 571
weier2 3 1 1670861687195 1670861687195 1249 696 510 580 0 530
weier2 3 1 1670861687201 1670861687200 1255 696 510 580 0 480
weier2 3 1 1670861687206 1670861687205 1260 697 520 570 0 395
weier2 3 1 1670861687212 1670861687210 1266 697 520 570 0 267
weier2 3 1 1670861687217 1670861687215 1270 697 520 570 0 113
weier2 3 1 1670861687222 1670861687220 1270 697 520 570 0 0
weier2 3 1 1670861687229 1670861687225 1277 698 530 560 0 0
weier2 3 1 1670861687234 1670861687230 1279 698 530 560 0 0
weier2 3 1 1670861687239 1670861687235 1281 698 530 560 0 0
weier2 3 1 1670861687245 1670861687245 1283 699 530 560 0 0
weier2 3 1 1670861687251 1670861687250 1284 699 540 550 0 0
weier2 3 1 1670861687256 1670861687255 1284 699 540 550 0 0
weier2 3 1 1670861687262 1670861687260 1284 699 540 550 0 0
weier2 3 1 1670861687267 1670861687265 1284 699 540 550 0 0
weier2 3 1 1670861687273 1670861687270 1284 699 540 550 0 0
weier2 3 1 1670861687279 1670861687275 1284 699 540 550 0 0
weier2 3 1 1670861687284 1670861687280 1284 699 540 550 0 0
weier2 3 1 1670861687295 1670861687295 1284 699 540 550 0 0
weier2 3 1 1670861687296 1670861687295 1283 699 540 550 0 0
weier2 3 1 1670861687301 1670861687300 1282 699 540 550 0 0
weier2 3 1 1670861687306 1670861687305 1281 699 540 550 0 202
weier2 3 1 1670861687312 1670861687310 1281 699 540 550 0 202
weier2 3 1 1670861687317 1670861687315 1281 699 540 550 0 286
weier2 3 1 1670861687323 1670861687320 1281 699 540 550 0 323
weier2 3 1 1670861687329 1670861687325 1281 699 540 550 0 350
weier2 3 1 1670861687334 1670861687330 1281 699 540 550 0 371
weier2 3 1 1670861687339 1670861687335 1281 699 540 550 0 395
weier2 3 1 1670861687345 1670861687345 1281 699 540 550 0 416
weier2 3 1 1670861687351 1670861687350 1281 699 540 550 0 431
weier2 3 1 1670861687356 1670861687355 1275 700 540 550 0 447
weier2 3 1 1670861687362 1670861687360 1275 701 540 550 0 469
weier2 3 1 1670861687367 1670861687365 1274 703 540 550 0 486
weier2 3 1 1670861687373 1670861687370 1274 704 540 550 0 501
weier2 3 1 1670861687379 1670861687375 1274 706 540 550 0 519
weier2 3 1 1670861687384 1670861687380 1274 708 540 550 0 537
weier2 3 1 1670861687389 1670861687385 1274 711 540 550 0 552
weier2 3 1 1670861687395 1670861687395 1274 713 540 550 0 568
weier2 3 1 1670861687401 1670861687400 1275 716 540 550 0 580
weier2 3 1 1670861687406 1670861687405 1275 719 530 530 0 591
weier2 3 1 1670861687412 1670861687410 1276 722 530 530 0 601
weier2 3 1 1670861687417 1670861687415 1277 724 530 530 0 611
weier2 3 1 1670861687423 1670861687420 1278 726 530 530 0 618
weier2 3 1 1670861687429 1670861687425 1280 728 530 530 0 623
weier2 3 1 1670861687434 1670861687430 1282 730 530 530 0 627
weier2 3 1 1670861687439 1670861687435 1283 731 530 510 0 628
weier2 3 1 1670861687445 1670861687445 1285 732 530 510 0 629
weier2 3 1 1670861687451 1670861687450 1287 732 530 510 0 629
weier2 3 1 1670861687456 1670861687455 1289 732 530 510 0 629
weier2 3 1 1670861687462 1670861687460 1291 732 540 500 0 629
weier2 3 1 1670861687467 1670861687465 1293 732 540 500 0 629
weier2 3 1 1670861687472 1670861687470 1295 731 540 490 0 629
weier2 3 1 1670861687479 1670861687475 1296 730 540 490 0 627
weier2 3 1 1670861687484 1670861687480 1298 729 540 490 0 625
weier2 3 1 1670861687489 1670861687485 1299 727 540 490 0 621
weier2 3 1 1670861687495 1670861687495 1300 725 540 470 0 615
weier2 3 1 1670861687501 1670861687500 1301 723 540 470 0 611
weier2 3 1 1670861687506 1670861687505 1301 721 540 470 0 608
weier2 3 1 1670861687512 1670861687510 1302 719 540 470 0 604
weier2 3 1 1670861687517 1670861687515 1302 717 550 490 0 603
weier2 3 1 1670861687522 1670861687520 1302 715 550 490 0 602
weier2 3 1 1670861687529 1670861687525 1302 713 550 490 0 602
weier2 3 1 1670861687534 1670861687530 1301 712 550 490 0 602
weier2 3 1 1670861687539 1670861687535 1300 710 550 490 0 602
weier2 3 1 1670861687545 1670861687545 1299 708 550 490 0 602
weier2 3 1 1670861687550 1670861687550 1297 706 550 490 0 602
weier2 3 1 1670861687556 1670861687555 1295 704 550 490 0 602
weier2 3 1 1670861687562 1670861687560 1293 702 550 490 0 602
weier2 3 1 1670861687567 1670861687565 1291 700 550 490 0 603
weier2 3 1 1670861687573 1670861687570 1289 699 550 490 0 603
weier2 3 1 1670861687580 1670861687580 1287 698 550 490 0 603
weier2 3 1 1670861687584 1670861687580 1284 698 540 500 0 603
weier2 3 1 1670861687589 1670861687585 1282 698 540 500 0 604
weier2 3 1 1670861687595 1670861687595 1280 699 540 500 0 604
weier2 3 1 1670861687601 1670861687600 1278 700 540 500 0 604
weier2 3 1 1670861687606 1670861687605 1276 701 540 500 0 604
weier2 3 1 1670861687612 1670861687610 1274 702 540 500 0 579
weier2 3 1 1670861687617 1670861687615 1272 703 540 520 0 555
weier2 3 1 1670861687623 1670861687620 1271 704 540 520 0 517
weier2 3 1 1670861687629 1670861687625 1270 705 540 520 0 428
weier2 3 1 1670861687634 1670861687630 1269 705 540 520 0 300
weier2 3 1 1670861687639 1670861687635 1268 706 540 520 0 64
weier2 3 1 1670861687645 1670861687645 1268 706 540 520 0 0
weier2 3 1 1670861687651 1670861687650 1267 706 540 520 0 0
weier2 3 1 1670861687656 1670861687655 1266 707 540 520 0 0
weier2 3 1 1670861687662 1670861687660 1266 707 540 520 0 0
weier2 3 1 1670861687667 1670861687665 1266 707 540 520 0 0
weier2 3 1 1670861687673 1670861687670 1266 707 540 520 0 0
weier2 3 1 1670861687679 1670861687675 1266 707 530 530 0 0
weier2 3 1 1670861687684 1670861687680 1267 707 530 530 0 0
weier2 3 1 1670861687689 1670861687685 1268 706 530 530 0 0
weier2 3 1 1670861687695 1670861687695 1270 706 530 530 0 0
weier2 3 1 1670861687701 1670861687700 1272 705 540 520 0 0
weier2 3 1 1670861687706 1670861687705 1274 705 540 520 0 0
weier2 3 1 1670861687712 1670861687710 1276 705 540 540 0 0
weier2 3 1 1670861687717 1670861687715 1276 705 540 540 0 0
weier2 3 1 1670861687722 1670861687720 1276 705 540 540 0 0
weier2 3 1 1670861687728 1670861687725 1276 705 540 540 0 0
weier2 3 1 1670861687734 1670861687730 1276 705 540 540 0 0
weier2 3 1 1670861687739 1670861687735 1276 705 540 540 0 0
weier2 3 1 1670861687745 1670861687745 1276 705 540 540 0 0
weier2 3 1 1670861687750 1670861687750 1276 705 540 540 0 0
weier2 3 1 1670861687756 1670861687755 1276 705 540 540 0 0
weier2 3 1 1670861687762 1670861687760 1276 705 540 540 0 0
weier2 3 1 1670861687767 1670861687765 1276 705 540 540 0 0
weier2 3 1 1670861687772 1670861687770 1276 705 540 540 0 0
weier2 3 1 1670861687778 1670861687775 1328 700 560 570 0 0
weier2 3 1 1670861687784 1670861687780 1332 700 570 580 0 0
weier2 3 1 1670861687789 1670861687785 1333 701 570 580 0 0
weier2 3 1 1670861687795 1670861687795 1337 701 570 580 0 0
weier2 3 1 1670861687801 1670861687800 1341 702 570 580 0 0
weier2 3 1 1670861687806 1670861687805 1346 702 580 570 0 0
weier2 3 1 1670861687812 1670861687810 1350 704 580 570 0 0
weier2 3 1 1670861687817 1670861687815 1354 707 580 570 0 0
weier2 3 1 1670861687823 1670861687820 1358 708 580 570 0 0
weier2 3 1 1670861687829 1670861687825 1363 709 580 570 0 0
weier2 3 1 1670861687834 1670861687830 1367 711 580 570 0 0
weier2 3 1 1670861687839 1670861687835 1372 711 580 570 0 0
weier2 3 1 1670861687845 1670861687845 1376 712 580 570 0 0
weier2 3 1 1670861687851 1670861687850 1380 712 580 570 0 0
weier2 3 1 1670861687856 1670861687855 1384 712 580 570 0 0
weier2 3 1 1670861687862 1670861687860 1388 712 570 580 0 0
weier2 3 1 1670861687867 1670861687865 1392 712 570 580 0 0
weier2 3 1 1670861687873 1670861687870 1395 712 570 580 0 0
weier2 3 1 1670861687879 1670861687875 1398 712 560 590 0 0
weier2 3 1 1670861687884 1670861687880 1400 712 560 590 0 0
weier2 3 1 1670861687889 1670861687885 1403 713 560 580 0 0
weier2 3 1 1670861687895 1670861687895 1406 714 560 580 0 0
weier2 3 1 1670861687901 1670861687900 1408 715 560 580 0 0
weier2 3 1 1670861687906 1670861687905 1411 716 560 580 0 0
weier2 3 1 1670861687912 1670861687910 1412 716 560 580 0 0
weier2 3 1 1670861687917 1670861687915 1414 717 560 580 0 0
weier2 3 1 1670861687923 1670861687920 1414 718 560 580 0 0
weier2 3 1 1670861687929 1670861687925 1415 718 560 580 0 0
weier2 3 1 1670861687934 1670861687930 1415 719 550 560 0 0
weier2 3 1 1670861687939 1670861687935 1414 720 550 560 0 0
weier2 3 1 1670861687945 1670861687945 1414 720 550 560 0 0
weier2 3 1 1670861687951 1670861687950 1413 721 550 560 0 0
weier2 3 1 1670861687956 1670861687955 1413 721 550 550 0 0
weier2 3 1 1670861687962 1670861687960 1411 721 550 550 0 0
weier2 3 1 1670861687967 1670861687965 1410 721 550 550 0 0
weier2 3 1 1670861687973 1670861687970 1409 720 550 550 0 0
weier2 3 1 1670861687979 1670861687975 1408 720 550 550 0 0
weier2 3 1 1670861687984 1670861687980 1406 719 540 560 0 0
weier2 3 1 1670861687989 1670861687985 1405 719 540 560 0 0
weier2 3 1 1670861687995 1670861687995 1403 718 540 560 0 0
weier2 3 1 1670861688001 1670861688000 1401 717 540 560 0 0
weier2 3 1 1670861688006 1670861688005 1400 716 540 560 0 0
weier2 3 1 1670861688012 1670861688010 1398 715 530 570 0 0
weier2 3 1 1670861688017 1670861688015 1396 715 530 570 0 0
weier2 3 1 1670861688023 1670861688020 1394 714 530 570 0 0
weier2 3 1 1670861688029 1670861688025 1392 713 530 570 0 0
weier2 3 1 1670861688034 1670861688030 1390 712 530 570 0 0
weier2 3 1 1670861688039 1670861688035 1388 712 530 570 0 0
weier2 3 1 1670861688045 1670861688045 1387 711 530 570 0 0
weier2 3 1 1670861688051 1670861688050 1385 711 530 570 0 0
weier2 3 1 1670861688056 1670861688055 1383 710 530 570 0 0
weier2 3 1 1670861688062 1670861688060 1382 709 530 570 0 0
weier2 3 1 1670861688067 1670861688065 1380 708 530 570 0 0
weier2 3 1 1670861688073 1670861688070 1378 707 530 570 0 0
weier2 3 1 1670861688079 1670861688075 1377 707 530 570 0 0
weier2 3 1 1670861688084 1670861688080 1375 706 530 580 0 0
weier2 3 1 1670861688089 1670861688085 1373 705 530 580 0 0
weier2 3 1 1670861688095 1670861688095 1372 704 530 580 0 0
weier2 3 1 1670861688101 1670861688100 1370 703 530 580 0 0
weier2 3 1 1670861688106 1670861688105 1368 701 530 580 0 0
weier2 3 1 1670861688112 1670861688110 1367 700 530 590 0 0
weier2 3 1 1670861688117 1670861688115 1366 699 530 590 0 0
weier2 3 1 1670861688123 1670861688120 1364 698 530 590 0 0
weier2 3 1 1670861688129 1670861688125 1363 697 530 590 0 0
weier2 3 1 1670861688134 1670861688130 1362 696 530 590 0 0
weier2 3 1 1670861688139 1670861688135 1361 696 530 590 0 0
weier2 3 1 1670861688145 1670861688145 1360 695 530 590 0 0
weier2 3 1 1670861688151 1670861688150 1360 694 530 590 0 0
weier2 3 1 1670861688156 1670861688155 1359 694 530 590 0 0
weier2 3 1 1670861688162 1670861688160 1358 693 530 590 0 0
weier2 3 1 1670861688173 1670861688170 1357 692 530 590 0 0
weier2 3 1 1670861688175 1670861688175 1356 692 530 590 0 0
weier2 3 1 1670861688179 1670861688175 1355 692 520 600 0 0
weier2 3 1 1670861688184 1670861688180 1354 692 520 600 0 85
weier2 3 1 1670861688189 1670861688185 1354 692 520 600 0 85
weier2 3 1 1670861688195 1670861688195 1354 692 520 600 0 134
weier2 3 1 1670861688201 1670861688200 1354 692 520 600 0 166
weier2 3 1 1670861688206 1670861688205 1354 692 520 600 0 194
weier2 3 1 1670861688212 1670861688210 1354 692 520 600 0 224
weier2 3 1 1670861688217 1670861688215 1354 692 520 600 0 252
weier2 3 1 1670861688223 1670861688220 1354 692 520 600 0 280
weier2 3 1 1670861688229 1670861688225 1354 692 520 600 0 316
weier2 3 1 1670861688234 1670861688230 1349 690 520 600 0 352
weier2 3 1 1670861688239 1670861688235 1348 690 510 610 0 384
weier2 3 1 1670861688245 1670861688245 1348 691 510 610 0 414
weier2 3 1 1670861688250 1670861688250 1348 692 510 610 0 441
weier2 3 1 1670861688256 1670861688255 1348 694 510 610 0 467
weier2 3 1 1670861688262 1670861688260 1348 696 510 610 0 493
weier2 3 1 1670861688267 1670861688265 1348 700 510 610 0 515
weier2 3 1 1670861688272 1670861688270 1349 703 510 610 0 533
weier2 3 1 1670861688279 1670861688275 1350 706 510 610 0 551
weier2 3 1 1670861688284 1670861688280 1350 710 510 610 0 565
weier2 3 1 1670861688289 1670861688285 1351 713 510 610 0 578
weier2 3 1 1670861688295 1670861688295 1352 717 520 600 0 590
weier2 3 1 1670861688301 1670861688300 1353 720 520 600 0 601
weier2 3 1 1670861688306 1670861688305 1353 723 520 600 0 609
weier2 3 1 1670861688312 1670861688310 1354 725 520 590 0 614
weier2 3 1 1670861688317 1670861688315 1355 727 520 590 0 619
weier2 3 1 1670861688323 1670861688320 1356 729 520 590 0 622
weier2 3 1 1670861688329 1670861688325 1357 730 520 590 0 623
weier2 3 1 1670861688334 1670861688330 1358 731 520 590 0 624
weier2 3 1 1670861688339 1670861688335 1359 732 510 580 0 624
weier2 3 1 1670861688345 1670861688345 1360 732 510 580 0 624
weier2 3 1 1670861688351 1670861688350 1361 732 510 580 0 624
weier2 3 1 1670861688356 1670861688355 1363 732 510 580 0 624
weier2 3 1 1670861688362 1670861688360 1364 732 510 570 0 624
weier2 3 1 1670861688367 1670861688365 1365 731 520 560 0 624
weier2 3 1 1670861688372 1670861688370 1366 729 520 560 0 624
weier2 3 1 1670861688379 1670861688375 1367 727 520 560 0 624
weier2 3 1 1670861688384 1670861688380 1368 724 520 560 0 624
weier2 3 1 1670861688389 1670861688385 1369 721 520 570 0 624
weier2 3 1 1670861688395 1670861688395 1371 717 520 570 0 616
weier2 3 1 1670861688401 1670861688400 1372 714 520 570 0 611
weier2 3 1 1670861688406 1670861688405 1373 710 520 570 0 606
weier2 3 1 1670861688413 1670861688410 1374 707 520 570 0 601
weier2 3 1 1670861688417 1670861688415 1375 704 520 570 0 599
weier2 3 1 1670861688423 1670861688420 1376 702 520 570 0 598
weier2 3 1 1670861688429 1670861688425 1377 700 520 570 0 596
weier2 3 1 1670861688434 1670861688430 1377 698 520 570 0 596
weier2 3 1 1670861688439 1670861688435 1377 697 520 570 0 596
weier2 3 1 1670861688445 1670861688445 1377 697 520 570 0 596
weier2 3 1 1670861688451 1670861688450 1378 697 520 570 0 596
weier2 3 1 1670861688456 1670861688455 1378 697 520 570 0 596
weier2 3 1 1670861688462 1670861688460 1378 698 520 570 0 598
weier2 3 1 1670861688467 1670861688465 1378 700 520 570 0 598
weier2 3 1 1670861688473 1670861688470 1379 702 520 570 0 599
weier2 3 1 1670861688479 1670861688475 1380 706 520 570 0 601
weier2 3 1 1670861688484 1670861688480 1381 709 520 570 0 604
weier2 3 1 1670861688489 1670861688485 1382 713 520 570 0 607
weier2 3 1 1670861688495 1670861688495 1384 717 520 570 0 610
weier2 3 1 1670861688501 1670861688500 1386 721 520 570 0 612
weier2 3 1 1670861688506 1670861688505 1388 724 520 570 0 615
weier2 3 1 1670861688512 1670861688510 1390 727 520 570 0 616
weier2 3 1 1670861688517 1670861688515 1392 730 520 570 0 619
weier2 3 1 1670861688523 1670861688520 1394 733 520 570 0 621
weier2 3 1 1670861688529 1670861688525 1396 735 520 570 0 621
weier2 3 1 1670861688534 1670861688530 1398 737 520 560 0 623
weier2 3 1 1670861688539 1670861688535 1400 738 520 560 0 623
weier2 3 1 1670861688545 1670861688545 1402 739 530 550 0 623
weier2 3 1 1670861688551 1670861688550 1404 739 520 530 0 623
weier2 3 1 1670861688556 1670861688555 1406 739 520 530 0 623
weier2 3 1 1670861688562 1670861688560 1408 739 520 530 0 623
weier2 3 1 1670861688567 1670861688565 1410 738 520 530 0 623
weier2 3 1 1670861688573 1670861688570 1411 736 520 530 0 623
weier2 3 1 1670861688579 1670861688575 1413 734 520 530 0 623
weier2 3 1 1670861688584 1670861688580 1414 732 520 530 0 623
weier2 3 1 1670861688589 1670861688585 1415 730 520 530 0 623
weier2 3 1 1670861688595 1670861688595 1416 728 520 530 0 623
weier2 3 1 1670861688600 1670861688600 1417 725 520 530 0 623
weier2 3 1 1670861688606 1670861688605 1417 722 520 530 0 624
weier2 3 1 1670861688612 1670861688610 1418 719 530 550 0 623
weier2 3 1 1670861688617 1670861688615 1418 716 530 550 0 624
weier2 3 1 1670861688622 1670861688620 1418 712 530 550 0 624
weier2 3 1 1670861688629 1670861688625 1418 709 530 550 0 624
weier2 3 1 1670861688634 1670861688630 1417 706 530 550 0 624
weier2 3 1 1670861688639 1670861688635 1416 703 530 550 0 625
weier2 3 1 1670861688645 1670861688645 1415 700 530 550 0 624
weier2 3 1 1670861688650 1670861688650 1414 698 530 550 0 624
weier2 3 1 1670861688656 1670861688655 1413 696 530 550 0 623
weier2 3 1 1670861688662 1670861688660 1413 695 530 560 0 615
weier2 3 1 1670861688667 1670861688665 1412 695 530 560 0 603
weier2 3 1 1670861688673 1670861688670 1412 695 530 560 0 583
weier2 3 1 1670861688679 1670861688675 1412 695 530 560 0 546
weier2 3 1 1670861688684 1670861688680 1412 695 530 560 0 492
weier2 3 1 1670861688689 1670861688685 1412 695 530 570 0 377
weier2 3 1 1670861688695 1670861688695 1412 696 530 570 0 169
weier2 3 1 1670861688701 1670861688700 1412 696 530 570 0 0
weier2 3 1 1670861688706 1670861688705 1413 698 530 570 0 0
weier2 3 1 1670861688712 1670861688710 1413 699 530 570 0 0
weier2 3 1 1670861688717 1670861688715 1413 700 530 570 0 0
weier2 3 1 1670861688723 1670861688720 1414 700 530 570 0 0
weier2 3 1 1670861688729 1670861688725 1415 700 550 570 0 0
weier2 3 1 1670861688734 1670861688730 1417 700 550 570 0 0
weier2 3 1 1670861688739 1670861688735 1418 700 550 570 0 0
weier2 3 1 1670861688745 1670861688745 1420 700 550 570 0 0
weier2 3 1 1670861688751 1670861688750 1421 700 550 570 0 0
weier2 3 1 1670861688756 1670861688755 1423 699 550 570 0 0
weier2 3 1 1670861688762 1670861688760 1424 699 550 590 0 0
weier2 3 1 1670861688767 1670861688765 1426 699 550 590 0 0
weier2 3 1 1670861688773 1670861688770 1427 699 550 590 0 0
weier2 3 1 1670861688779 1670861688775 1428 698 550 590 0 0
weier2 3 1 1670861688784 1670861688780 1429 698 550 590 0 0
weier2 3 1 1670861688789 1670861688785 1429 698 550 590 0 0
weier2 3 1 1670861688800 1670861688800 1429 697 550 590 0 0
weier2 3 1 1670861688801 1670861688800 1429 697 550 590 0 0
weier2 3 1 1670861688806 1670861688805 1429 696 550 590 0 0
weier2 3 1 1670861688812 1670861688810 1429 696 550 590 0 0
weier2 3 1 1670861688817 1670861688815 1429 695 550 590 0 0
weier2 3 1 1670861688822 1670861688820 1430 695 550 590 0 0
weier2 3 1 1670861688829 1670861688825 1430 695 550 590 0 0
weier2 3 1 1670861688834 1670861688830 1430 694 540 600 0 0
weier2 3 1 1670861688845 1670861688845 1430 694 540 600 0 0
weier2 3 1 1670861688846 1670861688845 1430 694 540 600 0 0
weier2 3 1 1670861688851 1670861688850 1430 694 540 600 0 0
weier2 3 1 1670861688856 1670861688855 1430 694 540 600 0 303
weier2 3 1 1670861688862 1670861688860 1430 694 540 600 0 303
weier2 3 1 1670861688867 1670861688865 1430 694 540 600 0 400
weier2 3 1 1670861688873 1670861688870 1430 694 550 590 0 434
weier2 3 1 1670861688879 1670861688875 1430 694 550 590 0 472
weier2 3 1 1670861688884 1670861688880 1430 694 550 570 0 491
weier2 3 1 1670861688889 1670861688885 1430 694 550 570 0 505
weier2 3 1 1670861688895 1670861688895 1430 694 550 570 0 521
weier2 3 1 1670861688901 1670861688900 1430 694 550 570 0 534
weier2 3 1 1670861688906 1670861688905 1430 694 550 570 0 545
weier2 3 1 1670861688912 1670861688910 1437 709 550 570 0 557
weier2 3 1 1670861688917 1670861688915 1439 712 550 570 0 568
weier2 3 1 1670861688922 1670861688920 1440 715 550 570 0 580
weier2 3 1 1670861688929 1670861688925 1441 718 550 570 0 590
weier2 3 1 1670861688934 1670861688930 1441 722 550 550 0 600
weier2 3 1 1670861688939 1670861688935 1442 724 550 550 0 608
weier2 3 1 1670861688945 1670861688945 1442 727 550 550 0 615
weier2 3 1 1670861688951 1670861688950 1442 729 550 550 0 619
weier2 3 1 1670861688956 1670861688955 1443 731 550 550 0 623
weier2 3 1 1670861688962 1670861688960 1443 733 550 530 0 625
weier2 3 1 1670861688967 1670861688965 1443 734 550 530 0 626
weier2 3 1 1670861688973 1670861688970 1443 735 550 530 0 627
weier2 3 1 1670861688979 1670861688975 1443 736 550 530 0 628
weier2 3 1 1670861688984 1670861688980 1443 736 550 510 0 629
weier2 3 1 1670861688989 1670861688985 1443 736 550 510 0 628
weier2 3 1 1670861688995 1670861688995 1443 736 550 510 0 626
weier2 3 1 1670861689001 1670861689000 1444 735 530 510 0 626
weier2 3 1 1670861689006 1670861689005 1444 734 530 510 0 626
weier2 3 1 1670861689012 1670861689010 1444 733 530 510 0 626
weier2 3 1 1670861689017 1670861689015 1444 731 530 510 0 623
weier2 3 1 1670861689028 1670861689025 1445 729 530 510 0 618
weier2 3 1 1670861689029 1670861689025 1445 726 540 520 0 612
weier2 3 1 1670861689034 1670861689030 1445 724 540 520 0 607
weier2 3 1 1670861689039 1670861689035 1445 721 540 520 0 602
weier2 3 1 1670861689046 1670861689045 1445 718 540 520 0 599
weier2 3 1 1670861689051 1670861689050 1445 714 540 540 0 597
weier2 3 1 1670861689056 1670861689055 1445 711 540 540 0 596
weier2 3 1 1670861689062 1670861689060 1445 709 540 540 0 596
weier2 3 1 1670861689067 1670861689065 1445 707 540 540 0 595
weier2 3 1 1670861689073 1670861689070 1445 705 550 550 0 595
weier2 3 1 1670861689080 1670861689080 1446 704 550 550 0 595
weier2 3 1 1670861689084 1670861689080 1447 704 550 550 0 595
weier2 3 1 1670861689089 1670861689085 1447 703 550 550 0 598
weier2 3 1 1670861689095 1670861689095 1448 703 550 550 0 606
weier2 3 1 1670861689101 1670861689100 1450 704 550 550 0 618
weier2 3 1 1670861689106 1670861689105 1452 705 550 550 0 628
weier2 3 1 1670861689112 1670861689110 1453 707 550 550 0 637
weier2 3 1 1670861689117 1670861689115 1455 708 550 550 0 643
weier2 3 1 1670861689122 1670861689120 1457 709 550 550 0 646
weier2 3 1 1670861689129 1670861689125 1459 710 550 550 0 647
weier2 3 1 1670861689134 1670861689130 1461 710 550 550 0 648
weier2 3 1 1670861689139 1670861689135 1463 710 550 550 0 649
weier2 3 1 1670861689145 1670861689145 1465 710 550 550 0 648
weier2 3 1 1670861689151 1670861689150 1466 710 550 550 0 647
weier2 3 1 1670861689157 1670861689155 1468 710 550 550 0 636
weier2 3 1 1670861689163 1670861689160 1469 710 560 540 0 607
weier2 3 1 1670861689167 1670861689165 1471 709 560 540 0 569
weier2 3 1 1670861689173 1670861689170 1472 708 560 540 0 509
weier2 3 1 1670861689179 1670861689175 1473 707 560 540 0 372
