UserAttempt Posture Score TimeStamps MergeTimeStamps penX penY orAltitude orAzimuth orTwist pressure
weier1 1 1 1670861322198 1670861322195 502 682 680 830 0 804
weier1 1 1 1670861322203 1670861322200 504 684 680 830 0 796
weier1 1 1 1670861322209 1670861322205 506 686 680 830 0 791
weier1 1 1 1670861322215 1670861322215 507 688 680 830 0 791
weier1 1 1 1670861322220 1670861322220 508 690 680 800 0 791
weier1 1 1 1670861322226 1670861322225 509 693 680 800 0 791
weier1 1 1 1670861322231 1670861322230 509 696 680 800 0 791
weier1 1 1 1670861322236 1670861322235 509 699 680 800 0 794
weier1 1 1 1670861322243 1670861322240 508 701 680 800 0 798
weier1 1 1 1670861322248 1670861322245 507 704 680 800 0 807
weier1 1 1 1670861322253 1670861322250 506 707 680 800 0 815
weier1 1 1 1670861322259 1670861322255 504 709 680 800 0 821
weier1 1 1 1670861322265 1670861322265 502 711 680 800 0 825
weier1 1 1 1670861322270 1670861322270 500 713 680 800 0 826
weier1 1 1 1670861322276 1670861322275 497 714 690 800 0 825
weier1 1 1 1670861322281 1670861322280 495 715 690 800 0 825
weier1 1 1 1670861322288 1670861322285 493 715 690 770 0 814
weier1 1 1 1670861322294 1670861322290 490 715 690 770 0 784
weier1 1 1 1670861322298 1670861322295 488 714 690 770 0 739
weier1 1 1 1670861322304 1670861322300 486 712 690 770 0 675
weier1 1 1 1670861322310 1670861322310 486 712 690 770 0 568
weier1 1 1 1670861322314 1670861322310 483 707 680 780 0 419
weier1 1 1 1670861322323 1670861322320 482 704 680 780 0 45
weier1 1 1 1670861322326 1670861322325 482 704 680 780 0 0
weier1 1 1 1670861322331 1670861322330 480 697 670 750 0 0
weier1 1 1 1670861322336 1670861322335 480 694 670 750 0 0
weier1 1 1 1670861322343 1670861322340 480 690 670 750 0 0
weier1 1 1 1670861322348 1670861322345 481 686 670 750 0 0
weier1 1 1 1670861322353 1670861322350 483 682 670 750 0 0
weier1 1 1 1670861322359 1670861322355 485 677 670 750 0 0
weier1 1 1 1670861322365 1670861322365 488 673 670 750 0 0
weier1 1 1 1670861322370 1670861322370 492 668 670 750 0 0
weier1 1 1 1670861322376 1670861322375 496 664 660 760 0 0
weier1 1 1 1670861322381 1670861322380 496 664 660 760 0 0
weier1 1 1 1670861322386 1670861322385 496 664 660 760 0 0
weier1 1 1 1670861322392 1670861322390 496 664 660 760 0 0
weier1 1 1 1670861322398 1670861322395 496 664 660 760 0 0
weier1 1 1 1670861322403 1670861322400 496 664 660 760 0 0
weier1 1 1 1670861322409 1670861322405 496 664 660 760 0 0
weier1 1 1 1670861322414 1670861322410 496 664 660 760 0 0
weier1 1 1 1670861322420 1670861322420 496 664 660 760 0 0
weier1 1 1 1670861322425 1670861322425 548 634 690 870 0 0
weier1 1 1 1670861322431 1670861322430 553 634 690 870 0 0
weier1 1 1 1670861322437 1670861322435 554 634 690 870 0 0
weier1 1 1 1670861322443 1670861322440 561 634 690 900 0 0
weier1 1 1 1670861322448 1670861322445 567 634 680 900 0 0
weier1 1 1 1670861322453 1670861322450 572 635 680 900 0 0
weier1 1 1 1670861322459 1670861322455 578 635 690 900 0 0
weier1 1 1 1670861322465 1670861322465 583 637 690 900 0 0
weier1 1 1 1670861322470 1670861322470 588 639 690 900 0 0
weier1 1 1 1670861322476 1670861322475 593 642 690 900 0 0
weier1 1 1 1670861322481 1670861322480 597 647 690 900 0 0
weier1 1 1 1670861322486 1670861322485 602 650 690 900 0 0
weier1 1 1 1670861322493 1670861322490 606 653 690 870 0 0
weier1 1 1 1670861322498 1670861322495 610 656 690 870 0 0
weier1 1 1 1670861322503 1670861322500 613 659 680 880 0 0
weier1 1 1 1670861322509 1670861322505 616 662 680 880 0 0
weier1 1 1 1670861322515 1670861322515 617 665 680 850 0 0
weier1 1 1 1670861322520 1670861322520 618 667 670 850 0 0
weier1 1 1 1670861322526 1670861322525 618 670 670 850 0 0
weier1 1 1 1670861322531 1670861322530 618 672 670 850 0 0
weier1 1 1 1670861322537 1670861322535 618 674 670 850 0 0
weier1 1 1 1670861322543 1670861322540 618 676 670 850 0 0
weier1 1 1 1670861322548 1670861322545 618 677 670 830 0 0
weier1 1 1 1670861322553 1670861322550 618 678 670 830 0 0
weier1 1 1 1670861322559 1670861322555 618 679 670 830 0 0
weier1 1 1 1670861322564 1670861322560 618 680 670 830 0 0
weier1 1 1 1670861322570 1670861322570 618 680 670 830 0 0
weier1 1 1 1670861322576 1670861322575 618 680 670 830 0 0
weier1 1 1 1670861322581 1670861322580 617 681 670 830 0 0
weier1 1 1 1670861322586 1670861322585 617 680 670 830 0 0
weier1 1 1 1670861322593 1670861322590 617 680 670 830 0 0
weier1 1 1 1670861322598 1670861322595 617 679 670 830 0 0
weier1 1 1 1670861322603 1670861322600 616 678 670 830 0 0
weier1 1 1 1670861322609 1670861322605 616 677 670 830 0 0
weier1 1 1 1670861322615 1670861322615 616 676 670 830 0 0
weier1 1 1 1670861322620 1670861322620 616 674 670 830 0 0
weier1 1 1 1670861322626 1670861322625 616 673 670 830 0 0
weier1 1 1 1670861322631 1670861322630 616 671 670 830 0 0
weier1 1 1 1670861322637 1670861322635 616 670 670 830 0 0
weier1 1 1 1670861322643 1670861322640 616 669 670 830 0 0
weier1 1 1 1670861322648 1670861322645 616 667 670 850 0 0
weier1 1 1 1670861322653 1670861322650 616 666 670 850 0 0
weier1 1 1 1670861322659 1670861322655 616 665 670 850 0 0
weier1 1 1 1670861322665 1670861322665 617 664 670 850 0 0
weier1 1 1 1670861322670 1670861322670 617 663 670 850 0 0
weier1 1 1 1670861322676 1670861322675 617 662 670 850 0 0
weier1 1 1 1670861322681 1670861322680 617 662 670 850 0 0
weier1 1 1 1670861322687 1670861322685 617 661 670 850 0 0
weier1 1 1 1670861322693 1670861322690 618 661 670 850 0 0
weier1 1 1 1670861322698 1670861322695 618 660 670 850 0 0
weier1 1 1 1670861322703 1670861322700 619 660 670 850 0 0
weier1 1 1 1670861322709 1670861322705 619 660 670 850 0 0
weier1 1 1 1670861322715 1670861322715 619 659 670 850 0 0
weier1 1 1 1670861322720 1670861322720 620 659 670 850 0 0
weier1 1 1 1670861322731 1670861322730 620 659 670 850 0 0
weier1 1 1 1670861322732 1670861322730 620 659 670 850 0 0
weier1 1 1 1670861322737 1670861322735 619 658 670 850 0 0
weier1 1 1 1670861322743 1670861322740 619 658 670 850 0 309
weier1 1 1 1670861322748 1670861322745 619 658 670 850 0 309
weier1 1 1 1670861322753 1670861322750 619 658 670 850 0 350
weier1 1 1 1670861322759 1670861322755 619 658 670 850 0 400
weier1 1 1 1670861322766 1670861322765 619 658 670 880 0 429
weier1 1 1 1670861322770 1670861322770 619 658 680 880 0 447
weier1 1 1 1670861322776 1670861322775 619 658 680 880 0 465
weier1 1 1 1670861322781 1670861322780 619 658 680 880 0 482
weier1 1 1 1670861322786 1670861322785 619 658 680 880 0 498
weier1 1 1 1670861322793 1670861322790 616 645 680 880 0 512
weier1 1 1 1670861322798 1670861322795 614 644 680 880 0 519
weier1 1 1 1670861322803 1670861322800 613 642 680 880 0 525
weier1 1 1 1670861322809 1670861322805 611 641 680 900 0 532
weier1 1 1 1670861322814 1670861322810 609 639 680 900 0 541
weier1 1 1 1670861322820 1670861322820 606 639 680 900 0 552
weier1 1 1 1670861322826 1670861322825 604 638 680 900 0 564
weier1 1 1 1670861322833 1670861322830 601 638 670 900 0 577
weier1 1 1 1670861322837 1670861322835 599 639 670 900 0 590
weier1 1 1 1670861322843 1670861322840 596 641 670 900 0 604
weier1 1 1 1670861322848 1670861322845 594 643 670 900 0 616
weier1 1 1 1670861322854 1670861322850 592 645 670 900 0 626
weier1 1 1 1670861322859 1670861322855 590 648 660 900 0 638
weier1 1 1 1670861322864 1670861322860 589 652 660 900 0 647
weier1 1 1 1670861322870 1670861322870 588 656 660 900 0 659
weier1 1 1 1670861322876 1670861322875 587 661 660 900 0 675
weier1 1 1 1670861322881 1670861322880 587 666 660 900 0 691
weier1 1 1 1670861322889 1670861322885 588 671 660 900 0 704
weier1 1 1 1670861322893 1670861322890 590 676 660 900 0 715
weier1 1 1 1670861322899 1670861322895 591 681 660 880 0 724
weier1 1 1 1670861322903 1670861322900 593 686 660 880 0 728
weier1 1 1 1670861322913 1670861322910 595 691 660 880 0 733
weier1 1 1 1670861322916 1670861322915 597 694 660 860 0 737
weier1 1 1 1670861322920 1670861322920 600 697 660 860 0 738
weier1 1 1 1670861322926 1670861322925 602 699 660 830 0 739
weier1 1 1 1670861322934 1670861322930 604 700 660 830 0 740
weier1 1 1 1670861322937 1670861322935 607 701 670 830 0 740
weier1 1 1 1670861322948 1670861322945 609 700 670 810 0 740
weier1 1 1 1670861322949 1670861322945 612 699 670 810 0 735
weier1 1 1 1670861322953 1670861322950 614 696 670 810 0 729
weier1 1 1 1670861322961 1670861322960 616 693 670 810 0 717
weier1 1 1 1670861322964 1670861322960 618 689 680 780 0 698
weier1 1 1 1670861322970 1670861322970 620 685 680 780 0 677
weier1 1 1 1670861322987 1670861322985 622 680 680 780 0 650
weier1 1 1 1670861322988 1670861322985 623 675 680 800 0 629
weier1 1 1 1670861322989 1670861322985 624 670 680 800 0 613
weier1 1 1 1670861322993 1670861322990 625 665 680 800 0 596
weier1 1 1 1670861323001 1670861323000 626 660 680 830 0 589
weier1 1 1 1670861323003 1670861323000 626 655 680 830 0 586
weier1 1 1 1670861323009 1670861323005 626 651 680 830 0 585
weier1 1 1 1670861323015 1670861323015 625 647 680 850 0 586
weier1 1 1 1670861323020 1670861323020 625 644 680 850 0 587
weier1 1 1 1670861323026 1670861323025 624 642 680 880 0 592
weier1 1 1 1670861323031 1670861323030 624 640 680 880 0 606
weier1 1 1 1670861323036 1670861323035 624 640 680 880 0 624
weier1 1 1 1670861323043 1670861323040 624 641 680 880 0 648
weier1 1 1 1670861323048 1670861323045 624 643 680 880 0 659
weier1 1 1 1670861323053 1670861323050 624 647 680 880 0 673
weier1 1 1 1670861323059 1670861323055 624 651 680 880 0 692
weier1 1 1 1670861323065 1670861323065 624 656 680 880 0 710
weier1 1 1 1670861323070 1670861323070 625 661 680 880 0 728
weier1 1 1 1670861323076 1670861323075 626 667 690 870 0 746
weier1 1 1 1670861323081 1670861323080 627 672 690 870 0 764
weier1 1 1 1670861323086 1670861323085 628 678 690 870 0 780
weier1 1 1 1670861323093 1670861323090 630 682 690 850 0 798
weier1 1 1 1670861323098 1670861323095 631 687 690 850 0 810
weier1 1 1 1670861323103 1670861323100 632 690 690 850 0 815
weier1 1 1 1670861323109 1670861323105 633 693 690 820 0 816
weier1 1 1 1670861323115 1670861323115 633 695 690 820 0 816
weier1 1 1 1670861323121 1670861323120 634 696 690 820 0 816
weier1 1 1 1670861323126 1670861323125 634 697 690 820 0 797
weier1 1 1 1670861323131 1670861323130 635 697 690 800 0 771
weier1 1 1 1670861323136 1670861323135 635 697 690 800 0 731
weier1 1 1 1670861323143 1670861323140 635 696 690 800 0 664
weier1 1 1 1670861323148 1670861323145 635 695 690 800 0 591
weier1 1 1 1670861323153 1670861323150 635 693 690 770 0 492
weier1 1 1 1670861323159 1670861323155 634 691 690 770 0 252
weier1 1 1 1670861323165 1670861323165 634 691 690 770 0 0
weier1 1 1 1670861323170 1670861323170 632 687 690 770 0 0
weier1 1 1 1670861323176 1670861323175 631 685 680 750 0 0
weier1 1 1 1670861323181 1670861323180 630 683 680 750 0 0
weier1 1 1 1670861323187 1670861323185 629 680 680 750 0 0
weier1 1 1 1670861323193 1670861323190 628 677 680 750 0 0
weier1 1 1 1670861323198 1670861323195 628 674 680 750 0 0
weier1 1 1 1670861323203 1670861323200 628 670 680 750 0 0
weier1 1 1 1670861323209 1670861323205 628 665 690 770 0 0
weier1 1 1 1670861323215 1670861323215 628 661 690 770 0 0
weier1 1 1 1670861323221 1670861323220 629 657 690 770 0 0
weier1 1 1 1670861323226 1670861323225 631 653 690 770 0 0
weier1 1 1 1670861323231 1670861323230 634 649 690 770 0 0
weier1 1 1 1670861323236 1670861323235 638 645 690 800 0 0
weier1 1 1 1670861323243 1670861323240 642 641 690 800 0 0
weier1 1 1 1670861323248 1670861323245 647 638 700 790 0 0
weier1 1 1 1670861323253 1670861323250 647 638 700 790 0 0
weier1 1 1 1670861323259 1670861323255 647 638 700 790 0 0
weier1 1 1 1670861323264 1670861323260 671 626 700 870 0 0
weier1 1 1 1670861323270 1670861323270 671 626 700 870 0 0
weier1 1 1 1670861323275 1670861323275 686 624 700 900 0 0
weier1 1 1 1670861323281 1670861323280 692 624 700 900 0 0
weier1 1 1 1670861323286 1670861323285 693 624 700 900 0 0
weier1 1 1 1670861323293 1670861323290 700 624 700 900 0 0
weier1 1 1 1670861323298 1670861323295 708 624 700 930 0 0
weier1 1 1 1670861323303 1670861323300 714 624 700 930 0 0
weier1 1 1 1670861323309 1670861323305 721 625 700 930 0 0
weier1 1 1 1670861323316 1670861323315 728 625 700 950 0 0
weier1 1 1 1670861323320 1670861323320 735 625 700 950 0 0
weier1 1 1 1670861323326 1670861323325 743 625 700 950 0 0
weier1 1 1 1670861323331 1670861323330 749 626 690 950 0 0
weier1 1 1 1670861323337 1670861323335 755 627 680 950 0 0
weier1 1 1 1670861323343 1670861323340 761 629 680 950 0 0
weier1 1 1 1670861323348 1670861323345 765 631 680 950 0 0
weier1 1 1 1670861323353 1670861323350 770 633 670 950 0 0
weier1 1 1 1670861323359 1670861323355 773 636 670 950 0 0
weier1 1 1 1670861323365 1670861323365 777 639 670 950 0 0
weier1 1 1 1670861323370 1670861323370 780 640 670 920 0 0
weier1 1 1 1670861323376 1670861323375 783 643 670 920 0 0
weier1 1 1 1670861323381 1670861323380 785 645 670 920 0 0
weier1 1 1 1670861323387 1670861323385 786 647 670 920 0 0
weier1 1 1 1670861323393 1670861323390 786 650 660 900 0 0
weier1 1 1 1670861323398 1670861323395 786 652 660 900 0 0
weier1 1 1 1670861323403 1670861323400 786 655 660 900 0 0
weier1 1 1 1670861323409 1670861323405 786 657 660 900 0 0
weier1 1 1 1670861323415 1670861323415 786 658 650 900 0 0
weier1 1 1 1670861323420 1670861323420 785 660 650 900 0 0
weier1 1 1 1670861323426 1670861323425 783 661 650 900 0 0
weier1 1 1 1670861323431 1670861323430 782 661 650 900 0 0
weier1 1 1 1670861323437 1670861323435 780 662 650 900 0 0
weier1 1 1 1670861323443 1670861323440 778 663 650 900 0 0
weier1 1 1 1670861323448 1670861323445 776 663 650 900 0 0
weier1 1 1 1670861323453 1670861323450 775 663 650 900 0 0
weier1 1 1 1670861323459 1670861323455 773 663 650 900 0 0
weier1 1 1 1670861323465 1670861323465 771 663 650 900 0 0
weier1 1 1 1670861323470 1670861323470 769 663 650 900 0 0
weier1 1 1 1670861323476 1670861323475 768 663 650 900 0 0
weier1 1 1 1670861323481 1670861323480 766 662 640 900 0 0
weier1 1 1 1670861323487 1670861323485 765 661 640 900 0 0
weier1 1 1 1670861323493 1670861323490 763 660 640 900 0 0
weier1 1 1 1670861323498 1670861323495 761 659 640 900 0 0
weier1 1 1 1670861323503 1670861323500 759 658 640 900 0 0
weier1 1 1 1670861323509 1670861323505 757 658 640 900 0 0
weier1 1 1 1670861323514 1670861323510 755 657 640 900 0 0
weier1 1 1 1670861323520 1670861323520 753 657 640 900 0 0
weier1 1 1 1670861323526 1670861323525 751 656 640 900 0 0
weier1 1 1 1670861323531 1670861323530 750 655 640 900 0 0
weier1 1 1 1670861323536 1670861323535 748 655 640 900 0 0
weier1 1 1 1670861323543 1670861323540 747 655 640 900 0 0
weier1 1 1 1670861323548 1670861323545 745 654 640 900 0 0
weier1 1 1 1670861323553 1670861323550 744 654 640 900 0 0
weier1 1 1 1670861323559 1670861323555 743 654 640 900 0 0
weier1 1 1 1670861323565 1670861323565 742 654 640 900 0 0
weier1 1 1 1670861323570 1670861323570 741 654 640 900 0 0
weier1 1 1 1670861323576 1670861323575 741 654 640 900 0 0
weier1 1 1 1670861323581 1670861323580 740 654 640 900 0 0
weier1 1 1 1670861323587 1670861323585 740 654 640 900 0 0
weier1 1 1 1670861323593 1670861323590 740 654 640 900 0 0
weier1 1 1 1670861323598 1670861323595 739 655 640 900 0 0
weier1 1 1 1670861323603 1670861323600 739 656 640 900 0 0
weier1 1 1 1670861323609 1670861323605 739 656 640 900 0 0
weier1 1 1 1670861323615 1670861323615 739 657 640 900 0 0
weier1 1 1 1670861323620 1670861323620 739 658 640 900 0 0
weier1 1 1 1670861323626 1670861323625 739 658 640 900 0 0
weier1 1 1 1670861323631 1670861323630 740 659 640 900 0 0
weier1 1 1 1670861323637 1670861323635 741 660 640 900 0 0
weier1 1 1 1670861323643 1670861323640 741 660 640 900 0 0
weier1 1 1 1670861323653 1670861323650 742 660 640 900 0 0
weier1 1 1 1670861323654 1670861323650 742 661 640 900 0 0
weier1 1 1 1670861323659 1670861323655 742 661 640 900 0 0
weier1 1 1 1670861323664 1670861323660 742 661 640 900 0 234
weier1 1 1 1670861323670 1670861323670 742 661 640 900 0 234
weier1 1 1 1670861323676 1670861323675 742 661 640 900 0 285
weier1 1 1 1670861323681 1670861323680 742 661 640 900 0 324
weier1 1 1 1670861323686 1670861323685 742 661 640 900 0 374
weier1 1 1 1670861323693 1670861323690 742 661 640 900 0 411
weier1 1 1 1670861323698 1670861323695 742 661 640 920 0 436
weier1 1 1 1670861323703 1670861323700 742 661 640 920 0 460
weier1 1 1 1670861323709 1670861323705 742 661 640 920 0 486
weier1 1 1 1670861323715 1670861323715 742 661 640 920 0 503
weier1 1 1 1670861323720 1670861323720 742 643 640 920 0 514
weier1 1 1 1670861323726 1670861323725 741 641 640 940 0 523
weier1 1 1 1670861323731 1670861323730 739 638 640 940 0 528
weier1 1 1 1670861323736 1670861323735 738 636 640 940 0 533
weier1 1 1 1670861323743 1670861323740 736 634 640 940 0 540
weier1 1 1 1670861323748 1670861323745 733 633 640 960 0 546
weier1 1 1 1670861323754 1670861323750 730 632 640 960 0 551
weier1 1 1 1670861323760 1670861323760 726 631 640 960 0 559
weier1 1 1 1670861323764 1670861323760 723 632 640 960 0 568
weier1 1 1 1670861323770 1670861323770 719 633 640 960 0 575
weier1 1 1 1670861323776 1670861323775 715 634 640 960 0 586
weier1 1 1 1670861323781 1670861323780 711 637 640 960 0 598
weier1 1 1 1670861323786 1670861323785 708 640 640 980 0 611
weier1 1 1 1670861323793 1670861323790 704 644 640 980 0 625
weier1 1 1 1670861323798 1670861323795 702 648 640 980 0 638
weier1 1 1 1670861323803 1670861323800 699 654 640 980 0 649
weier1 1 1 1670861323809 1670861323805 697 660 640 980 0 662
weier1 1 1 1670861323815 1670861323815 696 667 640 960 0 674
weier1 1 1 1670861323820 1670861323820 695 674 640 960 0 684
weier1 1 1 1670861323826 1670861323825 695 680 640 960 0 696
weier1 1 1 1670861323831 1670861323830 696 686 640 940 0 705
weier1 1 1 1670861323837 1670861323835 697 691 640 940 0 713
weier1 1 1 1670861323843 1670861323840 699 695 640 920 0 721
weier1 1 1 1670861323848 1670861323845 701 698 640 920 0 729
weier1 1 1 1670861323853 1670861323850 704 700 640 920 0 732
weier1 1 1 1670861323859 1670861323855 707 701 640 920 0 732
weier1 1 1 1670861323865 1670861323865 710 701 640 900 0 732
weier1 1 1 1670861323870 1670861323870 713 701 640 900 0 734
weier1 1 1 1670861323876 1670861323875 717 699 640 900 0 734
weier1 1 1 1670861323881 1670861323880 720 697 640 900 0 734
weier1 1 1 1670861323887 1670861323885 723 694 640 900 0 734
weier1 1 1 1670861323893 1670861323890 726 690 640 900 0 726
weier1 1 1 1670861323898 1670861323895 729 685 640 900 0 715
weier1 1 1 1670861323903 1670861323900 732 680 640 880 0 700
weier1 1 1 1670861323909 1670861323905 734 674 640 880 0 683
weier1 1 1 1670861323915 1670861323915 736 669 640 880 0 672
weier1 1 1 1670861323920 1670861323920 738 664 640 900 0 667
weier1 1 1 1670861323926 1670861323925 740 659 640 900 0 661
weier1 1 1 1670861323931 1670861323930 741 654 640 900 0 658
weier1 1 1 1670861323936 1670861323935 742 650 640 900 0 654
weier1 1 1 1670861323943 1670861323940 742 647 640 900 0 652
weier1 1 1 1670861323948 1670861323945 742 644 640 900 0 652
weier1 1 1 1670861323953 1670861323950 742 642 640 920 0 653
weier1 1 1 1670861323969 1670861323965 742 641 650 920 0 653
weier1 1 1 1670861323970 1670861323970 741 641 650 920 0 653
weier1 1 1 1670861323971 1670861323970 740 642 650 920 0 665
weier1 1 1 1670861323976 1670861323975 739 643 650 940 0 672
weier1 1 1 1670861323981 1670861323980 738 645 650 940 0 679
weier1 1 1 1670861323987 1670861323985 737 649 650 940 0 686
weier1 1 1 1670861323993 1670861323990 736 653 650 940 0 698
weier1 1 1 1670861323998 1670861323995 735 658 650 940 0 708
weier1 1 1 1670861324003 1670861324000 735 663 650 920 0 717
weier1 1 1 1670861324009 1670861324005 735 670 650 920 0 727
weier1 1 1 1670861324014 1670861324010 735 676 650 920 0 736
weier1 1 1 1670861324020 1670861324020 736 684 650 900 0 744
weier1 1 1 1670861324026 1670861324025 737 691 650 900 0 755
weier1 1 1 1670861324031 1670861324030 738 699 650 900 0 766
weier1 1 1 1670861324036 1670861324035 739 706 650 900 0 776
weier1 1 1 1670861324044 1670861324040 740 714 650 880 0 786
weier1 1 1 1670861324048 1670861324045 741 721 650 880 0 795
weier1 1 1 1670861324053 1670861324050 741 728 650 860 0 800
weier1 1 1 1670861324059 1670861324055 742 734 650 860 0 801
weier1 1 1 1670861324065 1670861324065 743 739 660 830 0 802
weier1 1 1 1670861324070 1670861324070 743 744 660 830 0 804
weier1 1 1 1670861324076 1670861324075 743 748 660 810 0 804
weier1 1 1 1670861324081 1670861324080 743 752 660 810 0 804
weier1 1 1 1670861324087 1670861324085 743 755 660 810 0 806
weier1 1 1 1670861324093 1670861324090 742 758 660 790 0 806
weier1 1 1 1670861324098 1670861324095 741 760 660 790 0 806
weier1 1 1 1670861324103 1670861324100 740 762 660 790 0 806
weier1 1 1 1670861324109 1670861324105 738 763 650 770 0 795
weier1 1 1 1670861324115 1670861324115 735 763 650 770 0 785
weier1 1 1 1670861324120 1670861324120 732 763 650 770 0 769
weier1 1 1 1670861324126 1670861324125 729 763 650 770 0 741
weier1 1 1 1670861324131 1670861324130 725 762 650 750 0 709
weier1 1 1 1670861324136 1670861324135 721 760 640 750 0 666
weier1 1 1 1670861324143 1670861324140 716 758 640 750 0 612
weier1 1 1 1670861324148 1670861324145 712 754 640 750 0 567
weier1 1 1 1670861324153 1670861324150 708 750 640 750 0 513
weier1 1 1 1670861324159 1670861324155 705 745 640 750 0 431
weier1 1 1 1670861324165 1670861324165 703 740 640 750 0 323
weier1 1 1 1670861324170 1670861324170 701 735 640 750 0 163
weier1 1 1 1670861324177 1670861324175 701 735 630 760 0 0
weier1 1 1 1670861324181 1670861324180 700 725 630 760 0 0
weier1 1 1 1670861324187 1670861324185 700 720 630 780 0 0
weier1 1 1 1670861324193 1670861324190 702 715 630 780 0 0
weier1 1 1 1670861324198 1670861324195 703 709 630 780 0 0
weier1 1 1 1670861324203 1670861324200 706 704 640 770 0 0
weier1 1 1 1670861324209 1670861324205 709 698 650 790 0 0
weier1 1 1 1670861324214 1670861324210 713 693 650 790 0 0
weier1 1 1 1670861324220 1670861324220 718 687 650 790 0 0
weier1 1 1 1670861324226 1670861324225 723 681 650 810 0 0
weier1 1 1 1670861324231 1670861324230 729 676 650 810 0 0
weier1 1 1 1670861324237 1670861324235 736 671 650 810 0 0
weier1 1 1 1670861324243 1670861324240 743 667 650 840 0 0
weier1 1 1 1670861324248 1670861324245 750 663 650 840 0 0
weier1 1 1 1670861324253 1670861324250 756 660 650 840 0 0
weier1 1 1 1670861324259 1670861324255 761 657 640 860 0 0
weier1 1 1 1670861324265 1670861324265 766 654 640 860 0 0
weier1 1 1 1670861324270 1670861324270 770 653 640 860 0 0
weier1 1 1 1670861324276 1670861324275 772 653 640 860 0 0
weier1 1 1 1670861324281 1670861324280 775 653 640 880 0 0
weier1 1 1 1670861324287 1670861324285 776 653 640 880 0 0
weier1 1 1 1670861324293 1670861324290 777 652 640 880 0 0
weier1 1 1 1670861324298 1670861324295 777 652 640 880 0 0
weier1 1 1 1670861324303 1670861324300 777 653 640 880 0 0
weier1 1 1 1670861324309 1670861324305 778 653 640 880 0 0
weier1 1 1 1670861324315 1670861324315 778 653 640 900 0 0
weier1 1 1 1670861324320 1670861324320 777 654 640 900 0 0
weier1 1 1 1670861324326 1670861324325 776 654 640 900 0 0
weier1 1 1 1670861324331 1670861324330 775 654 630 900 0 0
weier1 1 1 1670861324337 1670861324335 774 653 630 900 0 0
weier1 1 1 1670861324343 1670861324340 773 653 630 900 0 0
weier1 1 1 1670861324348 1670861324345 772 652 630 900 0 0
weier1 1 1 1670861324353 1670861324350 771 651 630 900 0 0
weier1 1 1 1670861324359 1670861324355 770 650 630 900 0 0
weier1 1 1 1670861324365 1670861324365 768 649 630 900 0 0
weier1 1 1 1670861324376 1670861324375 767 649 630 900 0 0
weier1 1 1 1670861324377 1670861324375 766 648 630 920 0 0
weier1 1 1 1670861324381 1670861324380 764 648 630 920 0 0
weier1 1 1 1670861324387 1670861324385 763 647 630 920 0 321
weier1 1 1 1670861324393 1670861324390 763 647 630 920 0 321
weier1 1 1 1670861324398 1670861324395 763 647 630 920 0 378
weier1 1 1 1670861324403 1670861324400 763 647 630 920 0 430
weier1 1 1 1670861324410 1670861324410 763 647 620 920 0 479
weier1 1 1 1670861324414 1670861324410 763 647 620 920 0 515
weier1 1 1 1670861324420 1670861324420 763 647 620 920 0 543
weier1 1 1 1670861324426 1670861324425 763 647 620 920 0 570
weier1 1 1 1670861324431 1670861324430 763 647 620 920 0 592
weier1 1 1 1670861324436 1670861324435 758 654 620 920 0 610
weier1 1 1 1670861324443 1670861324440 758 658 620 920 0 632
weier1 1 1 1670861324448 1670861324445 758 662 620 920 0 651
weier1 1 1 1670861324454 1670861324450 758 667 620 900 0 670
weier1 1 1 1670861324459 1670861324455 759 672 620 900 0 688
weier1 1 1 1670861324465 1670861324465 760 677 620 900 0 704
weier1 1 1 1670861324470 1670861324470 761 682 620 900 0 718
weier1 1 1 1670861324476 1670861324475 763 686 620 900 0 730
weier1 1 1 1670861324481 1670861324480 765 689 620 880 0 740
weier1 1 1 1670861324487 1670861324485 767 692 620 880 0 747
weier1 1 1 1670861324493 1670861324490 769 694 620 880 0 752
weier1 1 1 1670861324498 1670861324495 772 695 620 880 0 753
weier1 1 1 1670861324503 1670861324500 774 696 620 860 0 753
weier1 1 1 1670861324509 1670861324505 777 696 620 860 0 753
weier1 1 1 1670861324515 1670861324515 779 695 630 860 0 753
weier1 1 1 1670861324520 1670861324520 781 693 630 860 0 753
weier1 1 1 1670861324526 1670861324525 783 691 630 840 0 744
weier1 1 1 1670861324531 1670861324530 785 688 630 840 0 736
weier1 1 1 1670861324536 1670861324535 786 684 630 840 0 725
weier1 1 1 1670861324543 1670861324540 787 680 630 840 0 712
weier1 1 1 1670861324548 1670861324545 788 676 630 840 0 702
weier1 1 1 1670861324553 1670861324550 788 672 630 840 0 697
weier1 1 1 1670861324559 1670861324555 788 667 630 860 0 694
weier1 1 1 1670861324565 1670861324565 788 663 630 860 0 694
weier1 1 1 1670861324570 1670861324570 786 659 630 860 0 694
weier1 1 1 1670861324576 1670861324575 784 655 630 880 0 694
weier1 1 1 1670861324581 1670861324580 782 651 630 880 0 694
weier1 1 1 1670861324586 1670861324585 779 647 630 880 0 694
weier1 1 1 1670861324593 1670861324590 776 644 630 900 0 694
weier1 1 1 1670861324599 1670861324595 773 642 630 900 0 694
weier1 1 1 1670861324603 1670861324600 770 640 630 900 0 694
weier1 1 1 1670861324609 1670861324605 768 639 630 900 0 694
